detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
4,9,C,37,0,2025-05-23--16h-57m-13s-582403
4,12,C,37,0,2025-05-23--16h-57m-13s-582403
4,11,C,37,0,2025-05-23--16h-57m-13s-582403
4,10,C,37,0,2025-05-23--16h-57m-13s-582403
4,7,SB,37,0,2025-05-23--16h-57m-13s-582403
7,9,C,37,0,2025-05-23--16h-57m-13s-582403
7,12,C,37,0,2025-05-23--16h-57m-13s-582403
7,11,C,37,0,2025-05-23--16h-57m-13s-582403
7,10,C,37,0,2025-05-23--16h-57m-13s-582403
2,9,C,37,0,2025-05-23--16h-57m-13s-582403
2,12,C,37,0,2025-05-23--16h-57m-13s-582403
2,11,C,37,0,2025-05-23--16h-57m-13s-582403
2,10,C,37,0,2025-05-23--16h-57m-13s-582403
2,4,SB,37,0,2025-05-23--16h-57m-13s-582403
2,7,DB_V,37,0,2025-05-23--16h-57m-13s-582403
9,12,DB_H,38,0,2025-05-23--16h-57m-13s-602925
9,11,SB,38,0,2025-05-23--16h-57m-13s-602925
9,10,SB,38,0,2025-05-23--16h-57m-13s-602925
11,12,SB,38,1,2025-05-23--16h-57m-13s-602925
10,12,SB,38,0,2025-05-23--16h-57m-13s-602925
10,11,DB_V,38,2,2025-05-23--16h-57m-13s-602925
1,9,C,38,0,2025-05-23--16h-57m-13s-602925
1,12,C,38,0,2025-05-23--16h-57m-13s-602925
1,11,C,38,0,2025-05-23--16h-57m-13s-602925
1,10,C,38,0,2025-05-23--16h-57m-13s-602925
1,4,DB_H,38,0,2025-05-23--16h-57m-13s-602925
1,7,SB,38,0,2025-05-23--16h-57m-13s-602925
1,2,SB,38,0,2025-05-23--16h-57m-13s-602925
4,9,C,38,0,2025-05-23--16h-57m-13s-602925
4,12,C,38,0,2025-05-23--16h-57m-13s-602925
4,11,C,38,0,2025-05-23--16h-57m-13s-602925
4,10,C,38,0,2025-05-23--16h-57m-13s-602925
4,7,SB,38,1,2025-05-23--16h-57m-13s-602925
7,9,C,38,0,2025-05-23--16h-57m-13s-602925
7,12,C,38,0,2025-05-23--16h-57m-13s-602925
7,11,C,38,1,2025-05-23--16h-57m-13s-602925
7,10,C,38,1,2025-05-23--16h-57m-13s-602925
2,9,C,38,0,2025-05-23--16h-57m-13s-602925
2,12,C,38,0,2025-05-23--16h-57m-13s-602925
2,11,C,38,0,2025-05-23--16h-57m-13s-602925
2,10,C,38,0,2025-05-23--16h-57m-13s-602925
2,4,SB,38,0,2025-05-23--16h-57m-13s-602925
2,7,DB_V,38,2,2025-05-23--16h-57m-13s-602925
9,12,DB_H,39,0,2025-05-23--16h-57m-13s-621039
9,11,SB,39,0,2025-05-23--16h-57m-13s-621039
9,10,SB,39,0,2025-05-23--16h-57m-13s-621039
11,12,SB,39,0,2025-05-23--16h-57m-13s-621039
10,12,SB,39,1,2025-05-23--16h-57m-13s-621039
10,11,DB_V,39,0,2025-05-23--16h-57m-13s-621039
1,9,C,39,0,2025-05-23--16h-57m-13s-621039
1,12,C,39,0,2025-05-23--16h-57m-13s-621039
1,11,C,39,0,2025-05-23--16h-57m-13s-621039
1,10,C,39,0,2025-05-23--16h-57m-13s-621039
1,4,DB_H,39,0,2025-05-23--16h-57m-13s-621039
1,7,SB,39,2,2025-05-23--16h-57m-13s-621039
1,2,SB,39,0,2025-05-23--16h-57m-13s-621039
4,9,C,39,0,2025-05-23--16h-57m-13s-621039
4,12,C,39,0,2025-05-23--16h-57m-13s-621039
4,11,C,39,0,2025-05-23--16h-57m-13s-621039
4,10,C,39,0,2025-05-23--16h-57m-13s-621039
4,7,SB,39,0,2025-05-23--16h-57m-13s-621039
7,9,C,39,0,2025-05-23--16h-57m-13s-621039
7,12,C,39,0,2025-05-23--16h-57m-13s-621039
7,11,C,39,0,2025-05-23--16h-57m-13s-621039
7,10,C,39,0,2025-05-23--16h-57m-13s-621039
2,9,C,39,0,2025-05-23--16h-57m-13s-621039
2,12,C,39,0,2025-05-23--16h-57m-13s-621039
2,11,C,39,0,2025-05-23--16h-57m-13s-621039
2,10,C,39,0,2025-05-23--16h-57m-13s-621039
2,4,SB,39,0,2025-05-23--16h-57m-13s-621039
2,7,DB_V,39,0,2025-05-23--16h-57m-13s-621039
9,12,DB_H,40,0,2025-05-23--16h-57m-13s-639319
9,11,SB,40,1,2025-05-23--16h-57m-13s-639319
9,10,SB,40,0,2025-05-23--16h-57m-13s-639319
11,12,SB,40,0,2025-05-23--16h-57m-13s-639319
10,12,SB,40,1,2025-05-23--16h-57m-13s-639319
10,11,DB_V,40,0,2025-05-23--16h-57m-13s-639319
1,9,C,40,0,2025-05-23--16h-57m-13s-639319
1,12,C,40,0,2025-05-23--16h-57m-13s-639319
1,11,C,40,0,2025-05-23--16h-57m-13s-639319
1,10,C,40,0,2025-05-23--16h-57m-13s-639319
1,4,DB_H,40,0,2025-05-23--16h-57m-13s-639319
1,7,SB,40,0,2025-05-23--16h-57m-13s-639319
1,2,SB,40,0,2025-05-23--16h-57m-13s-639319
4,9,C,40,0,2025-05-23--16h-57m-13s-639319
4,12,C,40,0,2025-05-23--16h-57m-13s-639319
4,11,C,40,0,2025-05-23--16h-57m-13s-639319
4,10,C,40,0,2025-05-23--16h-57m-13s-639319
4,7,SB,40,0,2025-05-23--16h-57m-13s-639319
7,9,C,40,0,2025-05-23--16h-57m-13s-639319
7,12,C,40,0,2025-05-23--16h-57m-13s-639319
7,11,C,40,0,2025-05-23--16h-57m-13s-639319
7,10,C,40,0,2025-05-23--16h-57m-13s-639319
2,9,C,40,0,2025-05-23--16h-57m-13s-639319
2,12,C,40,0,2025-05-23--16h-57m-13s-639319
2,11,C,40,0,2025-05-23--16h-57m-13s-639319
2,10,C,40,0,2025-05-23--16h-57m-13s-639319
2,4,SB,40,0,2025-05-23--16h-57m-13s-639319
2,7,DB_V,40,1,2025-05-23--16h-57m-13s-639319
9,12,DB_H,42,0,2025-05-23--16h-57m-13s-675102
9,11,SB,42,0,2025-05-23--16h-57m-13s-675102
9,10,SB,42,1,2025-05-23--16h-57m-13s-675102
11,12,SB,42,0,2025-05-23--16h-57m-13s-675102
10,12,SB,42,0,2025-05-23--16h-57m-13s-675102
10,11,DB_V,42,2,2025-05-23--16h-57m-13s-675102
1,9,C,42,0,2025-05-23--16h-57m-13s-675102
1,12,C,42,0,2025-05-23--16h-57m-13s-675102
1,11,C,42,0,2025-05-23--16h-57m-13s-675102
1,10,C,42,0,2025-05-23--16h-57m-13s-675102
1,4,DB_H,42,0,2025-05-23--16h-57m-13s-675102
1,7,SB,42,0,2025-05-23--16h-57m-13s-675102
1,2,SB,42,0,2025-05-23--16h-57m-13s-675102
4,9,C,42,0,2025-05-23--16h-57m-13s-675102
4,12,C,42,0,2025-05-23--16h-57m-13s-675102
4,11,C,42,0,2025-05-23--16h-57m-13s-675102
4,10,C,42,0,2025-05-23--16h-57m-13s-675102
4,7,SB,42,0,2025-05-23--16h-57m-13s-675102
7,9,C,42,0,2025-05-23--16h-57m-13s-675102
7,12,C,42,0,2025-05-23--16h-57m-13s-675102
7,11,C,42,0,2025-05-23--16h-57m-13s-675102
7,10,C,42,0,2025-05-23--16h-57m-13s-675102
2,9,C,42,0,2025-05-23--16h-57m-13s-675102
2,12,C,42,0,2025-05-23--16h-57m-13s-675102
2,11,C,42,0,2025-05-23--16h-57m-13s-675102
2,10,C,42,0,2025-05-23--16h-57m-13s-675102
2,4,SB,42,0,2025-05-23--16h-57m-13s-675102
2,7,DB_V,42,0,2025-05-23--16h-57m-13s-675102
9,12,DB_H,43,0,2025-05-23--16h-57m-13s-693539
9,11,SB,43,0,2025-05-23--16h-57m-13s-693539
9,10,SB,43,0,2025-05-23--16h-57m-13s-693539
11,12,SB,43,0,2025-05-23--16h-57m-13s-693539
10,12,SB,43,0,2025-05-23--16h-57m-13s-693539
10,11,DB_V,43,4,2025-05-23--16h-57m-13s-693539
1,9,C,43,0,2025-05-23--16h-57m-13s-693539
1,12,C,43,0,2025-05-23--16h-57m-13s-693539
1,11,C,43,0,2025-05-23--16h-57m-13s-693539
1,10,C,43,0,2025-05-23--16h-57m-13s-693539
1,4,DB_H,43,0,2025-05-23--16h-57m-13s-693539
1,7,SB,43,0,2025-05-23--16h-57m-13s-693539
1,2,SB,43,0,2025-05-23--16h-57m-13s-693539
4,9,C,43,0,2025-05-23--16h-57m-13s-693539
4,12,C,43,0,2025-05-23--16h-57m-13s-693539
4,11,C,43,0,2025-05-23--16h-57m-13s-693539
4,10,C,43,0,2025-05-23--16h-57m-13s-693539
4,7,SB,43,0,2025-05-23--16h-57m-13s-693539
7,9,C,43,0,2025-05-23--16h-57m-13s-693539
7,12,C,43,0,2025-05-23--16h-57m-13s-693539
7,11,C,43,0,2025-05-23--16h-57m-13s-693539
7,10,C,43,0,2025-05-23--16h-57m-13s-693539
2,9,C,43,0,2025-05-23--16h-57m-13s-693539
2,12,C,43,0,2025-05-23--16h-57m-13s-693539
2,11,C,43,0,2025-05-23--16h-57m-13s-693539
2,10,C,43,0,2025-05-23--16h-57m-13s-693539
2,4,SB,43,0,2025-05-23--16h-57m-13s-693539
2,7,DB_V,43,0,2025-05-23--16h-57m-13s-693539
9,12,DB_H,45,0,2025-05-23--16h-57m-13s-730064
9,11,SB,45,0,2025-05-23--16h-57m-13s-730064
9,10,SB,45,0,2025-05-23--16h-57m-13s-730064
11,12,SB,45,0,2025-05-23--16h-57m-13s-730064
10,12,SB,45,0,2025-05-23--16h-57m-13s-730064
10,11,DB_V,45,1,2025-05-23--16h-57m-13s-730064
1,9,C,45,0,2025-05-23--16h-57m-13s-730064
1,12,C,45,0,2025-05-23--16h-57m-13s-730064
1,11,C,45,0,2025-05-23--16h-57m-13s-730064
1,10,C,45,0,2025-05-23--16h-57m-13s-730064
1,4,DB_H,45,0,2025-05-23--16h-57m-13s-730064
1,7,SB,45,0,2025-05-23--16h-57m-13s-730064
1,2,SB,45,0,2025-05-23--16h-57m-13s-730064
4,9,C,45,0,2025-05-23--16h-57m-13s-730064
4,12,C,45,0,2025-05-23--16h-57m-13s-730064
4,11,C,45,0,2025-05-23--16h-57m-13s-730064
4,10,C,45,0,2025-05-23--16h-57m-13s-730064
4,7,SB,45,0,2025-05-23--16h-57m-13s-730064
7,9,C,45,0,2025-05-23--16h-57m-13s-730064
7,12,C,45,0,2025-05-23--16h-57m-13s-730064
7,11,C,45,0,2025-05-23--16h-57m-13s-730064
7,10,C,45,0,2025-05-23--16h-57m-13s-730064
2,9,C,45,0,2025-05-23--16h-57m-13s-730064
2,12,C,45,0,2025-05-23--16h-57m-13s-730064
2,11,C,45,0,2025-05-23--16h-57m-13s-730064
2,10,C,45,0,2025-05-23--16h-57m-13s-730064
2,4,SB,45,0,2025-05-23--16h-57m-13s-730064
2,7,DB_V,45,1,2025-05-23--16h-57m-13s-730064
9,12,DB_H,46,0,2025-05-23--16h-57m-13s-749782
9,11,SB,46,0,2025-05-23--16h-57m-13s-749782
9,10,SB,46,0,2025-05-23--16h-57m-13s-749782
11,12,SB,46,0,2025-05-23--16h-57m-13s-749782
10,12,SB,46,0,2025-05-23--16h-57m-13s-749782
10,11,DB_V,46,2,2025-05-23--16h-57m-13s-749782
1,9,C,46,0,2025-05-23--16h-57m-13s-749782
1,12,C,46,0,2025-05-23--16h-57m-13s-749782
1,11,C,46,0,2025-05-23--16h-57m-13s-749782
1,10,C,46,0,2025-05-23--16h-57m-13s-749782
1,4,DB_H,46,0,2025-05-23--16h-57m-13s-749782
1,7,SB,46,1,2025-05-23--16h-57m-13s-749782
1,2,SB,46,0,2025-05-23--16h-57m-13s-749782
4,9,C,46,0,2025-05-23--16h-57m-13s-749782
4,12,C,46,0,2025-05-23--16h-57m-13s-749782
4,11,C,46,0,2025-05-23--16h-57m-13s-749782
4,10,C,46,0,2025-05-23--16h-57m-13s-749782
4,7,SB,46,0,2025-05-23--16h-57m-13s-749782
7,9,C,46,0,2025-05-23--16h-57m-13s-749782
7,12,C,46,0,2025-05-23--16h-57m-13s-749782
7,11,C,46,0,2025-05-23--16h-57m-13s-749782
7,10,C,46,0,2025-05-23--16h-57m-13s-749782
2,9,C,46,0,2025-05-23--16h-57m-13s-749782
2,12,C,46,0,2025-05-23--16h-57m-13s-749782
2,11,C,46,0,2025-05-23--16h-57m-13s-749782
2,10,C,46,0,2025-05-23--16h-57m-13s-749782
2,4,SB,46,0,2025-05-23--16h-57m-13s-749782
2,7,DB_V,46,1,2025-05-23--16h-57m-13s-749782
9,12,DB_H,47,0,2025-05-23--16h-57m-13s-767661
9,11,SB,47,0,2025-05-23--16h-57m-13s-767661
9,10,SB,47,0,2025-05-23--16h-57m-13s-767661
11,12,SB,47,0,2025-05-23--16h-57m-13s-767661
10,12,SB,47,0,2025-05-23--16h-57m-13s-767661
10,11,DB_V,47,1,2025-05-23--16h-57m-13s-767661
1,9,C,47,0,2025-05-23--16h-57m-13s-767661
1,12,C,47,0,2025-05-23--16h-57m-13s-767661
1,11,C,47,0,2025-05-23--16h-57m-13s-767661
1,10,C,47,0,2025-05-23--16h-57m-13s-767661
1,4,DB_H,47,0,2025-05-23--16h-57m-13s-767661
1,7,SB,47,0,2025-05-23--16h-57m-13s-767661
1,2,SB,47,0,2025-05-23--16h-57m-13s-767661
4,9,C,47,0,2025-05-23--16h-57m-13s-767661
4,12,C,47,0,2025-05-23--16h-57m-13s-767661
4,11,C,47,0,2025-05-23--16h-57m-13s-767661
4,10,C,47,0,2025-05-23--16h-57m-13s-767661
4,7,SB,47,0,2025-05-23--16h-57m-13s-767661
7,9,C,47,0,2025-05-23--16h-57m-13s-767661
7,12,C,47,0,2025-05-23--16h-57m-13s-767661
7,11,C,47,0,2025-05-23--16h-57m-13s-767661
7,10,C,47,0,2025-05-23--16h-57m-13s-767661
2,9,C,47,0,2025-05-23--16h-57m-13s-767661
2,12,C,47,0,2025-05-23--16h-57m-13s-767661
2,11,C,47,0,2025-05-23--16h-57m-13s-767661
2,10,C,47,0,2025-05-23--16h-57m-13s-767661
2,4,SB,47,0,2025-05-23--16h-57m-13s-767661
2,7,DB_V,47,0,2025-05-23--16h-57m-13s-767661
9,12,DB_H,50,1,2025-05-23--16h-57m-13s-825654
9,11,SB,50,1,2025-05-23--16h-57m-13s-825654
9,10,SB,50,0,2025-05-23--16h-57m-13s-825654
11,12,SB,50,0,2025-05-23--16h-57m-13s-825654
10,12,SB,50,0,2025-05-23--16h-57m-13s-825654
10,11,DB_V,50,0,2025-05-23--16h-57m-13s-825654
1,9,C,50,0,2025-05-23--16h-57m-13s-825654
1,12,C,50,0,2025-05-23--16h-57m-13s-825654
1,11,C,50,0,2025-05-23--16h-57m-13s-825654
1,10,C,50,0,2025-05-23--16h-57m-13s-825654
1,4,DB_H,50,0,2025-05-23--16h-57m-13s-825654
1,7,SB,50,0,2025-05-23--16h-57m-13s-825654
1,2,SB,50,0,2025-05-23--16h-57m-13s-825654
4,9,C,50,0,2025-05-23--16h-57m-13s-825654
4,12,C,50,0,2025-05-23--16h-57m-13s-825654
4,11,C,50,0,2025-05-23--16h-57m-13s-825654
4,10,C,50,0,2025-05-23--16h-57m-13s-825654
4,7,SB,50,0,2025-05-23--16h-57m-13s-825654
7,9,C,50,0,2025-05-23--16h-57m-13s-825654
7,12,C,50,0,2025-05-23--16h-57m-13s-825654
7,11,C,50,0,2025-05-23--16h-57m-13s-825654
7,10,C,50,0,2025-05-23--16h-57m-13s-825654
2,9,C,50,0,2025-05-23--16h-57m-13s-825654
2,12,C,50,0,2025-05-23--16h-57m-13s-825654
2,11,C,50,0,2025-05-23--16h-57m-13s-825654
2,10,C,50,0,2025-05-23--16h-57m-13s-825654
2,4,SB,50,0,2025-05-23--16h-57m-13s-825654
2,7,DB_V,50,0,2025-05-23--16h-57m-13s-825654
9,12,DB_H,52,0,2025-05-23--16h-57m-13s-863627
9,11,SB,52,0,2025-05-23--16h-57m-13s-863627
9,10,SB,52,0,2025-05-23--16h-57m-13s-863627
11,12,SB,52,0,2025-05-23--16h-57m-13s-863627
10,12,SB,52,0,2025-05-23--16h-57m-13s-863627
10,11,DB_V,52,1,2025-05-23--16h-57m-13s-863627
1,9,C,52,0,2025-05-23--16h-57m-13s-863627
1,12,C,52,0,2025-05-23--16h-57m-13s-863627
1,11,C,52,0,2025-05-23--16h-57m-13s-863627
1,10,C,52,0,2025-05-23--16h-57m-13s-863627
1,4,DB_H,52,0,2025-05-23--16h-57m-13s-863627
1,7,SB,52,1,2025-05-23--16h-57m-13s-863627
1,2,SB,52,0,2025-05-23--16h-57m-13s-863627
4,9,C,52,0,2025-05-23--16h-57m-13s-863627
4,12,C,52,0,2025-05-23--16h-57m-13s-863627
4,11,C,52,0,2025-05-23--16h-57m-13s-863627
4,10,C,52,0,2025-05-23--16h-57m-13s-863627
4,7,SB,52,0,2025-05-23--16h-57m-13s-863627
7,9,C,52,0,2025-05-23--16h-57m-13s-863627
7,12,C,52,0,2025-05-23--16h-57m-13s-863627
7,11,C,52,0,2025-05-23--16h-57m-13s-863627
7,10,C,52,0,2025-05-23--16h-57m-13s-863627
2,9,C,52,0,2025-05-23--16h-57m-13s-863627
2,12,C,52,0,2025-05-23--16h-57m-13s-863627
2,11,C,52,0,2025-05-23--16h-57m-13s-863627
2,10,C,52,0,2025-05-23--16h-57m-13s-863627
2,4,SB,52,0,2025-05-23--16h-57m-13s-863627
2,7,DB_V,52,1,2025-05-23--16h-57m-13s-863627
9,12,DB_H,53,0,2025-05-23--16h-57m-13s-883319
9,11,SB,53,0,2025-05-23--16h-57m-13s-883319
9,10,SB,53,0,2025-05-23--16h-57m-13s-883319
11,12,SB,53,0,2025-05-23--16h-57m-13s-883319
10,12,SB,53,0,2025-05-23--16h-57m-13s-883319
10,11,DB_V,53,2,2025-05-23--16h-57m-13s-883319
1,9,C,53,0,2025-05-23--16h-57m-13s-883319
1,12,C,53,0,2025-05-23--16h-57m-13s-883319
1,11,C,53,0,2025-05-23--16h-57m-13s-883319
1,10,C,53,0,2025-05-23--16h-57m-13s-883319
1,4,DB_H,53,0,2025-05-23--16h-57m-13s-883319
1,7,SB,53,0,2025-05-23--16h-57m-13s-883319
1,2,SB,53,0,2025-05-23--16h-57m-13s-883319
4,9,C,53,0,2025-05-23--16h-57m-13s-883319
4,12,C,53,0,2025-05-23--16h-57m-13s-883319
4,11,C,53,0,2025-05-23--16h-57m-13s-883319
4,10,C,53,0,2025-05-23--16h-57m-13s-883319
4,7,SB,53,1,2025-05-23--16h-57m-13s-883319
7,9,C,53,0,2025-05-23--16h-57m-13s-883319
7,12,C,53,0,2025-05-23--16h-57m-13s-883319
7,11,C,53,0,2025-05-23--16h-57m-13s-883319
7,10,C,53,0,2025-05-23--16h-57m-13s-883319
2,9,C,53,0,2025-05-23--16h-57m-13s-883319
2,12,C,53,0,2025-05-23--16h-57m-13s-883319
2,11,C,53,0,2025-05-23--16h-57m-13s-883319
2,10,C,53,0,2025-05-23--16h-57m-13s-883319
2,4,SB,53,0,2025-05-23--16h-57m-13s-883319
2,7,DB_V,53,0,2025-05-23--16h-57m-13s-883319
9,12,DB_H,54,0,2025-05-23--16h-57m-13s-902180
9,11,SB,54,0,2025-05-23--16h-57m-13s-902180
9,10,SB,54,0,2025-05-23--16h-57m-13s-902180
11,12,SB,54,0,2025-05-23--16h-57m-13s-902180
10,12,SB,54,0,2025-05-23--16h-57m-13s-902180
10,11,DB_V,54,0,2025-05-23--16h-57m-13s-902180
1,9,C,54,0,2025-05-23--16h-57m-13s-902180
1,12,C,54,0,2025-05-23--16h-57m-13s-902180
1,11,C,54,0,2025-05-23--16h-57m-13s-902180
1,10,C,54,0,2025-05-23--16h-57m-13s-902180
1,4,DB_H,54,0,2025-05-23--16h-57m-13s-902180
1,7,SB,54,0,2025-05-23--16h-57m-13s-902180
1,2,SB,54,0,2025-05-23--16h-57m-13s-902180
4,9,C,54,0,2025-05-23--16h-57m-13s-902180
4,12,C,54,0,2025-05-23--16h-57m-13s-902180
4,11,C,54,0,2025-05-23--16h-57m-13s-902180
4,10,C,54,0,2025-05-23--16h-57m-13s-902180
4,7,SB,54,0,2025-05-23--16h-57m-13s-902180
7,9,C,54,0,2025-05-23--16h-57m-13s-902180
7,12,C,54,0,2025-05-23--16h-57m-13s-902180
7,11,C,54,0,2025-05-23--16h-57m-13s-902180
7,10,C,54,0,2025-05-23--16h-57m-13s-902180
2,9,C,54,0,2025-05-23--16h-57m-13s-902180
2,12,C,54,0,2025-05-23--16h-57m-13s-902180
2,11,C,54,0,2025-05-23--16h-57m-13s-902180
2,10,C,54,0,2025-05-23--16h-57m-13s-902180
2,4,SB,54,0,2025-05-23--16h-57m-13s-902180
2,7,DB_V,54,2,2025-05-23--16h-57m-13s-902180
9,12,DB_H,55,0,2025-05-23--16h-57m-13s-922062
9,11,SB,55,0,2025-05-23--16h-57m-13s-922062
9,10,SB,55,1,2025-05-23--16h-57m-13s-922062
11,12,SB,55,0,2025-05-23--16h-57m-13s-922062
10,12,SB,55,0,2025-05-23--16h-57m-13s-922062
10,11,DB_V,55,0,2025-05-23--16h-57m-13s-922062
1,9,C,55,0,2025-05-23--16h-57m-13s-922062
1,12,C,55,0,2025-05-23--16h-57m-13s-922062
1,11,C,55,0,2025-05-23--16h-57m-13s-922062
1,10,C,55,0,2025-05-23--16h-57m-13s-922062
1,4,DB_H,55,0,2025-05-23--16h-57m-13s-922062
1,7,SB,55,0,2025-05-23--16h-57m-13s-922062
1,2,SB,55,0,2025-05-23--16h-57m-13s-922062
4,9,C,55,0,2025-05-23--16h-57m-13s-922062
4,12,C,55,0,2025-05-23--16h-57m-13s-922062
4,11,C,55,0,2025-05-23--16h-57m-13s-922062
4,10,C,55,0,2025-05-23--16h-57m-13s-922062
4,7,SB,55,1,2025-05-23--16h-57m-13s-922062
7,9,C,55,0,2025-05-23--16h-57m-13s-922062
7,12,C,55,0,2025-05-23--16h-57m-13s-922062
7,11,C,55,0,2025-05-23--16h-57m-13s-922062
7,10,C,55,0,2025-05-23--16h-57m-13s-922062
2,9,C,55,0,2025-05-23--16h-57m-13s-922062
2,12,C,55,0,2025-05-23--16h-57m-13s-922062
2,11,C,55,0,2025-05-23--16h-57m-13s-922062
2,10,C,55,0,2025-05-23--16h-57m-13s-922062
2,4,SB,55,0,2025-05-23--16h-57m-13s-922062
2,7,DB_V,55,1,2025-05-23--16h-57m-13s-922062
9,12,DB_H,56,0,2025-05-23--16h-57m-13s-941788
9,11,SB,56,0,2025-05-23--16h-57m-13s-941788
9,10,SB,56,0,2025-05-23--16h-57m-13s-941788
11,12,SB,56,0,2025-05-23--16h-57m-13s-941788
10,12,SB,56,1,2025-05-23--16h-57m-13s-941788
10,11,DB_V,56,1,2025-05-23--16h-57m-13s-941788
1,9,C,56,0,2025-05-23--16h-57m-13s-941788
1,12,C,56,0,2025-05-23--16h-57m-13s-941788
1,11,C,56,0,2025-05-23--16h-57m-13s-941788
1,10,C,56,0,2025-05-23--16h-57m-13s-941788
1,4,DB_H,56,0,2025-05-23--16h-57m-13s-941788
1,7,SB,56,0,2025-05-23--16h-57m-13s-941788
1,2,SB,56,0,2025-05-23--16h-57m-13s-941788
4,9,C,56,0,2025-05-23--16h-57m-13s-941788
4,12,C,56,0,2025-05-23--16h-57m-13s-941788
4,11,C,56,0,2025-05-23--16h-57m-13s-941788
4,10,C,56,0,2025-05-23--16h-57m-13s-941788
4,7,SB,56,4,2025-05-23--16h-57m-13s-941788
7,9,C,56,0,2025-05-23--16h-57m-13s-941788
7,12,C,56,0,2025-05-23--16h-57m-13s-941788
7,11,C,56,0,2025-05-23--16h-57m-13s-941788
7,10,C,56,0,2025-05-23--16h-57m-13s-941788
2,9,C,56,0,2025-05-23--16h-57m-13s-941788
2,12,C,56,0,2025-05-23--16h-57m-13s-941788
2,11,C,56,0,2025-05-23--16h-57m-13s-941788
2,10,C,56,0,2025-05-23--16h-57m-13s-941788
2,4,SB,56,0,2025-05-23--16h-57m-13s-941788
2,7,DB_V,56,1,2025-05-23--16h-57m-13s-941788
9,12,DB_H,57,0,2025-05-23--16h-57m-13s-960239
9,11,SB,57,0,2025-05-23--16h-57m-13s-960239
9,10,SB,57,0,2025-05-23--16h-57m-13s-960239
11,12,SB,57,1,2025-05-23--16h-57m-13s-960239
10,12,SB,57,0,2025-05-23--16h-57m-13s-960239
10,11,DB_V,57,2,2025-05-23--16h-57m-13s-960239
1,9,C,57,0,2025-05-23--16h-57m-13s-960239
1,12,C,57,0,2025-05-23--16h-57m-13s-960239
1,11,C,57,0,2025-05-23--16h-57m-13s-960239
1,10,C,57,0,2025-05-23--16h-57m-13s-960239
1,4,DB_H,57,1,2025-05-23--16h-57m-13s-960239
1,7,SB,57,0,2025-05-23--16h-57m-13s-960239
1,2,SB,57,0,2025-05-23--16h-57m-13s-960239
4,9,C,57,0,2025-05-23--16h-57m-13s-960239
4,12,C,57,0,2025-05-23--16h-57m-13s-960239
4,11,C,57,0,2025-05-23--16h-57m-13s-960239
4,10,C,57,0,2025-05-23--16h-57m-13s-960239
4,7,SB,57,0,2025-05-23--16h-57m-13s-960239
7,9,C,57,0,2025-05-23--16h-57m-13s-960239
7,12,C,57,0,2025-05-23--16h-57m-13s-960239
7,11,C,57,0,2025-05-23--16h-57m-13s-960239
7,10,C,57,0,2025-05-23--16h-57m-13s-960239
2,9,C,57,0,2025-05-23--16h-57m-13s-960239
2,12,C,57,0,2025-05-23--16h-57m-13s-960239
2,11,C,57,0,2025-05-23--16h-57m-13s-960239
2,10,C,57,0,2025-05-23--16h-57m-13s-960239
2,4,SB,57,0,2025-05-23--16h-57m-13s-960239
2,7,DB_V,57,1,2025-05-23--16h-57m-13s-960239
9,12,DB_H,58,0,2025-05-23--16h-57m-13s-977941
9,11,SB,58,0,2025-05-23--16h-57m-13s-977941
9,10,SB,58,0,2025-05-23--16h-57m-13s-977941
11,12,SB,58,0,2025-05-23--16h-57m-13s-977941
10,12,SB,58,0,2025-05-23--16h-57m-13s-977941
10,11,DB_V,58,1,2025-05-23--16h-57m-13s-977941
1,9,C,58,0,2025-05-23--16h-57m-13s-977941
1,12,C,58,1,2025-05-23--16h-57m-13s-977941
1,11,C,58,0,2025-05-23--16h-57m-13s-977941
1,10,C,58,0,2025-05-23--16h-57m-13s-977941
1,4,DB_H,58,0,2025-05-23--16h-57m-13s-977941
1,7,SB,58,1,2025-05-23--16h-57m-13s-977941
1,2,SB,58,0,2025-05-23--16h-57m-13s-977941
4,9,C,58,0,2025-05-23--16h-57m-13s-977941
4,12,C,58,0,2025-05-23--16h-57m-13s-977941
4,11,C,58,0,2025-05-23--16h-57m-13s-977941
4,10,C,58,0,2025-05-23--16h-57m-13s-977941
4,7,SB,58,0,2025-05-23--16h-57m-13s-977941
7,9,C,58,0,2025-05-23--16h-57m-13s-977941
7,12,C,58,1,2025-05-23--16h-57m-13s-977941
7,11,C,58,0,2025-05-23--16h-57m-13s-977941
7,10,C,58,0,2025-05-23--16h-57m-13s-977941
2,9,C,58,0,2025-05-23--16h-57m-13s-977941
2,12,C,58,0,2025-05-23--16h-57m-13s-977941
2,11,C,58,0,2025-05-23--16h-57m-13s-977941
2,10,C,58,0,2025-05-23--16h-57m-13s-977941
2,4,SB,58,0,2025-05-23--16h-57m-13s-977941
2,7,DB_V,58,2,2025-05-23--16h-57m-13s-977941
9,12,DB_H,59,0,2025-05-23--16h-57m-13s-997168
9,11,SB,59,0,2025-05-23--16h-57m-13s-997168
9,10,SB,59,0,2025-05-23--16h-57m-13s-997168
11,12,SB,59,0,2025-05-23--16h-57m-13s-997168
10,12,SB,59,1,2025-05-23--16h-57m-13s-997168
10,11,DB_V,59,0,2025-05-23--16h-57m-13s-997168
1,9,C,59,0,2025-05-23--16h-57m-13s-997168
