detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
4,9,C,43,0,2025-05-23--16h-54m-32s-925101
4,12,C,43,0,2025-05-23--16h-54m-32s-925101
4,11,C,43,0,2025-05-23--16h-54m-32s-925101
4,10,C,43,0,2025-05-23--16h-54m-32s-925101
4,7,SB,43,0,2025-05-23--16h-54m-32s-925101
7,9,C,43,0,2025-05-23--16h-54m-32s-925101
7,12,C,43,0,2025-05-23--16h-54m-32s-925101
7,11,C,43,0,2025-05-23--16h-54m-32s-925101
7,10,C,43,0,2025-05-23--16h-54m-32s-925101
2,9,C,43,0,2025-05-23--16h-54m-32s-925101
2,12,C,43,0,2025-05-23--16h-54m-32s-925101
2,11,C,43,0,2025-05-23--16h-54m-32s-925101
2,10,C,43,0,2025-05-23--16h-54m-32s-925101
2,4,SB,43,0,2025-05-23--16h-54m-32s-925101
2,7,DB_V,43,0,2025-05-23--16h-54m-32s-925101
9,12,DB_H,44,0,2025-05-23--16h-54m-32s-943834
9,11,SB,44,0,2025-05-23--16h-54m-32s-943834
9,10,SB,44,0,2025-05-23--16h-54m-32s-943834
11,12,SB,44,0,2025-05-23--16h-54m-32s-943834
10,12,SB,44,0,2025-05-23--16h-54m-32s-943834
10,11,DB_V,44,0,2025-05-23--16h-54m-32s-943834
1,9,C,44,0,2025-05-23--16h-54m-32s-943834
1,12,C,44,0,2025-05-23--16h-54m-32s-943834
1,11,C,44,0,2025-05-23--16h-54m-32s-943834
1,10,C,44,0,2025-05-23--16h-54m-32s-943834
1,4,DB_H,44,1,2025-05-23--16h-54m-32s-943834
1,7,SB,44,0,2025-05-23--16h-54m-32s-943834
1,2,SB,44,0,2025-05-23--16h-54m-32s-943834
4,9,C,44,0,2025-05-23--16h-54m-32s-943834
4,12,C,44,0,2025-05-23--16h-54m-32s-943834
4,11,C,44,0,2025-05-23--16h-54m-32s-943834
4,10,C,44,0,2025-05-23--16h-54m-32s-943834
4,7,SB,44,0,2025-05-23--16h-54m-32s-943834
7,9,C,44,0,2025-05-23--16h-54m-32s-943834
7,12,C,44,0,2025-05-23--16h-54m-32s-943834
7,11,C,44,0,2025-05-23--16h-54m-32s-943834
7,10,C,44,0,2025-05-23--16h-54m-32s-943834
2,9,C,44,0,2025-05-23--16h-54m-32s-943834
2,12,C,44,0,2025-05-23--16h-54m-32s-943834
2,11,C,44,0,2025-05-23--16h-54m-32s-943834
2,10,C,44,0,2025-05-23--16h-54m-32s-943834
2,4,SB,44,0,2025-05-23--16h-54m-32s-943834
2,7,DB_V,44,0,2025-05-23--16h-54m-32s-943834
9,12,DB_H,47,1,2025-05-23--16h-54m-32s-999558
9,11,SB,47,0,2025-05-23--16h-54m-32s-999558
9,10,SB,47,0,2025-05-23--16h-54m-32s-999558
11,12,SB,47,0,2025-05-23--16h-54m-32s-999558
10,12,SB,47,0,2025-05-23--16h-54m-32s-999558
10,11,DB_V,47,0,2025-05-23--16h-54m-32s-999558
1,9,C,47,0,2025-05-23--16h-54m-32s-999558
1,12,C,47,0,2025-05-23--16h-54m-32s-999558
1,11,C,47,0,2025-05-23--16h-54m-32s-999558
1,10,C,47,0,2025-05-23--16h-54m-32s-999558
1,4,DB_H,47,0,2025-05-23--16h-54m-32s-999558
1,7,SB,47,0,2025-05-23--16h-54m-32s-999558
1,2,SB,47,0,2025-05-23--16h-54m-32s-999558
4,9,C,47,0,2025-05-23--16h-54m-32s-999558
4,12,C,47,0,2025-05-23--16h-54m-32s-999558
4,11,C,47,0,2025-05-23--16h-54m-32s-999558
4,10,C,47,0,2025-05-23--16h-54m-32s-999558
4,7,SB,47,0,2025-05-23--16h-54m-32s-999558
7,9,C,47,0,2025-05-23--16h-54m-32s-999558
7,12,C,47,0,2025-05-23--16h-54m-32s-999558
7,11,C,47,0,2025-05-23--16h-54m-32s-999558
7,10,C,47,0,2025-05-23--16h-54m-32s-999558
2,9,C,47,0,2025-05-23--16h-54m-32s-999558
2,12,C,47,0,2025-05-23--16h-54m-32s-999558
2,11,C,47,0,2025-05-23--16h-54m-32s-999558
2,10,C,47,0,2025-05-23--16h-54m-32s-999558
2,4,SB,47,0,2025-05-23--16h-54m-32s-999558
2,7,DB_V,47,0,2025-05-23--16h-54m-32s-999558
9,12,DB_H,48,0,2025-05-23--16h-54m-33s-017602
9,11,SB,48,0,2025-05-23--16h-54m-33s-017602
9,10,SB,48,0,2025-05-23--16h-54m-33s-017602
11,12,SB,48,0,2025-05-23--16h-54m-33s-017602
10,12,SB,48,0,2025-05-23--16h-54m-33s-017602
10,11,DB_V,48,0,2025-05-23--16h-54m-33s-017602
1,9,C,48,0,2025-05-23--16h-54m-33s-017602
1,12,C,48,0,2025-05-23--16h-54m-33s-017602
1,11,C,48,0,2025-05-23--16h-54m-33s-017602
1,10,C,48,0,2025-05-23--16h-54m-33s-017602
1,4,DB_H,48,1,2025-05-23--16h-54m-33s-017602
1,7,SB,48,0,2025-05-23--16h-54m-33s-017602
1,2,SB,48,0,2025-05-23--16h-54m-33s-017602
4,9,C,48,0,2025-05-23--16h-54m-33s-017602
4,12,C,48,0,2025-05-23--16h-54m-33s-017602
4,11,C,48,0,2025-05-23--16h-54m-33s-017602
4,10,C,48,0,2025-05-23--16h-54m-33s-017602
4,7,SB,48,0,2025-05-23--16h-54m-33s-017602
7,9,C,48,0,2025-05-23--16h-54m-33s-017602
7,12,C,48,0,2025-05-23--16h-54m-33s-017602
7,11,C,48,0,2025-05-23--16h-54m-33s-017602
7,10,C,48,0,2025-05-23--16h-54m-33s-017602
2,9,C,48,0,2025-05-23--16h-54m-33s-017602
2,12,C,48,0,2025-05-23--16h-54m-33s-017602
2,11,C,48,0,2025-05-23--16h-54m-33s-017602
2,10,C,48,0,2025-05-23--16h-54m-33s-017602
2,4,SB,48,0,2025-05-23--16h-54m-33s-017602
2,7,DB_V,48,0,2025-05-23--16h-54m-33s-017602
9,12,DB_H,49,0,2025-05-23--16h-54m-33s-035552
9,11,SB,49,0,2025-05-23--16h-54m-33s-035552
9,10,SB,49,0,2025-05-23--16h-54m-33s-035552
11,12,SB,49,0,2025-05-23--16h-54m-33s-035552
10,12,SB,49,0,2025-05-23--16h-54m-33s-035552
10,11,DB_V,49,0,2025-05-23--16h-54m-33s-035552
1,9,C,49,0,2025-05-23--16h-54m-33s-035552
1,12,C,49,0,2025-05-23--16h-54m-33s-035552
1,11,C,49,0,2025-05-23--16h-54m-33s-035552
1,10,C,49,0,2025-05-23--16h-54m-33s-035552
1,4,DB_H,49,2,2025-05-23--16h-54m-33s-035552
1,7,SB,49,0,2025-05-23--16h-54m-33s-035552
1,2,SB,49,0,2025-05-23--16h-54m-33s-035552
4,9,C,49,0,2025-05-23--16h-54m-33s-035552
4,12,C,49,0,2025-05-23--16h-54m-33s-035552
4,11,C,49,0,2025-05-23--16h-54m-33s-035552
4,10,C,49,0,2025-05-23--16h-54m-33s-035552
4,7,SB,49,0,2025-05-23--16h-54m-33s-035552
7,9,C,49,0,2025-05-23--16h-54m-33s-035552
7,12,C,49,0,2025-05-23--16h-54m-33s-035552
7,11,C,49,0,2025-05-23--16h-54m-33s-035552
7,10,C,49,0,2025-05-23--16h-54m-33s-035552
2,9,C,49,0,2025-05-23--16h-54m-33s-035552
2,12,C,49,0,2025-05-23--16h-54m-33s-035552
2,11,C,49,0,2025-05-23--16h-54m-33s-035552
2,10,C,49,0,2025-05-23--16h-54m-33s-035552
2,4,SB,49,0,2025-05-23--16h-54m-33s-035552
2,7,DB_V,49,0,2025-05-23--16h-54m-33s-035552
9,12,DB_H,50,0,2025-05-23--16h-54m-33s-056585
9,11,SB,50,0,2025-05-23--16h-54m-33s-056585
9,10,SB,50,0,2025-05-23--16h-54m-33s-056585
11,12,SB,50,0,2025-05-23--16h-54m-33s-056585
10,12,SB,50,0,2025-05-23--16h-54m-33s-056585
10,11,DB_V,50,0,2025-05-23--16h-54m-33s-056585
1,9,C,50,0,2025-05-23--16h-54m-33s-056585
1,12,C,50,0,2025-05-23--16h-54m-33s-056585
1,11,C,50,0,2025-05-23--16h-54m-33s-056585
1,10,C,50,0,2025-05-23--16h-54m-33s-056585
1,4,DB_H,50,1,2025-05-23--16h-54m-33s-056585
1,7,SB,50,0,2025-05-23--16h-54m-33s-056585
1,2,SB,50,0,2025-05-23--16h-54m-33s-056585
4,9,C,50,0,2025-05-23--16h-54m-33s-056585
4,12,C,50,0,2025-05-23--16h-54m-33s-056585
4,11,C,50,0,2025-05-23--16h-54m-33s-056585
4,10,C,50,0,2025-05-23--16h-54m-33s-056585
4,7,SB,50,0,2025-05-23--16h-54m-33s-056585
7,9,C,50,0,2025-05-23--16h-54m-33s-056585
7,12,C,50,0,2025-05-23--16h-54m-33s-056585
7,11,C,50,0,2025-05-23--16h-54m-33s-056585
7,10,C,50,0,2025-05-23--16h-54m-33s-056585
2,9,C,50,0,2025-05-23--16h-54m-33s-056585
2,12,C,50,0,2025-05-23--16h-54m-33s-056585
2,11,C,50,0,2025-05-23--16h-54m-33s-056585
2,10,C,50,0,2025-05-23--16h-54m-33s-056585
2,4,SB,50,0,2025-05-23--16h-54m-33s-056585
2,7,DB_V,50,0,2025-05-23--16h-54m-33s-056585
9,12,DB_H,51,1,2025-05-23--16h-54m-33s-076118
9,11,SB,51,0,2025-05-23--16h-54m-33s-076118
9,10,SB,51,0,2025-05-23--16h-54m-33s-076118
11,12,SB,51,0,2025-05-23--16h-54m-33s-076118
10,12,SB,51,0,2025-05-23--16h-54m-33s-076118
10,11,DB_V,51,0,2025-05-23--16h-54m-33s-076118
1,9,C,51,0,2025-05-23--16h-54m-33s-076118
1,12,C,51,0,2025-05-23--16h-54m-33s-076118
1,11,C,51,0,2025-05-23--16h-54m-33s-076118
1,10,C,51,0,2025-05-23--16h-54m-33s-076118
1,4,DB_H,51,2,2025-05-23--16h-54m-33s-076118
1,7,SB,51,0,2025-05-23--16h-54m-33s-076118
1,2,SB,51,0,2025-05-23--16h-54m-33s-076118
4,9,C,51,0,2025-05-23--16h-54m-33s-076118
4,12,C,51,0,2025-05-23--16h-54m-33s-076118
4,11,C,51,0,2025-05-23--16h-54m-33s-076118
4,10,C,51,0,2025-05-23--16h-54m-33s-076118
4,7,SB,51,0,2025-05-23--16h-54m-33s-076118
7,9,C,51,0,2025-05-23--16h-54m-33s-076118
7,12,C,51,0,2025-05-23--16h-54m-33s-076118
7,11,C,51,0,2025-05-23--16h-54m-33s-076118
7,10,C,51,0,2025-05-23--16h-54m-33s-076118
2,9,C,51,0,2025-05-23--16h-54m-33s-076118
2,12,C,51,0,2025-05-23--16h-54m-33s-076118
2,11,C,51,0,2025-05-23--16h-54m-33s-076118
2,10,C,51,0,2025-05-23--16h-54m-33s-076118
2,4,SB,51,0,2025-05-23--16h-54m-33s-076118
2,7,DB_V,51,0,2025-05-23--16h-54m-33s-076118
9,12,DB_H,53,0,2025-05-23--16h-54m-33s-113424
9,11,SB,53,0,2025-05-23--16h-54m-33s-113424
9,10,SB,53,0,2025-05-23--16h-54m-33s-113424
11,12,SB,53,0,2025-05-23--16h-54m-33s-113424
10,12,SB,53,0,2025-05-23--16h-54m-33s-113424
10,11,DB_V,53,0,2025-05-23--16h-54m-33s-113424
1,9,C,53,0,2025-05-23--16h-54m-33s-113424
1,12,C,53,0,2025-05-23--16h-54m-33s-113424
1,11,C,53,0,2025-05-23--16h-54m-33s-113424
1,10,C,53,0,2025-05-23--16h-54m-33s-113424
1,4,DB_H,53,1,2025-05-23--16h-54m-33s-113424
1,7,SB,53,0,2025-05-23--16h-54m-33s-113424
1,2,SB,53,0,2025-05-23--16h-54m-33s-113424
4,9,C,53,0,2025-05-23--16h-54m-33s-113424
4,12,C,53,0,2025-05-23--16h-54m-33s-113424
4,11,C,53,0,2025-05-23--16h-54m-33s-113424
4,10,C,53,0,2025-05-23--16h-54m-33s-113424
4,7,SB,53,0,2025-05-23--16h-54m-33s-113424
7,9,C,53,0,2025-05-23--16h-54m-33s-113424
7,12,C,53,0,2025-05-23--16h-54m-33s-113424
7,11,C,53,0,2025-05-23--16h-54m-33s-113424
7,10,C,53,0,2025-05-23--16h-54m-33s-113424
2,9,C,53,0,2025-05-23--16h-54m-33s-113424
2,12,C,53,0,2025-05-23--16h-54m-33s-113424
2,11,C,53,0,2025-05-23--16h-54m-33s-113424
2,10,C,53,0,2025-05-23--16h-54m-33s-113424
2,4,SB,53,0,2025-05-23--16h-54m-33s-113424
2,7,DB_V,53,0,2025-05-23--16h-54m-33s-113424
9,12,DB_H,54,1,2025-05-23--16h-54m-33s-131576
9,11,SB,54,0,2025-05-23--16h-54m-33s-131576
9,10,SB,54,0,2025-05-23--16h-54m-33s-131576
11,12,SB,54,0,2025-05-23--16h-54m-33s-131576
10,12,SB,54,0,2025-05-23--16h-54m-33s-131576
10,11,DB_V,54,0,2025-05-23--16h-54m-33s-131576
1,9,C,54,0,2025-05-23--16h-54m-33s-131576
1,12,C,54,0,2025-05-23--16h-54m-33s-131576
1,11,C,54,0,2025-05-23--16h-54m-33s-131576
1,10,C,54,0,2025-05-23--16h-54m-33s-131576
1,4,DB_H,54,0,2025-05-23--16h-54m-33s-131576
1,7,SB,54,0,2025-05-23--16h-54m-33s-131576
1,2,SB,54,0,2025-05-23--16h-54m-33s-131576
4,9,C,54,0,2025-05-23--16h-54m-33s-131576
4,12,C,54,0,2025-05-23--16h-54m-33s-131576
4,11,C,54,0,2025-05-23--16h-54m-33s-131576
4,10,C,54,0,2025-05-23--16h-54m-33s-131576
4,7,SB,54,0,2025-05-23--16h-54m-33s-131576
7,9,C,54,0,2025-05-23--16h-54m-33s-131576
7,12,C,54,0,2025-05-23--16h-54m-33s-131576
7,11,C,54,0,2025-05-23--16h-54m-33s-131576
7,10,C,54,0,2025-05-23--16h-54m-33s-131576
2,9,C,54,0,2025-05-23--16h-54m-33s-131576
2,12,C,54,0,2025-05-23--16h-54m-33s-131576
2,11,C,54,0,2025-05-23--16h-54m-33s-131576
2,10,C,54,0,2025-05-23--16h-54m-33s-131576
2,4,SB,54,0,2025-05-23--16h-54m-33s-131576
2,7,DB_V,54,0,2025-05-23--16h-54m-33s-131576
9,12,DB_H,55,2,2025-05-23--16h-54m-33s-150216
9,11,SB,55,0,2025-05-23--16h-54m-33s-150216
9,10,SB,55,0,2025-05-23--16h-54m-33s-150216
11,12,SB,55,0,2025-05-23--16h-54m-33s-150216
10,12,SB,55,0,2025-05-23--16h-54m-33s-150216
10,11,DB_V,55,0,2025-05-23--16h-54m-33s-150216
1,9,C,55,0,2025-05-23--16h-54m-33s-150216
1,12,C,55,0,2025-05-23--16h-54m-33s-150216
1,11,C,55,0,2025-05-23--16h-54m-33s-150216
1,10,C,55,0,2025-05-23--16h-54m-33s-150216
1,4,DB_H,55,0,2025-05-23--16h-54m-33s-150216
1,7,SB,55,0,2025-05-23--16h-54m-33s-150216
1,2,SB,55,0,2025-05-23--16h-54m-33s-150216
4,9,C,55,0,2025-05-23--16h-54m-33s-150216
4,12,C,55,0,2025-05-23--16h-54m-33s-150216
4,11,C,55,0,2025-05-23--16h-54m-33s-150216
4,10,C,55,0,2025-05-23--16h-54m-33s-150216
4,7,SB,55,0,2025-05-23--16h-54m-33s-150216
7,9,C,55,0,2025-05-23--16h-54m-33s-150216
7,12,C,55,0,2025-05-23--16h-54m-33s-150216
7,11,C,55,0,2025-05-23--16h-54m-33s-150216
7,10,C,55,0,2025-05-23--16h-54m-33s-150216
2,9,C,55,0,2025-05-23--16h-54m-33s-150216
2,12,C,55,0,2025-05-23--16h-54m-33s-150216
2,11,C,55,0,2025-05-23--16h-54m-33s-150216
2,10,C,55,0,2025-05-23--16h-54m-33s-150216
2,4,SB,55,0,2025-05-23--16h-54m-33s-150216
2,7,DB_V,55,0,2025-05-23--16h-54m-33s-150216
9,12,DB_H,56,1,2025-05-23--16h-54m-33s-169661
9,11,SB,56,0,2025-05-23--16h-54m-33s-169661
9,10,SB,56,0,2025-05-23--16h-54m-33s-169661
11,12,SB,56,0,2025-05-23--16h-54m-33s-169661
10,12,SB,56,0,2025-05-23--16h-54m-33s-169661
10,11,DB_V,56,0,2025-05-23--16h-54m-33s-169661
1,9,C,56,0,2025-05-23--16h-54m-33s-169661
1,12,C,56,0,2025-05-23--16h-54m-33s-169661
1,11,C,56,0,2025-05-23--16h-54m-33s-169661
1,10,C,56,0,2025-05-23--16h-54m-33s-169661
1,4,DB_H,56,0,2025-05-23--16h-54m-33s-169661
1,7,SB,56,0,2025-05-23--16h-54m-33s-169661
1,2,SB,56,0,2025-05-23--16h-54m-33s-169661
4,9,C,56,0,2025-05-23--16h-54m-33s-169661
4,12,C,56,0,2025-05-23--16h-54m-33s-169661
4,11,C,56,0,2025-05-23--16h-54m-33s-169661
4,10,C,56,0,2025-05-23--16h-54m-33s-169661
4,7,SB,56,0,2025-05-23--16h-54m-33s-169661
7,9,C,56,0,2025-05-23--16h-54m-33s-169661
7,12,C,56,0,2025-05-23--16h-54m-33s-169661
7,11,C,56,0,2025-05-23--16h-54m-33s-169661
7,10,C,56,0,2025-05-23--16h-54m-33s-169661
2,9,C,56,0,2025-05-23--16h-54m-33s-169661
2,12,C,56,0,2025-05-23--16h-54m-33s-169661
2,11,C,56,0,2025-05-23--16h-54m-33s-169661
2,10,C,56,0,2025-05-23--16h-54m-33s-169661
2,4,SB,56,0,2025-05-23--16h-54m-33s-169661
2,7,DB_V,56,0,2025-05-23--16h-54m-33s-169661
9,12,DB_H,57,0,2025-05-23--16h-54m-33s-189651
9,11,SB,57,0,2025-05-23--16h-54m-33s-189651
9,10,SB,57,0,2025-05-23--16h-54m-33s-189651
11,12,SB,57,0,2025-05-23--16h-54m-33s-189651
10,12,SB,57,0,2025-05-23--16h-54m-33s-189651
10,11,DB_V,57,0,2025-05-23--16h-54m-33s-189651
1,9,C,57,0,2025-05-23--16h-54m-33s-189651
1,12,C,57,0,2025-05-23--16h-54m-33s-189651
1,11,C,57,0,2025-05-23--16h-54m-33s-189651
1,10,C,57,0,2025-05-23--16h-54m-33s-189651
1,4,DB_H,57,2,2025-05-23--16h-54m-33s-189651
1,7,SB,57,0,2025-05-23--16h-54m-33s-189651
1,2,SB,57,0,2025-05-23--16h-54m-33s-189651
4,9,C,57,0,2025-05-23--16h-54m-33s-189651
4,12,C,57,0,2025-05-23--16h-54m-33s-189651
4,11,C,57,0,2025-05-23--16h-54m-33s-189651
4,10,C,57,0,2025-05-23--16h-54m-33s-189651
4,7,SB,57,0,2025-05-23--16h-54m-33s-189651
7,9,C,57,0,2025-05-23--16h-54m-33s-189651
7,12,C,57,0,2025-05-23--16h-54m-33s-189651
7,11,C,57,0,2025-05-23--16h-54m-33s-189651
7,10,C,57,0,2025-05-23--16h-54m-33s-189651
2,9,C,57,0,2025-05-23--16h-54m-33s-189651
2,12,C,57,0,2025-05-23--16h-54m-33s-189651
2,11,C,57,0,2025-05-23--16h-54m-33s-189651
2,10,C,57,0,2025-05-23--16h-54m-33s-189651
2,4,SB,57,0,2025-05-23--16h-54m-33s-189651
2,7,DB_V,57,0,2025-05-23--16h-54m-33s-189651
9,12,DB_H,59,1,2025-05-23--16h-54m-33s-229448
9,11,SB,59,0,2025-05-23--16h-54m-33s-229448
9,10,SB,59,0,2025-05-23--16h-54m-33s-229448
11,12,SB,59,0,2025-05-23--16h-54m-33s-229448
10,12,SB,59,0,2025-05-23--16h-54m-33s-229448
10,11,DB_V,59,0,2025-05-23--16h-54m-33s-229448
1,9,C,59,0,2025-05-23--16h-54m-33s-229448
1,12,C,59,0,2025-05-23--16h-54m-33s-229448
1,11,C,59,0,2025-05-23--16h-54m-33s-229448
1,10,C,59,0,2025-05-23--16h-54m-33s-229448
1,4,DB_H,59,1,2025-05-23--16h-54m-33s-229448
1,7,SB,59,0,2025-05-23--16h-54m-33s-229448
1,2,SB,59,0,2025-05-23--16h-54m-33s-229448
4,9,C,59,0,2025-05-23--16h-54m-33s-229448
4,12,C,59,0,2025-05-23--16h-54m-33s-229448
4,11,C,59,0,2025-05-23--16h-54m-33s-229448
4,10,C,59,0,2025-05-23--16h-54m-33s-229448
4,7,SB,59,0,2025-05-23--16h-54m-33s-229448
7,9,C,59,0,2025-05-23--16h-54m-33s-229448
7,12,C,59,0,2025-05-23--16h-54m-33s-229448
7,11,C,59,0,2025-05-23--16h-54m-33s-229448
7,10,C,59,0,2025-05-23--16h-54m-33s-229448
2,9,C,59,0,2025-05-23--16h-54m-33s-229448
2,12,C,59,0,2025-05-23--16h-54m-33s-229448
2,11,C,59,0,2025-05-23--16h-54m-33s-229448
2,10,C,59,0,2025-05-23--16h-54m-33s-229448
2,4,SB,59,0,2025-05-23--16h-54m-33s-229448
2,7,DB_V,59,0,2025-05-23--16h-54m-33s-229448
9,12,DB_H,60,0,2025-05-23--16h-54m-33s-249802
9,11,SB,60,0,2025-05-23--16h-54m-33s-249802
9,10,SB,60,0,2025-05-23--16h-54m-33s-249802
11,12,SB,60,0,2025-05-23--16h-54m-33s-249802
10,12,SB,60,0,2025-05-23--16h-54m-33s-249802
10,11,DB_V,60,0,2025-05-23--16h-54m-33s-249802
1,9,C,60,0,2025-05-23--16h-54m-33s-249802
1,12,C,60,0,2025-05-23--16h-54m-33s-249802
1,11,C,60,0,2025-05-23--16h-54m-33s-249802
1,10,C,60,0,2025-05-23--16h-54m-33s-249802
1,4,DB_H,60,1,2025-05-23--16h-54m-33s-249802
1,7,SB,60,0,2025-05-23--16h-54m-33s-249802
1,2,SB,60,0,2025-05-23--16h-54m-33s-249802
4,9,C,60,0,2025-05-23--16h-54m-33s-249802
4,12,C,60,0,2025-05-23--16h-54m-33s-249802
4,11,C,60,0,2025-05-23--16h-54m-33s-249802
4,10,C,60,0,2025-05-23--16h-54m-33s-249802
4,7,SB,60,0,2025-05-23--16h-54m-33s-249802
7,9,C,60,0,2025-05-23--16h-54m-33s-249802
7,12,C,60,0,2025-05-23--16h-54m-33s-249802
7,11,C,60,0,2025-05-23--16h-54m-33s-249802
7,10,C,60,0,2025-05-23--16h-54m-33s-249802
2,9,C,60,0,2025-05-23--16h-54m-33s-249802
2,12,C,60,0,2025-05-23--16h-54m-33s-249802
2,11,C,60,0,2025-05-23--16h-54m-33s-249802
2,10,C,60,0,2025-05-23--16h-54m-33s-249802
2,4,SB,60,0,2025-05-23--16h-54m-33s-249802
2,7,DB_V,60,0,2025-05-23--16h-54m-33s-249802
9,12,DB_H,62,0,2025-05-23--16h-54m-33s-289858
9,11,SB,62,0,2025-05-23--16h-54m-33s-289858
9,10,SB,62,0,2025-05-23--16h-54m-33s-289858
11,12,SB,62,0,2025-05-23--16h-54m-33s-289858
10,12,SB,62,0,2025-05-23--16h-54m-33s-289858
10,11,DB_V,62,0,2025-05-23--16h-54m-33s-289858
1,9,C,62,0,2025-05-23--16h-54m-33s-289858
1,12,C,62,0,2025-05-23--16h-54m-33s-289858
1,11,C,62,0,2025-05-23--16h-54m-33s-289858
1,10,C,62,0,2025-05-23--16h-54m-33s-289858
1,4,DB_H,62,1,2025-05-23--16h-54m-33s-289858
1,7,SB,62,0,2025-05-23--16h-54m-33s-289858
1,2,SB,62,0,2025-05-23--16h-54m-33s-289858
4,9,C,62,0,2025-05-23--16h-54m-33s-289858
4,12,C,62,0,2025-05-23--16h-54m-33s-289858
4,11,C,62,0,2025-05-23--16h-54m-33s-289858
4,10,C,62,0,2025-05-23--16h-54m-33s-289858
4,7,SB,62,0,2025-05-23--16h-54m-33s-289858
7,9,C,62,0,2025-05-23--16h-54m-33s-289858
7,12,C,62,0,2025-05-23--16h-54m-33s-289858
7,11,C,62,0,2025-05-23--16h-54m-33s-289858
7,10,C,62,0,2025-05-23--16h-54m-33s-289858
2,9,C,62,0,2025-05-23--16h-54m-33s-289858
2,12,C,62,0,2025-05-23--16h-54m-33s-289858
2,11,C,62,0,2025-05-23--16h-54m-33s-289858
2,10,C,62,0,2025-05-23--16h-54m-33s-289858
2,4,SB,62,0,2025-05-23--16h-54m-33s-289858
2,7,DB_V,62,0,2025-05-23--16h-54m-33s-289858
9,12,DB_H,63,1,2025-05-23--16h-54m-33s-309970
9,11,SB,63,0,2025-05-23--16h-54m-33s-309970
9,10,SB,63,0,2025-05-23--16h-54m-33s-309970
11,12,SB,63,0,2025-05-23--16h-54m-33s-309970
10,12,SB,63,0,2025-05-23--16h-54m-33s-309970
10,11,DB_V,63,0,2025-05-23--16h-54m-33s-309970
1,9,C,63,0,2025-05-23--16h-54m-33s-309970
1,12,C,63,0,2025-05-23--16h-54m-33s-309970
1,11,C,63,0,2025-05-23--16h-54m-33s-309970
1,10,C,63,0,2025-05-23--16h-54m-33s-309970
1,4,DB_H,63,0,2025-05-23--16h-54m-33s-309970
1,7,SB,63,0,2025-05-23--16h-54m-33s-309970
1,2,SB,63,0,2025-05-23--16h-54m-33s-309970
4,9,C,63,0,2025-05-23--16h-54m-33s-309970
4,12,C,63,0,2025-05-23--16h-54m-33s-309970
4,11,C,63,0,2025-05-23--16h-54m-33s-309970
4,10,C,63,0,2025-05-23--16h-54m-33s-309970
4,7,SB,63,0,2025-05-23--16h-54m-33s-309970
7,9,C,63,0,2025-05-23--16h-54m-33s-309970
7,12,C,63,0,2025-05-23--16h-54m-33s-309970
7,11,C,63,0,2025-05-23--16h-54m-33s-309970
7,10,C,63,0,2025-05-23--16h-54m-33s-309970
2,9,C,63,0,2025-05-23--16h-54m-33s-309970
2,12,C,63,0,2025-05-23--16h-54m-33s-309970
2,11,C,63,0,2025-05-23--16h-54m-33s-309970
2,10,C,63,0,2025-05-23--16h-54m-33s-309970
2,4,SB,63,0,2025-05-23--16h-54m-33s-309970
2,7,DB_V,63,0,2025-05-23--16h-54m-33s-309970
9,12,DB_H,65,0,2025-05-23--16h-54m-33s-347841
9,11,SB,65,0,2025-05-23--16h-54m-33s-347841
9,10,SB,65,0,2025-05-23--16h-54m-33s-347841
11,12,SB,65,0,2025-05-23--16h-54m-33s-347841
10,12,SB,65,0,2025-05-23--16h-54m-33s-347841
10,11,DB_V,65,0,2025-05-23--16h-54m-33s-347841
1,9,C,65,0,2025-05-23--16h-54m-33s-347841
1,12,C,65,0,2025-05-23--16h-54m-33s-347841
1,11,C,65,0,2025-05-23--16h-54m-33s-347841
1,10,C,65,0,2025-05-23--16h-54m-33s-347841
1,4,DB_H,65,1,2025-05-23--16h-54m-33s-347841
1,7,SB,65,0,2025-05-23--16h-54m-33s-347841
1,2,SB,65,0,2025-05-23--16h-54m-33s-347841
4,9,C,65,0,2025-05-23--16h-54m-33s-347841
4,12,C,65,0,2025-05-23--16h-54m-33s-347841
4,11,C,65,0,2025-05-23--16h-54m-33s-347841
4,10,C,65,0,2025-05-23--16h-54m-33s-347841
4,7,SB,65,0,2025-05-23--16h-54m-33s-347841
7,9,C,65,0,2025-05-23--16h-54m-33s-347841
7,12,C,65,0,2025-05-23--16h-54m-33s-347841
7,11,C,65,0,2025-05-23--16h-54m-33s-347841
7,10,C,65,0,2025-05-23--16h-54m-33s-347841
2,9,C,65,0,2025-05-23--16h-54m-33s-347841
2,12,C,65,0,2025-05-23--16h-54m-33s-347841
2,11,C,65,0,2025-05-23--16h-54m-33s-347841
2,10,C,65,0,2025-05-23--16h-54m-33s-347841
2,4,SB,65,0,2025-05-23--16h-54m-33s-347841
2,7,DB_V,65,0,2025-05-23--16h-54m-33s-347841
9,12,DB_H,66,0,2025-05-23--16h-54m-33s-365529
9,11,SB,66,0,2025-05-23--16h-54m-33s-365529
9,10,SB,66,0,2025-05-23--16h-54m-33s-365529
11,12,SB,66,0,2025-05-23--16h-54m-33s-365529
10,12,SB,66,0,2025-05-23--16h-54m-33s-365529
10,11,DB_V,66,0,2025-05-23--16h-54m-33s-365529
1,9,C,66,0,2025-05-23--16h-54m-33s-365529
