detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
9,12,H,H,34,0,2025-05-30--12h-16m-33s-061235
9,11,H,H,34,0,2025-05-30--12h-16m-33s-061235
9,10,H,H,34,0,2025-05-30--12h-16m-33s-061235
11,12,H,H,34,0,2025-05-30--12h-16m-33s-061235
10,12,H,H,34,0,2025-05-30--12h-16m-33s-061235
10,11,H,H,34,0,2025-05-30--12h-16m-33s-061235
1,9,H,H,34,0,2025-05-30--12h-16m-33s-061235
1,12,H,H,34,0,2025-05-30--12h-16m-33s-061235
1,11,H,H,34,0,2025-05-30--12h-16m-33s-061235
1,10,H,H,34,0,2025-05-30--12h-16m-33s-061235
1,4,H,H,34,0,2025-05-30--12h-16m-33s-061235
1,7,H,H,34,0,2025-05-30--12h-16m-33s-061235
1,2,H,H,34,0,2025-05-30--12h-16m-33s-061235
4,9,H,H,34,0,2025-05-30--12h-16m-33s-061235
4,12,H,H,34,0,2025-05-30--12h-16m-33s-061235
4,11,H,H,34,0,2025-05-30--12h-16m-33s-061235
4,10,H,H,34,0,2025-05-30--12h-16m-33s-061235
4,7,H,H,34,0,2025-05-30--12h-16m-33s-061235
7,9,H,H,34,0,2025-05-30--12h-16m-33s-061235
7,12,H,H,34,0,2025-05-30--12h-16m-33s-061235
7,11,H,H,34,0,2025-05-30--12h-16m-33s-061235
7,10,H,H,34,0,2025-05-30--12h-16m-33s-061235
2,9,H,H,34,0,2025-05-30--12h-16m-33s-061235
2,12,H,H,34,0,2025-05-30--12h-16m-33s-061235
2,11,H,H,34,0,2025-05-30--12h-16m-33s-061235
2,10,H,H,34,0,2025-05-30--12h-16m-33s-061235
2,4,H,H,34,0,2025-05-30--12h-16m-33s-061235
2,7,H,H,34,0,2025-05-30--12h-16m-33s-061235
9,12,H,H,35,1,2025-05-30--12h-16m-33s-079687
9,11,H,H,35,0,2025-05-30--12h-16m-33s-079687
9,10,H,H,35,0,2025-05-30--12h-16m-33s-079687
11,12,H,H,35,0,2025-05-30--12h-16m-33s-079687
10,12,H,H,35,0,2025-05-30--12h-16m-33s-079687
10,11,H,H,35,0,2025-05-30--12h-16m-33s-079687
1,9,H,H,35,0,2025-05-30--12h-16m-33s-079687
1,12,H,H,35,0,2025-05-30--12h-16m-33s-079687
1,11,H,H,35,0,2025-05-30--12h-16m-33s-079687
1,10,H,H,35,0,2025-05-30--12h-16m-33s-079687
1,4,H,H,35,0,2025-05-30--12h-16m-33s-079687
1,7,H,H,35,0,2025-05-30--12h-16m-33s-079687
1,2,H,H,35,0,2025-05-30--12h-16m-33s-079687
4,9,H,H,35,0,2025-05-30--12h-16m-33s-079687
4,12,H,H,35,0,2025-05-30--12h-16m-33s-079687
4,11,H,H,35,0,2025-05-30--12h-16m-33s-079687
4,10,H,H,35,0,2025-05-30--12h-16m-33s-079687
4,7,H,H,35,0,2025-05-30--12h-16m-33s-079687
7,9,H,H,35,0,2025-05-30--12h-16m-33s-079687
7,12,H,H,35,0,2025-05-30--12h-16m-33s-079687
7,11,H,H,35,0,2025-05-30--12h-16m-33s-079687
7,10,H,H,35,0,2025-05-30--12h-16m-33s-079687
2,9,H,H,35,0,2025-05-30--12h-16m-33s-079687
2,12,H,H,35,0,2025-05-30--12h-16m-33s-079687
2,11,H,H,35,0,2025-05-30--12h-16m-33s-079687
2,10,H,H,35,0,2025-05-30--12h-16m-33s-079687
2,4,H,H,35,0,2025-05-30--12h-16m-33s-079687
2,7,H,H,35,0,2025-05-30--12h-16m-33s-079687
9,12,H,H,36,0,2025-05-30--12h-16m-33s-097658
9,11,H,H,36,0,2025-05-30--12h-16m-33s-097658
9,10,H,H,36,0,2025-05-30--12h-16m-33s-097658
11,12,H,H,36,0,2025-05-30--12h-16m-33s-097658
10,12,H,H,36,0,2025-05-30--12h-16m-33s-097658
10,11,H,H,36,0,2025-05-30--12h-16m-33s-097658
1,9,H,H,36,0,2025-05-30--12h-16m-33s-097658
1,12,H,H,36,0,2025-05-30--12h-16m-33s-097658
1,11,H,H,36,0,2025-05-30--12h-16m-33s-097658
1,10,H,H,36,0,2025-05-30--12h-16m-33s-097658
1,4,H,H,36,0,2025-05-30--12h-16m-33s-097658
1,7,H,H,36,0,2025-05-30--12h-16m-33s-097658
1,2,H,H,36,0,2025-05-30--12h-16m-33s-097658
4,9,H,H,36,0,2025-05-30--12h-16m-33s-097658
4,12,H,H,36,0,2025-05-30--12h-16m-33s-097658
4,11,H,H,36,0,2025-05-30--12h-16m-33s-097658
4,10,H,H,36,0,2025-05-30--12h-16m-33s-097658
4,7,H,H,36,0,2025-05-30--12h-16m-33s-097658
7,9,H,H,36,0,2025-05-30--12h-16m-33s-097658
7,12,H,H,36,0,2025-05-30--12h-16m-33s-097658
7,11,H,H,36,0,2025-05-30--12h-16m-33s-097658
7,10,H,H,36,0,2025-05-30--12h-16m-33s-097658
2,9,H,H,36,0,2025-05-30--12h-16m-33s-097658
2,12,H,H,36,0,2025-05-30--12h-16m-33s-097658
2,11,H,H,36,0,2025-05-30--12h-16m-33s-097658
2,10,H,H,36,0,2025-05-30--12h-16m-33s-097658
2,4,H,H,36,0,2025-05-30--12h-16m-33s-097658
2,7,H,H,36,0,2025-05-30--12h-16m-33s-097658
9,12,H,H,37,0,2025-05-30--12h-16m-33s-116408
9,11,H,H,37,0,2025-05-30--12h-16m-33s-116408
9,10,H,H,37,0,2025-05-30--12h-16m-33s-116408
11,12,H,H,37,0,2025-05-30--12h-16m-33s-116408
10,12,H,H,37,0,2025-05-30--12h-16m-33s-116408
10,11,H,H,37,0,2025-05-30--12h-16m-33s-116408
1,9,H,H,37,0,2025-05-30--12h-16m-33s-116408
1,12,H,H,37,0,2025-05-30--12h-16m-33s-116408
1,11,H,H,37,0,2025-05-30--12h-16m-33s-116408
1,10,H,H,37,0,2025-05-30--12h-16m-33s-116408
1,4,H,H,37,0,2025-05-30--12h-16m-33s-116408
1,7,H,H,37,0,2025-05-30--12h-16m-33s-116408
1,2,H,H,37,0,2025-05-30--12h-16m-33s-116408
4,9,H,H,37,0,2025-05-30--12h-16m-33s-116408
4,12,H,H,37,0,2025-05-30--12h-16m-33s-116408
4,11,H,H,37,0,2025-05-30--12h-16m-33s-116408
4,10,H,H,37,0,2025-05-30--12h-16m-33s-116408
4,7,H,H,37,0,2025-05-30--12h-16m-33s-116408
7,9,H,H,37,0,2025-05-30--12h-16m-33s-116408
7,12,H,H,37,0,2025-05-30--12h-16m-33s-116408
7,11,H,H,37,0,2025-05-30--12h-16m-33s-116408
7,10,H,H,37,0,2025-05-30--12h-16m-33s-116408
2,9,H,H,37,0,2025-05-30--12h-16m-33s-116408
2,12,H,H,37,0,2025-05-30--12h-16m-33s-116408
2,11,H,H,37,0,2025-05-30--12h-16m-33s-116408
2,10,H,H,37,0,2025-05-30--12h-16m-33s-116408
2,4,H,H,37,0,2025-05-30--12h-16m-33s-116408
2,7,H,H,37,0,2025-05-30--12h-16m-33s-116408
9,12,H,H,38,0,2025-05-30--12h-16m-33s-135459
9,11,H,H,38,0,2025-05-30--12h-16m-33s-135459
9,10,H,H,38,0,2025-05-30--12h-16m-33s-135459
11,12,H,H,38,0,2025-05-30--12h-16m-33s-135459
10,12,H,H,38,0,2025-05-30--12h-16m-33s-135459
10,11,H,H,38,0,2025-05-30--12h-16m-33s-135459
1,9,H,H,38,0,2025-05-30--12h-16m-33s-135459
1,12,H,H,38,0,2025-05-30--12h-16m-33s-135459
1,11,H,H,38,0,2025-05-30--12h-16m-33s-135459
1,10,H,H,38,0,2025-05-30--12h-16m-33s-135459
1,4,H,H,38,1,2025-05-30--12h-16m-33s-135459
1,7,H,H,38,0,2025-05-30--12h-16m-33s-135459
1,2,H,H,38,0,2025-05-30--12h-16m-33s-135459
4,9,H,H,38,0,2025-05-30--12h-16m-33s-135459
4,12,H,H,38,0,2025-05-30--12h-16m-33s-135459
4,11,H,H,38,0,2025-05-30--12h-16m-33s-135459
4,10,H,H,38,0,2025-05-30--12h-16m-33s-135459
4,7,H,H,38,0,2025-05-30--12h-16m-33s-135459
7,9,H,H,38,0,2025-05-30--12h-16m-33s-135459
7,12,H,H,38,0,2025-05-30--12h-16m-33s-135459
7,11,H,H,38,0,2025-05-30--12h-16m-33s-135459
7,10,H,H,38,0,2025-05-30--12h-16m-33s-135459
2,9,H,H,38,0,2025-05-30--12h-16m-33s-135459
2,12,H,H,38,0,2025-05-30--12h-16m-33s-135459
2,11,H,H,38,0,2025-05-30--12h-16m-33s-135459
2,10,H,H,38,0,2025-05-30--12h-16m-33s-135459
2,4,H,H,38,0,2025-05-30--12h-16m-33s-135459
2,7,H,H,38,0,2025-05-30--12h-16m-33s-135459
9,12,H,H,43,0,2025-05-30--12h-16m-33s-232538
9,11,H,H,43,0,2025-05-30--12h-16m-33s-232538
9,10,H,H,43,0,2025-05-30--12h-16m-33s-232538
11,12,H,H,43,0,2025-05-30--12h-16m-33s-232538
10,12,H,H,43,0,2025-05-30--12h-16m-33s-232538
10,11,H,H,43,0,2025-05-30--12h-16m-33s-232538
1,9,H,H,43,0,2025-05-30--12h-16m-33s-232538
1,12,H,H,43,0,2025-05-30--12h-16m-33s-232538
1,11,H,H,43,0,2025-05-30--12h-16m-33s-232538
1,10,H,H,43,0,2025-05-30--12h-16m-33s-232538
1,4,H,H,43,0,2025-05-30--12h-16m-33s-232538
1,7,H,H,43,0,2025-05-30--12h-16m-33s-232538
1,2,H,H,43,0,2025-05-30--12h-16m-33s-232538
4,9,H,H,43,0,2025-05-30--12h-16m-33s-232538
4,12,H,H,43,0,2025-05-30--12h-16m-33s-232538
4,11,H,H,43,0,2025-05-30--12h-16m-33s-232538
4,10,H,H,43,0,2025-05-30--12h-16m-33s-232538
4,7,H,H,43,0,2025-05-30--12h-16m-33s-232538
7,9,H,H,43,0,2025-05-30--12h-16m-33s-232538
7,12,H,H,43,0,2025-05-30--12h-16m-33s-232538
7,11,H,H,43,0,2025-05-30--12h-16m-33s-232538
7,10,H,H,43,0,2025-05-30--12h-16m-33s-232538
2,9,H,H,43,0,2025-05-30--12h-16m-33s-232538
2,12,H,H,43,0,2025-05-30--12h-16m-33s-232538
2,11,H,H,43,0,2025-05-30--12h-16m-33s-232538
2,10,H,H,43,0,2025-05-30--12h-16m-33s-232538
2,4,H,H,43,0,2025-05-30--12h-16m-33s-232538
2,7,H,H,43,0,2025-05-30--12h-16m-33s-232538
9,12,H,H,45,0,2025-05-30--12h-16m-33s-272506
9,11,H,H,45,0,2025-05-30--12h-16m-33s-272506
9,10,H,H,45,0,2025-05-30--12h-16m-33s-272506
11,12,H,H,45,0,2025-05-30--12h-16m-33s-272506
10,12,H,H,45,0,2025-05-30--12h-16m-33s-272506
10,11,H,H,45,0,2025-05-30--12h-16m-33s-272506
1,9,H,H,45,0,2025-05-30--12h-16m-33s-272506
1,12,H,H,45,0,2025-05-30--12h-16m-33s-272506
1,11,H,H,45,0,2025-05-30--12h-16m-33s-272506
1,10,H,H,45,0,2025-05-30--12h-16m-33s-272506
1,4,H,H,45,0,2025-05-30--12h-16m-33s-272506
1,7,H,H,45,0,2025-05-30--12h-16m-33s-272506
1,2,H,H,45,0,2025-05-30--12h-16m-33s-272506
4,9,H,H,45,0,2025-05-30--12h-16m-33s-272506
4,12,H,H,45,0,2025-05-30--12h-16m-33s-272506
4,11,H,H,45,0,2025-05-30--12h-16m-33s-272506
4,10,H,H,45,0,2025-05-30--12h-16m-33s-272506
4,7,H,H,45,0,2025-05-30--12h-16m-33s-272506
7,9,H,H,45,0,2025-05-30--12h-16m-33s-272506
7,12,H,H,45,0,2025-05-30--12h-16m-33s-272506
7,11,H,H,45,0,2025-05-30--12h-16m-33s-272506
7,10,H,H,45,0,2025-05-30--12h-16m-33s-272506
2,9,H,H,45,0,2025-05-30--12h-16m-33s-272506
2,12,H,H,45,0,2025-05-30--12h-16m-33s-272506
2,11,H,H,45,0,2025-05-30--12h-16m-33s-272506
2,10,H,H,45,0,2025-05-30--12h-16m-33s-272506
2,4,H,H,45,0,2025-05-30--12h-16m-33s-272506
2,7,H,H,45,0,2025-05-30--12h-16m-33s-272506
9,12,H,H,47,0,2025-05-30--12h-16m-33s-311862
9,11,H,H,47,0,2025-05-30--12h-16m-33s-311862
9,10,H,H,47,0,2025-05-30--12h-16m-33s-311862
11,12,H,H,47,0,2025-05-30--12h-16m-33s-311862
10,12,H,H,47,0,2025-05-30--12h-16m-33s-311862
10,11,H,H,47,0,2025-05-30--12h-16m-33s-311862
1,9,H,H,47,0,2025-05-30--12h-16m-33s-311862
1,12,H,H,47,0,2025-05-30--12h-16m-33s-311862
1,11,H,H,47,0,2025-05-30--12h-16m-33s-311862
1,10,H,H,47,0,2025-05-30--12h-16m-33s-311862
1,4,H,H,47,0,2025-05-30--12h-16m-33s-311862
1,7,H,H,47,0,2025-05-30--12h-16m-33s-311862
1,2,H,H,47,0,2025-05-30--12h-16m-33s-311862
4,9,H,H,47,0,2025-05-30--12h-16m-33s-311862
4,12,H,H,47,0,2025-05-30--12h-16m-33s-311862
4,11,H,H,47,0,2025-05-30--12h-16m-33s-311862
4,10,H,H,47,0,2025-05-30--12h-16m-33s-311862
4,7,H,H,47,0,2025-05-30--12h-16m-33s-311862
7,9,H,H,47,0,2025-05-30--12h-16m-33s-311862
7,12,H,H,47,0,2025-05-30--12h-16m-33s-311862
7,11,H,H,47,0,2025-05-30--12h-16m-33s-311862
7,10,H,H,47,0,2025-05-30--12h-16m-33s-311862
2,9,H,H,47,0,2025-05-30--12h-16m-33s-311862
2,12,H,H,47,0,2025-05-30--12h-16m-33s-311862
2,11,H,H,47,0,2025-05-30--12h-16m-33s-311862
2,10,H,H,47,0,2025-05-30--12h-16m-33s-311862
2,4,H,H,47,0,2025-05-30--12h-16m-33s-311862
2,7,H,H,47,0,2025-05-30--12h-16m-33s-311862
9,12,H,H,49,1,2025-05-30--12h-16m-33s-350345
9,11,H,H,49,0,2025-05-30--12h-16m-33s-350345
9,10,H,H,49,0,2025-05-30--12h-16m-33s-350345
11,12,H,H,49,0,2025-05-30--12h-16m-33s-350345
10,12,H,H,49,0,2025-05-30--12h-16m-33s-350345
10,11,H,H,49,0,2025-05-30--12h-16m-33s-350345
1,9,H,H,49,0,2025-05-30--12h-16m-33s-350345
1,12,H,H,49,0,2025-05-30--12h-16m-33s-350345
1,11,H,H,49,0,2025-05-30--12h-16m-33s-350345
1,10,H,H,49,0,2025-05-30--12h-16m-33s-350345
1,4,H,H,49,0,2025-05-30--12h-16m-33s-350345
1,7,H,H,49,0,2025-05-30--12h-16m-33s-350345
1,2,H,H,49,0,2025-05-30--12h-16m-33s-350345
4,9,H,H,49,0,2025-05-30--12h-16m-33s-350345
4,12,H,H,49,0,2025-05-30--12h-16m-33s-350345
4,11,H,H,49,0,2025-05-30--12h-16m-33s-350345
4,10,H,H,49,0,2025-05-30--12h-16m-33s-350345
4,7,H,H,49,0,2025-05-30--12h-16m-33s-350345
7,9,H,H,49,0,2025-05-30--12h-16m-33s-350345
7,12,H,H,49,0,2025-05-30--12h-16m-33s-350345
7,11,H,H,49,0,2025-05-30--12h-16m-33s-350345
7,10,H,H,49,0,2025-05-30--12h-16m-33s-350345
2,9,H,H,49,0,2025-05-30--12h-16m-33s-350345
2,12,H,H,49,0,2025-05-30--12h-16m-33s-350345
2,11,H,H,49,0,2025-05-30--12h-16m-33s-350345
2,10,H,H,49,0,2025-05-30--12h-16m-33s-350345
2,4,H,H,49,0,2025-05-30--12h-16m-33s-350345
2,7,H,H,49,0,2025-05-30--12h-16m-33s-350345
9,12,H,H,50,0,2025-05-30--12h-16m-33s-369763
9,11,H,H,50,0,2025-05-30--12h-16m-33s-369763
9,10,H,H,50,0,2025-05-30--12h-16m-33s-369763
11,12,H,H,50,0,2025-05-30--12h-16m-33s-369763
10,12,H,H,50,0,2025-05-30--12h-16m-33s-369763
10,11,H,H,50,0,2025-05-30--12h-16m-33s-369763
1,9,H,H,50,0,2025-05-30--12h-16m-33s-369763
1,12,H,H,50,0,2025-05-30--12h-16m-33s-369763
1,11,H,H,50,0,2025-05-30--12h-16m-33s-369763
1,10,H,H,50,0,2025-05-30--12h-16m-33s-369763
1,4,H,H,50,0,2025-05-30--12h-16m-33s-369763
1,7,H,H,50,0,2025-05-30--12h-16m-33s-369763
1,2,H,H,50,0,2025-05-30--12h-16m-33s-369763
4,9,H,H,50,0,2025-05-30--12h-16m-33s-369763
4,12,H,H,50,0,2025-05-30--12h-16m-33s-369763
4,11,H,H,50,0,2025-05-30--12h-16m-33s-369763
4,10,H,H,50,0,2025-05-30--12h-16m-33s-369763
4,7,H,H,50,0,2025-05-30--12h-16m-33s-369763
7,9,H,H,50,0,2025-05-30--12h-16m-33s-369763
7,12,H,H,50,0,2025-05-30--12h-16m-33s-369763
7,11,H,H,50,0,2025-05-30--12h-16m-33s-369763
7,10,H,H,50,0,2025-05-30--12h-16m-33s-369763
2,9,H,H,50,0,2025-05-30--12h-16m-33s-369763
2,12,H,H,50,0,2025-05-30--12h-16m-33s-369763
2,11,H,H,50,0,2025-05-30--12h-16m-33s-369763
2,10,H,H,50,0,2025-05-30--12h-16m-33s-369763
2,4,H,H,50,0,2025-05-30--12h-16m-33s-369763
2,7,H,H,50,0,2025-05-30--12h-16m-33s-369763
9,12,H,H,51,0,2025-05-30--12h-16m-33s-389075
9,11,H,H,51,0,2025-05-30--12h-16m-33s-389075
9,10,H,H,51,0,2025-05-30--12h-16m-33s-389075
11,12,H,H,51,0,2025-05-30--12h-16m-33s-389075
10,12,H,H,51,0,2025-05-30--12h-16m-33s-389075
10,11,H,H,51,0,2025-05-30--12h-16m-33s-389075
1,9,H,H,51,0,2025-05-30--12h-16m-33s-389075
1,12,H,H,51,0,2025-05-30--12h-16m-33s-389075
1,11,H,H,51,0,2025-05-30--12h-16m-33s-389075
1,10,H,H,51,0,2025-05-30--12h-16m-33s-389075
1,4,H,H,51,1,2025-05-30--12h-16m-33s-389075
1,7,H,H,51,0,2025-05-30--12h-16m-33s-389075
1,2,H,H,51,0,2025-05-30--12h-16m-33s-389075
4,9,H,H,51,0,2025-05-30--12h-16m-33s-389075
4,12,H,H,51,0,2025-05-30--12h-16m-33s-389075
4,11,H,H,51,0,2025-05-30--12h-16m-33s-389075
4,10,H,H,51,0,2025-05-30--12h-16m-33s-389075
4,7,H,H,51,0,2025-05-30--12h-16m-33s-389075
7,9,H,H,51,0,2025-05-30--12h-16m-33s-389075
7,12,H,H,51,0,2025-05-30--12h-16m-33s-389075
7,11,H,H,51,0,2025-05-30--12h-16m-33s-389075
7,10,H,H,51,0,2025-05-30--12h-16m-33s-389075
2,9,H,H,51,0,2025-05-30--12h-16m-33s-389075
2,12,H,H,51,0,2025-05-30--12h-16m-33s-389075
2,11,H,H,51,0,2025-05-30--12h-16m-33s-389075
2,10,H,H,51,0,2025-05-30--12h-16m-33s-389075
2,4,H,H,51,0,2025-05-30--12h-16m-33s-389075
2,7,H,H,51,0,2025-05-30--12h-16m-33s-389075
9,12,H,H,52,0,2025-05-30--12h-16m-33s-408204
9,11,H,H,52,0,2025-05-30--12h-16m-33s-408204
9,10,H,H,52,0,2025-05-30--12h-16m-33s-408204
11,12,H,H,52,0,2025-05-30--12h-16m-33s-408204
10,12,H,H,52,0,2025-05-30--12h-16m-33s-408204
10,11,H,H,52,0,2025-05-30--12h-16m-33s-408204
1,9,H,H,52,0,2025-05-30--12h-16m-33s-408204
1,12,H,H,52,0,2025-05-30--12h-16m-33s-408204
1,11,H,H,52,0,2025-05-30--12h-16m-33s-408204
1,10,H,H,52,0,2025-05-30--12h-16m-33s-408204
1,4,H,H,52,0,2025-05-30--12h-16m-33s-408204
1,7,H,H,52,0,2025-05-30--12h-16m-33s-408204
1,2,H,H,52,0,2025-05-30--12h-16m-33s-408204
4,9,H,H,52,0,2025-05-30--12h-16m-33s-408204
4,12,H,H,52,0,2025-05-30--12h-16m-33s-408204
4,11,H,H,52,0,2025-05-30--12h-16m-33s-408204
4,10,H,H,52,0,2025-05-30--12h-16m-33s-408204
4,7,H,H,52,0,2025-05-30--12h-16m-33s-408204
7,9,H,H,52,0,2025-05-30--12h-16m-33s-408204
7,12,H,H,52,0,2025-05-30--12h-16m-33s-408204
7,11,H,H,52,0,2025-05-30--12h-16m-33s-408204
7,10,H,H,52,0,2025-05-30--12h-16m-33s-408204
2,9,H,H,52,0,2025-05-30--12h-16m-33s-408204
2,12,H,H,52,0,2025-05-30--12h-16m-33s-408204
2,11,H,H,52,0,2025-05-30--12h-16m-33s-408204
2,10,H,H,52,0,2025-05-30--12h-16m-33s-408204
2,4,H,H,52,0,2025-05-30--12h-16m-33s-408204
2,7,H,H,52,0,2025-05-30--12h-16m-33s-408204
9,12,H,H,53,1,2025-05-30--12h-16m-33s-428785
9,11,H,H,53,0,2025-05-30--12h-16m-33s-428785
9,10,H,H,53,0,2025-05-30--12h-16m-33s-428785
11,12,H,H,53,0,2025-05-30--12h-16m-33s-428785
10,12,H,H,53,0,2025-05-30--12h-16m-33s-428785
10,11,H,H,53,0,2025-05-30--12h-16m-33s-428785
1,9,H,H,53,0,2025-05-30--12h-16m-33s-428785
1,12,H,H,53,0,2025-05-30--12h-16m-33s-428785
1,11,H,H,53,0,2025-05-30--12h-16m-33s-428785
1,10,H,H,53,0,2025-05-30--12h-16m-33s-428785
1,4,H,H,53,0,2025-05-30--12h-16m-33s-428785
1,7,H,H,53,0,2025-05-30--12h-16m-33s-428785
1,2,H,H,53,0,2025-05-30--12h-16m-33s-428785
4,9,H,H,53,0,2025-05-30--12h-16m-33s-428785
4,12,H,H,53,0,2025-05-30--12h-16m-33s-428785
4,11,H,H,53,0,2025-05-30--12h-16m-33s-428785
4,10,H,H,53,0,2025-05-30--12h-16m-33s-428785
4,7,H,H,53,0,2025-05-30--12h-16m-33s-428785
7,9,H,H,53,0,2025-05-30--12h-16m-33s-428785
7,12,H,H,53,0,2025-05-30--12h-16m-33s-428785
7,11,H,H,53,0,2025-05-30--12h-16m-33s-428785
7,10,H,H,53,0,2025-05-30--12h-16m-33s-428785
2,9,H,H,53,0,2025-05-30--12h-16m-33s-428785
2,12,H,H,53,0,2025-05-30--12h-16m-33s-428785
2,11,H,H,53,0,2025-05-30--12h-16m-33s-428785
2,10,H,H,53,0,2025-05-30--12h-16m-33s-428785
2,4,H,H,53,0,2025-05-30--12h-16m-33s-428785
2,7,H,H,53,0,2025-05-30--12h-16m-33s-428785
9,12,H,H,54,0,2025-05-30--12h-16m-33s-452899
9,11,H,H,54,0,2025-05-30--12h-16m-33s-452899
9,10,H,H,54,0,2025-05-30--12h-16m-33s-452899
11,12,H,H,54,0,2025-05-30--12h-16m-33s-452899
10,12,H,H,54,0,2025-05-30--12h-16m-33s-452899
10,11,H,H,54,0,2025-05-30--12h-16m-33s-452899
1,9,H,H,54,0,2025-05-30--12h-16m-33s-452899
1,12,H,H,54,0,2025-05-30--12h-16m-33s-452899
1,11,H,H,54,0,2025-05-30--12h-16m-33s-452899
1,10,H,H,54,0,2025-05-30--12h-16m-33s-452899
1,4,H,H,54,0,2025-05-30--12h-16m-33s-452899
1,7,H,H,54,0,2025-05-30--12h-16m-33s-452899
1,2,H,H,54,0,2025-05-30--12h-16m-33s-452899
4,9,H,H,54,0,2025-05-30--12h-16m-33s-452899
4,12,H,H,54,0,2025-05-30--12h-16m-33s-452899
4,11,H,H,54,0,2025-05-30--12h-16m-33s-452899
4,10,H,H,54,0,2025-05-30--12h-16m-33s-452899
4,7,H,H,54,0,2025-05-30--12h-16m-33s-452899
7,9,H,H,54,0,2025-05-30--12h-16m-33s-452899
7,12,H,H,54,0,2025-05-30--12h-16m-33s-452899
7,11,H,H,54,0,2025-05-30--12h-16m-33s-452899
7,10,H,H,54,0,2025-05-30--12h-16m-33s-452899
2,9,H,H,54,0,2025-05-30--12h-16m-33s-452899
2,12,H,H,54,0,2025-05-30--12h-16m-33s-452899
2,11,H,H,54,0,2025-05-30--12h-16m-33s-452899
2,10,H,H,54,0,2025-05-30--12h-16m-33s-452899
2,4,H,H,54,0,2025-05-30--12h-16m-33s-452899
2,7,H,H,54,0,2025-05-30--12h-16m-33s-452899
9,12,H,H,55,0,2025-05-30--12h-16m-33s-473376
9,11,H,H,55,0,2025-05-30--12h-16m-33s-473376
9,10,H,H,55,0,2025-05-30--12h-16m-33s-473376
11,12,H,H,55,0,2025-05-30--12h-16m-33s-473376
10,12,H,H,55,0,2025-05-30--12h-16m-33s-473376
10,11,H,H,55,0,2025-05-30--12h-16m-33s-473376
1,9,H,H,55,0,2025-05-30--12h-16m-33s-473376
1,12,H,H,55,0,2025-05-30--12h-16m-33s-473376
1,11,H,H,55,0,2025-05-30--12h-16m-33s-473376
1,10,H,H,55,0,2025-05-30--12h-16m-33s-473376
1,4,H,H,55,1,2025-05-30--12h-16m-33s-473376
1,7,H,H,55,0,2025-05-30--12h-16m-33s-473376
1,2,H,H,55,0,2025-05-30--12h-16m-33s-473376
4,9,H,H,55,0,2025-05-30--12h-16m-33s-473376
4,12,H,H,55,0,2025-05-30--12h-16m-33s-473376
4,11,H,H,55,0,2025-05-30--12h-16m-33s-473376
4,10,H,H,55,0,2025-05-30--12h-16m-33s-473376
4,7,H,H,55,0,2025-05-30--12h-16m-33s-473376
7,9,H,H,55,0,2025-05-30--12h-16m-33s-473376
7,12,H,H,55,0,2025-05-30--12h-16m-33s-473376
7,11,H,H,55,0,2025-05-30--12h-16m-33s-473376
7,10,H,H,55,0,2025-05-30--12h-16m-33s-473376
2,9,H,H,55,0,2025-05-30--12h-16m-33s-473376
2,12,H,H,55,0,2025-05-30--12h-16m-33s-473376
2,11,H,H,55,0,2025-05-30--12h-16m-33s-473376
2,10,H,H,55,0,2025-05-30--12h-16m-33s-473376
2,4,H,H,55,0,2025-05-30--12h-16m-33s-473376
2,7,H,H,55,0,2025-05-30--12h-16m-33s-473376
9,12,H,H,56,0,2025-05-30--12h-16m-33s-493175
9,11,H,H,56,0,2025-05-30--12h-16m-33s-493175
9,10,H,H,56,0,2025-05-30--12h-16m-33s-493175
11,12,H,H,56,0,2025-05-30--12h-16m-33s-493175
10,12,H,H,56,0,2025-05-30--12h-16m-33s-493175
10,11,H,H,56,0,2025-05-30--12h-16m-33s-493175
1,9,H,H,56,0,2025-05-30--12h-16m-33s-493175
1,12,H,H,56,0,2025-05-30--12h-16m-33s-493175
1,11,H,H,56,0,2025-05-30--12h-16m-33s-493175
1,10,H,H,56,0,2025-05-30--12h-16m-33s-493175
1,4,H,H,56,0,2025-05-30--12h-16m-33s-493175
1,7,H,H,56,0,2025-05-30--12h-16m-33s-493175
1,2,H,H,56,0,2025-05-30--12h-16m-33s-493175
4,9,H,H,56,0,2025-05-30--12h-16m-33s-493175
4,12,H,H,56,0,2025-05-30--12h-16m-33s-493175
4,11,H,H,56,0,2025-05-30--12h-16m-33s-493175
4,10,H,H,56,0,2025-05-30--12h-16m-33s-493175
4,7,H,H,56,0,2025-05-30--12h-16m-33s-493175
7,9,H,H,56,0,2025-05-30--12h-16m-33s-493175
7,12,H,H,56,0,2025-05-30--12h-16m-33s-493175
7,11,H,H,56,0,2025-05-30--12h-16m-33s-493175
7,10,H,H,56,0,2025-05-30--12h-16m-33s-493175
2,9,H,H,56,0,2025-05-30--12h-16m-33s-493175
2,12,H,H,56,0,2025-05-30--12h-16m-33s-493175
2,11,H,H,56,0,2025-05-30--12h-16m-33s-493175
2,10,H,H,56,0,2025-05-30--12h-16m-33s-493175
2,4,H,H,56,0,2025-05-30--12h-16m-33s-493175
2,7,H,H,56,0,2025-05-30--12h-16m-33s-493175
9,12,H,H,57,0,2025-05-30--12h-16m-33s-512157
9,11,H,H,57,0,2025-05-30--12h-16m-33s-512157
