detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
9,12,H,H,19,0,2025-05-30--12h-27m-57s-480054
9,11,H,H,19,0,2025-05-30--12h-27m-57s-480054
9,10,H,H,19,0,2025-05-30--12h-27m-57s-480054
11,12,H,H,19,0,2025-05-30--12h-27m-57s-480054
10,12,H,H,19,0,2025-05-30--12h-27m-57s-480054
10,11,H,H,19,0,2025-05-30--12h-27m-57s-480054
1,9,H,H,19,0,2025-05-30--12h-27m-57s-480054
1,12,H,H,19,0,2025-05-30--12h-27m-57s-480054
1,11,H,H,19,0,2025-05-30--12h-27m-57s-480054
1,10,H,H,19,0,2025-05-30--12h-27m-57s-480054
1,4,H,H,19,1,2025-05-30--12h-27m-57s-480054
1,7,H,H,19,0,2025-05-30--12h-27m-57s-480054
1,2,H,H,19,0,2025-05-30--12h-27m-57s-480054
4,9,H,H,19,0,2025-05-30--12h-27m-57s-480054
4,12,H,H,19,0,2025-05-30--12h-27m-57s-480054
4,11,H,H,19,0,2025-05-30--12h-27m-57s-480054
4,10,H,H,19,0,2025-05-30--12h-27m-57s-480054
4,7,H,H,19,0,2025-05-30--12h-27m-57s-480054
7,9,H,H,19,0,2025-05-30--12h-27m-57s-480054
7,12,H,H,19,0,2025-05-30--12h-27m-57s-480054
7,11,H,H,19,0,2025-05-30--12h-27m-57s-480054
7,10,H,H,19,0,2025-05-30--12h-27m-57s-480054
2,9,H,H,19,0,2025-05-30--12h-27m-57s-480054
2,12,H,H,19,0,2025-05-30--12h-27m-57s-480054
2,11,H,H,19,0,2025-05-30--12h-27m-57s-480054
2,10,H,H,19,0,2025-05-30--12h-27m-57s-480054
2,4,H,H,19,0,2025-05-30--12h-27m-57s-480054
2,7,H,H,19,0,2025-05-30--12h-27m-57s-480054
9,12,H,H,20,0,2025-05-30--12h-27m-57s-500063
9,11,H,H,20,0,2025-05-30--12h-27m-57s-500063
9,10,H,H,20,0,2025-05-30--12h-27m-57s-500063
11,12,H,H,20,0,2025-05-30--12h-27m-57s-500063
10,12,H,H,20,0,2025-05-30--12h-27m-57s-500063
10,11,H,H,20,0,2025-05-30--12h-27m-57s-500063
1,9,H,H,20,0,2025-05-30--12h-27m-57s-500063
1,12,H,H,20,0,2025-05-30--12h-27m-57s-500063
1,11,H,H,20,0,2025-05-30--12h-27m-57s-500063
1,10,H,H,20,0,2025-05-30--12h-27m-57s-500063
1,4,H,H,20,1,2025-05-30--12h-27m-57s-500063
1,7,H,H,20,0,2025-05-30--12h-27m-57s-500063
1,2,H,H,20,0,2025-05-30--12h-27m-57s-500063
4,9,H,H,20,0,2025-05-30--12h-27m-57s-500063
4,12,H,H,20,0,2025-05-30--12h-27m-57s-500063
4,11,H,H,20,0,2025-05-30--12h-27m-57s-500063
4,10,H,H,20,0,2025-05-30--12h-27m-57s-500063
4,7,H,H,20,0,2025-05-30--12h-27m-57s-500063
7,9,H,H,20,0,2025-05-30--12h-27m-57s-500063
7,12,H,H,20,0,2025-05-30--12h-27m-57s-500063
7,11,H,H,20,0,2025-05-30--12h-27m-57s-500063
7,10,H,H,20,0,2025-05-30--12h-27m-57s-500063
2,9,H,H,20,0,2025-05-30--12h-27m-57s-500063
2,12,H,H,20,0,2025-05-30--12h-27m-57s-500063
2,11,H,H,20,0,2025-05-30--12h-27m-57s-500063
2,10,H,H,20,0,2025-05-30--12h-27m-57s-500063
2,4,H,H,20,0,2025-05-30--12h-27m-57s-500063
2,7,H,H,20,0,2025-05-30--12h-27m-57s-500063
9,12,H,H,21,0,2025-05-30--12h-27m-57s-519955
9,11,H,H,21,0,2025-05-30--12h-27m-57s-519955
9,10,H,H,21,0,2025-05-30--12h-27m-57s-519955
11,12,H,H,21,0,2025-05-30--12h-27m-57s-519955
10,12,H,H,21,0,2025-05-30--12h-27m-57s-519955
10,11,H,H,21,0,2025-05-30--12h-27m-57s-519955
1,9,H,H,21,0,2025-05-30--12h-27m-57s-519955
1,12,H,H,21,0,2025-05-30--12h-27m-57s-519955
1,11,H,H,21,0,2025-05-30--12h-27m-57s-519955
1,10,H,H,21,0,2025-05-30--12h-27m-57s-519955
1,4,H,H,21,0,2025-05-30--12h-27m-57s-519955
1,7,H,H,21,0,2025-05-30--12h-27m-57s-519955
1,2,H,H,21,0,2025-05-30--12h-27m-57s-519955
4,9,H,H,21,0,2025-05-30--12h-27m-57s-519955
4,12,H,H,21,0,2025-05-30--12h-27m-57s-519955
4,11,H,H,21,0,2025-05-30--12h-27m-57s-519955
4,10,H,H,21,0,2025-05-30--12h-27m-57s-519955
4,7,H,H,21,0,2025-05-30--12h-27m-57s-519955
7,9,H,H,21,0,2025-05-30--12h-27m-57s-519955
7,12,H,H,21,0,2025-05-30--12h-27m-57s-519955
7,11,H,H,21,0,2025-05-30--12h-27m-57s-519955
7,10,H,H,21,0,2025-05-30--12h-27m-57s-519955
2,9,H,H,21,0,2025-05-30--12h-27m-57s-519955
2,12,H,H,21,0,2025-05-30--12h-27m-57s-519955
2,11,H,H,21,0,2025-05-30--12h-27m-57s-519955
2,10,H,H,21,0,2025-05-30--12h-27m-57s-519955
2,4,H,H,21,0,2025-05-30--12h-27m-57s-519955
2,7,H,H,21,0,2025-05-30--12h-27m-57s-519955
9,12,H,H,22,0,2025-05-30--12h-27m-57s-539572
9,11,H,H,22,0,2025-05-30--12h-27m-57s-539572
9,10,H,H,22,0,2025-05-30--12h-27m-57s-539572
11,12,H,H,22,0,2025-05-30--12h-27m-57s-539572
10,12,H,H,22,0,2025-05-30--12h-27m-57s-539572
10,11,H,H,22,0,2025-05-30--12h-27m-57s-539572
1,9,H,H,22,0,2025-05-30--12h-27m-57s-539572
1,12,H,H,22,0,2025-05-30--12h-27m-57s-539572
1,11,H,H,22,0,2025-05-30--12h-27m-57s-539572
1,10,H,H,22,0,2025-05-30--12h-27m-57s-539572
1,4,H,H,22,1,2025-05-30--12h-27m-57s-539572
1,7,H,H,22,0,2025-05-30--12h-27m-57s-539572
1,2,H,H,22,0,2025-05-30--12h-27m-57s-539572
4,9,H,H,22,0,2025-05-30--12h-27m-57s-539572
4,12,H,H,22,0,2025-05-30--12h-27m-57s-539572
4,11,H,H,22,0,2025-05-30--12h-27m-57s-539572
4,10,H,H,22,0,2025-05-30--12h-27m-57s-539572
4,7,H,H,22,0,2025-05-30--12h-27m-57s-539572
7,9,H,H,22,0,2025-05-30--12h-27m-57s-539572
7,12,H,H,22,0,2025-05-30--12h-27m-57s-539572
7,11,H,H,22,0,2025-05-30--12h-27m-57s-539572
7,10,H,H,22,0,2025-05-30--12h-27m-57s-539572
2,9,H,H,22,0,2025-05-30--12h-27m-57s-539572
2,12,H,H,22,0,2025-05-30--12h-27m-57s-539572
2,11,H,H,22,0,2025-05-30--12h-27m-57s-539572
2,10,H,H,22,0,2025-05-30--12h-27m-57s-539572
2,4,H,H,22,0,2025-05-30--12h-27m-57s-539572
2,7,H,H,22,0,2025-05-30--12h-27m-57s-539572
9,12,H,H,23,0,2025-05-30--12h-27m-57s-559285
9,11,H,H,23,0,2025-05-30--12h-27m-57s-559285
9,10,H,H,23,0,2025-05-30--12h-27m-57s-559285
11,12,H,H,23,0,2025-05-30--12h-27m-57s-559285
10,12,H,H,23,0,2025-05-30--12h-27m-57s-559285
10,11,H,H,23,0,2025-05-30--12h-27m-57s-559285
1,9,H,H,23,0,2025-05-30--12h-27m-57s-559285
1,12,H,H,23,0,2025-05-30--12h-27m-57s-559285
1,11,H,H,23,0,2025-05-30--12h-27m-57s-559285
1,10,H,H,23,0,2025-05-30--12h-27m-57s-559285
1,4,H,H,23,0,2025-05-30--12h-27m-57s-559285
1,7,H,H,23,0,2025-05-30--12h-27m-57s-559285
1,2,H,H,23,0,2025-05-30--12h-27m-57s-559285
4,9,H,H,23,0,2025-05-30--12h-27m-57s-559285
4,12,H,H,23,0,2025-05-30--12h-27m-57s-559285
4,11,H,H,23,0,2025-05-30--12h-27m-57s-559285
4,10,H,H,23,0,2025-05-30--12h-27m-57s-559285
4,7,H,H,23,0,2025-05-30--12h-27m-57s-559285
7,9,H,H,23,0,2025-05-30--12h-27m-57s-559285
7,12,H,H,23,0,2025-05-30--12h-27m-57s-559285
7,11,H,H,23,0,2025-05-30--12h-27m-57s-559285
7,10,H,H,23,0,2025-05-30--12h-27m-57s-559285
2,9,H,H,23,0,2025-05-30--12h-27m-57s-559285
2,12,H,H,23,0,2025-05-30--12h-27m-57s-559285
2,11,H,H,23,0,2025-05-30--12h-27m-57s-559285
2,10,H,H,23,0,2025-05-30--12h-27m-57s-559285
2,4,H,H,23,0,2025-05-30--12h-27m-57s-559285
2,7,H,H,23,0,2025-05-30--12h-27m-57s-559285
9,12,H,H,24,0,2025-05-30--12h-27m-57s-578544
9,11,H,H,24,0,2025-05-30--12h-27m-57s-578544
9,10,H,H,24,0,2025-05-30--12h-27m-57s-578544
11,12,H,H,24,0,2025-05-30--12h-27m-57s-578544
10,12,H,H,24,0,2025-05-30--12h-27m-57s-578544
10,11,H,H,24,0,2025-05-30--12h-27m-57s-578544
1,9,H,H,24,0,2025-05-30--12h-27m-57s-578544
1,12,H,H,24,0,2025-05-30--12h-27m-57s-578544
1,11,H,H,24,0,2025-05-30--12h-27m-57s-578544
1,10,H,H,24,0,2025-05-30--12h-27m-57s-578544
1,4,H,H,24,0,2025-05-30--12h-27m-57s-578544
1,7,H,H,24,0,2025-05-30--12h-27m-57s-578544
1,2,H,H,24,0,2025-05-30--12h-27m-57s-578544
4,9,H,H,24,0,2025-05-30--12h-27m-57s-578544
4,12,H,H,24,0,2025-05-30--12h-27m-57s-578544
4,11,H,H,24,0,2025-05-30--12h-27m-57s-578544
4,10,H,H,24,0,2025-05-30--12h-27m-57s-578544
4,7,H,H,24,0,2025-05-30--12h-27m-57s-578544
7,9,H,H,24,0,2025-05-30--12h-27m-57s-578544
7,12,H,H,24,0,2025-05-30--12h-27m-57s-578544
7,11,H,H,24,0,2025-05-30--12h-27m-57s-578544
7,10,H,H,24,0,2025-05-30--12h-27m-57s-578544
2,9,H,H,24,0,2025-05-30--12h-27m-57s-578544
2,12,H,H,24,0,2025-05-30--12h-27m-57s-578544
2,11,H,H,24,0,2025-05-30--12h-27m-57s-578544
2,10,H,H,24,0,2025-05-30--12h-27m-57s-578544
2,4,H,H,24,0,2025-05-30--12h-27m-57s-578544
2,7,H,H,24,0,2025-05-30--12h-27m-57s-578544
9,12,H,H,25,1,2025-05-30--12h-27m-57s-597413
9,11,H,H,25,0,2025-05-30--12h-27m-57s-597413
9,10,H,H,25,0,2025-05-30--12h-27m-57s-597413
11,12,H,H,25,0,2025-05-30--12h-27m-57s-597413
10,12,H,H,25,0,2025-05-30--12h-27m-57s-597413
10,11,H,H,25,0,2025-05-30--12h-27m-57s-597413
1,9,H,H,25,0,2025-05-30--12h-27m-57s-597413
1,12,H,H,25,0,2025-05-30--12h-27m-57s-597413
1,11,H,H,25,0,2025-05-30--12h-27m-57s-597413
1,10,H,H,25,0,2025-05-30--12h-27m-57s-597413
1,4,H,H,25,0,2025-05-30--12h-27m-57s-597413
1,7,H,H,25,0,2025-05-30--12h-27m-57s-597413
1,2,H,H,25,0,2025-05-30--12h-27m-57s-597413
4,9,H,H,25,0,2025-05-30--12h-27m-57s-597413
4,12,H,H,25,0,2025-05-30--12h-27m-57s-597413
4,11,H,H,25,0,2025-05-30--12h-27m-57s-597413
4,10,H,H,25,0,2025-05-30--12h-27m-57s-597413
4,7,H,H,25,0,2025-05-30--12h-27m-57s-597413
7,9,H,H,25,0,2025-05-30--12h-27m-57s-597413
7,12,H,H,25,0,2025-05-30--12h-27m-57s-597413
7,11,H,H,25,0,2025-05-30--12h-27m-57s-597413
7,10,H,H,25,0,2025-05-30--12h-27m-57s-597413
2,9,H,H,25,0,2025-05-30--12h-27m-57s-597413
2,12,H,H,25,0,2025-05-30--12h-27m-57s-597413
2,11,H,H,25,0,2025-05-30--12h-27m-57s-597413
2,10,H,H,25,0,2025-05-30--12h-27m-57s-597413
2,4,H,H,25,0,2025-05-30--12h-27m-57s-597413
2,7,H,H,25,0,2025-05-30--12h-27m-57s-597413
9,12,H,H,26,2,2025-05-30--12h-27m-57s-616661
9,11,H,H,26,0,2025-05-30--12h-27m-57s-616661
9,10,H,H,26,0,2025-05-30--12h-27m-57s-616661
11,12,H,H,26,0,2025-05-30--12h-27m-57s-616661
10,12,H,H,26,0,2025-05-30--12h-27m-57s-616661
10,11,H,H,26,0,2025-05-30--12h-27m-57s-616661
1,9,H,H,26,0,2025-05-30--12h-27m-57s-616661
1,12,H,H,26,0,2025-05-30--12h-27m-57s-616661
1,11,H,H,26,0,2025-05-30--12h-27m-57s-616661
1,10,H,H,26,0,2025-05-30--12h-27m-57s-616661
1,4,H,H,26,0,2025-05-30--12h-27m-57s-616661
1,7,H,H,26,0,2025-05-30--12h-27m-57s-616661
1,2,H,H,26,0,2025-05-30--12h-27m-57s-616661
4,9,H,H,26,0,2025-05-30--12h-27m-57s-616661
4,12,H,H,26,0,2025-05-30--12h-27m-57s-616661
4,11,H,H,26,0,2025-05-30--12h-27m-57s-616661
4,10,H,H,26,0,2025-05-30--12h-27m-57s-616661
4,7,H,H,26,0,2025-05-30--12h-27m-57s-616661
7,9,H,H,26,0,2025-05-30--12h-27m-57s-616661
7,12,H,H,26,0,2025-05-30--12h-27m-57s-616661
7,11,H,H,26,0,2025-05-30--12h-27m-57s-616661
7,10,H,H,26,0,2025-05-30--12h-27m-57s-616661
2,9,H,H,26,0,2025-05-30--12h-27m-57s-616661
2,12,H,H,26,0,2025-05-30--12h-27m-57s-616661
2,11,H,H,26,0,2025-05-30--12h-27m-57s-616661
2,10,H,H,26,0,2025-05-30--12h-27m-57s-616661
2,4,H,H,26,0,2025-05-30--12h-27m-57s-616661
2,7,H,H,26,0,2025-05-30--12h-27m-57s-616661
9,12,H,H,27,0,2025-05-30--12h-27m-57s-635155
9,11,H,H,27,0,2025-05-30--12h-27m-57s-635155
9,10,H,H,27,0,2025-05-30--12h-27m-57s-635155
11,12,H,H,27,0,2025-05-30--12h-27m-57s-635155
10,12,H,H,27,0,2025-05-30--12h-27m-57s-635155
10,11,H,H,27,0,2025-05-30--12h-27m-57s-635155
1,9,H,H,27,0,2025-05-30--12h-27m-57s-635155
1,12,H,H,27,0,2025-05-30--12h-27m-57s-635155
1,11,H,H,27,0,2025-05-30--12h-27m-57s-635155
1,10,H,H,27,0,2025-05-30--12h-27m-57s-635155
1,4,H,H,27,0,2025-05-30--12h-27m-57s-635155
1,7,H,H,27,0,2025-05-30--12h-27m-57s-635155
1,2,H,H,27,0,2025-05-30--12h-27m-57s-635155
4,9,H,H,27,0,2025-05-30--12h-27m-57s-635155
4,12,H,H,27,0,2025-05-30--12h-27m-57s-635155
4,11,H,H,27,0,2025-05-30--12h-27m-57s-635155
4,10,H,H,27,0,2025-05-30--12h-27m-57s-635155
4,7,H,H,27,0,2025-05-30--12h-27m-57s-635155
7,9,H,H,27,0,2025-05-30--12h-27m-57s-635155
7,12,H,H,27,0,2025-05-30--12h-27m-57s-635155
7,11,H,H,27,0,2025-05-30--12h-27m-57s-635155
7,10,H,H,27,0,2025-05-30--12h-27m-57s-635155
2,9,H,H,27,0,2025-05-30--12h-27m-57s-635155
2,12,H,H,27,0,2025-05-30--12h-27m-57s-635155
2,11,H,H,27,0,2025-05-30--12h-27m-57s-635155
2,10,H,H,27,0,2025-05-30--12h-27m-57s-635155
2,4,H,H,27,0,2025-05-30--12h-27m-57s-635155
2,7,H,H,27,0,2025-05-30--12h-27m-57s-635155
9,12,H,H,29,0,2025-05-30--12h-27m-57s-671634
9,11,H,H,29,0,2025-05-30--12h-27m-57s-671634
9,10,H,H,29,0,2025-05-30--12h-27m-57s-671634
11,12,H,H,29,0,2025-05-30--12h-27m-57s-671634
10,12,H,H,29,0,2025-05-30--12h-27m-57s-671634
10,11,H,H,29,0,2025-05-30--12h-27m-57s-671634
1,9,H,H,29,0,2025-05-30--12h-27m-57s-671634
1,12,H,H,29,0,2025-05-30--12h-27m-57s-671634
1,11,H,H,29,0,2025-05-30--12h-27m-57s-671634
1,10,H,H,29,0,2025-05-30--12h-27m-57s-671634
1,4,H,H,29,0,2025-05-30--12h-27m-57s-671634
1,7,H,H,29,0,2025-05-30--12h-27m-57s-671634
1,2,H,H,29,0,2025-05-30--12h-27m-57s-671634
4,9,H,H,29,0,2025-05-30--12h-27m-57s-671634
4,12,H,H,29,0,2025-05-30--12h-27m-57s-671634
4,11,H,H,29,0,2025-05-30--12h-27m-57s-671634
4,10,H,H,29,0,2025-05-30--12h-27m-57s-671634
4,7,H,H,29,0,2025-05-30--12h-27m-57s-671634
7,9,H,H,29,0,2025-05-30--12h-27m-57s-671634
7,12,H,H,29,0,2025-05-30--12h-27m-57s-671634
7,11,H,H,29,0,2025-05-30--12h-27m-57s-671634
7,10,H,H,29,0,2025-05-30--12h-27m-57s-671634
2,9,H,H,29,0,2025-05-30--12h-27m-57s-671634
2,12,H,H,29,0,2025-05-30--12h-27m-57s-671634
2,11,H,H,29,0,2025-05-30--12h-27m-57s-671634
2,10,H,H,29,0,2025-05-30--12h-27m-57s-671634
2,4,H,H,29,0,2025-05-30--12h-27m-57s-671634
2,7,H,H,29,0,2025-05-30--12h-27m-57s-671634
9,12,H,H,30,1,2025-05-30--12h-27m-57s-691193
9,11,H,H,30,0,2025-05-30--12h-27m-57s-691193
9,10,H,H,30,0,2025-05-30--12h-27m-57s-691193
11,12,H,H,30,0,2025-05-30--12h-27m-57s-691193
10,12,H,H,30,0,2025-05-30--12h-27m-57s-691193
10,11,H,H,30,0,2025-05-30--12h-27m-57s-691193
1,9,H,H,30,0,2025-05-30--12h-27m-57s-691193
1,12,H,H,30,0,2025-05-30--12h-27m-57s-691193
1,11,H,H,30,0,2025-05-30--12h-27m-57s-691193
1,10,H,H,30,0,2025-05-30--12h-27m-57s-691193
1,4,H,H,30,1,2025-05-30--12h-27m-57s-691193
1,7,H,H,30,0,2025-05-30--12h-27m-57s-691193
1,2,H,H,30,0,2025-05-30--12h-27m-57s-691193
4,9,H,H,30,0,2025-05-30--12h-27m-57s-691193
4,12,H,H,30,0,2025-05-30--12h-27m-57s-691193
4,11,H,H,30,0,2025-05-30--12h-27m-57s-691193
4,10,H,H,30,0,2025-05-30--12h-27m-57s-691193
4,7,H,H,30,0,2025-05-30--12h-27m-57s-691193
7,9,H,H,30,0,2025-05-30--12h-27m-57s-691193
7,12,H,H,30,0,2025-05-30--12h-27m-57s-691193
7,11,H,H,30,0,2025-05-30--12h-27m-57s-691193
7,10,H,H,30,0,2025-05-30--12h-27m-57s-691193
2,9,H,H,30,0,2025-05-30--12h-27m-57s-691193
2,12,H,H,30,0,2025-05-30--12h-27m-57s-691193
2,11,H,H,30,0,2025-05-30--12h-27m-57s-691193
2,10,H,H,30,0,2025-05-30--12h-27m-57s-691193
2,4,H,H,30,0,2025-05-30--12h-27m-57s-691193
2,7,H,H,30,0,2025-05-30--12h-27m-57s-691193
9,12,H,H,32,0,2025-05-30--12h-27m-57s-730485
9,11,H,H,32,0,2025-05-30--12h-27m-57s-730485
9,10,H,H,32,0,2025-05-30--12h-27m-57s-730485
11,12,H,H,32,0,2025-05-30--12h-27m-57s-730485
10,12,H,H,32,0,2025-05-30--12h-27m-57s-730485
10,11,H,H,32,0,2025-05-30--12h-27m-57s-730485
1,9,H,H,32,0,2025-05-30--12h-27m-57s-730485
1,12,H,H,32,0,2025-05-30--12h-27m-57s-730485
1,11,H,H,32,0,2025-05-30--12h-27m-57s-730485
1,10,H,H,32,0,2025-05-30--12h-27m-57s-730485
1,4,H,H,32,0,2025-05-30--12h-27m-57s-730485
1,7,H,H,32,0,2025-05-30--12h-27m-57s-730485
1,2,H,H,32,0,2025-05-30--12h-27m-57s-730485
4,9,H,H,32,0,2025-05-30--12h-27m-57s-730485
4,12,H,H,32,0,2025-05-30--12h-27m-57s-730485
4,11,H,H,32,0,2025-05-30--12h-27m-57s-730485
4,10,H,H,32,0,2025-05-30--12h-27m-57s-730485
4,7,H,H,32,0,2025-05-30--12h-27m-57s-730485
7,9,H,H,32,0,2025-05-30--12h-27m-57s-730485
7,12,H,H,32,0,2025-05-30--12h-27m-57s-730485
7,11,H,H,32,0,2025-05-30--12h-27m-57s-730485
7,10,H,H,32,0,2025-05-30--12h-27m-57s-730485
2,9,H,H,32,0,2025-05-30--12h-27m-57s-730485
2,12,H,H,32,0,2025-05-30--12h-27m-57s-730485
2,11,H,H,32,0,2025-05-30--12h-27m-57s-730485
2,10,H,H,32,0,2025-05-30--12h-27m-57s-730485
2,4,H,H,32,0,2025-05-30--12h-27m-57s-730485
2,7,H,H,32,0,2025-05-30--12h-27m-57s-730485
9,12,H,H,33,0,2025-05-30--12h-27m-57s-749678
9,11,H,H,33,0,2025-05-30--12h-27m-57s-749678
9,10,H,H,33,0,2025-05-30--12h-27m-57s-749678
11,12,H,H,33,0,2025-05-30--12h-27m-57s-749678
10,12,H,H,33,0,2025-05-30--12h-27m-57s-749678
10,11,H,H,33,0,2025-05-30--12h-27m-57s-749678
1,9,H,H,33,0,2025-05-30--12h-27m-57s-749678
1,12,H,H,33,0,2025-05-30--12h-27m-57s-749678
1,11,H,H,33,0,2025-05-30--12h-27m-57s-749678
1,10,H,H,33,0,2025-05-30--12h-27m-57s-749678
1,4,H,H,33,0,2025-05-30--12h-27m-57s-749678
1,7,H,H,33,0,2025-05-30--12h-27m-57s-749678
1,2,H,H,33,0,2025-05-30--12h-27m-57s-749678
4,9,H,H,33,0,2025-05-30--12h-27m-57s-749678
4,12,H,H,33,0,2025-05-30--12h-27m-57s-749678
4,11,H,H,33,0,2025-05-30--12h-27m-57s-749678
4,10,H,H,33,0,2025-05-30--12h-27m-57s-749678
4,7,H,H,33,0,2025-05-30--12h-27m-57s-749678
7,9,H,H,33,0,2025-05-30--12h-27m-57s-749678
7,12,H,H,33,0,2025-05-30--12h-27m-57s-749678
7,11,H,H,33,0,2025-05-30--12h-27m-57s-749678
7,10,H,H,33,0,2025-05-30--12h-27m-57s-749678
2,9,H,H,33,0,2025-05-30--12h-27m-57s-749678
2,12,H,H,33,0,2025-05-30--12h-27m-57s-749678
2,11,H,H,33,0,2025-05-30--12h-27m-57s-749678
2,10,H,H,33,0,2025-05-30--12h-27m-57s-749678
2,4,H,H,33,0,2025-05-30--12h-27m-57s-749678
2,7,H,H,33,0,2025-05-30--12h-27m-57s-749678
9,12,H,H,34,0,2025-05-30--12h-27m-57s-769954
9,11,H,H,34,0,2025-05-30--12h-27m-57s-769954
9,10,H,H,34,0,2025-05-30--12h-27m-57s-769954
11,12,H,H,34,0,2025-05-30--12h-27m-57s-769954
10,12,H,H,34,0,2025-05-30--12h-27m-57s-769954
10,11,H,H,34,0,2025-05-30--12h-27m-57s-769954
1,9,H,H,34,0,2025-05-30--12h-27m-57s-769954
1,12,H,H,34,0,2025-05-30--12h-27m-57s-769954
1,11,H,H,34,0,2025-05-30--12h-27m-57s-769954
1,10,H,H,34,0,2025-05-30--12h-27m-57s-769954
1,4,H,H,34,0,2025-05-30--12h-27m-57s-769954
1,7,H,H,34,0,2025-05-30--12h-27m-57s-769954
1,2,H,H,34,0,2025-05-30--12h-27m-57s-769954
4,9,H,H,34,0,2025-05-30--12h-27m-57s-769954
4,12,H,H,34,0,2025-05-30--12h-27m-57s-769954
4,11,H,H,34,0,2025-05-30--12h-27m-57s-769954
4,10,H,H,34,0,2025-05-30--12h-27m-57s-769954
4,7,H,H,34,0,2025-05-30--12h-27m-57s-769954
7,9,H,H,34,0,2025-05-30--12h-27m-57s-769954
7,12,H,H,34,0,2025-05-30--12h-27m-57s-769954
7,11,H,H,34,0,2025-05-30--12h-27m-57s-769954
7,10,H,H,34,0,2025-05-30--12h-27m-57s-769954
2,9,H,H,34,0,2025-05-30--12h-27m-57s-769954
2,12,H,H,34,0,2025-05-30--12h-27m-57s-769954
2,11,H,H,34,0,2025-05-30--12h-27m-57s-769954
2,10,H,H,34,0,2025-05-30--12h-27m-57s-769954
2,4,H,H,34,0,2025-05-30--12h-27m-57s-769954
2,7,H,H,34,0,2025-05-30--12h-27m-57s-769954
9,12,H,H,35,0,2025-05-30--12h-27m-57s-792084
9,11,H,H,35,0,2025-05-30--12h-27m-57s-792084
9,10,H,H,35,0,2025-05-30--12h-27m-57s-792084
11,12,H,H,35,0,2025-05-30--12h-27m-57s-792084
10,12,H,H,35,0,2025-05-30--12h-27m-57s-792084
10,11,H,H,35,0,2025-05-30--12h-27m-57s-792084
1,9,H,H,35,0,2025-05-30--12h-27m-57s-792084
1,12,H,H,35,0,2025-05-30--12h-27m-57s-792084
1,11,H,H,35,0,2025-05-30--12h-27m-57s-792084
1,10,H,H,35,0,2025-05-30--12h-27m-57s-792084
1,4,H,H,35,1,2025-05-30--12h-27m-57s-792084
1,7,H,H,35,0,2025-05-30--12h-27m-57s-792084
1,2,H,H,35,0,2025-05-30--12h-27m-57s-792084
4,9,H,H,35,0,2025-05-30--12h-27m-57s-792084
4,12,H,H,35,0,2025-05-30--12h-27m-57s-792084
4,11,H,H,35,0,2025-05-30--12h-27m-57s-792084
4,10,H,H,35,0,2025-05-30--12h-27m-57s-792084
4,7,H,H,35,0,2025-05-30--12h-27m-57s-792084
7,9,H,H,35,0,2025-05-30--12h-27m-57s-792084
7,12,H,H,35,0,2025-05-30--12h-27m-57s-792084
7,11,H,H,35,0,2025-05-30--12h-27m-57s-792084
7,10,H,H,35,0,2025-05-30--12h-27m-57s-792084
2,9,H,H,35,0,2025-05-30--12h-27m-57s-792084
2,12,H,H,35,0,2025-05-30--12h-27m-57s-792084
2,11,H,H,35,0,2025-05-30--12h-27m-57s-792084
2,10,H,H,35,0,2025-05-30--12h-27m-57s-792084
2,4,H,H,35,0,2025-05-30--12h-27m-57s-792084
2,7,H,H,35,0,2025-05-30--12h-27m-57s-792084
9,12,H,H,36,0,2025-05-30--12h-27m-57s-814011
9,11,H,H,36,0,2025-05-30--12h-27m-57s-814011
9,10,H,H,36,0,2025-05-30--12h-27m-57s-814011
11,12,H,H,36,0,2025-05-30--12h-27m-57s-814011
10,12,H,H,36,0,2025-05-30--12h-27m-57s-814011
10,11,H,H,36,0,2025-05-30--12h-27m-57s-814011
1,9,H,H,36,0,2025-05-30--12h-27m-57s-814011
1,12,H,H,36,0,2025-05-30--12h-27m-57s-814011
1,11,H,H,36,0,2025-05-30--12h-27m-57s-814011
1,10,H,H,36,0,2025-05-30--12h-27m-57s-814011
1,4,H,H,36,2,2025-05-30--12h-27m-57s-814011
1,7,H,H,36,0,2025-05-30--12h-27m-57s-814011
1,2,H,H,36,0,2025-05-30--12h-27m-57s-814011
4,9,H,H,36,0,2025-05-30--12h-27m-57s-814011
4,12,H,H,36,0,2025-05-30--12h-27m-57s-814011
4,11,H,H,36,0,2025-05-30--12h-27m-57s-814011
4,10,H,H,36,0,2025-05-30--12h-27m-57s-814011
4,7,H,H,36,0,2025-05-30--12h-27m-57s-814011
7,9,H,H,36,0,2025-05-30--12h-27m-57s-814011
7,12,H,H,36,0,2025-05-30--12h-27m-57s-814011
7,11,H,H,36,0,2025-05-30--12h-27m-57s-814011
7,10,H,H,36,0,2025-05-30--12h-27m-57s-814011
2,9,H,H,36,0,2025-05-30--12h-27m-57s-814011
2,12,H,H,36,0,2025-05-30--12h-27m-57s-814011
2,11,H,H,36,0,2025-05-30--12h-27m-57s-814011
2,10,H,H,36,0,2025-05-30--12h-27m-57s-814011
2,4,H,H,36,0,2025-05-30--12h-27m-57s-814011
2,7,H,H,36,0,2025-05-30--12h-27m-57s-814011
9,12,H,H,37,2,2025-05-30--12h-27m-57s-833116
9,11,H,H,37,0,2025-05-30--12h-27m-57s-833116
