detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
4,12,V,V,155,0,2025-05-30--12h-20m-17s-154825
4,11,V,V,155,0,2025-05-30--12h-20m-17s-154825
4,10,V,V,155,0,2025-05-30--12h-20m-17s-154825
4,7,V,V,155,0,2025-05-30--12h-20m-17s-154825
7,9,V,V,155,0,2025-05-30--12h-20m-17s-154825
7,12,V,V,155,0,2025-05-30--12h-20m-17s-154825
7,11,V,V,155,0,2025-05-30--12h-20m-17s-154825
7,10,V,V,155,0,2025-05-30--12h-20m-17s-154825
2,9,V,V,155,0,2025-05-30--12h-20m-17s-154825
2,12,V,V,155,0,2025-05-30--12h-20m-17s-154825
2,11,V,V,155,0,2025-05-30--12h-20m-17s-154825
2,10,V,V,155,0,2025-05-30--12h-20m-17s-154825
2,4,V,V,155,0,2025-05-30--12h-20m-17s-154825
2,7,V,V,155,0,2025-05-30--12h-20m-17s-154825
9,12,V,V,156,0,2025-05-30--12h-20m-17s-176723
9,11,V,V,156,0,2025-05-30--12h-20m-17s-176723
9,10,V,V,156,0,2025-05-30--12h-20m-17s-176723
11,12,V,V,156,0,2025-05-30--12h-20m-17s-176723
10,12,V,V,156,0,2025-05-30--12h-20m-17s-176723
10,11,V,V,156,0,2025-05-30--12h-20m-17s-176723
1,9,V,V,156,0,2025-05-30--12h-20m-17s-176723
1,12,V,V,156,0,2025-05-30--12h-20m-17s-176723
1,11,V,V,156,0,2025-05-30--12h-20m-17s-176723
1,10,V,V,156,0,2025-05-30--12h-20m-17s-176723
1,4,V,V,156,0,2025-05-30--12h-20m-17s-176723
1,7,V,V,156,0,2025-05-30--12h-20m-17s-176723
1,2,V,V,156,0,2025-05-30--12h-20m-17s-176723
4,9,V,V,156,0,2025-05-30--12h-20m-17s-176723
4,12,V,V,156,0,2025-05-30--12h-20m-17s-176723
4,11,V,V,156,0,2025-05-30--12h-20m-17s-176723
4,10,V,V,156,0,2025-05-30--12h-20m-17s-176723
4,7,V,V,156,0,2025-05-30--12h-20m-17s-176723
7,9,V,V,156,0,2025-05-30--12h-20m-17s-176723
7,12,V,V,156,0,2025-05-30--12h-20m-17s-176723
7,11,V,V,156,0,2025-05-30--12h-20m-17s-176723
7,10,V,V,156,0,2025-05-30--12h-20m-17s-176723
2,9,V,V,156,0,2025-05-30--12h-20m-17s-176723
2,12,V,V,156,0,2025-05-30--12h-20m-17s-176723
2,11,V,V,156,0,2025-05-30--12h-20m-17s-176723
2,10,V,V,156,0,2025-05-30--12h-20m-17s-176723
2,4,V,V,156,0,2025-05-30--12h-20m-17s-176723
2,7,V,V,156,0,2025-05-30--12h-20m-17s-176723
9,12,V,V,157,0,2025-05-30--12h-20m-17s-198775
9,11,V,V,157,0,2025-05-30--12h-20m-17s-198775
9,10,V,V,157,0,2025-05-30--12h-20m-17s-198775
11,12,V,V,157,0,2025-05-30--12h-20m-17s-198775
10,12,V,V,157,0,2025-05-30--12h-20m-17s-198775
10,11,V,V,157,0,2025-05-30--12h-20m-17s-198775
1,9,V,V,157,0,2025-05-30--12h-20m-17s-198775
1,12,V,V,157,0,2025-05-30--12h-20m-17s-198775
1,11,V,V,157,0,2025-05-30--12h-20m-17s-198775
1,10,V,V,157,0,2025-05-30--12h-20m-17s-198775
1,4,V,V,157,0,2025-05-30--12h-20m-17s-198775
1,7,V,V,157,0,2025-05-30--12h-20m-17s-198775
1,2,V,V,157,0,2025-05-30--12h-20m-17s-198775
4,9,V,V,157,0,2025-05-30--12h-20m-17s-198775
4,12,V,V,157,0,2025-05-30--12h-20m-17s-198775
4,11,V,V,157,0,2025-05-30--12h-20m-17s-198775
4,10,V,V,157,0,2025-05-30--12h-20m-17s-198775
4,7,V,V,157,0,2025-05-30--12h-20m-17s-198775
7,9,V,V,157,0,2025-05-30--12h-20m-17s-198775
7,12,V,V,157,0,2025-05-30--12h-20m-17s-198775
7,11,V,V,157,0,2025-05-30--12h-20m-17s-198775
7,10,V,V,157,0,2025-05-30--12h-20m-17s-198775
2,9,V,V,157,0,2025-05-30--12h-20m-17s-198775
2,12,V,V,157,0,2025-05-30--12h-20m-17s-198775
2,11,V,V,157,0,2025-05-30--12h-20m-17s-198775
2,10,V,V,157,0,2025-05-30--12h-20m-17s-198775
2,4,V,V,157,0,2025-05-30--12h-20m-17s-198775
2,7,V,V,157,0,2025-05-30--12h-20m-17s-198775
9,12,V,V,160,0,2025-05-30--12h-20m-17s-263246
9,11,V,V,160,0,2025-05-30--12h-20m-17s-263246
9,10,V,V,160,0,2025-05-30--12h-20m-17s-263246
11,12,V,V,160,0,2025-05-30--12h-20m-17s-263246
10,12,V,V,160,0,2025-05-30--12h-20m-17s-263246
10,11,V,V,160,0,2025-05-30--12h-20m-17s-263246
1,9,V,V,160,0,2025-05-30--12h-20m-17s-263246
1,12,V,V,160,0,2025-05-30--12h-20m-17s-263246
1,11,V,V,160,0,2025-05-30--12h-20m-17s-263246
1,10,V,V,160,0,2025-05-30--12h-20m-17s-263246
1,4,V,V,160,0,2025-05-30--12h-20m-17s-263246
1,7,V,V,160,0,2025-05-30--12h-20m-17s-263246
1,2,V,V,160,0,2025-05-30--12h-20m-17s-263246
4,9,V,V,160,0,2025-05-30--12h-20m-17s-263246
4,12,V,V,160,0,2025-05-30--12h-20m-17s-263246
4,11,V,V,160,0,2025-05-30--12h-20m-17s-263246
4,10,V,V,160,0,2025-05-30--12h-20m-17s-263246
4,7,V,V,160,0,2025-05-30--12h-20m-17s-263246
7,9,V,V,160,0,2025-05-30--12h-20m-17s-263246
7,12,V,V,160,0,2025-05-30--12h-20m-17s-263246
7,11,V,V,160,0,2025-05-30--12h-20m-17s-263246
7,10,V,V,160,0,2025-05-30--12h-20m-17s-263246
2,9,V,V,160,0,2025-05-30--12h-20m-17s-263246
2,12,V,V,160,0,2025-05-30--12h-20m-17s-263246
2,11,V,V,160,0,2025-05-30--12h-20m-17s-263246
2,10,V,V,160,0,2025-05-30--12h-20m-17s-263246
2,4,V,V,160,0,2025-05-30--12h-20m-17s-263246
2,7,V,V,160,0,2025-05-30--12h-20m-17s-263246
9,12,V,V,161,0,2025-05-30--12h-20m-17s-284810
9,11,V,V,161,0,2025-05-30--12h-20m-17s-284810
9,10,V,V,161,0,2025-05-30--12h-20m-17s-284810
11,12,V,V,161,0,2025-05-30--12h-20m-17s-284810
10,12,V,V,161,0,2025-05-30--12h-20m-17s-284810
10,11,V,V,161,0,2025-05-30--12h-20m-17s-284810
1,9,V,V,161,0,2025-05-30--12h-20m-17s-284810
1,12,V,V,161,0,2025-05-30--12h-20m-17s-284810
1,11,V,V,161,0,2025-05-30--12h-20m-17s-284810
1,10,V,V,161,0,2025-05-30--12h-20m-17s-284810
1,4,V,V,161,0,2025-05-30--12h-20m-17s-284810
1,7,V,V,161,0,2025-05-30--12h-20m-17s-284810
1,2,V,V,161,0,2025-05-30--12h-20m-17s-284810
4,9,V,V,161,0,2025-05-30--12h-20m-17s-284810
4,12,V,V,161,0,2025-05-30--12h-20m-17s-284810
4,11,V,V,161,0,2025-05-30--12h-20m-17s-284810
4,10,V,V,161,0,2025-05-30--12h-20m-17s-284810
4,7,V,V,161,0,2025-05-30--12h-20m-17s-284810
7,9,V,V,161,0,2025-05-30--12h-20m-17s-284810
7,12,V,V,161,0,2025-05-30--12h-20m-17s-284810
7,11,V,V,161,0,2025-05-30--12h-20m-17s-284810
7,10,V,V,161,0,2025-05-30--12h-20m-17s-284810
2,9,V,V,161,0,2025-05-30--12h-20m-17s-284810
2,12,V,V,161,0,2025-05-30--12h-20m-17s-284810
2,11,V,V,161,0,2025-05-30--12h-20m-17s-284810
2,10,V,V,161,0,2025-05-30--12h-20m-17s-284810
2,4,V,V,161,0,2025-05-30--12h-20m-17s-284810
2,7,V,V,161,0,2025-05-30--12h-20m-17s-284810
9,12,V,V,163,0,2025-05-30--12h-20m-17s-326889
9,11,V,V,163,0,2025-05-30--12h-20m-17s-326889
9,10,V,V,163,0,2025-05-30--12h-20m-17s-326889
11,12,V,V,163,0,2025-05-30--12h-20m-17s-326889
10,12,V,V,163,0,2025-05-30--12h-20m-17s-326889
10,11,V,V,163,0,2025-05-30--12h-20m-17s-326889
1,9,V,V,163,0,2025-05-30--12h-20m-17s-326889
1,12,V,V,163,0,2025-05-30--12h-20m-17s-326889
1,11,V,V,163,0,2025-05-30--12h-20m-17s-326889
1,10,V,V,163,0,2025-05-30--12h-20m-17s-326889
1,4,V,V,163,0,2025-05-30--12h-20m-17s-326889
1,7,V,V,163,0,2025-05-30--12h-20m-17s-326889
1,2,V,V,163,0,2025-05-30--12h-20m-17s-326889
4,9,V,V,163,0,2025-05-30--12h-20m-17s-326889
4,12,V,V,163,0,2025-05-30--12h-20m-17s-326889
4,11,V,V,163,0,2025-05-30--12h-20m-17s-326889
4,10,V,V,163,0,2025-05-30--12h-20m-17s-326889
4,7,V,V,163,0,2025-05-30--12h-20m-17s-326889
7,9,V,V,163,0,2025-05-30--12h-20m-17s-326889
7,12,V,V,163,0,2025-05-30--12h-20m-17s-326889
7,11,V,V,163,0,2025-05-30--12h-20m-17s-326889
7,10,V,V,163,0,2025-05-30--12h-20m-17s-326889
2,9,V,V,163,0,2025-05-30--12h-20m-17s-326889
2,12,V,V,163,0,2025-05-30--12h-20m-17s-326889
2,11,V,V,163,0,2025-05-30--12h-20m-17s-326889
2,10,V,V,163,0,2025-05-30--12h-20m-17s-326889
2,4,V,V,163,0,2025-05-30--12h-20m-17s-326889
2,7,V,V,163,0,2025-05-30--12h-20m-17s-326889
9,12,V,V,164,0,2025-05-30--12h-20m-17s-348335
9,11,V,V,164,0,2025-05-30--12h-20m-17s-348335
9,10,V,V,164,0,2025-05-30--12h-20m-17s-348335
11,12,V,V,164,0,2025-05-30--12h-20m-17s-348335
10,12,V,V,164,0,2025-05-30--12h-20m-17s-348335
10,11,V,V,164,0,2025-05-30--12h-20m-17s-348335
1,9,V,V,164,0,2025-05-30--12h-20m-17s-348335
1,12,V,V,164,0,2025-05-30--12h-20m-17s-348335
1,11,V,V,164,0,2025-05-30--12h-20m-17s-348335
1,10,V,V,164,0,2025-05-30--12h-20m-17s-348335
1,4,V,V,164,0,2025-05-30--12h-20m-17s-348335
1,7,V,V,164,0,2025-05-30--12h-20m-17s-348335
1,2,V,V,164,0,2025-05-30--12h-20m-17s-348335
4,9,V,V,164,0,2025-05-30--12h-20m-17s-348335
4,12,V,V,164,0,2025-05-30--12h-20m-17s-348335
4,11,V,V,164,0,2025-05-30--12h-20m-17s-348335
4,10,V,V,164,0,2025-05-30--12h-20m-17s-348335
4,7,V,V,164,0,2025-05-30--12h-20m-17s-348335
7,9,V,V,164,0,2025-05-30--12h-20m-17s-348335
7,12,V,V,164,0,2025-05-30--12h-20m-17s-348335
7,11,V,V,164,0,2025-05-30--12h-20m-17s-348335
7,10,V,V,164,0,2025-05-30--12h-20m-17s-348335
2,9,V,V,164,0,2025-05-30--12h-20m-17s-348335
2,12,V,V,164,0,2025-05-30--12h-20m-17s-348335
2,11,V,V,164,0,2025-05-30--12h-20m-17s-348335
2,10,V,V,164,0,2025-05-30--12h-20m-17s-348335
2,4,V,V,164,0,2025-05-30--12h-20m-17s-348335
2,7,V,V,164,0,2025-05-30--12h-20m-17s-348335
9,12,V,V,165,0,2025-05-30--12h-20m-17s-369553
9,11,V,V,165,0,2025-05-30--12h-20m-17s-369553
9,10,V,V,165,0,2025-05-30--12h-20m-17s-369553
11,12,V,V,165,0,2025-05-30--12h-20m-17s-369553
10,12,V,V,165,0,2025-05-30--12h-20m-17s-369553
10,11,V,V,165,0,2025-05-30--12h-20m-17s-369553
1,9,V,V,165,0,2025-05-30--12h-20m-17s-369553
1,12,V,V,165,0,2025-05-30--12h-20m-17s-369553
1,11,V,V,165,0,2025-05-30--12h-20m-17s-369553
1,10,V,V,165,0,2025-05-30--12h-20m-17s-369553
1,4,V,V,165,0,2025-05-30--12h-20m-17s-369553
1,7,V,V,165,0,2025-05-30--12h-20m-17s-369553
1,2,V,V,165,0,2025-05-30--12h-20m-17s-369553
4,9,V,V,165,0,2025-05-30--12h-20m-17s-369553
4,12,V,V,165,0,2025-05-30--12h-20m-17s-369553
4,11,V,V,165,0,2025-05-30--12h-20m-17s-369553
4,10,V,V,165,0,2025-05-30--12h-20m-17s-369553
4,7,V,V,165,0,2025-05-30--12h-20m-17s-369553
7,9,V,V,165,0,2025-05-30--12h-20m-17s-369553
7,12,V,V,165,0,2025-05-30--12h-20m-17s-369553
7,11,V,V,165,0,2025-05-30--12h-20m-17s-369553
7,10,V,V,165,0,2025-05-30--12h-20m-17s-369553
2,9,V,V,165,0,2025-05-30--12h-20m-17s-369553
2,12,V,V,165,0,2025-05-30--12h-20m-17s-369553
2,11,V,V,165,0,2025-05-30--12h-20m-17s-369553
2,10,V,V,165,0,2025-05-30--12h-20m-17s-369553
2,4,V,V,165,0,2025-05-30--12h-20m-17s-369553
2,7,V,V,165,0,2025-05-30--12h-20m-17s-369553
9,12,V,V,166,0,2025-05-30--12h-20m-17s-391512
9,11,V,V,166,0,2025-05-30--12h-20m-17s-391512
9,10,V,V,166,0,2025-05-30--12h-20m-17s-391512
11,12,V,V,166,0,2025-05-30--12h-20m-17s-391512
10,12,V,V,166,0,2025-05-30--12h-20m-17s-391512
10,11,V,V,166,0,2025-05-30--12h-20m-17s-391512
1,9,V,V,166,0,2025-05-30--12h-20m-17s-391512
1,12,V,V,166,0,2025-05-30--12h-20m-17s-391512
1,11,V,V,166,0,2025-05-30--12h-20m-17s-391512
1,10,V,V,166,0,2025-05-30--12h-20m-17s-391512
1,4,V,V,166,0,2025-05-30--12h-20m-17s-391512
1,7,V,V,166,0,2025-05-30--12h-20m-17s-391512
1,2,V,V,166,0,2025-05-30--12h-20m-17s-391512
4,9,V,V,166,0,2025-05-30--12h-20m-17s-391512
4,12,V,V,166,0,2025-05-30--12h-20m-17s-391512
4,11,V,V,166,0,2025-05-30--12h-20m-17s-391512
4,10,V,V,166,0,2025-05-30--12h-20m-17s-391512
4,7,V,V,166,0,2025-05-30--12h-20m-17s-391512
7,9,V,V,166,0,2025-05-30--12h-20m-17s-391512
7,12,V,V,166,0,2025-05-30--12h-20m-17s-391512
7,11,V,V,166,0,2025-05-30--12h-20m-17s-391512
7,10,V,V,166,0,2025-05-30--12h-20m-17s-391512
2,9,V,V,166,0,2025-05-30--12h-20m-17s-391512
2,12,V,V,166,0,2025-05-30--12h-20m-17s-391512
2,11,V,V,166,0,2025-05-30--12h-20m-17s-391512
2,10,V,V,166,0,2025-05-30--12h-20m-17s-391512
2,4,V,V,166,0,2025-05-30--12h-20m-17s-391512
2,7,V,V,166,0,2025-05-30--12h-20m-17s-391512
9,12,V,V,167,0,2025-05-30--12h-20m-17s-414260
9,11,V,V,167,0,2025-05-30--12h-20m-17s-414260
9,10,V,V,167,0,2025-05-30--12h-20m-17s-414260
11,12,V,V,167,0,2025-05-30--12h-20m-17s-414260
10,12,V,V,167,0,2025-05-30--12h-20m-17s-414260
10,11,V,V,167,0,2025-05-30--12h-20m-17s-414260
1,9,V,V,167,0,2025-05-30--12h-20m-17s-414260
1,12,V,V,167,0,2025-05-30--12h-20m-17s-414260
1,11,V,V,167,0,2025-05-30--12h-20m-17s-414260
1,10,V,V,167,0,2025-05-30--12h-20m-17s-414260
1,4,V,V,167,0,2025-05-30--12h-20m-17s-414260
1,7,V,V,167,0,2025-05-30--12h-20m-17s-414260
1,2,V,V,167,0,2025-05-30--12h-20m-17s-414260
4,9,V,V,167,0,2025-05-30--12h-20m-17s-414260
4,12,V,V,167,0,2025-05-30--12h-20m-17s-414260
4,11,V,V,167,0,2025-05-30--12h-20m-17s-414260
4,10,V,V,167,0,2025-05-30--12h-20m-17s-414260
4,7,V,V,167,0,2025-05-30--12h-20m-17s-414260
7,9,V,V,167,0,2025-05-30--12h-20m-17s-414260
7,12,V,V,167,0,2025-05-30--12h-20m-17s-414260
7,11,V,V,167,0,2025-05-30--12h-20m-17s-414260
7,10,V,V,167,0,2025-05-30--12h-20m-17s-414260
2,9,V,V,167,0,2025-05-30--12h-20m-17s-414260
2,12,V,V,167,0,2025-05-30--12h-20m-17s-414260
2,11,V,V,167,0,2025-05-30--12h-20m-17s-414260
2,10,V,V,167,0,2025-05-30--12h-20m-17s-414260
2,4,V,V,167,0,2025-05-30--12h-20m-17s-414260
2,7,V,V,167,1,2025-05-30--12h-20m-17s-414260
9,12,V,V,170,0,2025-05-30--12h-20m-17s-476669
9,11,V,V,170,0,2025-05-30--12h-20m-17s-476669
9,10,V,V,170,0,2025-05-30--12h-20m-17s-476669
11,12,V,V,170,0,2025-05-30--12h-20m-17s-476669
10,12,V,V,170,0,2025-05-30--12h-20m-17s-476669
10,11,V,V,170,0,2025-05-30--12h-20m-17s-476669
1,9,V,V,170,0,2025-05-30--12h-20m-17s-476669
1,12,V,V,170,0,2025-05-30--12h-20m-17s-476669
1,11,V,V,170,0,2025-05-30--12h-20m-17s-476669
1,10,V,V,170,0,2025-05-30--12h-20m-17s-476669
1,4,V,V,170,0,2025-05-30--12h-20m-17s-476669
1,7,V,V,170,0,2025-05-30--12h-20m-17s-476669
1,2,V,V,170,0,2025-05-30--12h-20m-17s-476669
4,9,V,V,170,0,2025-05-30--12h-20m-17s-476669
4,12,V,V,170,0,2025-05-30--12h-20m-17s-476669
4,11,V,V,170,0,2025-05-30--12h-20m-17s-476669
4,10,V,V,170,0,2025-05-30--12h-20m-17s-476669
4,7,V,V,170,0,2025-05-30--12h-20m-17s-476669
7,9,V,V,170,0,2025-05-30--12h-20m-17s-476669
7,12,V,V,170,0,2025-05-30--12h-20m-17s-476669
7,11,V,V,170,0,2025-05-30--12h-20m-17s-476669
7,10,V,V,170,0,2025-05-30--12h-20m-17s-476669
2,9,V,V,170,0,2025-05-30--12h-20m-17s-476669
2,12,V,V,170,0,2025-05-30--12h-20m-17s-476669
2,11,V,V,170,0,2025-05-30--12h-20m-17s-476669
2,10,V,V,170,0,2025-05-30--12h-20m-17s-476669
2,4,V,V,170,0,2025-05-30--12h-20m-17s-476669
2,7,V,V,170,0,2025-05-30--12h-20m-17s-476669
9,12,V,V,171,0,2025-05-30--12h-20m-17s-497785
9,11,V,V,171,0,2025-05-30--12h-20m-17s-497785
9,10,V,V,171,0,2025-05-30--12h-20m-17s-497785
11,12,V,V,171,0,2025-05-30--12h-20m-17s-497785
10,12,V,V,171,0,2025-05-30--12h-20m-17s-497785
10,11,V,V,171,0,2025-05-30--12h-20m-17s-497785
1,9,V,V,171,0,2025-05-30--12h-20m-17s-497785
1,12,V,V,171,0,2025-05-30--12h-20m-17s-497785
1,11,V,V,171,0,2025-05-30--12h-20m-17s-497785
1,10,V,V,171,0,2025-05-30--12h-20m-17s-497785
1,4,V,V,171,0,2025-05-30--12h-20m-17s-497785
1,7,V,V,171,0,2025-05-30--12h-20m-17s-497785
1,2,V,V,171,0,2025-05-30--12h-20m-17s-497785
4,9,V,V,171,0,2025-05-30--12h-20m-17s-497785
4,12,V,V,171,0,2025-05-30--12h-20m-17s-497785
4,11,V,V,171,0,2025-05-30--12h-20m-17s-497785
4,10,V,V,171,0,2025-05-30--12h-20m-17s-497785
4,7,V,V,171,0,2025-05-30--12h-20m-17s-497785
7,9,V,V,171,0,2025-05-30--12h-20m-17s-497785
7,12,V,V,171,0,2025-05-30--12h-20m-17s-497785
7,11,V,V,171,0,2025-05-30--12h-20m-17s-497785
7,10,V,V,171,0,2025-05-30--12h-20m-17s-497785
2,9,V,V,171,0,2025-05-30--12h-20m-17s-497785
2,12,V,V,171,0,2025-05-30--12h-20m-17s-497785
2,11,V,V,171,0,2025-05-30--12h-20m-17s-497785
2,10,V,V,171,0,2025-05-30--12h-20m-17s-497785
2,4,V,V,171,0,2025-05-30--12h-20m-17s-497785
2,7,V,V,171,0,2025-05-30--12h-20m-17s-497785
9,12,V,V,173,0,2025-05-30--12h-20m-17s-540093
9,11,V,V,173,0,2025-05-30--12h-20m-17s-540093
9,10,V,V,173,0,2025-05-30--12h-20m-17s-540093
11,12,V,V,173,0,2025-05-30--12h-20m-17s-540093
10,12,V,V,173,0,2025-05-30--12h-20m-17s-540093
10,11,V,V,173,0,2025-05-30--12h-20m-17s-540093
1,9,V,V,173,0,2025-05-30--12h-20m-17s-540093
1,12,V,V,173,0,2025-05-30--12h-20m-17s-540093
1,11,V,V,173,0,2025-05-30--12h-20m-17s-540093
1,10,V,V,173,0,2025-05-30--12h-20m-17s-540093
1,4,V,V,173,0,2025-05-30--12h-20m-17s-540093
1,7,V,V,173,0,2025-05-30--12h-20m-17s-540093
1,2,V,V,173,0,2025-05-30--12h-20m-17s-540093
4,9,V,V,173,0,2025-05-30--12h-20m-17s-540093
4,12,V,V,173,0,2025-05-30--12h-20m-17s-540093
4,11,V,V,173,0,2025-05-30--12h-20m-17s-540093
4,10,V,V,173,0,2025-05-30--12h-20m-17s-540093
4,7,V,V,173,0,2025-05-30--12h-20m-17s-540093
7,9,V,V,173,0,2025-05-30--12h-20m-17s-540093
7,12,V,V,173,0,2025-05-30--12h-20m-17s-540093
7,11,V,V,173,0,2025-05-30--12h-20m-17s-540093
7,10,V,V,173,0,2025-05-30--12h-20m-17s-540093
2,9,V,V,173,0,2025-05-30--12h-20m-17s-540093
2,12,V,V,173,0,2025-05-30--12h-20m-17s-540093
2,11,V,V,173,0,2025-05-30--12h-20m-17s-540093
2,10,V,V,173,0,2025-05-30--12h-20m-17s-540093
2,4,V,V,173,0,2025-05-30--12h-20m-17s-540093
2,7,V,V,173,0,2025-05-30--12h-20m-17s-540093
9,12,V,V,174,0,2025-05-30--12h-20m-17s-560498
9,11,V,V,174,0,2025-05-30--12h-20m-17s-560498
9,10,V,V,174,0,2025-05-30--12h-20m-17s-560498
11,12,V,V,174,0,2025-05-30--12h-20m-17s-560498
10,12,V,V,174,0,2025-05-30--12h-20m-17s-560498
10,11,V,V,174,1,2025-05-30--12h-20m-17s-560498
1,9,V,V,174,0,2025-05-30--12h-20m-17s-560498
1,12,V,V,174,0,2025-05-30--12h-20m-17s-560498
1,11,V,V,174,0,2025-05-30--12h-20m-17s-560498
1,10,V,V,174,0,2025-05-30--12h-20m-17s-560498
1,4,V,V,174,0,2025-05-30--12h-20m-17s-560498
1,7,V,V,174,0,2025-05-30--12h-20m-17s-560498
1,2,V,V,174,0,2025-05-30--12h-20m-17s-560498
4,9,V,V,174,0,2025-05-30--12h-20m-17s-560498
4,12,V,V,174,0,2025-05-30--12h-20m-17s-560498
4,11,V,V,174,0,2025-05-30--12h-20m-17s-560498
4,10,V,V,174,0,2025-05-30--12h-20m-17s-560498
4,7,V,V,174,0,2025-05-30--12h-20m-17s-560498
7,9,V,V,174,0,2025-05-30--12h-20m-17s-560498
7,12,V,V,174,0,2025-05-30--12h-20m-17s-560498
7,11,V,V,174,0,2025-05-30--12h-20m-17s-560498
7,10,V,V,174,0,2025-05-30--12h-20m-17s-560498
2,9,V,V,174,0,2025-05-30--12h-20m-17s-560498
2,12,V,V,174,0,2025-05-30--12h-20m-17s-560498
2,11,V,V,174,0,2025-05-30--12h-20m-17s-560498
2,10,V,V,174,0,2025-05-30--12h-20m-17s-560498
2,4,V,V,174,0,2025-05-30--12h-20m-17s-560498
2,7,V,V,174,0,2025-05-30--12h-20m-17s-560498
9,12,V,V,175,0,2025-05-30--12h-20m-17s-581456
9,11,V,V,175,0,2025-05-30--12h-20m-17s-581456
9,10,V,V,175,0,2025-05-30--12h-20m-17s-581456
11,12,V,V,175,0,2025-05-30--12h-20m-17s-581456
10,12,V,V,175,0,2025-05-30--12h-20m-17s-581456
10,11,V,V,175,0,2025-05-30--12h-20m-17s-581456
1,9,V,V,175,0,2025-05-30--12h-20m-17s-581456
1,12,V,V,175,0,2025-05-30--12h-20m-17s-581456
1,11,V,V,175,0,2025-05-30--12h-20m-17s-581456
1,10,V,V,175,0,2025-05-30--12h-20m-17s-581456
1,4,V,V,175,0,2025-05-30--12h-20m-17s-581456
1,7,V,V,175,0,2025-05-30--12h-20m-17s-581456
1,2,V,V,175,0,2025-05-30--12h-20m-17s-581456
4,9,V,V,175,0,2025-05-30--12h-20m-17s-581456
4,12,V,V,175,0,2025-05-30--12h-20m-17s-581456
4,11,V,V,175,0,2025-05-30--12h-20m-17s-581456
4,10,V,V,175,0,2025-05-30--12h-20m-17s-581456
4,7,V,V,175,0,2025-05-30--12h-20m-17s-581456
7,9,V,V,175,0,2025-05-30--12h-20m-17s-581456
7,12,V,V,175,0,2025-05-30--12h-20m-17s-581456
7,11,V,V,175,0,2025-05-30--12h-20m-17s-581456
7,10,V,V,175,0,2025-05-30--12h-20m-17s-581456
2,9,V,V,175,0,2025-05-30--12h-20m-17s-581456
2,12,V,V,175,0,2025-05-30--12h-20m-17s-581456
2,11,V,V,175,0,2025-05-30--12h-20m-17s-581456
2,10,V,V,175,0,2025-05-30--12h-20m-17s-581456
2,4,V,V,175,0,2025-05-30--12h-20m-17s-581456
2,7,V,V,175,0,2025-05-30--12h-20m-17s-581456
9,12,V,V,176,0,2025-05-30--12h-20m-17s-603887
9,11,V,V,176,0,2025-05-30--12h-20m-17s-603887
9,10,V,V,176,0,2025-05-30--12h-20m-17s-603887
11,12,V,V,176,0,2025-05-30--12h-20m-17s-603887
10,12,V,V,176,0,2025-05-30--12h-20m-17s-603887
10,11,V,V,176,2,2025-05-30--12h-20m-17s-603887
1,9,V,V,176,0,2025-05-30--12h-20m-17s-603887
1,12,V,V,176,0,2025-05-30--12h-20m-17s-603887
1,11,V,V,176,0,2025-05-30--12h-20m-17s-603887
1,10,V,V,176,0,2025-05-30--12h-20m-17s-603887
1,4,V,V,176,0,2025-05-30--12h-20m-17s-603887
1,7,V,V,176,0,2025-05-30--12h-20m-17s-603887
1,2,V,V,176,0,2025-05-30--12h-20m-17s-603887
4,9,V,V,176,0,2025-05-30--12h-20m-17s-603887
4,12,V,V,176,0,2025-05-30--12h-20m-17s-603887
4,11,V,V,176,0,2025-05-30--12h-20m-17s-603887
4,10,V,V,176,0,2025-05-30--12h-20m-17s-603887
4,7,V,V,176,0,2025-05-30--12h-20m-17s-603887
7,9,V,V,176,0,2025-05-30--12h-20m-17s-603887
7,12,V,V,176,0,2025-05-30--12h-20m-17s-603887
7,11,V,V,176,0,2025-05-30--12h-20m-17s-603887
7,10,V,V,176,0,2025-05-30--12h-20m-17s-603887
2,9,V,V,176,0,2025-05-30--12h-20m-17s-603887
2,12,V,V,176,0,2025-05-30--12h-20m-17s-603887
2,11,V,V,176,0,2025-05-30--12h-20m-17s-603887
2,10,V,V,176,0,2025-05-30--12h-20m-17s-603887
2,4,V,V,176,0,2025-05-30--12h-20m-17s-603887
2,7,V,V,176,0,2025-05-30--12h-20m-17s-603887
9,12,V,V,177,0,2025-05-30--12h-20m-17s-625224
9,11,V,V,177,0,2025-05-30--12h-20m-17s-625224
9,10,V,V,177,0,2025-05-30--12h-20m-17s-625224
11,12,V,V,177,0,2025-05-30--12h-20m-17s-625224
10,12,V,V,177,0,2025-05-30--12h-20m-17s-625224
10,11,V,V,177,0,2025-05-30--12h-20m-17s-625224
1,9,V,V,177,0,2025-05-30--12h-20m-17s-625224
1,12,V,V,177,0,2025-05-30--12h-20m-17s-625224
1,11,V,V,177,0,2025-05-30--12h-20m-17s-625224
1,10,V,V,177,0,2025-05-30--12h-20m-17s-625224
1,4,V,V,177,0,2025-05-30--12h-20m-17s-625224
1,7,V,V,177,0,2025-05-30--12h-20m-17s-625224
1,2,V,V,177,0,2025-05-30--12h-20m-17s-625224
4,9,V,V,177,0,2025-05-30--12h-20m-17s-625224
4,12,V,V,177,0,2025-05-30--12h-20m-17s-625224
4,11,V,V,177,0,2025-05-30--12h-20m-17s-625224
