detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
7,10,V,V,346,0,2025-05-30--12h-18m-59s-894798
2,9,V,V,346,0,2025-05-30--12h-18m-59s-894798
2,12,V,V,346,0,2025-05-30--12h-18m-59s-894798
2,11,V,V,346,0,2025-05-30--12h-18m-59s-894798
2,10,V,V,346,0,2025-05-30--12h-18m-59s-894798
2,4,V,V,346,0,2025-05-30--12h-18m-59s-894798
2,7,V,V,346,0,2025-05-30--12h-18m-59s-894798
9,12,V,V,348,0,2025-05-30--12h-18m-59s-936856
9,11,V,V,348,0,2025-05-30--12h-18m-59s-936856
9,10,V,V,348,0,2025-05-30--12h-18m-59s-936856
11,12,V,V,348,0,2025-05-30--12h-18m-59s-936856
10,12,V,V,348,0,2025-05-30--12h-18m-59s-936856
10,11,V,V,348,0,2025-05-30--12h-18m-59s-936856
1,9,V,V,348,0,2025-05-30--12h-18m-59s-936856
1,12,V,V,348,0,2025-05-30--12h-18m-59s-936856
1,11,V,V,348,0,2025-05-30--12h-18m-59s-936856
1,10,V,V,348,0,2025-05-30--12h-18m-59s-936856
1,4,V,V,348,0,2025-05-30--12h-18m-59s-936856
1,7,V,V,348,0,2025-05-30--12h-18m-59s-936856
1,2,V,V,348,0,2025-05-30--12h-18m-59s-936856
4,9,V,V,348,0,2025-05-30--12h-18m-59s-936856
4,12,V,V,348,0,2025-05-30--12h-18m-59s-936856
4,11,V,V,348,0,2025-05-30--12h-18m-59s-936856
4,10,V,V,348,0,2025-05-30--12h-18m-59s-936856
4,7,V,V,348,0,2025-05-30--12h-18m-59s-936856
7,9,V,V,348,0,2025-05-30--12h-18m-59s-936856
7,12,V,V,348,0,2025-05-30--12h-18m-59s-936856
7,11,V,V,348,0,2025-05-30--12h-18m-59s-936856
7,10,V,V,348,0,2025-05-30--12h-18m-59s-936856
2,9,V,V,348,0,2025-05-30--12h-18m-59s-936856
2,12,V,V,348,0,2025-05-30--12h-18m-59s-936856
2,11,V,V,348,0,2025-05-30--12h-18m-59s-936856
2,10,V,V,348,0,2025-05-30--12h-18m-59s-936856
2,4,V,V,348,0,2025-05-30--12h-18m-59s-936856
2,7,V,V,348,0,2025-05-30--12h-18m-59s-936856
9,12,V,V,349,0,2025-05-30--12h-18m-59s-958113
9,11,V,V,349,0,2025-05-30--12h-18m-59s-958113
9,10,V,V,349,0,2025-05-30--12h-18m-59s-958113
11,12,V,V,349,0,2025-05-30--12h-18m-59s-958113
10,12,V,V,349,0,2025-05-30--12h-18m-59s-958113
10,11,V,V,349,0,2025-05-30--12h-18m-59s-958113
1,9,V,V,349,0,2025-05-30--12h-18m-59s-958113
1,12,V,V,349,0,2025-05-30--12h-18m-59s-958113
1,11,V,V,349,0,2025-05-30--12h-18m-59s-958113
1,10,V,V,349,0,2025-05-30--12h-18m-59s-958113
1,4,V,V,349,0,2025-05-30--12h-18m-59s-958113
1,7,V,V,349,0,2025-05-30--12h-18m-59s-958113
1,2,V,V,349,0,2025-05-30--12h-18m-59s-958113
4,9,V,V,349,0,2025-05-30--12h-18m-59s-958113
4,12,V,V,349,0,2025-05-30--12h-18m-59s-958113
4,11,V,V,349,0,2025-05-30--12h-18m-59s-958113
4,10,V,V,349,0,2025-05-30--12h-18m-59s-958113
4,7,V,V,349,0,2025-05-30--12h-18m-59s-958113
7,9,V,V,349,0,2025-05-30--12h-18m-59s-958113
7,12,V,V,349,0,2025-05-30--12h-18m-59s-958113
7,11,V,V,349,0,2025-05-30--12h-18m-59s-958113
7,10,V,V,349,0,2025-05-30--12h-18m-59s-958113
2,9,V,V,349,0,2025-05-30--12h-18m-59s-958113
2,12,V,V,349,0,2025-05-30--12h-18m-59s-958113
2,11,V,V,349,0,2025-05-30--12h-18m-59s-958113
2,10,V,V,349,0,2025-05-30--12h-18m-59s-958113
2,4,V,V,349,0,2025-05-30--12h-18m-59s-958113
2,7,V,V,349,0,2025-05-30--12h-18m-59s-958113
9,12,V,V,351,0,2025-05-30--12h-19m-00s-002680
9,11,V,V,351,0,2025-05-30--12h-19m-00s-002680
9,10,V,V,351,0,2025-05-30--12h-19m-00s-002680
11,12,V,V,351,0,2025-05-30--12h-19m-00s-002680
10,12,V,V,351,0,2025-05-30--12h-19m-00s-002680
10,11,V,V,351,0,2025-05-30--12h-19m-00s-002680
1,9,V,V,351,0,2025-05-30--12h-19m-00s-002680
1,12,V,V,351,0,2025-05-30--12h-19m-00s-002680
1,11,V,V,351,0,2025-05-30--12h-19m-00s-002680
1,10,V,V,351,0,2025-05-30--12h-19m-00s-002680
1,4,V,V,351,0,2025-05-30--12h-19m-00s-002680
1,7,V,V,351,0,2025-05-30--12h-19m-00s-002680
1,2,V,V,351,0,2025-05-30--12h-19m-00s-002680
4,9,V,V,351,0,2025-05-30--12h-19m-00s-002680
4,12,V,V,351,0,2025-05-30--12h-19m-00s-002680
4,11,V,V,351,0,2025-05-30--12h-19m-00s-002680
4,10,V,V,351,0,2025-05-30--12h-19m-00s-002680
4,7,V,V,351,0,2025-05-30--12h-19m-00s-002680
7,9,V,V,351,0,2025-05-30--12h-19m-00s-002680
7,12,V,V,351,0,2025-05-30--12h-19m-00s-002680
7,11,V,V,351,0,2025-05-30--12h-19m-00s-002680
7,10,V,V,351,0,2025-05-30--12h-19m-00s-002680
2,9,V,V,351,0,2025-05-30--12h-19m-00s-002680
2,12,V,V,351,0,2025-05-30--12h-19m-00s-002680
2,11,V,V,351,0,2025-05-30--12h-19m-00s-002680
2,10,V,V,351,0,2025-05-30--12h-19m-00s-002680
2,4,V,V,351,0,2025-05-30--12h-19m-00s-002680
2,7,V,V,351,0,2025-05-30--12h-19m-00s-002680
9,12,V,V,353,0,2025-05-30--12h-19m-00s-045502
9,11,V,V,353,0,2025-05-30--12h-19m-00s-045502
9,10,V,V,353,0,2025-05-30--12h-19m-00s-045502
11,12,V,V,353,0,2025-05-30--12h-19m-00s-045502
10,12,V,V,353,0,2025-05-30--12h-19m-00s-045502
10,11,V,V,353,1,2025-05-30--12h-19m-00s-045502
1,9,V,V,353,0,2025-05-30--12h-19m-00s-045502
1,12,V,V,353,0,2025-05-30--12h-19m-00s-045502
1,11,V,V,353,0,2025-05-30--12h-19m-00s-045502
1,10,V,V,353,0,2025-05-30--12h-19m-00s-045502
1,4,V,V,353,0,2025-05-30--12h-19m-00s-045502
1,7,V,V,353,0,2025-05-30--12h-19m-00s-045502
1,2,V,V,353,0,2025-05-30--12h-19m-00s-045502
4,9,V,V,353,0,2025-05-30--12h-19m-00s-045502
4,12,V,V,353,0,2025-05-30--12h-19m-00s-045502
4,11,V,V,353,0,2025-05-30--12h-19m-00s-045502
4,10,V,V,353,0,2025-05-30--12h-19m-00s-045502
4,7,V,V,353,0,2025-05-30--12h-19m-00s-045502
7,9,V,V,353,0,2025-05-30--12h-19m-00s-045502
7,12,V,V,353,0,2025-05-30--12h-19m-00s-045502
7,11,V,V,353,0,2025-05-30--12h-19m-00s-045502
7,10,V,V,353,0,2025-05-30--12h-19m-00s-045502
2,9,V,V,353,0,2025-05-30--12h-19m-00s-045502
2,12,V,V,353,0,2025-05-30--12h-19m-00s-045502
2,11,V,V,353,0,2025-05-30--12h-19m-00s-045502
2,10,V,V,353,0,2025-05-30--12h-19m-00s-045502
2,4,V,V,353,0,2025-05-30--12h-19m-00s-045502
2,7,V,V,353,0,2025-05-30--12h-19m-00s-045502
9,12,V,V,355,0,2025-05-30--12h-19m-00s-087295
9,11,V,V,355,0,2025-05-30--12h-19m-00s-087295
9,10,V,V,355,0,2025-05-30--12h-19m-00s-087295
11,12,V,V,355,0,2025-05-30--12h-19m-00s-087295
10,12,V,V,355,0,2025-05-30--12h-19m-00s-087295
10,11,V,V,355,0,2025-05-30--12h-19m-00s-087295
1,9,V,V,355,0,2025-05-30--12h-19m-00s-087295
1,12,V,V,355,0,2025-05-30--12h-19m-00s-087295
1,11,V,V,355,0,2025-05-30--12h-19m-00s-087295
1,10,V,V,355,0,2025-05-30--12h-19m-00s-087295
1,4,V,V,355,0,2025-05-30--12h-19m-00s-087295
1,7,V,V,355,0,2025-05-30--12h-19m-00s-087295
1,2,V,V,355,0,2025-05-30--12h-19m-00s-087295
4,9,V,V,355,0,2025-05-30--12h-19m-00s-087295
4,12,V,V,355,0,2025-05-30--12h-19m-00s-087295
4,11,V,V,355,0,2025-05-30--12h-19m-00s-087295
4,10,V,V,355,0,2025-05-30--12h-19m-00s-087295
4,7,V,V,355,0,2025-05-30--12h-19m-00s-087295
7,9,V,V,355,0,2025-05-30--12h-19m-00s-087295
7,12,V,V,355,0,2025-05-30--12h-19m-00s-087295
7,11,V,V,355,0,2025-05-30--12h-19m-00s-087295
7,10,V,V,355,0,2025-05-30--12h-19m-00s-087295
2,9,V,V,355,0,2025-05-30--12h-19m-00s-087295
2,12,V,V,355,0,2025-05-30--12h-19m-00s-087295
2,11,V,V,355,0,2025-05-30--12h-19m-00s-087295
2,10,V,V,355,0,2025-05-30--12h-19m-00s-087295
2,4,V,V,355,0,2025-05-30--12h-19m-00s-087295
2,7,V,V,355,0,2025-05-30--12h-19m-00s-087295
9,12,V,V,357,0,2025-05-30--12h-19m-00s-130142
9,11,V,V,357,0,2025-05-30--12h-19m-00s-130142
9,10,V,V,357,0,2025-05-30--12h-19m-00s-130142
11,12,V,V,357,0,2025-05-30--12h-19m-00s-130142
10,12,V,V,357,0,2025-05-30--12h-19m-00s-130142
10,11,V,V,357,0,2025-05-30--12h-19m-00s-130142
1,9,V,V,357,0,2025-05-30--12h-19m-00s-130142
1,12,V,V,357,0,2025-05-30--12h-19m-00s-130142
1,11,V,V,357,0,2025-05-30--12h-19m-00s-130142
1,10,V,V,357,0,2025-05-30--12h-19m-00s-130142
1,4,V,V,357,0,2025-05-30--12h-19m-00s-130142
1,7,V,V,357,0,2025-05-30--12h-19m-00s-130142
1,2,V,V,357,0,2025-05-30--12h-19m-00s-130142
4,9,V,V,357,0,2025-05-30--12h-19m-00s-130142
4,12,V,V,357,0,2025-05-30--12h-19m-00s-130142
4,11,V,V,357,0,2025-05-30--12h-19m-00s-130142
4,10,V,V,357,0,2025-05-30--12h-19m-00s-130142
4,7,V,V,357,0,2025-05-30--12h-19m-00s-130142
7,9,V,V,357,0,2025-05-30--12h-19m-00s-130142
7,12,V,V,357,0,2025-05-30--12h-19m-00s-130142
7,11,V,V,357,0,2025-05-30--12h-19m-00s-130142
7,10,V,V,357,0,2025-05-30--12h-19m-00s-130142
2,9,V,V,357,0,2025-05-30--12h-19m-00s-130142
2,12,V,V,357,0,2025-05-30--12h-19m-00s-130142
2,11,V,V,357,0,2025-05-30--12h-19m-00s-130142
2,10,V,V,357,0,2025-05-30--12h-19m-00s-130142
2,4,V,V,357,0,2025-05-30--12h-19m-00s-130142
2,7,V,V,357,0,2025-05-30--12h-19m-00s-130142
9,12,V,V,358,0,2025-05-30--12h-19m-00s-153001
9,11,V,V,358,0,2025-05-30--12h-19m-00s-153001
9,10,V,V,358,0,2025-05-30--12h-19m-00s-153001
11,12,V,V,358,0,2025-05-30--12h-19m-00s-153001
10,12,V,V,358,0,2025-05-30--12h-19m-00s-153001
10,11,V,V,358,1,2025-05-30--12h-19m-00s-153001
1,9,V,V,358,0,2025-05-30--12h-19m-00s-153001
1,12,V,V,358,0,2025-05-30--12h-19m-00s-153001
1,11,V,V,358,0,2025-05-30--12h-19m-00s-153001
1,10,V,V,358,0,2025-05-30--12h-19m-00s-153001
1,4,V,V,358,0,2025-05-30--12h-19m-00s-153001
1,7,V,V,358,0,2025-05-30--12h-19m-00s-153001
1,2,V,V,358,0,2025-05-30--12h-19m-00s-153001
4,9,V,V,358,0,2025-05-30--12h-19m-00s-153001
4,12,V,V,358,0,2025-05-30--12h-19m-00s-153001
4,11,V,V,358,0,2025-05-30--12h-19m-00s-153001
4,10,V,V,358,0,2025-05-30--12h-19m-00s-153001
4,7,V,V,358,0,2025-05-30--12h-19m-00s-153001
7,9,V,V,358,0,2025-05-30--12h-19m-00s-153001
7,12,V,V,358,0,2025-05-30--12h-19m-00s-153001
7,11,V,V,358,0,2025-05-30--12h-19m-00s-153001
7,10,V,V,358,0,2025-05-30--12h-19m-00s-153001
2,9,V,V,358,0,2025-05-30--12h-19m-00s-153001
2,12,V,V,358,0,2025-05-30--12h-19m-00s-153001
2,11,V,V,358,0,2025-05-30--12h-19m-00s-153001
2,10,V,V,358,0,2025-05-30--12h-19m-00s-153001
2,4,V,V,358,0,2025-05-30--12h-19m-00s-153001
2,7,V,V,358,0,2025-05-30--12h-19m-00s-153001
9,12,V,V,359,0,2025-05-30--12h-19m-00s-174775
9,11,V,V,359,0,2025-05-30--12h-19m-00s-174775
9,10,V,V,359,0,2025-05-30--12h-19m-00s-174775
11,12,V,V,359,0,2025-05-30--12h-19m-00s-174775
10,12,V,V,359,0,2025-05-30--12h-19m-00s-174775
10,11,V,V,359,0,2025-05-30--12h-19m-00s-174775
1,9,V,V,359,0,2025-05-30--12h-19m-00s-174775
1,12,V,V,359,0,2025-05-30--12h-19m-00s-174775
1,11,V,V,359,0,2025-05-30--12h-19m-00s-174775
1,10,V,V,359,0,2025-05-30--12h-19m-00s-174775
1,4,V,V,359,0,2025-05-30--12h-19m-00s-174775
1,7,V,V,359,0,2025-05-30--12h-19m-00s-174775
1,2,V,V,359,0,2025-05-30--12h-19m-00s-174775
4,9,V,V,359,0,2025-05-30--12h-19m-00s-174775
4,12,V,V,359,0,2025-05-30--12h-19m-00s-174775
4,11,V,V,359,0,2025-05-30--12h-19m-00s-174775
4,10,V,V,359,0,2025-05-30--12h-19m-00s-174775
4,7,V,V,359,0,2025-05-30--12h-19m-00s-174775
7,9,V,V,359,0,2025-05-30--12h-19m-00s-174775
7,12,V,V,359,0,2025-05-30--12h-19m-00s-174775
7,11,V,V,359,0,2025-05-30--12h-19m-00s-174775
7,10,V,V,359,0,2025-05-30--12h-19m-00s-174775
2,9,V,V,359,0,2025-05-30--12h-19m-00s-174775
2,12,V,V,359,0,2025-05-30--12h-19m-00s-174775
2,11,V,V,359,0,2025-05-30--12h-19m-00s-174775
2,10,V,V,359,0,2025-05-30--12h-19m-00s-174775
2,4,V,V,359,0,2025-05-30--12h-19m-00s-174775
2,7,V,V,359,0,2025-05-30--12h-19m-00s-174775
9,12,V,V,360,0,2025-05-30--12h-19m-00s-195944
9,11,V,V,360,0,2025-05-30--12h-19m-00s-195944
9,10,V,V,360,0,2025-05-30--12h-19m-00s-195944
11,12,V,V,360,1,2025-05-30--12h-19m-00s-195944
10,12,V,V,360,0,2025-05-30--12h-19m-00s-195944
10,11,V,V,360,0,2025-05-30--12h-19m-00s-195944
1,9,V,V,360,0,2025-05-30--12h-19m-00s-195944
1,12,V,V,360,0,2025-05-30--12h-19m-00s-195944
1,11,V,V,360,0,2025-05-30--12h-19m-00s-195944
1,10,V,V,360,0,2025-05-30--12h-19m-00s-195944
1,4,V,V,360,0,2025-05-30--12h-19m-00s-195944
1,7,V,V,360,0,2025-05-30--12h-19m-00s-195944
1,2,V,V,360,0,2025-05-30--12h-19m-00s-195944
4,9,V,V,360,0,2025-05-30--12h-19m-00s-195944
4,12,V,V,360,0,2025-05-30--12h-19m-00s-195944
4,11,V,V,360,0,2025-05-30--12h-19m-00s-195944
4,10,V,V,360,0,2025-05-30--12h-19m-00s-195944
4,7,V,V,360,0,2025-05-30--12h-19m-00s-195944
7,9,V,V,360,0,2025-05-30--12h-19m-00s-195944
7,12,V,V,360,0,2025-05-30--12h-19m-00s-195944
7,11,V,V,360,0,2025-05-30--12h-19m-00s-195944
7,10,V,V,360,0,2025-05-30--12h-19m-00s-195944
2,9,V,V,360,0,2025-05-30--12h-19m-00s-195944
2,12,V,V,360,0,2025-05-30--12h-19m-00s-195944
2,11,V,V,360,0,2025-05-30--12h-19m-00s-195944
2,10,V,V,360,0,2025-05-30--12h-19m-00s-195944
2,4,V,V,360,0,2025-05-30--12h-19m-00s-195944
2,7,V,V,360,0,2025-05-30--12h-19m-00s-195944
9,12,V,V,364,0,2025-05-30--12h-19m-00s-284096
9,11,V,V,364,0,2025-05-30--12h-19m-00s-284096
9,10,V,V,364,0,2025-05-30--12h-19m-00s-284096
11,12,V,V,364,0,2025-05-30--12h-19m-00s-284096
10,12,V,V,364,0,2025-05-30--12h-19m-00s-284096
10,11,V,V,364,0,2025-05-30--12h-19m-00s-284096
1,9,V,V,364,0,2025-05-30--12h-19m-00s-284096
1,12,V,V,364,0,2025-05-30--12h-19m-00s-284096
1,11,V,V,364,0,2025-05-30--12h-19m-00s-284096
1,10,V,V,364,0,2025-05-30--12h-19m-00s-284096
1,4,V,V,364,0,2025-05-30--12h-19m-00s-284096
1,7,V,V,364,0,2025-05-30--12h-19m-00s-284096
1,2,V,V,364,0,2025-05-30--12h-19m-00s-284096
4,9,V,V,364,0,2025-05-30--12h-19m-00s-284096
4,12,V,V,364,0,2025-05-30--12h-19m-00s-284096
4,11,V,V,364,0,2025-05-30--12h-19m-00s-284096
4,10,V,V,364,0,2025-05-30--12h-19m-00s-284096
4,7,V,V,364,0,2025-05-30--12h-19m-00s-284096
7,9,V,V,364,0,2025-05-30--12h-19m-00s-284096
7,12,V,V,364,0,2025-05-30--12h-19m-00s-284096
7,11,V,V,364,0,2025-05-30--12h-19m-00s-284096
7,10,V,V,364,0,2025-05-30--12h-19m-00s-284096
2,9,V,V,364,0,2025-05-30--12h-19m-00s-284096
2,12,V,V,364,0,2025-05-30--12h-19m-00s-284096
2,11,V,V,364,0,2025-05-30--12h-19m-00s-284096
2,10,V,V,364,0,2025-05-30--12h-19m-00s-284096
2,4,V,V,364,0,2025-05-30--12h-19m-00s-284096
2,7,V,V,364,0,2025-05-30--12h-19m-00s-284096
9,12,V,V,366,0,2025-05-30--12h-19m-00s-330019
9,11,V,V,366,0,2025-05-30--12h-19m-00s-330019
9,10,V,V,366,0,2025-05-30--12h-19m-00s-330019
11,12,V,V,366,0,2025-05-30--12h-19m-00s-330019
10,12,V,V,366,0,2025-05-30--12h-19m-00s-330019
10,11,V,V,366,0,2025-05-30--12h-19m-00s-330019
1,9,V,V,366,0,2025-05-30--12h-19m-00s-330019
1,12,V,V,366,0,2025-05-30--12h-19m-00s-330019
1,11,V,V,366,0,2025-05-30--12h-19m-00s-330019
1,10,V,V,366,0,2025-05-30--12h-19m-00s-330019
1,4,V,V,366,0,2025-05-30--12h-19m-00s-330019
1,7,V,V,366,0,2025-05-30--12h-19m-00s-330019
1,2,V,V,366,0,2025-05-30--12h-19m-00s-330019
4,9,V,V,366,0,2025-05-30--12h-19m-00s-330019
4,12,V,V,366,0,2025-05-30--12h-19m-00s-330019
4,11,V,V,366,0,2025-05-30--12h-19m-00s-330019
4,10,V,V,366,0,2025-05-30--12h-19m-00s-330019
4,7,V,V,366,0,2025-05-30--12h-19m-00s-330019
7,9,V,V,366,0,2025-05-30--12h-19m-00s-330019
7,12,V,V,366,0,2025-05-30--12h-19m-00s-330019
7,11,V,V,366,0,2025-05-30--12h-19m-00s-330019
7,10,V,V,366,0,2025-05-30--12h-19m-00s-330019
2,9,V,V,366,0,2025-05-30--12h-19m-00s-330019
2,12,V,V,366,0,2025-05-30--12h-19m-00s-330019
2,11,V,V,366,0,2025-05-30--12h-19m-00s-330019
2,10,V,V,366,0,2025-05-30--12h-19m-00s-330019
2,4,V,V,366,0,2025-05-30--12h-19m-00s-330019
2,7,V,V,366,0,2025-05-30--12h-19m-00s-330019
9,12,V,V,369,0,2025-05-30--12h-19m-00s-395451
9,11,V,V,369,0,2025-05-30--12h-19m-00s-395451
9,10,V,V,369,0,2025-05-30--12h-19m-00s-395451
11,12,V,V,369,0,2025-05-30--12h-19m-00s-395451
10,12,V,V,369,0,2025-05-30--12h-19m-00s-395451
10,11,V,V,369,0,2025-05-30--12h-19m-00s-395451
1,9,V,V,369,0,2025-05-30--12h-19m-00s-395451
1,12,V,V,369,0,2025-05-30--12h-19m-00s-395451
1,11,V,V,369,0,2025-05-30--12h-19m-00s-395451
1,10,V,V,369,0,2025-05-30--12h-19m-00s-395451
1,4,V,V,369,0,2025-05-30--12h-19m-00s-395451
1,7,V,V,369,0,2025-05-30--12h-19m-00s-395451
1,2,V,V,369,0,2025-05-30--12h-19m-00s-395451
4,9,V,V,369,0,2025-05-30--12h-19m-00s-395451
4,12,V,V,369,0,2025-05-30--12h-19m-00s-395451
4,11,V,V,369,0,2025-05-30--12h-19m-00s-395451
4,10,V,V,369,0,2025-05-30--12h-19m-00s-395451
4,7,V,V,369,0,2025-05-30--12h-19m-00s-395451
7,9,V,V,369,0,2025-05-30--12h-19m-00s-395451
7,12,V,V,369,0,2025-05-30--12h-19m-00s-395451
7,11,V,V,369,0,2025-05-30--12h-19m-00s-395451
7,10,V,V,369,0,2025-05-30--12h-19m-00s-395451
2,9,V,V,369,0,2025-05-30--12h-19m-00s-395451
2,12,V,V,369,0,2025-05-30--12h-19m-00s-395451
2,11,V,V,369,0,2025-05-30--12h-19m-00s-395451
2,10,V,V,369,0,2025-05-30--12h-19m-00s-395451
2,4,V,V,369,0,2025-05-30--12h-19m-00s-395451
2,7,V,V,369,0,2025-05-30--12h-19m-00s-395451
9,12,V,V,370,0,2025-05-30--12h-19m-00s-415544
9,11,V,V,370,0,2025-05-30--12h-19m-00s-415544
9,10,V,V,370,0,2025-05-30--12h-19m-00s-415544
11,12,V,V,370,0,2025-05-30--12h-19m-00s-415544
10,12,V,V,370,0,2025-05-30--12h-19m-00s-415544
10,11,V,V,370,0,2025-05-30--12h-19m-00s-415544
1,9,V,V,370,0,2025-05-30--12h-19m-00s-415544
1,12,V,V,370,0,2025-05-30--12h-19m-00s-415544
1,11,V,V,370,0,2025-05-30--12h-19m-00s-415544
1,10,V,V,370,0,2025-05-30--12h-19m-00s-415544
1,4,V,V,370,0,2025-05-30--12h-19m-00s-415544
1,7,V,V,370,0,2025-05-30--12h-19m-00s-415544
1,2,V,V,370,0,2025-05-30--12h-19m-00s-415544
4,9,V,V,370,0,2025-05-30--12h-19m-00s-415544
4,12,V,V,370,0,2025-05-30--12h-19m-00s-415544
4,11,V,V,370,0,2025-05-30--12h-19m-00s-415544
4,10,V,V,370,0,2025-05-30--12h-19m-00s-415544
4,7,V,V,370,0,2025-05-30--12h-19m-00s-415544
7,9,V,V,370,0,2025-05-30--12h-19m-00s-415544
7,12,V,V,370,0,2025-05-30--12h-19m-00s-415544
7,11,V,V,370,0,2025-05-30--12h-19m-00s-415544
7,10,V,V,370,0,2025-05-30--12h-19m-00s-415544
2,9,V,V,370,0,2025-05-30--12h-19m-00s-415544
2,12,V,V,370,0,2025-05-30--12h-19m-00s-415544
2,11,V,V,370,0,2025-05-30--12h-19m-00s-415544
2,10,V,V,370,0,2025-05-30--12h-19m-00s-415544
2,4,V,V,370,0,2025-05-30--12h-19m-00s-415544
2,7,V,V,370,0,2025-05-30--12h-19m-00s-415544
9,12,V,V,372,0,2025-05-30--12h-19m-00s-459060
9,11,V,V,372,0,2025-05-30--12h-19m-00s-459060
9,10,V,V,372,0,2025-05-30--12h-19m-00s-459060
11,12,V,V,372,0,2025-05-30--12h-19m-00s-459060
10,12,V,V,372,0,2025-05-30--12h-19m-00s-459060
10,11,V,V,372,2,2025-05-30--12h-19m-00s-459060
1,9,V,V,372,0,2025-05-30--12h-19m-00s-459060
1,12,V,V,372,0,2025-05-30--12h-19m-00s-459060
1,11,V,V,372,0,2025-05-30--12h-19m-00s-459060
1,10,V,V,372,0,2025-05-30--12h-19m-00s-459060
1,4,V,V,372,0,2025-05-30--12h-19m-00s-459060
1,7,V,V,372,0,2025-05-30--12h-19m-00s-459060
1,2,V,V,372,0,2025-05-30--12h-19m-00s-459060
4,9,V,V,372,0,2025-05-30--12h-19m-00s-459060
4,12,V,V,372,0,2025-05-30--12h-19m-00s-459060
4,11,V,V,372,0,2025-05-30--12h-19m-00s-459060
4,10,V,V,372,0,2025-05-30--12h-19m-00s-459060
4,7,V,V,372,0,2025-05-30--12h-19m-00s-459060
7,9,V,V,372,0,2025-05-30--12h-19m-00s-459060
7,12,V,V,372,0,2025-05-30--12h-19m-00s-459060
7,11,V,V,372,0,2025-05-30--12h-19m-00s-459060
7,10,V,V,372,1,2025-05-30--12h-19m-00s-459060
2,9,V,V,372,0,2025-05-30--12h-19m-00s-459060
2,12,V,V,372,0,2025-05-30--12h-19m-00s-459060
2,11,V,V,372,0,2025-05-30--12h-19m-00s-459060
2,10,V,V,372,0,2025-05-30--12h-19m-00s-459060
2,4,V,V,372,0,2025-05-30--12h-19m-00s-459060
2,7,V,V,372,0,2025-05-30--12h-19m-00s-459060
9,12,V,V,374,0,2025-05-30--12h-19m-00s-500820
9,11,V,V,374,0,2025-05-30--12h-19m-00s-500820
9,10,V,V,374,0,2025-05-30--12h-19m-00s-500820
11,12,V,V,374,0,2025-05-30--12h-19m-00s-500820
10,12,V,V,374,0,2025-05-30--12h-19m-00s-500820
10,11,V,V,374,0,2025-05-30--12h-19m-00s-500820
1,9,V,V,374,0,2025-05-30--12h-19m-00s-500820
1,12,V,V,374,0,2025-05-30--12h-19m-00s-500820
1,11,V,V,374,0,2025-05-30--12h-19m-00s-500820
1,10,V,V,374,0,2025-05-30--12h-19m-00s-500820
1,4,V,V,374,0,2025-05-30--12h-19m-00s-500820
1,7,V,V,374,0,2025-05-30--12h-19m-00s-500820
1,2,V,V,374,0,2025-05-30--12h-19m-00s-500820
4,9,V,V,374,0,2025-05-30--12h-19m-00s-500820
4,12,V,V,374,0,2025-05-30--12h-19m-00s-500820
4,11,V,V,374,0,2025-05-30--12h-19m-00s-500820
4,10,V,V,374,0,2025-05-30--12h-19m-00s-500820
4,7,V,V,374,0,2025-05-30--12h-19m-00s-500820
7,9,V,V,374,0,2025-05-30--12h-19m-00s-500820
7,12,V,V,374,0,2025-05-30--12h-19m-00s-500820
7,11,V,V,374,0,2025-05-30--12h-19m-00s-500820
7,10,V,V,374,0,2025-05-30--12h-19m-00s-500820
2,9,V,V,374,0,2025-05-30--12h-19m-00s-500820
2,12,V,V,374,0,2025-05-30--12h-19m-00s-500820
2,11,V,V,374,0,2025-05-30--12h-19m-00s-500820
2,10,V,V,374,0,2025-05-30--12h-19m-00s-500820
2,4,V,V,374,0,2025-05-30--12h-19m-00s-500820
2,7,V,V,374,0,2025-05-30--12h-19m-00s-500820
9,12,V,V,375,0,2025-05-30--12h-19m-00s-522217
9,11,V,V,375,0,2025-05-30--12h-19m-00s-522217
9,10,V,V,375,0,2025-05-30--12h-19m-00s-522217
11,12,V,V,375,0,2025-05-30--12h-19m-00s-522217
10,12,V,V,375,0,2025-05-30--12h-19m-00s-522217
10,11,V,V,375,1,2025-05-30--12h-19m-00s-522217
1,9,V,V,375,0,2025-05-30--12h-19m-00s-522217
1,12,V,V,375,0,2025-05-30--12h-19m-00s-522217
1,11,V,V,375,0,2025-05-30--12h-19m-00s-522217
1,10,V,V,375,0,2025-05-30--12h-19m-00s-522217
1,4,V,V,375,0,2025-05-30--12h-19m-00s-522217
1,7,V,V,375,0,2025-05-30--12h-19m-00s-522217
1,2,V,V,375,0,2025-05-30--12h-19m-00s-522217
4,9,V,V,375,0,2025-05-30--12h-19m-00s-522217
4,12,V,V,375,0,2025-05-30--12h-19m-00s-522217
4,11,V,V,375,0,2025-05-30--12h-19m-00s-522217
4,10,V,V,375,0,2025-05-30--12h-19m-00s-522217
4,7,V,V,375,0,2025-05-30--12h-19m-00s-522217
7,9,V,V,375,0,2025-05-30--12h-19m-00s-522217
7,12,V,V,375,0,2025-05-30--12h-19m-00s-522217
7,11,V,V,375,0,2025-05-30--12h-19m-00s-522217
7,10,V,V,375,0,2025-05-30--12h-19m-00s-522217
2,9,V,V,375,0,2025-05-30--12h-19m-00s-522217
