detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
2,7,H,H,10,0,2025-05-30--12h-26m-35s-696777,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,SB
9,10,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,SB
11,12,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,SB
10,12,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,SB
10,11,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
1,12,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
1,11,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
1,10,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
1,4,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,SB
1,2,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,SB
4,9,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
4,12,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
4,11,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
4,10,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
4,7,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,SB
7,9,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
7,12,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
7,11,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
7,10,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
2,9,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
2,12,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
2,11,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
2,10,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,C
2,4,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,SB
2,7,H,H,11,0,2025-05-30--12h-26m-35s-716694,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,SB
9,10,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,SB
11,12,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,SB
10,12,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,SB
10,11,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
1,12,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
1,11,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
1,10,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
1,4,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,SB
1,2,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,SB
4,9,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
4,12,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
4,11,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
4,10,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
4,7,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,SB
7,9,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
7,12,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
7,11,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
7,10,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
2,9,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
2,12,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
2,11,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
2,10,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,C
2,4,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,SB
2,7,H,H,12,0,2025-05-30--12h-26m-35s-737048,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,SB
9,10,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,SB
11,12,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,SB
10,12,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,SB
10,11,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
1,12,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
1,11,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
1,10,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
1,4,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,SB
1,2,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,SB
4,9,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
4,12,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
4,11,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
4,10,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
4,7,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,SB
7,9,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
7,12,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
7,11,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
7,10,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
2,9,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
2,12,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
2,11,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
2,10,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,C
2,4,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,SB
2,7,H,H,14,0,2025-05-30--12h-26m-35s-776018,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,SB
9,10,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,SB
11,12,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,SB
10,12,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,SB
10,11,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
1,12,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
1,11,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
1,10,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
1,4,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,SB
1,2,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,SB
4,9,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
4,12,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
4,11,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
4,10,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
4,7,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,SB
7,9,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
7,12,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
7,11,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
7,10,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
2,9,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
2,12,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
2,11,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
2,10,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,C
2,4,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,SB
2,7,H,H,15,0,2025-05-30--12h-26m-35s-795124,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,16,1,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,SB
9,10,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,SB
11,12,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,SB
10,12,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,SB
10,11,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
1,12,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
1,11,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
1,10,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
1,4,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,SB
1,2,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,SB
4,9,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
4,12,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
4,11,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
4,10,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
4,7,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,SB
7,9,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
7,12,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
7,11,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
7,10,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
2,9,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
2,12,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
2,11,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
2,10,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,C
2,4,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,SB
2,7,H,H,16,0,2025-05-30--12h-26m-35s-814817,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,17,2,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,SB
9,10,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,SB
11,12,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,SB
10,12,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,SB
10,11,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
1,12,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
1,11,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
1,10,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
1,4,H,H,17,1,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,SB
1,2,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,SB
4,9,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
4,12,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
4,11,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
4,10,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
4,7,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,SB
7,9,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
7,12,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
7,11,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
7,10,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
2,9,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
2,12,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
2,11,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
2,10,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,C
2,4,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,SB
2,7,H,H,17,0,2025-05-30--12h-26m-35s-834787,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,18,1,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,SB
9,10,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,SB
11,12,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,SB
10,12,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,SB
10,11,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
1,12,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
1,11,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
1,10,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
1,4,H,H,18,1,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,SB
1,2,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,SB
4,9,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
4,12,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
4,11,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
4,10,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
4,7,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,SB
7,9,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
7,12,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
7,11,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
7,10,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
2,9,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
2,12,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
2,11,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
2,10,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,C
2,4,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,SB
2,7,H,H,18,0,2025-05-30--12h-26m-35s-853753,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,SB
9,10,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,SB
11,12,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,SB
10,12,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,SB
10,11,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
1,12,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
1,11,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
1,10,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
1,4,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,SB
1,2,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,SB
4,9,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
4,12,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
4,11,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
4,10,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
4,7,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,SB
7,9,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
7,12,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
7,11,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
7,10,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
2,9,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
2,12,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
2,11,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
2,10,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,C
2,4,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,SB
2,7,H,H,19,0,2025-05-30--12h-26m-35s-873508,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,SB
9,10,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,SB
11,12,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,SB
10,12,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,SB
10,11,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
1,12,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
1,11,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
1,10,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
1,4,H,H,20,1,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,SB
1,2,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,SB
4,9,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
4,12,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
4,11,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
4,10,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
4,7,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,SB
7,9,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
7,12,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
7,11,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
7,10,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
2,9,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
2,12,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
2,11,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
2,10,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,C
2,4,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,SB
2,7,H,H,20,0,2025-05-30--12h-26m-35s-892827,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,22,1,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,SB
9,10,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,SB
11,12,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,SB
10,12,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,SB
10,11,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
1,12,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
1,11,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
1,10,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
1,4,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,SB
1,2,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,SB
4,9,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
4,12,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
4,11,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
4,10,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
4,7,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,SB
7,9,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
7,12,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
7,11,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
7,10,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
2,9,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
2,12,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
2,11,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
2,10,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,C
2,4,H,H,22,0,2025-05-30--12h-26m-35s-929563,2025-05-30--12h-26m-24s,SB
