detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
7,10,V,V,166,0,2025-05-30--12h-34m-24s-986581
2,9,V,V,166,0,2025-05-30--12h-34m-24s-986581
2,12,V,V,166,0,2025-05-30--12h-34m-24s-986581
2,11,V,V,166,0,2025-05-30--12h-34m-24s-986581
2,10,V,V,166,0,2025-05-30--12h-34m-24s-986581
2,4,V,V,166,0,2025-05-30--12h-34m-24s-986581
2,7,V,V,166,0,2025-05-30--12h-34m-24s-986581
9,12,V,V,167,0,2025-05-30--12h-34m-25s-007674
9,11,V,V,167,0,2025-05-30--12h-34m-25s-007674
9,10,V,V,167,0,2025-05-30--12h-34m-25s-007674
11,12,V,V,167,0,2025-05-30--12h-34m-25s-007674
10,12,V,V,167,0,2025-05-30--12h-34m-25s-007674
10,11,V,V,167,2,2025-05-30--12h-34m-25s-007674
1,9,V,V,167,0,2025-05-30--12h-34m-25s-007674
1,12,V,V,167,0,2025-05-30--12h-34m-25s-007674
1,11,V,V,167,0,2025-05-30--12h-34m-25s-007674
1,10,V,V,167,0,2025-05-30--12h-34m-25s-007674
1,4,V,V,167,0,2025-05-30--12h-34m-25s-007674
1,7,V,V,167,0,2025-05-30--12h-34m-25s-007674
1,2,V,V,167,0,2025-05-30--12h-34m-25s-007674
4,9,V,V,167,0,2025-05-30--12h-34m-25s-007674
4,12,V,V,167,0,2025-05-30--12h-34m-25s-007674
4,11,V,V,167,0,2025-05-30--12h-34m-25s-007674
4,10,V,V,167,0,2025-05-30--12h-34m-25s-007674
4,7,V,V,167,0,2025-05-30--12h-34m-25s-007674
7,9,V,V,167,0,2025-05-30--12h-34m-25s-007674
7,12,V,V,167,0,2025-05-30--12h-34m-25s-007674
7,11,V,V,167,0,2025-05-30--12h-34m-25s-007674
7,10,V,V,167,0,2025-05-30--12h-34m-25s-007674
2,9,V,V,167,0,2025-05-30--12h-34m-25s-007674
2,12,V,V,167,0,2025-05-30--12h-34m-25s-007674
2,11,V,V,167,0,2025-05-30--12h-34m-25s-007674
2,10,V,V,167,0,2025-05-30--12h-34m-25s-007674
2,4,V,V,167,0,2025-05-30--12h-34m-25s-007674
2,7,V,V,167,1,2025-05-30--12h-34m-25s-007674
9,12,V,V,168,0,2025-05-30--12h-34m-25s-031201
9,11,V,V,168,0,2025-05-30--12h-34m-25s-031201
9,10,V,V,168,0,2025-05-30--12h-34m-25s-031201
11,12,V,V,168,0,2025-05-30--12h-34m-25s-031201
10,12,V,V,168,0,2025-05-30--12h-34m-25s-031201
10,11,V,V,168,1,2025-05-30--12h-34m-25s-031201
1,9,V,V,168,0,2025-05-30--12h-34m-25s-031201
1,12,V,V,168,0,2025-05-30--12h-34m-25s-031201
1,11,V,V,168,0,2025-05-30--12h-34m-25s-031201
1,10,V,V,168,0,2025-05-30--12h-34m-25s-031201
1,4,V,V,168,0,2025-05-30--12h-34m-25s-031201
1,7,V,V,168,0,2025-05-30--12h-34m-25s-031201
1,2,V,V,168,0,2025-05-30--12h-34m-25s-031201
4,9,V,V,168,0,2025-05-30--12h-34m-25s-031201
4,12,V,V,168,0,2025-05-30--12h-34m-25s-031201
4,11,V,V,168,0,2025-05-30--12h-34m-25s-031201
4,10,V,V,168,0,2025-05-30--12h-34m-25s-031201
4,7,V,V,168,0,2025-05-30--12h-34m-25s-031201
7,9,V,V,168,0,2025-05-30--12h-34m-25s-031201
7,12,V,V,168,0,2025-05-30--12h-34m-25s-031201
7,11,V,V,168,0,2025-05-30--12h-34m-25s-031201
7,10,V,V,168,0,2025-05-30--12h-34m-25s-031201
2,9,V,V,168,0,2025-05-30--12h-34m-25s-031201
2,12,V,V,168,0,2025-05-30--12h-34m-25s-031201
2,11,V,V,168,0,2025-05-30--12h-34m-25s-031201
2,10,V,V,168,0,2025-05-30--12h-34m-25s-031201
2,4,V,V,168,0,2025-05-30--12h-34m-25s-031201
2,7,V,V,168,0,2025-05-30--12h-34m-25s-031201
9,12,V,V,170,0,2025-05-30--12h-34m-25s-073859
9,11,V,V,170,0,2025-05-30--12h-34m-25s-073859
9,10,V,V,170,0,2025-05-30--12h-34m-25s-073859
11,12,V,V,170,0,2025-05-30--12h-34m-25s-073859
10,12,V,V,170,0,2025-05-30--12h-34m-25s-073859
10,11,V,V,170,1,2025-05-30--12h-34m-25s-073859
1,9,V,V,170,0,2025-05-30--12h-34m-25s-073859
1,12,V,V,170,0,2025-05-30--12h-34m-25s-073859
1,11,V,V,170,0,2025-05-30--12h-34m-25s-073859
1,10,V,V,170,0,2025-05-30--12h-34m-25s-073859
1,4,V,V,170,0,2025-05-30--12h-34m-25s-073859
1,7,V,V,170,0,2025-05-30--12h-34m-25s-073859
1,2,V,V,170,0,2025-05-30--12h-34m-25s-073859
4,9,V,V,170,0,2025-05-30--12h-34m-25s-073859
4,12,V,V,170,0,2025-05-30--12h-34m-25s-073859
4,11,V,V,170,0,2025-05-30--12h-34m-25s-073859
4,10,V,V,170,0,2025-05-30--12h-34m-25s-073859
4,7,V,V,170,0,2025-05-30--12h-34m-25s-073859
7,9,V,V,170,0,2025-05-30--12h-34m-25s-073859
7,12,V,V,170,0,2025-05-30--12h-34m-25s-073859
7,11,V,V,170,0,2025-05-30--12h-34m-25s-073859
7,10,V,V,170,0,2025-05-30--12h-34m-25s-073859
2,9,V,V,170,0,2025-05-30--12h-34m-25s-073859
2,12,V,V,170,0,2025-05-30--12h-34m-25s-073859
2,11,V,V,170,0,2025-05-30--12h-34m-25s-073859
2,10,V,V,170,0,2025-05-30--12h-34m-25s-073859
2,4,V,V,170,0,2025-05-30--12h-34m-25s-073859
2,7,V,V,170,0,2025-05-30--12h-34m-25s-073859
9,12,V,V,171,0,2025-05-30--12h-34m-25s-096087
9,11,V,V,171,0,2025-05-30--12h-34m-25s-096087
9,10,V,V,171,0,2025-05-30--12h-34m-25s-096087
11,12,V,V,171,0,2025-05-30--12h-34m-25s-096087
10,12,V,V,171,0,2025-05-30--12h-34m-25s-096087
10,11,V,V,171,0,2025-05-30--12h-34m-25s-096087
1,9,V,V,171,0,2025-05-30--12h-34m-25s-096087
1,12,V,V,171,0,2025-05-30--12h-34m-25s-096087
1,11,V,V,171,0,2025-05-30--12h-34m-25s-096087
1,10,V,V,171,0,2025-05-30--12h-34m-25s-096087
1,4,V,V,171,0,2025-05-30--12h-34m-25s-096087
1,7,V,V,171,0,2025-05-30--12h-34m-25s-096087
1,2,V,V,171,0,2025-05-30--12h-34m-25s-096087
4,9,V,V,171,0,2025-05-30--12h-34m-25s-096087
4,12,V,V,171,0,2025-05-30--12h-34m-25s-096087
4,11,V,V,171,0,2025-05-30--12h-34m-25s-096087
4,10,V,V,171,0,2025-05-30--12h-34m-25s-096087
4,7,V,V,171,0,2025-05-30--12h-34m-25s-096087
7,9,V,V,171,0,2025-05-30--12h-34m-25s-096087
7,12,V,V,171,0,2025-05-30--12h-34m-25s-096087
7,11,V,V,171,0,2025-05-30--12h-34m-25s-096087
7,10,V,V,171,0,2025-05-30--12h-34m-25s-096087
2,9,V,V,171,0,2025-05-30--12h-34m-25s-096087
2,12,V,V,171,0,2025-05-30--12h-34m-25s-096087
2,11,V,V,171,0,2025-05-30--12h-34m-25s-096087
2,10,V,V,171,0,2025-05-30--12h-34m-25s-096087
2,4,V,V,171,0,2025-05-30--12h-34m-25s-096087
2,7,V,V,171,0,2025-05-30--12h-34m-25s-096087
9,12,V,V,172,0,2025-05-30--12h-34m-25s-118312
9,11,V,V,172,0,2025-05-30--12h-34m-25s-118312
9,10,V,V,172,0,2025-05-30--12h-34m-25s-118312
11,12,V,V,172,0,2025-05-30--12h-34m-25s-118312
10,12,V,V,172,0,2025-05-30--12h-34m-25s-118312
10,11,V,V,172,2,2025-05-30--12h-34m-25s-118312
1,9,V,V,172,0,2025-05-30--12h-34m-25s-118312
1,12,V,V,172,0,2025-05-30--12h-34m-25s-118312
1,11,V,V,172,0,2025-05-30--12h-34m-25s-118312
1,10,V,V,172,0,2025-05-30--12h-34m-25s-118312
1,4,V,V,172,0,2025-05-30--12h-34m-25s-118312
1,7,V,V,172,0,2025-05-30--12h-34m-25s-118312
1,2,V,V,172,0,2025-05-30--12h-34m-25s-118312
4,9,V,V,172,0,2025-05-30--12h-34m-25s-118312
4,12,V,V,172,0,2025-05-30--12h-34m-25s-118312
4,11,V,V,172,0,2025-05-30--12h-34m-25s-118312
4,10,V,V,172,0,2025-05-30--12h-34m-25s-118312
4,7,V,V,172,0,2025-05-30--12h-34m-25s-118312
7,9,V,V,172,0,2025-05-30--12h-34m-25s-118312
7,12,V,V,172,0,2025-05-30--12h-34m-25s-118312
7,11,V,V,172,0,2025-05-30--12h-34m-25s-118312
7,10,V,V,172,0,2025-05-30--12h-34m-25s-118312
2,9,V,V,172,0,2025-05-30--12h-34m-25s-118312
2,12,V,V,172,0,2025-05-30--12h-34m-25s-118312
2,11,V,V,172,0,2025-05-30--12h-34m-25s-118312
2,10,V,V,172,0,2025-05-30--12h-34m-25s-118312
2,4,V,V,172,0,2025-05-30--12h-34m-25s-118312
2,7,V,V,172,2,2025-05-30--12h-34m-25s-118312
9,12,V,V,173,0,2025-05-30--12h-34m-25s-139399
9,11,V,V,173,0,2025-05-30--12h-34m-25s-139399
9,10,V,V,173,0,2025-05-30--12h-34m-25s-139399
11,12,V,V,173,0,2025-05-30--12h-34m-25s-139399
10,12,V,V,173,0,2025-05-30--12h-34m-25s-139399
10,11,V,V,173,0,2025-05-30--12h-34m-25s-139399
1,9,V,V,173,0,2025-05-30--12h-34m-25s-139399
1,12,V,V,173,0,2025-05-30--12h-34m-25s-139399
1,11,V,V,173,0,2025-05-30--12h-34m-25s-139399
1,10,V,V,173,0,2025-05-30--12h-34m-25s-139399
1,4,V,V,173,0,2025-05-30--12h-34m-25s-139399
1,7,V,V,173,0,2025-05-30--12h-34m-25s-139399
1,2,V,V,173,0,2025-05-30--12h-34m-25s-139399
4,9,V,V,173,0,2025-05-30--12h-34m-25s-139399
4,12,V,V,173,0,2025-05-30--12h-34m-25s-139399
4,11,V,V,173,0,2025-05-30--12h-34m-25s-139399
4,10,V,V,173,0,2025-05-30--12h-34m-25s-139399
4,7,V,V,173,0,2025-05-30--12h-34m-25s-139399
7,9,V,V,173,0,2025-05-30--12h-34m-25s-139399
7,12,V,V,173,0,2025-05-30--12h-34m-25s-139399
7,11,V,V,173,0,2025-05-30--12h-34m-25s-139399
7,10,V,V,173,0,2025-05-30--12h-34m-25s-139399
2,9,V,V,173,0,2025-05-30--12h-34m-25s-139399
2,12,V,V,173,0,2025-05-30--12h-34m-25s-139399
2,11,V,V,173,0,2025-05-30--12h-34m-25s-139399
2,10,V,V,173,0,2025-05-30--12h-34m-25s-139399
2,4,V,V,173,0,2025-05-30--12h-34m-25s-139399
2,7,V,V,173,1,2025-05-30--12h-34m-25s-139399
9,12,V,V,174,0,2025-05-30--12h-34m-25s-159330
9,11,V,V,174,0,2025-05-30--12h-34m-25s-159330
9,10,V,V,174,0,2025-05-30--12h-34m-25s-159330
11,12,V,V,174,0,2025-05-30--12h-34m-25s-159330
10,12,V,V,174,0,2025-05-30--12h-34m-25s-159330
10,11,V,V,174,1,2025-05-30--12h-34m-25s-159330
1,9,V,V,174,0,2025-05-30--12h-34m-25s-159330
1,12,V,V,174,0,2025-05-30--12h-34m-25s-159330
1,11,V,V,174,0,2025-05-30--12h-34m-25s-159330
1,10,V,V,174,0,2025-05-30--12h-34m-25s-159330
1,4,V,V,174,0,2025-05-30--12h-34m-25s-159330
1,7,V,V,174,0,2025-05-30--12h-34m-25s-159330
1,2,V,V,174,0,2025-05-30--12h-34m-25s-159330
4,9,V,V,174,0,2025-05-30--12h-34m-25s-159330
4,12,V,V,174,0,2025-05-30--12h-34m-25s-159330
4,11,V,V,174,0,2025-05-30--12h-34m-25s-159330
4,10,V,V,174,0,2025-05-30--12h-34m-25s-159330
4,7,V,V,174,1,2025-05-30--12h-34m-25s-159330
7,9,V,V,174,0,2025-05-30--12h-34m-25s-159330
7,12,V,V,174,0,2025-05-30--12h-34m-25s-159330
7,11,V,V,174,0,2025-05-30--12h-34m-25s-159330
7,10,V,V,174,0,2025-05-30--12h-34m-25s-159330
2,9,V,V,174,0,2025-05-30--12h-34m-25s-159330
2,12,V,V,174,0,2025-05-30--12h-34m-25s-159330
2,11,V,V,174,0,2025-05-30--12h-34m-25s-159330
2,10,V,V,174,0,2025-05-30--12h-34m-25s-159330
2,4,V,V,174,0,2025-05-30--12h-34m-25s-159330
2,7,V,V,174,0,2025-05-30--12h-34m-25s-159330
9,12,V,V,175,0,2025-05-30--12h-34m-25s-179211
9,11,V,V,175,0,2025-05-30--12h-34m-25s-179211
9,10,V,V,175,0,2025-05-30--12h-34m-25s-179211
11,12,V,V,175,0,2025-05-30--12h-34m-25s-179211
10,12,V,V,175,0,2025-05-30--12h-34m-25s-179211
10,11,V,V,175,0,2025-05-30--12h-34m-25s-179211
1,9,V,V,175,0,2025-05-30--12h-34m-25s-179211
1,12,V,V,175,0,2025-05-30--12h-34m-25s-179211
1,11,V,V,175,0,2025-05-30--12h-34m-25s-179211
1,10,V,V,175,0,2025-05-30--12h-34m-25s-179211
1,4,V,V,175,0,2025-05-30--12h-34m-25s-179211
1,7,V,V,175,0,2025-05-30--12h-34m-25s-179211
1,2,V,V,175,0,2025-05-30--12h-34m-25s-179211
4,9,V,V,175,0,2025-05-30--12h-34m-25s-179211
4,12,V,V,175,0,2025-05-30--12h-34m-25s-179211
4,11,V,V,175,0,2025-05-30--12h-34m-25s-179211
4,10,V,V,175,0,2025-05-30--12h-34m-25s-179211
4,7,V,V,175,0,2025-05-30--12h-34m-25s-179211
7,9,V,V,175,0,2025-05-30--12h-34m-25s-179211
7,12,V,V,175,0,2025-05-30--12h-34m-25s-179211
7,11,V,V,175,0,2025-05-30--12h-34m-25s-179211
7,10,V,V,175,0,2025-05-30--12h-34m-25s-179211
2,9,V,V,175,0,2025-05-30--12h-34m-25s-179211
2,12,V,V,175,0,2025-05-30--12h-34m-25s-179211
2,11,V,V,175,0,2025-05-30--12h-34m-25s-179211
2,10,V,V,175,0,2025-05-30--12h-34m-25s-179211
2,4,V,V,175,0,2025-05-30--12h-34m-25s-179211
2,7,V,V,175,1,2025-05-30--12h-34m-25s-179211
9,12,V,V,176,0,2025-05-30--12h-34m-25s-199176
9,11,V,V,176,0,2025-05-30--12h-34m-25s-199176
9,10,V,V,176,0,2025-05-30--12h-34m-25s-199176
11,12,V,V,176,0,2025-05-30--12h-34m-25s-199176
10,12,V,V,176,0,2025-05-30--12h-34m-25s-199176
10,11,V,V,176,0,2025-05-30--12h-34m-25s-199176
1,9,V,V,176,0,2025-05-30--12h-34m-25s-199176
1,12,V,V,176,0,2025-05-30--12h-34m-25s-199176
1,11,V,V,176,0,2025-05-30--12h-34m-25s-199176
1,10,V,V,176,0,2025-05-30--12h-34m-25s-199176
1,4,V,V,176,0,2025-05-30--12h-34m-25s-199176
1,7,V,V,176,0,2025-05-30--12h-34m-25s-199176
1,2,V,V,176,0,2025-05-30--12h-34m-25s-199176
4,9,V,V,176,0,2025-05-30--12h-34m-25s-199176
4,12,V,V,176,0,2025-05-30--12h-34m-25s-199176
4,11,V,V,176,0,2025-05-30--12h-34m-25s-199176
4,10,V,V,176,0,2025-05-30--12h-34m-25s-199176
4,7,V,V,176,0,2025-05-30--12h-34m-25s-199176
7,9,V,V,176,0,2025-05-30--12h-34m-25s-199176
7,12,V,V,176,0,2025-05-30--12h-34m-25s-199176
7,11,V,V,176,0,2025-05-30--12h-34m-25s-199176
7,10,V,V,176,0,2025-05-30--12h-34m-25s-199176
2,9,V,V,176,0,2025-05-30--12h-34m-25s-199176
2,12,V,V,176,0,2025-05-30--12h-34m-25s-199176
2,11,V,V,176,0,2025-05-30--12h-34m-25s-199176
2,10,V,V,176,0,2025-05-30--12h-34m-25s-199176
2,4,V,V,176,0,2025-05-30--12h-34m-25s-199176
2,7,V,V,176,1,2025-05-30--12h-34m-25s-199176
9,12,V,V,177,0,2025-05-30--12h-34m-25s-219489
9,11,V,V,177,0,2025-05-30--12h-34m-25s-219489
9,10,V,V,177,0,2025-05-30--12h-34m-25s-219489
11,12,V,V,177,0,2025-05-30--12h-34m-25s-219489
10,12,V,V,177,0,2025-05-30--12h-34m-25s-219489
10,11,V,V,177,3,2025-05-30--12h-34m-25s-219489
1,9,V,V,177,0,2025-05-30--12h-34m-25s-219489
1,12,V,V,177,0,2025-05-30--12h-34m-25s-219489
1,11,V,V,177,0,2025-05-30--12h-34m-25s-219489
1,10,V,V,177,0,2025-05-30--12h-34m-25s-219489
1,4,V,V,177,0,2025-05-30--12h-34m-25s-219489
1,7,V,V,177,0,2025-05-30--12h-34m-25s-219489
1,2,V,V,177,0,2025-05-30--12h-34m-25s-219489
4,9,V,V,177,0,2025-05-30--12h-34m-25s-219489
4,12,V,V,177,0,2025-05-30--12h-34m-25s-219489
4,11,V,V,177,0,2025-05-30--12h-34m-25s-219489
4,10,V,V,177,0,2025-05-30--12h-34m-25s-219489
4,7,V,V,177,0,2025-05-30--12h-34m-25s-219489
7,9,V,V,177,0,2025-05-30--12h-34m-25s-219489
7,12,V,V,177,0,2025-05-30--12h-34m-25s-219489
7,11,V,V,177,0,2025-05-30--12h-34m-25s-219489
7,10,V,V,177,0,2025-05-30--12h-34m-25s-219489
2,9,V,V,177,0,2025-05-30--12h-34m-25s-219489
2,12,V,V,177,0,2025-05-30--12h-34m-25s-219489
2,11,V,V,177,0,2025-05-30--12h-34m-25s-219489
2,10,V,V,177,0,2025-05-30--12h-34m-25s-219489
2,4,V,V,177,0,2025-05-30--12h-34m-25s-219489
2,7,V,V,177,0,2025-05-30--12h-34m-25s-219489
9,12,V,V,178,0,2025-05-30--12h-34m-25s-239837
9,11,V,V,178,0,2025-05-30--12h-34m-25s-239837
9,10,V,V,178,0,2025-05-30--12h-34m-25s-239837
11,12,V,V,178,0,2025-05-30--12h-34m-25s-239837
10,12,V,V,178,0,2025-05-30--12h-34m-25s-239837
10,11,V,V,178,1,2025-05-30--12h-34m-25s-239837
1,9,V,V,178,0,2025-05-30--12h-34m-25s-239837
1,12,V,V,178,0,2025-05-30--12h-34m-25s-239837
1,11,V,V,178,0,2025-05-30--12h-34m-25s-239837
1,10,V,V,178,0,2025-05-30--12h-34m-25s-239837
1,4,V,V,178,0,2025-05-30--12h-34m-25s-239837
1,7,V,V,178,0,2025-05-30--12h-34m-25s-239837
1,2,V,V,178,0,2025-05-30--12h-34m-25s-239837
4,9,V,V,178,0,2025-05-30--12h-34m-25s-239837
4,12,V,V,178,0,2025-05-30--12h-34m-25s-239837
4,11,V,V,178,0,2025-05-30--12h-34m-25s-239837
4,10,V,V,178,0,2025-05-30--12h-34m-25s-239837
4,7,V,V,178,0,2025-05-30--12h-34m-25s-239837
7,9,V,V,178,0,2025-05-30--12h-34m-25s-239837
7,12,V,V,178,0,2025-05-30--12h-34m-25s-239837
7,11,V,V,178,1,2025-05-30--12h-34m-25s-239837
7,10,V,V,178,0,2025-05-30--12h-34m-25s-239837
2,9,V,V,178,0,2025-05-30--12h-34m-25s-239837
2,12,V,V,178,0,2025-05-30--12h-34m-25s-239837
2,11,V,V,178,0,2025-05-30--12h-34m-25s-239837
2,10,V,V,178,0,2025-05-30--12h-34m-25s-239837
2,4,V,V,178,0,2025-05-30--12h-34m-25s-239837
2,7,V,V,178,0,2025-05-30--12h-34m-25s-239837
9,12,V,V,179,0,2025-05-30--12h-34m-25s-259420
9,11,V,V,179,0,2025-05-30--12h-34m-25s-259420
9,10,V,V,179,0,2025-05-30--12h-34m-25s-259420
11,12,V,V,179,0,2025-05-30--12h-34m-25s-259420
10,12,V,V,179,0,2025-05-30--12h-34m-25s-259420
10,11,V,V,179,0,2025-05-30--12h-34m-25s-259420
1,9,V,V,179,0,2025-05-30--12h-34m-25s-259420
1,12,V,V,179,0,2025-05-30--12h-34m-25s-259420
1,11,V,V,179,0,2025-05-30--12h-34m-25s-259420
1,10,V,V,179,0,2025-05-30--12h-34m-25s-259420
1,4,V,V,179,0,2025-05-30--12h-34m-25s-259420
1,7,V,V,179,0,2025-05-30--12h-34m-25s-259420
1,2,V,V,179,0,2025-05-30--12h-34m-25s-259420
4,9,V,V,179,0,2025-05-30--12h-34m-25s-259420
4,12,V,V,179,0,2025-05-30--12h-34m-25s-259420
4,11,V,V,179,0,2025-05-30--12h-34m-25s-259420
4,10,V,V,179,0,2025-05-30--12h-34m-25s-259420
4,7,V,V,179,0,2025-05-30--12h-34m-25s-259420
7,9,V,V,179,0,2025-05-30--12h-34m-25s-259420
7,12,V,V,179,0,2025-05-30--12h-34m-25s-259420
7,11,V,V,179,0,2025-05-30--12h-34m-25s-259420
7,10,V,V,179,0,2025-05-30--12h-34m-25s-259420
2,9,V,V,179,0,2025-05-30--12h-34m-25s-259420
2,12,V,V,179,0,2025-05-30--12h-34m-25s-259420
2,11,V,V,179,0,2025-05-30--12h-34m-25s-259420
2,10,V,V,179,0,2025-05-30--12h-34m-25s-259420
2,4,V,V,179,0,2025-05-30--12h-34m-25s-259420
2,7,V,V,179,0,2025-05-30--12h-34m-25s-259420
9,12,V,V,180,0,2025-05-30--12h-34m-25s-279622
9,11,V,V,180,0,2025-05-30--12h-34m-25s-279622
9,10,V,V,180,0,2025-05-30--12h-34m-25s-279622
11,12,V,V,180,0,2025-05-30--12h-34m-25s-279622
10,12,V,V,180,0,2025-05-30--12h-34m-25s-279622
10,11,V,V,180,0,2025-05-30--12h-34m-25s-279622
1,9,V,V,180,0,2025-05-30--12h-34m-25s-279622
1,12,V,V,180,0,2025-05-30--12h-34m-25s-279622
1,11,V,V,180,0,2025-05-30--12h-34m-25s-279622
1,10,V,V,180,0,2025-05-30--12h-34m-25s-279622
1,4,V,V,180,0,2025-05-30--12h-34m-25s-279622
1,7,V,V,180,0,2025-05-30--12h-34m-25s-279622
1,2,V,V,180,0,2025-05-30--12h-34m-25s-279622
4,9,V,V,180,0,2025-05-30--12h-34m-25s-279622
4,12,V,V,180,0,2025-05-30--12h-34m-25s-279622
4,11,V,V,180,0,2025-05-30--12h-34m-25s-279622
4,10,V,V,180,0,2025-05-30--12h-34m-25s-279622
4,7,V,V,180,0,2025-05-30--12h-34m-25s-279622
7,9,V,V,180,0,2025-05-30--12h-34m-25s-279622
7,12,V,V,180,0,2025-05-30--12h-34m-25s-279622
7,11,V,V,180,0,2025-05-30--12h-34m-25s-279622
7,10,V,V,180,0,2025-05-30--12h-34m-25s-279622
2,9,V,V,180,0,2025-05-30--12h-34m-25s-279622
2,12,V,V,180,0,2025-05-30--12h-34m-25s-279622
2,11,V,V,180,0,2025-05-30--12h-34m-25s-279622
2,10,V,V,180,0,2025-05-30--12h-34m-25s-279622
2,4,V,V,180,0,2025-05-30--12h-34m-25s-279622
2,7,V,V,180,1,2025-05-30--12h-34m-25s-279622
9,12,V,V,181,0,2025-05-30--12h-34m-25s-300016
9,11,V,V,181,0,2025-05-30--12h-34m-25s-300016
9,10,V,V,181,0,2025-05-30--12h-34m-25s-300016
11,12,V,V,181,0,2025-05-30--12h-34m-25s-300016
10,12,V,V,181,0,2025-05-30--12h-34m-25s-300016
10,11,V,V,181,3,2025-05-30--12h-34m-25s-300016
1,9,V,V,181,0,2025-05-30--12h-34m-25s-300016
1,12,V,V,181,0,2025-05-30--12h-34m-25s-300016
1,11,V,V,181,0,2025-05-30--12h-34m-25s-300016
1,10,V,V,181,0,2025-05-30--12h-34m-25s-300016
1,4,V,V,181,0,2025-05-30--12h-34m-25s-300016
1,7,V,V,181,0,2025-05-30--12h-34m-25s-300016
1,2,V,V,181,0,2025-05-30--12h-34m-25s-300016
4,9,V,V,181,0,2025-05-30--12h-34m-25s-300016
4,12,V,V,181,0,2025-05-30--12h-34m-25s-300016
4,11,V,V,181,0,2025-05-30--12h-34m-25s-300016
4,10,V,V,181,0,2025-05-30--12h-34m-25s-300016
4,7,V,V,181,0,2025-05-30--12h-34m-25s-300016
7,9,V,V,181,0,2025-05-30--12h-34m-25s-300016
7,12,V,V,181,0,2025-05-30--12h-34m-25s-300016
7,11,V,V,181,0,2025-05-30--12h-34m-25s-300016
7,10,V,V,181,0,2025-05-30--12h-34m-25s-300016
2,9,V,V,181,0,2025-05-30--12h-34m-25s-300016
2,12,V,V,181,0,2025-05-30--12h-34m-25s-300016
2,11,V,V,181,0,2025-05-30--12h-34m-25s-300016
2,10,V,V,181,0,2025-05-30--12h-34m-25s-300016
2,4,V,V,181,0,2025-05-30--12h-34m-25s-300016
2,7,V,V,181,0,2025-05-30--12h-34m-25s-300016
9,12,V,V,182,0,2025-05-30--12h-34m-25s-320768
9,11,V,V,182,0,2025-05-30--12h-34m-25s-320768
9,10,V,V,182,0,2025-05-30--12h-34m-25s-320768
11,12,V,V,182,0,2025-05-30--12h-34m-25s-320768
10,12,V,V,182,0,2025-05-30--12h-34m-25s-320768
10,11,V,V,182,0,2025-05-30--12h-34m-25s-320768
1,9,V,V,182,0,2025-05-30--12h-34m-25s-320768
1,12,V,V,182,0,2025-05-30--12h-34m-25s-320768
1,11,V,V,182,0,2025-05-30--12h-34m-25s-320768
1,10,V,V,182,0,2025-05-30--12h-34m-25s-320768
1,4,V,V,182,0,2025-05-30--12h-34m-25s-320768
1,7,V,V,182,0,2025-05-30--12h-34m-25s-320768
1,2,V,V,182,0,2025-05-30--12h-34m-25s-320768
4,9,V,V,182,0,2025-05-30--12h-34m-25s-320768
4,12,V,V,182,0,2025-05-30--12h-34m-25s-320768
4,11,V,V,182,0,2025-05-30--12h-34m-25s-320768
4,10,V,V,182,0,2025-05-30--12h-34m-25s-320768
4,7,V,V,182,0,2025-05-30--12h-34m-25s-320768
7,9,V,V,182,0,2025-05-30--12h-34m-25s-320768
7,12,V,V,182,0,2025-05-30--12h-34m-25s-320768
7,11,V,V,182,0,2025-05-30--12h-34m-25s-320768
7,10,V,V,182,0,2025-05-30--12h-34m-25s-320768
2,9,V,V,182,0,2025-05-30--12h-34m-25s-320768
2,12,V,V,182,0,2025-05-30--12h-34m-25s-320768
2,11,V,V,182,0,2025-05-30--12h-34m-25s-320768
2,10,V,V,182,0,2025-05-30--12h-34m-25s-320768
2,4,V,V,182,0,2025-05-30--12h-34m-25s-320768
2,7,V,V,182,1,2025-05-30--12h-34m-25s-320768
9,12,V,V,183,0,2025-05-30--12h-34m-25s-340837
9,11,V,V,183,0,2025-05-30--12h-34m-25s-340837
9,10,V,V,183,0,2025-05-30--12h-34m-25s-340837
11,12,V,V,183,0,2025-05-30--12h-34m-25s-340837
10,12,V,V,183,0,2025-05-30--12h-34m-25s-340837
10,11,V,V,183,1,2025-05-30--12h-34m-25s-340837
1,9,V,V,183,0,2025-05-30--12h-34m-25s-340837
1,12,V,V,183,0,2025-05-30--12h-34m-25s-340837
1,11,V,V,183,0,2025-05-30--12h-34m-25s-340837
1,10,V,V,183,0,2025-05-30--12h-34m-25s-340837
1,4,V,V,183,0,2025-05-30--12h-34m-25s-340837
1,7,V,V,183,0,2025-05-30--12h-34m-25s-340837
1,2,V,V,183,0,2025-05-30--12h-34m-25s-340837
4,9,V,V,183,0,2025-05-30--12h-34m-25s-340837
4,12,V,V,183,0,2025-05-30--12h-34m-25s-340837
4,11,V,V,183,0,2025-05-30--12h-34m-25s-340837
4,10,V,V,183,0,2025-05-30--12h-34m-25s-340837
4,7,V,V,183,0,2025-05-30--12h-34m-25s-340837
7,9,V,V,183,0,2025-05-30--12h-34m-25s-340837
7,12,V,V,183,0,2025-05-30--12h-34m-25s-340837
7,11,V,V,183,0,2025-05-30--12h-34m-25s-340837
7,10,V,V,183,0,2025-05-30--12h-34m-25s-340837
2,9,V,V,183,0,2025-05-30--12h-34m-25s-340837
