delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.782256570743859,-0.000259207317228283,1.35116219354378,-3.29169591777312e-05,1.13645162546504,-3.24290681908979e-05,1.13607601674894,-3.19435774205346e-05,1.13570237293558,-3.14604673955499e-05,1.13533067721179,-3.0979718896984e-05,1.13496091298585,-3.050131294835e-05,1.13459306388297,-3.00252308121918e-05,1.13422711374128,-2.95514539864206e-05,1.13386304660781,-2.90799642003181e-05,1.13350084673469,-2.86107434085414e-05,1.13314049857525,-2.81437737881252e-05,1.13278198678037
0.785398163397448,3.33066907387547e-16,1.35112295770798,4.44089209850063e-16,1.13648562251222,6.66133814775094e-16,1.13611008670546,3.33066907387547e-16,1.13573651553366,3.33066907387547e-16,1.13536489218785,3.33066907387547e-16,1.13499520008034,4.44089209850063e-16,1.13462742284027,5.55111512312578e-16,1.13426154430973,0,1.13389754853966,3.33066907387547e-16,1.13353541978583,5.55111512312578e-16,1.13317514250534,5.55111512312578e-16,1.13281670135265
0.788539756051038,0.000259207317227506,1.35116219354375,3.2916959176954e-05,1.13645162546506,3.24290681906758e-05,1.13607601674897,3.19435774195354e-05,1.13570237293559,3.14604673953278e-05,1.1353306772118,3.09797188970951e-05,1.13496091298587,3.05013129476839e-05,1.13459306388299,3.00252308115256e-05,1.13422711374127,2.95514539857544e-05,1.13386304660783,2.9079964199874e-05,1.13350084673468,2.86107434083194e-05,1.13314049857524,2.814377378757e-05,1.13278198678039
0.791681348704628,0.000518476540253499,1.35127990556296,6.57052956680726e-05,1.13634962872422,6.47292226926277e-05,1.13597380129787,6.37579507443142e-05,1.13559993957742,6.27914408756203e-05,1.13522802673735,6.18296546340824e-05,1.13485804617369,6.08725540581778e-05,1.13448998149971,5.99201016641127e-05,1.13412381654181,5.89722604391607e-05,1.13375953533552,5.80289938306722e-05,1.1333971221217,5.70902657405226e-05,1.13303656134253,5.61560405135664e-05,1.13267783763805
0.794822941358218,0.000777869589818625,1.35147610727694,9.82363528289065e-05,1.13617961550956,9.67715158096683e-05,1.13580342362531,9.53138818211574e-05,1.13542919878535,9.38633924155718e-05,1.1350569241435,9.24199898914013e-05,1.13468658307543,9.09836172812151e-05,1.13431815917447,8.95542183355635e-05,1.13395163624744,8.8131737511099e-05,1.13358699831079,8.67161199574751e-05,1.13322422958642,8.53073115028025e-05,1.13286331449818,8.39052586445455e-05,1.13250423766787
0.797964534011807,0.00103744841651376,1.35175082112296,0.000130381406169611,1.13594155791279,0.00012842693189985,1.13556485591201,0.000126482064450539,1.13519012282879,0.000124546725845609,1.13481734178784,0.000122620839102638,1.13444649613645,0.000120704328218424,1.13407756944009,0.000118797118151437,1.13371054547814,0.000116899134798731,1.13334540824019,0.000115010304983731,1.13298214192183,0.000113130556436025,1.13262073092101,0.0001112598177756,1.13226115983419
0.801106126665397,0.00129727501561605,1.35210407834208,0.000162011629596615,1.13563541698515,0.00015956635356762,1.1352580593344,0.000157133090531669,1.13488267300863,0.000154711742940239,1.13450924109537,0.000152302214492805,1.13413774690528,0.000149904410113644,1.13376817396789,0.000147518235925626,1.13340050602755,0.000145143599232345,1.13303472703924,0.000142780408493248,1.13267082116465,0.00014042857330232,1.13230877276847,0.000138088004368875,1.13194856641454
0.804247719318987,0.00155741144182575,1.35253591880739,0.000192998061851024,1.1352611428604,0.000190060528056368,1.13488298418782,0.000187137416400973,1.13450679978121,0.000184228609715564,1.13413257268255,0.000181333992330446,1.13376028615783,0.000178453450045968,1.13338992369275,0.000175586870106548,1.13302146898859,0.00017273414117247,1.13265490595817,0.000169895153293909,1.13229021872178,0.000167069797884278,1.13192739160345,0.000164257967695702,1.13156640912718
0.807389311972577,0.00181791982385882,1.35304639080391,0.000223211573211257,1.13481867491241,0.00021978003390366,1.13443957004477,0.000216365329446688,1.13406244291686,0.00021296732299092,1.13368727651672,0.000209585879436092,1.13331405405755,0.000206220865402562,1.13294275897328,0.000202872149197564,1.13257337491432,0.000199539600781895,1.13220588574362,0.000196223091741055,1.13184027553253,0.000192922495253045,1.13147652855711,0.000189637686062727,1.13111462929412
0.810530904626167,0.00207886237886645,1.35363555075873,0.000252522832529634,1.134307941947,0.000248595247930417,1.13392774594763,0.000244686915049641,1.13354953169336,0.000240797677283355,1.13317328211019,0.000236927380036223,1.13279898035025,0.000233075870678223,1.13242660978769,0.000229242998511459,1.13205615401436,0.000225428614732293,1.1316875968356,0.000221632572397157,1.13132092226635,0.000217854726386912,1.1309561145272,0.00021409493337321,1.13059315804058
0.813672497279756,0.00234030142665254,1.35430346292196,0.000280802274655212,1.13372886242857,0.000276376312622451,1.13334743063589,0.000271972023918265,1.13296798512427,0.000267589232106902,1.13259050874914,0.000263227763013241,1.13221498459368,0.000258887444681943,1.13184139596423,0.000254568107333042,1.13146972638618,0.000250269583323748,1.1310999595997,0.000245991707107041,1.13073207955572,0.00024173431519281,1.13036607041203,0.000237497246110552,1.13000191652948
0.816814089933346,0.0026022994036311,1.35505019899876,0.000307920068320588,1.13308134474036,0.000302993103974525,1.13269853280755,0.000298090239897242,1.13231771222081,0.000293211279728145,1.13193886575689,0.000288356029624182,1.13156197642183,0.000283524298215321,1.13118702744625,0.000278715896554149,1.13081400228125,0.000273930638073794,1.13044288459408,0.000269168338540737,1.13007365826424,0.000264428816013296,1.12970630737936,0.000259711890798764,1.12934081623127
0.819955682586936,0.00286491887652096,1.35587583773094,0.000333746084547726,1.13236528747841,0.000328315199862206,1.13198095141375,0.000322910848295943,1.13159861228796,0.00031753281346214,1.13121825279083,0.000312180881752111,1.13083985584298,0.000306854842282767,1.13046340459139,0.000301554486844102,1.13008888240506,0.000296279609850347,1.12971627287079,0.000291030008289783,1.12934555978898,0.000285805481678225,1.12897672716963,0.000280605832010727,1.12860975922865
0.823097275240526,0.00312822255571155,1.35678046442973,0.000358149865645863,1.13158057977843,0.00035221184899481,1.13119457598746,0.000346302804805854,1.13081057525415,0.000340422496554305,1.13042856017308,0.000334570690755376,1.13004851357141,0.000328747156904452,1.12967041850456,0.000322951667424687,1.12929425825159,0.000317183997608272,1.12892001631106,0.00031144392556326,1.12854767639683,0.000305731232162376,1.12817722243408,0.000300045700991292,1.12780863855525
0.826238867894115,0.0033922733082854,1.35776417045792,0.000381000594848135,1.13072710167574,0.000374551940529599,1.13033928700405,0.000368134705083345,1.12995348203316,0.000361748631725778,1.12956966925408,0.000355393466974996,1.12918783139253,0.000349068960592391,1.12880795140416,0.000342774865513817,1.12843001247046,0.00033651093779774,1.1280539979941,0.000330276936561846,1.12767989159492,0.00032407262392653,1.12730767710575,0.000317897764961605,1.12693733856851
0.829380460547705,0.00365713417064317,1.35882705266247,0.000402167066668291,1.12980472449697,0.000395203974391634,1.12941495627481,0.000388274755040108,1.12902720491894,0.000381379131436876,1.12864145280862,0.000374516829976912,1.1282576825598,0.000367687580552722,1.12787587702077,0.000360891116495621,1.1274960192674,0.000354127174505892,1.12711809259882,0.00034739549458962,1.12674208053336,0.000340695819997627,1.12636796680416,0.00033402789716741,1.12599573535535
0.832522053201295,0.00392286836071465,1.35996921275643,0.000421517658024229,1.12881331128346,0.000414036032377441,1.12842144737161,0.000406590741918067,1.12803160801196,0.000399181488935918,1.12764377546361,0.000391807979559622,1.12725793222481,0.000384469923683128,1.12687406102822,0.0003771670348931,1.12649214483645,0.000369899030399079,1.12611216683759,0.00036266563096754,1.12573411044079,0.00035546656085339,1.1253579592722,0.000348301547735907,1.12498369717089
0.835663645854885,0.00418953928969656,1.36119075665076,0.000438920300197543,1.12775271724558,0.000430915750085248,1.12735861608315,0.00042295000620074,1.12696654767687,0.000415022750146377,1.12657649415749,0.000407133667637338,1.12618843789738,0.000399282448416693,1.12580236150582,0.00039146878618479,1.12541824782429,0.000383692378521538,1.125036079922,0.000375952926811696,1.12465584109164,0.000368250136177251,1.12427751484496,0.000360583715406815,1.1239010849087
0.838805238508475,0.00445721057329973,1.36249179373501,0.000454242451675024,1.12662279024745,0.00044571028974949,1.12622631090091,0.000437219414428869,1.12583187303029,0.000428769486468417,1.12543945862967,0.00042036017100644,1.12504904993749,0.000411991137482248,1.12466062943157,0.000403662059553445,1.1242741798246,0.000395372615017542,1.12388968405933,0.000387122485732694,1.12350712530434,0.00037891135754109,1.12312648694968,0.000370738920196345,1.12274775260267
0.841946831162064,0.0047259460424548,1.36387243610733,0.000467351071954725,1.12542337132095,0.000458286314024225,1.1250243735353,0.000449265332973181,1.12462742645861,0.000440287768532777,1.12423251194012,0.000431353265097911,1.12383961207613,0.000422461471634605,1.12344870920522,0.000413612041596623,1.12305978590328,0.000404804632837985,1.1226728249791,0.000396038907528928,1.12228780946973,0.000387314532079852,1.12190472263612,0.000378631177058053,1.12152354795887
0.845088423815654,0.00499580975344094,1.36533279775338,0.000478112596346114,1.12415429520847,0.000468509960780294,1.12375263946024,0.000458953602818002,1.12335304416464,0.000449443140982386,1.12295549101786,0.000439978198743751,1.12255996196602,0.000430558404419634,1.12216643920036,0.000421183391083768,1.12177490515249,0.000411852796477485,1.12138534248936,0.000402566262918902,1.12099773410905,0.000393323437218318,1.12061206313617,0.000384123970594841,1.12022831291742
0.848230016469244,0.00526686599740622,1.36687299367348,0.000486392911837497,1.12281539093401,0.000476246818968518,1.12241093848608,0.000466149515424896,1.12200855674238,0.000456100598329012,1.12160822723767,0.000446099670033395,1.12120993175998,0.000436146338019472,1.12081365234538,0.000426240214800866,1.12041937127311,0.000416380917823589,1.12002707106099,0.000406568069376556,1.11963673446053,0.000396801296498439,1.11924834445261,0.000387080230889736,1.11886188424297
0.851371609122834,0.00553917930922643,1.36849313895865,0.000492057334078755,1.12140648240094,0.000481361905608213,1.12099909535939,0.000470717789723296,1.12059378977872,0.000460124561942776,1.12019054702411,0.000449581803302457,1.11978934871725,0.000439089100249701,1.11939017673115,0.000428646044544512,1.11899301318508,0.000418252233146954,1.11859784044,0.000407907268131336,1.11820464109346,0.000397610756581512,1.11781339797527,0.000387362310501627,1.11742409414294
0.854513201776424,0.00581281447567961,1.37019334781432,0.000494970585540044,1.11992738901606,0.000483719643944225,1.11951693038928,0.000472522550276078,1.11910856448205,0.000461378858231498,1.11870227248175,0.000450288127320286,1.11829803583566,0.000439249922749352,1.11789583624586,0.000428263815318131,1.11749565566395,0.000417329381307563,1.1170974762863,0.000406446202377508,1.11670128054912,0.000395613865465716,1.11630705112393,0.000384831962689125,1.11591477091281
0.857654794430013,0.00608783654288192,1.37197373253225,0.00049499677488507,1.11837792633871,0.000483183842844292,1.11796426009857,0.00047142730668448,1.11755269833553,0.000459726698055607,1.11714322205096,0.000448081554717428,1.11673581250975,0.000436491420421348,1.11633045123502,0.000424955844793962,1.11592712000303,0.000413474383223922,1.11552580083802,0.000402046596754024,1.11512647600748,0.00039067205197485,1.11472912801719,0.000379350320917959,1.1143337396068
0.860796387083603,0.00636431082295541,1.37383440240989,0.000491999377619678,1.11675790675452,0.000479617677459965,1.11634089789973,0.000467294934275553,1.1159260057752,0.000455030657432687,1.11551321118809,0.000442824362712368,1.11510249521287,0.000430675572179018,1.11469383918594,0.000418583814066453,1.11428722470032,0.000406548622651992,1.11388263360069,0.000394569538146206,1.11348004797827,0.000382646106579565,1.113079450166,0.000370777879694417,1.11268082273382
0.863937979737193,0.00664230289987255,1.37577546261759,0.000485841218063054,1.11506714017173,0.000472883671226221,1.11464665479349,0.000459987656121319,1.11422829889095,0.000447152659586281,1.11381205306882,0.000434378175178218,1.11339789820313,0.000421663703041641,1.11298581543564,0.000409008749779449,1.11257578616864,0.000396412828331361,1.11216779205955,0.000383875457851901,1.11176181501592,0.00037139616359072,1.11135783719064,0.000358974476783236,1.1109558409768
0.867079572390783,0.0069218786344567,1.3777970130128,0.00047638445268372,1.11330543473998,0.000462843679228664,1.11288134008994,0.000449367026442271,1.11245938814976,0.000435953958376145,1.11203955931359,0.000422603946112599,1.111621834251,0.000409316467625875,1.1112061939013,0.000396091007649257,1.11079261946821,0.000382927057543281,1.11038109241451,0.000369824115173056,1.1099715944567,0.000356781684777929,1.10956410756029,0.000343799276860013,1.10915861393451
0.870221165044373,0.00720310416847292,1.37989914690177,0.000463490554852397,1.11147259758973,0.000449358872992578,1.11104476215035,0.000435293915430734,1.11061908314011,0.000421295123163912,1.11019554073441,0.000407361944536055,1.10977411538839,0.00039349383509435,1.10935478783112,0.000379690257446552,1.10893753906018,0.000365950681129434,1.10852235033601,0.000352274582470669,1.10810920317691,0.000338661444464816,1.10769807935359,0.000325110756642988,1.10728896088454
0.873362757697962,0.00748604592778723,1.38208194974764,0.000447020301044598,1.10956843559173,0.000432289726735813,1.10913672914884,0.000417628495551381,1.10870719333574,0.00040303602515479,1.10827980810103,0.000388511740880504,1.10785455367739,0.000374055075576973,1.10743141057593,0.000359665469468529,1.10701035958025,0.000345342370005275,1.1065913817412,0.000331085231727535,1.10617445837137,0.000316893516133288,1.10575957103963,0.000302766691540945,1.1053467015665
0.876504350351552,0.00777077062454079,1.38434549782584,0.000426833758549239,1.10759275613459,0.000411496005123246,1.10715704985247,0.000396230229345762,1.10672352887843,0.000381035825257836,1.10629217292601,0.000365912194898677,1.1058629619976,0.000350858748143779,1.10543587637844,0.000335874902555378,1.1050108966308,0.000320960083233901,1.1045880035882,0.000306113722667312,1.10416717835024,0.000291335260597214,1.10374840227694,0.000276624143877746,1.10333165698371
0.879645943005142,0.00805734525828461,1.38668985682658,0.000402790274708575,1.10554536791994,0.000386836752568565,1.10510553441893,0.000370957858792931,1.10466790137777,0.00035515296350197,1.104232448267,0.00033942144514354,1.10379915485079,0.000323762690331519,1.10336800118083,0.000308176093685719,1.10293896759023,0.000292661057673227,1.10251203468809,0.000277216992461526,1.10208718335355,0.000261843315767285,1.10166439473062,0.000246539452717243,1.10124365022261
0.882787535658732,0.00834583711606618,1.38911508040293,0.000374748467733221,1.10342608177349,0.000358170284115777,1.10298199520952,0.000341669396258681,1.10254012472684,0.000325245150049946,1.10210044954485,0.000308896900044653,1.10166294918153,0.000292624009293974,1.1012276034473,0.000276425849180195,1.10079439243874,0.000260301799253959,1.10036329653282,0.000244251247075611,1.0999342963812,0.000228273588062655,1.09950737290463,0.000212368225338211,1.09908250728751
0.885929128312322,0.00863631377137497,1.3916212086667,0.000342566219131313,1.1012347114704,0.000325354177936887,1.10078624761765,0.000308222117064383,1.10034001593288,0.000291169357846122,1.09989599537647,0.000274195230626995,1.09945416521246,0.00025729907458949,1.09901450500211,0.000240480237574392,1.098576994598,0.000223738075916913,1.09814161413769,0.000207071954278604,1.09770834403804,0.000190481245489593,1.09727716498951,0.000173965330392045,1.09684805795054
0.889070720965911,0.00892884308194186,1.3942082666304,0.000306100667774478,1.09897107457442,0.000288245269485121,1.09851811090963,0.000270472553718593,1.09806739596074,0.000252781816921233,1.09761890842092,0.000235172364903113,1.09717262729248,0.000217643512654742,1.09672853188009,0.000200194584164648,1.09628660178459,0.000182824912243307,1.09584681689685,0.000165533838352716,1.09540915739175,0.000148320712438643,1.09497360372245,0.000131184892768976,1.09454013661463
0.892212313619501,0.00922349318632831,1.39687626259592,0.000265208205639134,1.09663499328851,0.000246699647318493,1.09617740907812,0.000228276491833879,1.09572209058829,0.000209938010402477,1.09526901623712,0.000191683483962035,1.09481816475735,0.000173512202983672,1.09436951518929,0.000155423467277038,1.09392304687483,0.000137416585811678,1.09347873945076,0.00011949087653762,1.0930365728428,0.000101645666211625,1.09259652725976,8.38802902273228e-05,1.09215858318761
0.895353906273091,0.00952033249925532,1.39962518649039,0.00021974447525519,1.09422629531578,0.000200572650644548,1.09376397170539,0.000181488967762378,1.09330393127239,0.000162492672240555,1.09284615215207,0.000143583019799221,1.09239061279977,0.000124759276047715,1.09193729198397,0.000106020716284405,1.09148616878009,8.73666253110583e-05,1.09103722256353,6.8796297242768e-05,1.09059043300384,5.03090353306535e-05,1.09014578005852,3.19041517857777e-05,1.08970324396705
0.898495498926681,0.00981942970564376,1.40245500814842,0.000169564368873609,1.09174481472981,0.000149718868594273,1.09127763483551,0.000129964267971516,1.09081275602335,0.000110299786691193,1.09035015613764,9.07246548956797e-05,1.08988981334876,7.12381129825967e-05,1.08943170614588,5.18394113965259e-05,1.08897581333033,3.25278104298388e-05,1.0885221140092,1.33025800341802e-05,1.08807058758867,-5.83700036993484e-06,1.08762121376797,-2.48916420741985e-05,1.08717397253331
0.901637091580271,0.0101208537532959,1.40536567554205,0.000114522029392883,1.08919039285193,9.39921412518308e-05,1.08871824185455,7.35559301902056e-05,1.08824841028699,5.32125895676971e-05,1.08778087569504,3.29613235851012e-05,1.08731561595624,1.28013470642729e-05,1.08685260927305,-7.26811475870726e-06,1.08639183416553,-2.72478264462528e-05,1.08593326946507,-4.71385425516724e-05,1.08547689430746,-6.69410078204535e-05,1.08502268812687,-8.66559573771131e-05,1.0845706306496
0.90477868423386,0.0104246738441873,1.40835711295802,5.44708530519911e-05,1.08656287913486,3.32455624728611e-05,1.08608564437577,1.21167463368321e-05,1.08561074783257,-8.91642870703979e-06,1.08513816674463,-2.98547847812358e-05,1.08466787868925,-5.06991330077033e-05,1.0841998615745,-7.14502737265699e-05,1.08373409363201,-9.2108996710194e-05,1.0832705534103,-0.000112676081371554,1.08280921976799,-0.000133152296963313,1.0823500718672,-0.000153538402778985,1.0818930891674
0.90792027688745,0.0107309594243187,1.4114292191224,-1.07365060811881e-05,1.08386213205037,-3.26685155066508e-05,1.08337970312981,-5.45012327405336e-05,1.08289963164474,-7.62355182410968e-05,1.08242189452037,-9.78722208435645e-05,1.08194646902614,-0.000119412177996381,1.08147333276843,-0.000140856215989471,1.08100246368319,-0.000162205150174621,1.0805338400291,-0.00018345978518064,1.08006744038037,-0.000204620915126741,1.07960324362057,-0.000225689323821388,1.07914122893585
0.91106186954104,0.0110397801720694,1.41458186527404,-8.1248129815692e-05,1.08108801997991,-0.000103898475643405,1.08060028885733,-0.000126446690707049,1.08011493481835,-0.000148893662979988,1.07963193446639,-0.000171240268410533,1.07915126475556,-0.000193487371167311,1.07867290298327,-0.000215635823873184,1.07819682678258,-0.000237686467836951,1.07772301411514,-0.000259640133277506,1.0772514432643,-0.000281497639539552,1.07678209282809,-0.000303259795304656,1.07631494171265
0.91420346219463,0.0113512059850125,1.41781489318637,-0.000157212827729403,1.07824042210664,-0.000180593427835163,1.07774728320276,-0.000203869037346927,1.07725654145417,-0.000227040572173043,1.07676817313485,-0.000250108935785587,1.07628215487626,-0.000273075019474156,1.07579846365937,-0.000295939702591674,1.07531707680735,-0.000318703852791868,1.07483797197803,-0.000341368326261304,1.07436112715674,-0.000363933967945762,1.07388652064951,-0.000386401611766729,1.07341413107613
0.91734505484822,0.0116653069651477,1.42112811313823,-0.000238780127223115,1.07531922930672,-0.000262903198830489,1.07482057960782,-0.000286918398327951,1.0743243475543,-0.000310826669989162,1.07383050908329,-0.000334628945230508,1.07333904049601,-0.000358326142877896,1.07284991845004,-0.000381919169416989,1.07236311995145,-0.000405408919245343,1.07187862234734,-0.000428796274906884,1.07139640331843,-0.000452082107330387,1.07091644087207,-0.00047526727605518,1.07043871333531
0.920486647501809,0.011982153402484,1.42452130183503,-0.000326100261743512,1.072324345039,-0.000350978320293627,1.07182008420271,-0.000375745603110933,1.07131826191526,-0.000400403083271161,1.07081885376918,-0.000424951720568445,1.07032183572835,-0.000449392461787101,1.06982718411972,-0.000473726240964978,1.06933487562545,-0.000497953979646248,1.06884488727492,-0.000522076587136655,1.06835719643775,-0.000546094960738208,1.06787178081597,-0.000570009985990105,1.06738861843738
0.923628240155399,0.0123018157569431,1.42799420028017,-0.000419324157162171,1.0692556862308,-0.000444970015026525,1.06874571669392,-0.000470502171003973,1.06823820701709,-0.000495921627426177,1.06773313244107,-0.000521229372909437,1.06723046858524,-0.000546426382629694,1.06673019143875,-0.000571513618599528,1.06623227735286,-0.000596492029931617,1.06573670303277,-0.000621362553098526,1.06524344553007,-0.000646126112180401,1.06475248223527,-0.00067078361911177,1.0642637908706
0.926769832808989,0.0126243646385221,1.43154651159802,-0.00051860341631349,1.06611318415872,-0.000545030181326789,1.06559741124598,-0.000571340295358103,1.06508411990721,-0.000597534790456655,1.06457328502397,-0.000623614684509222,1.06406488186377,-0.000649580981532227,1.06355888607133,-0.000675434671947417,1.06305527366003,-0.000701176732863407,1.06255402100415,-0.00072680812833914,1.0620551048309,-0.000752329809643348,1.06155850221278,-0.000777742715509677,1.06106419056025
0.929911425462579,0.012949870785666,1.4351778988095,-0.000624090301685087,1.06289678532231,-0.000651311375514663,1.06237511735733,-0.000678412825911745,1.06185595307719,-0.000705395715117629,1.06133926699723,-0.000732261090755748,1.06082503402605,-0.000759009986133097,1.06031322945679,-0.000785643420529336,1.05980382895845,-0.000812162399485117,1.05929680856777,-0.000838567915076194,1.0587921446811,-0.000864860946181212,1.05828981404674,-0.000891042458743163,1.05778979375711
0.933053018116168,0.0132784050418077,1.43888798256051,-0.000735937716278334,1.05960645230937,-0.000763966792599047,1.05907880072634,-0.000791873249277097,1.05855367533058,-0.000819658179227911,1.05803105026393,-0.000847322660286975,1.05751090006925,-0.000874867755517705,1.05699319968134,-0.000902294513512536,1.05647792441803,-0.000929603968691906,1.05596504997213,-0.000956797141585364,1.05545455240274,-0.00098387503911157,1.05494640812764,-0.00101083865484775,1.05444059391536
0.936194610769758,0.0136100383300091,1.44267633880611,-0.000854299182631468,1.05624216465106,-0.000883150245115094,1.05570844410778,-0.000911875667582551,1.05517727264008,-0.000940476574120108,1.05464862400932,-0.000968954073257922,1.05412247238568,-0.000997309258289558,1.05359879233879,-0.00102554320758852,1.05307755882895,-0.00105365698491156,1.05255874719853,-0.0010816516396901,1.05204233316314,-0.00110952820732257,1.05152829280401,-0.00113728770945221,1.05101660255977
0.939336203423348,0.0139448416256835,1.44654249644887,-0.00097932882002405,1.05280391966509,-0.00100901614013327,1.05226404815722,-0.00103857477529079,1.05172674899332,-0.00106800588125766,1.05119199554735,-0.00109731059775331,1.05065976160995,-0.00112649004879051,1.05013002137919,-0.00115554534299778,1.04960274945128,-0.00118447757393236,1.04907792081167,-0.00121328782038954,1.04855551082663,-0.00124197714669561,1.04803549523467,-0.00127054660299786,1.04751785013855
0.942477796076938,0.0142828859273072,1.45048593493628,-0.00111118131987875,1.04929173328584,-0.00114171945445296,1.04874563226162,-0.00117212583418214,1.04820212722407,-0.00120240164701668,1.04766119115278,-0.0012325480643729,1.04712279745239,-0.00126256624147669,1.04658691994274,-0.00129245731769734,1.04605353284961,-0.00132222241687174,1.04552261079552,-0.0013518626476221,1.04499412879104,-0.00138137910366321,1.04446806222626,-0.00141077286409697,1.04394438686232
0.945619388730528,0.014624242225112,1.45450608181559,-0.00125001191936347,1.04570564087891,-0.00128141570799889,1.04515323535485,-0.00131268464654455,1.04460344982843,-0.00134381995566757,1.04405625687835,-0.00137482283899726,1.0435116295165,-0.00140569448347716,1.04296954117818,-0.00143643605971289,1.04242996571243,-0.00146704872230685,1.04189287737274,-0.00149753361018778,1.04135825080816,-0.00152789184692315,1.04082606105443,-0.00155812454102988,1.0402962835254
0.948760981384117,0.0149689814676807,1.45860231024987,-0.00139597637322664,1.04204569803933,-0.00142826093544024,1.04148691671635,-0.00146040752657917,1.0409307797644,-0.00149241740056349,1.04037725935445,-0.00152429179376024,1.03982632809934,-0.00155603192534703,1.03927795904347,-0.00158763899767256,1.03873212565306,-0.00161911419660143,1.0381888018067,-0.00165045869185165,1.03764796178594,-0.00168167363732274,1.03710958026644,-0.00171276017141386,1.03657363230937
0.951902574037707,0.0153171745264074,1.46277393649615,-0.00154923092388337,1.03831198137153,-0.00158241165605755,1.03774675675159,-0.00161545127004137,1.03718420123212,-0.00164835105355765,1.03662428657005,-0.00168111227624745,1.03606698497274,-0.00171373619004822,1.03551226908761,-0.00174622402956637,1.03496011199208,-0.00177857701243411,1.03441048718382,-0.00181079633965531,1.03386336857126,-0.00184288319594694,1.03331873046449,-0.00187483875006678,1.03277654756644
0.955044166691297,0.0156688921577783,1.46702021734749,-0.00170993226977856,1.03450458924955,-0.00174402484187197,1.03393285775208,-0.00177797312214734,1.03336382043449,-0.00181177843268565,1.03279744863325,-0.0018454420769487,1.03223371414411,-0.00187896534017107,1.03167258921146,-0.00191234948973984,1.03111404651794,-0.00194559577556996,1.03055805917468,-0.0019787054304562,1.03000460071135,-0.00201167967042803,1.02945364506702,-0.00204451969508834,1.02890516658107
0.958185759344887,0.0160242049634141,1.47134034754164,-0.00187823753204275,1.03062364255547,-0.00191325788407992,1.03004534463421,-0.00194813074377387,1.02946976631578,-0.00198285746813276,1.0288968785101,-0.00201743939499577,1.02832665259514,-0.00205187784343752,1.0277590604063,-0.00208617411416467,1.02719407422589,-0.0021203294898946,1.02663166677267,-0.00215434523573066,1.02607181119228,-0.00218822259951823,1.02551448104737,-0.00222196281219689,1.02495965030849
0.961327351998477,0.0163831833478267,1.47573345713833,-0.00205430421949915,1.02666928539557,-0.00209026855781635,1.02608436565491,-0.00212608217598786,1.02550219127732,-0.00216174646652467,1.02492273273973,-0.00219726280221078,1.02434596099667,-0.00223263253651806,1.02377184746884,-0.00226785700401411,1.02320036403236,-0.00230293752075639,1.02263148300844,-0.00233787538467523,1.02206517715311,-0.00237267187594548,1.02150141964751,-0.00240732825735002,1.02094018408838
0.964468944652066,0.0167458974738629,1.48019860886702,-0.00223829019202804,1.02264168579178,-0.00227521498528138,1.02205009310294,-0.00231198580292657,1.02146127186776,-0.00234860407356952,1.02087519212471,-0.00238507120551323,1.02029182439883,-0.00242138858719054,1.01971113969044,-0.00245755758758592,1.01913310946423,-0.00249357955663765,1.0185577056383,-0.00252945582563646,1.01798490057405,-0.00256518770760972,1.01741466706601,-0.00260077649769186,1.01684697833213
0.967610537305656,0.0171124172157564,1.48473479544863,-0.00243035362234023,1.01854103634736,-0.00246825559726738,1.01794272396363,-0.00250600031308701,1.01734720944813,-0.00254358923509623,1.01675446239489,-0.00258102380770642,1.016164452894,-0.00261830545488595,1.01557715151999,-0.00265543558059611,1.01499252932058,-0.00269241556921163,1.01441055780589,-0.0027292467859219,1.01383120893736,-0.00276593057713637,1.01325445511808,-0.00280246827086317,1.01268026918248
0.970752129959246,0.0174828121097681,1.48934093689347,-0.00263065295620013,1.01436755488554,-0.002669549093132,1.01376248055692,-0.00270828465904283,1.0131602308283,-0.00274686115653056,1.0125607748436,-0.00278528006670697,1.01196408225241,-0.00282354284966213,1.0113701231982,-0.00286165094490765,1.01077886830669,-0.00289960577181003,1.0101902886746,-0.0029374087300138,1.00960435585898,-0.00297506119984736,1.00902104186661,-0.00301256454272081,1.00844031914369
0.973893722612836,0.0178571513023642,1.49401587777805,-0.00283934687113208,1.01012148505935,-0.00287925439925563,1.00950961114623,-0.00291899801565276,1.00890058887507,-0.00295857926083976,1.00829438693421,-0.0029979996532371,1.00769097452757,-0.00303726068964616,1.00709032136226,-0.00307636384571153,1.00649239763705,-0.00311531057636449,1.00589717403057,-0.00315410231625857,1.00530462169056,-0.00319274048018992,1.00471471222276,-0.00323122646350826,1.00412741768097
