delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.829380460547705,0.000802875995813412,1.0663456008244,0.000858859842057136,1.06922969197954,0.000856883521686891,1.06912703154372,0.000854914344582847,1.0690247636809,0.000852952273092455,1.06892288607384,0.000850997269869258,1.06882139643079,0.000849049297874771,1.06872029248394,0.000847108320369605,1.06861957198882,0.000845174300906582,1.06851923272437,0.000843247203332953,1.06841927249116,0.000841326991774083,1.06831968911242,0.000839413630641328,1.06822048043211
0.832522053201295,0.000860639931290041,1.06643200062264,0.000920722958006936,1.06933276190615,0.000918601294275456,1.06922938971828,0.000916487305725244,1.06912641423175,0.000914380951803628,1.06902383308224,0.000912282192287783,1.06892164393246,0.000910190987291948,1.06881984446978,0.000908107297252547,1.06871843240642,0.000906031082928083,1.06861740547803,0.000903962305387251,1.06851676144429,0.000901900926012722,1.06841649808702,0.000899846906486035,1.06831661321059
0.835663645854885,0.000918490589834287,1.0665246149579,0.000982693479346652,1.06944318487988,0.000980425592018719,1.06933904729031,0.000978165916413865,1.06923531086378,0.000975914409029999,1.06913197318485,0.000973671026726519,1.06902903186607,0.000971435726723091,1.06892648454608,0.000969208466591764,1.06882432888921,0.000966989204249646,1.06872256258502,0.000964777897950797,1.06862118334736,0.000962574506284675,1.06852018891427,0.000960378988169031,1.06841957704619
0.838805238508475,0.000976433998525206,1.0666234967705,0.00104477877873022,1.06956100916806,0.00104236372347266,1.06945605157591,0.0010399574214639,1.06935149995214,0.00103755982620191,1.06924735182564,0.0010351708915779,1.06914360475425,0.00103279057186922,1.06904025632365,0.00103041882173316,1.06893730414664,0.00102805559620101,1.06883474586161,0.00102570085066611,1.06873257913364,0.00102335454088298,1.06863080165186,0.00102101662296072,1.06852941112997
0.841946831162064,0.00103447623351538,1.06672870300064,0.00110698626782435,1.0696862859013,0.00110442303510905,1.06958045267985,0.00110186910251808,1.06947503058716,0.00109932442049543,1.06937001709135,0.00109678893990806,1.06926540969122,0.00109426261203949,1.06916120591466,0.00109174538858214,1.06905740331804,0.00108923722162924,1.06895399948539,0.00108673806366344,1.06885099202779,0.00108424786755867,1.06874837858216,0.001081766586564,1.06864615681099
0.845088423815654,0.00109262342359928,1.06684029470601,0.0011693233990473,1.06981906901319,0.00116661091296588,1.06971230343317,0.00116390827961055,1.06960595450936,0.00116121544631176,1.06950001964422,0.0011585323608545,1.06939449627221,0.00115585897147275,1.06928938185861,0.00115319522683732,1.06918467389878,0.00115054107604728,1.0690803699177,0.00114789646862512,1.0689764674682,0.00114526135450743,1.06887296413043,0.00114263568403516,1.06876985751162
0.848230016469244,0.00115088175388434,1.06695833718833,0.0012317976671542,1.06995941517201,0.00122893478414021,1.06985165932235,0.00122608231257082,1.06974432603666,0.00122324019659736,1.069637412646,0.00122040838086235,1.06953091651505,0.00121758681048467,1.0694248350418,0.00121477543105397,1.06931916565587,0.0012119741886194,1.06921390581757,0.00120918302968187,1.06910905301715,0.00120640190118537,1.06900460477369,0.00120363075050856,1.0689005586346
0.851371609122834,0.00120925746955658,1.06708290013106,0.001294416610649,1.07010738370489,0.00129140211811218,1.06999857841029,0.00128839860225727,1.06989020198132,0.00128540600398763,1.06978225167204,0.0012824242647298,1.06967472477235,0.00127945332642387,1.06956761860715,0.00127649313151512,1.06946093053453,0.00127354362293663,1.06935465794571,0.00127060474410634,1.06924879826329,0.0012676764389169,1.06914334894013,0.00126475865172293,1.06903830745913
0.854513201776424,0.00126775687976766,1.06721405774846,0.00135718781301564,1.07026303651194,0.00135402042788235,1.0701531212465,0.00135086459160005,1.07004364155798,0.00134772024174512,1.06993459461758,0.00134458731646114,1.06982597763364,0.00134146575443583,1.06971778785232,0.00133835549489869,1.06961002255472,0.00133525647759969,1.06950267905764,0.00133216864280783,1.06939575471036,0.00132909193129538,1.06928924689489,0.00132602628433154,1.06918315302466
0.857654794430013,0.00132638636164784,1.06735188894299,0.00142011890374572,1.07042643796979,0.00141679727088928,1.070315350769,0.00141348776641204,1.07020470628248,0.00141019032448886,1.07009450159079,0.00140690487989359,1.06998473381559,0.00140363136798982,1.06987540011744,0.0014003697247098,1.06976649769542,0.00139711988655145,1.06965802378519,0.00139388179056155,1.06954997565751,0.0013906553743217,1.06944235061821,0.00138744057595019,1.06933514600516
0.860796387083603,0.00138515236444037,1.06749647747786,0.00148321755913539,1.07059765482498,0.00147974024970932,1.07048533219268,0.00147627565599784,1.07037345985477,0.00147282370868151,1.07026203479518,0.00146938433908539,1.07015105404104,0.00146595747915945,1.07004051466168,0.00146254306146631,1.06993041376658,0.00145914101916644,1.0698207485051,0.00145575128600894,1.06971151606311,0.00145237379631291,1.06960271366395,0.00144900848496243,1.0694943385659
0.863937979737193,0.0014440614137945,1.06764791215821,0.00154649150283992,1.07077675607397,0.0015428570125009,1.07066313288537,0.00153923583347415,1.07054996803406,0.00153562789285755,1.07043725839842,0.00153203311843231,1.07032500090443,0.0015284514386481,1.07021319252281,0.00152488278260765,1.07010183026746,0.0015213270800537,1.06999091119353,0.00151778426134974,1.06988043239697,0.00151425425747376,1.06977039101207,0.0015107370000027,1.06966078421032
0.867079572390783,0.00150312011618203,1.06780628703071,0.00160994850615337,1.07096381283002,0.00160615525316132,1.07084882223286,0.00160237591582602,1.0707342984966,0.00159861041755638,1.07062023838805,0.00159485868249432,1.07050663872309,0.00159112063549138,1.07039349636694,0.00158739620210002,1.0702808082296,0.00158368530855091,1.07016857126651,0.00157998788173686,1.07005678247583,0.00157630384920482,1.06994543889653,0.00157263313913691,1.06983453760789
0.870221165044373,0.00156233516351156,1.06797170159092,0.00167359638799258,1.07115889817612,0.00166964271120051,1.07104247148395,0.00166570356365026,1.07092652068015,0.00166177886495278,1.07081104241002,0.00165786853550387,1.0706960333724,0.0016539724964586,1.07058149031745,0.00165009066971356,1.07046741004505,0.00164622297789052,1.07035378940286,0.00164236934431861,1.07024062528363,0.00163852969302003,1.07012791462452,0.00163470394869247,1.0700156544054
0.873362757697962,0.00162171333789041,1.06814426100838,0.00173744301455414,1.07136208700145,0.00173332717126684,1.07124415358496,0.00172922648056084,1.07112670561062,0.00172514085813535,1.07100973959287,0.00172107022052603,1.07089325210406,0.00171701448507888,1.07077723977173,0.00171297356993227,1.07066169927635,0.00170894739399097,1.07054662734998,0.00170493587691845,1.07043202077288,0.00170093893911361,1.07031787637239,0.00169695650169266,1.07020419102158
0.876504350351552,0.00168126151657755,1.06832407636785,0.00180149629861781,1.07157345582029,0.00179721646231323,1.0714539429935,0.00179295241222466,1.07133492571272,0.00178870406001397,1.07121640035183,0.00178447131823323,1.07109836334751,0.00178025410030347,1.07098081119498,0.00177605232048317,1.07086374044737,0.00177186589385736,1.07074714771148,0.00176769473630989,1.07063102964687,0.00176353876450863,1.07051538296383,0.00175939789588442,1.07040020442068
0.879645943005142,0.00174098667714451,1.06851126492363,0.0018657641984583,1.0717930825736,0.00186131845637849,1.07167191547338,0.00185688914500104,1.07155125459962,0.00185247617181805,1.07143109617514,0.00184807944526932,1.07131143648996,0.00184369887472013,1.07119227189778,0.00183933437043171,1.07107359881393,0.00183498584354225,1.07095541371201,0.00183065320604192,1.07083771312196,0.00182633637075269,1.07072049362767,0.00182203525131119,1.07060375186497
0.882787535658732,0.00180089590282917,1.06870595037419,0.0019302547163349,1.07202104640958,0.00192564106691873,1.07189814787169,0.00192104450413277,1.07177576684429,0.00191646493115016,1.07165389938801,0.00191190225215954,1.07153254163558,0.00190735637233319,1.07141168978856,0.00190282719780366,1.07129134011435,0.00189831463563306,1.07117148894324,0.00189381859379234,1.07105213266626,0.00188933898113874,1.07093326773165,0.0018848757073926,1.07081489064392
0.885929128312322,0.00186099638814063,1.06890826315108,0.00199497589652287,1.07225742744235,0.00199019224669916,1.07213271786929,0.00198542635147669,1.07200853772506,0.00198067810955904,1.07188488289486,0.00197594742073059,1.07176174934275,0.00197123418583001,1.07163913310603,0.00196653830671267,1.07151703029427,0.00196185968623142,1.07139543708352,0.00195719822820495,1.07127434971515,0.00195255383738902,1.07115376449314,0.00194792641946318,1.0710336777807
0.889070720965911,0.00192129544467246,1.06911834073136,0.00205993582284414,1.07250230648764,0.00205497998514304,1.07237570371347,0.00205004258270058,1.0722496429508,0.00204512350957931,1.07212411989708,0.00204022266100023,1.07199913033474,0.00203533993330807,1.07187467012525,0.0020304752239374,1.071750735207,0.00202562843137644,1.07162732159186,0.00202079945514688,1.07150442536116,0.0020159881957702,1.07138204266304,0.00201119455474519,1.07126016970955
0.892212313619501,0.00198180050720453,1.06933632796437,0.00212514261564833,1.07275576477366,0.00212001230515779,1.07262718391994,0.00211490112392931,1.07249915835873,0.00210980896120949,1.07237168358539,0.00210473570748104,1.07224475518672,0.00209968125442683,1.07211836883578,0.00209464549489335,1.07199252028804,0.00208962832285031,1.07186720537842,0.00208462963337097,1.07174242001586,0.00207964932258942,1.0716181601819,0.00207468728767701,1.07149442192754
0.895353906273091,0.00204251914004372,1.06956237742584,0.00219060442820906,1.07301788362492,0.00218529725934491,1.07288723695012,0.00218000992778655,1.07275715958309,0.0021747423177737,1.07262764680147,0.00216949431486635,1.0724986939818,0.0021642658059049,1.07237029659471,0.00215905667897365,1.07224245019919,0.00215386682335694,1.07211515043977,0.00214869612950885,1.07198839304148,0.00214354448901843,1.0718621738072,0.00213841179457785,1.07173648861425
0.898495498926681,0.00210345904368203,1.06979664978849,0.00225632944248433,1.0732887441158,0.0022508429255621,1.0731559408596,0.00224537696876237,1.07302372169753,0.00223993145110724,1.07289208167355,0.00223450625303279,1.07276101593874,0.00222910125634812,1.07263051974533,0.00222371634418828,1.0725005884416,0.0022183514009676,1.07237121746801,0.00221300631234611,1.07224240235267,0.00220768096519786,1.07211413870626,0.00220237524756572,1.07198642222057
0.901637091580271,0.00216462806174722,1.07003931421903,0.0023223258641768,1.07356842669563,0.00231665740179621,1.07343337291309,0.00231101023788216,1.07329891882313,0.00230538424602134,1.07316505921779,0.00229977930131398,1.07303178900575,0.00229419528032582,1.0728991032051,0.00228863206104457,1.0727669969375,0.00228308952281908,1.07263546542497,0.00227756754632991,1.07250450398329,0.0022720660135479,1.07237410801834,0.0022665848076916,1.07224427302249
0.90477868423386,0.00222603418827938,1.07029054879941,0.00238860191705526,1.07385701077802,0.00238274880026168,1.07371960916803,0.00237691773660653,1.07358282370284,0.00237110859400003,1.0734466489047,0.00236532124197941,1.07331107942087,0.00235955555164935,1.07317611001771,0.00235381139562574,1.07304173557489,0.00234808864799008,1.07290795107866,0.00234238718423996,1.07277475161781,0.00233670688124865,1.07264213237783,0.00233104761721636,1.0725100886382
0.90792027688745,0.00228768557536507,1.07055054097341,0.00245516583646299,1.07415457429754,0.00244912524068797,1.07401472402173,0.00244310746988563,1.07387550724272,0.00243711238603639,1.07373691819162,0.00243113985286403,1.07359895123574,0.00242518973577288,1.07346160087095,0.00241926190178299,1.0733248617161,0.00241335621948091,1.07318872850543,0.00240747255896501,1.07305319608367,0.00240161079179702,1.07291825940122,0.00239577079096298,1.07278391350796
0.91106186954104,0.0023495905411276,1.07081948802088,0.0025220258619626,1.07446119322639,0.0025157948427329,1.07431878971962,0.00250958743834584,1.07417703800947,0.00250340350457767,1.074035932014,0.00249724289907682,1.07389546579886,0.00249110548129072,1.07375563356969,0.00248499111239586,1.07361642966537,0.00247889965524473,1.07347784854951,0.00247283097430417,1.07333988480545,0.0024667849356047,1.07320253313033,0.00246076140669249,1.0730657883294
0.91420346219463,0.00241175757811629,1.0710975975597,0.00258919022903925,1.07477694105244,0.00258276571742599,1.0746318758257,0.00257636562948116,1.07448748169347,0.00256998981448409,1.07434375223723,0.00256363812372018,1.0742006811988,0.00255731041040486,1.07405826247235,0.00255100652960905,1.07391649009514,0.00254472633819269,1.07377535824083,0.00253846969474258,1.07363486121267,0.00253223645951894,1.0734949934357,0.0025260264943936,1.07335574945325
0.91734505484822,0.00247419536211158,1.07138508807923,0.00265666715979274,1.0751018882156,0.00265004595761142,1.07495404864655,0.00264345000784039,1.07480690052307,0.00263687915294386,1.07466043706415,0.00263033323754458,1.0745146516632,0.00262381210833085,1.07436953787925,0.0026173156139816,1.07422508942664,0.00261084360509023,1.07408130016773,0.00260439593409945,1.0739381641042,0.0025979724552363,1.0737956753711,0.00259157302445212,1.07365382822981
0.920486647501809,0.0025369127613587,1.07168218950471,0.00272446485256217,1.07543610149629,0.00271764362727633,1.07528537061379,0.00271084850407444,1.0751353526369,0.00270407931826189,1.07498604039591,0.00269733590747123,1.0748374269092,0.00269061811154658,1.07468950537612,0.0026839257724709,1.07454226916409,0.00267725873427793,1.07439571180062,0.00267061684297787,1.07424982696501,0.00266399994649158,1.07410460848044,0.00265740789458047,1.07396005030706
0.923628240155399,0.00259991884628463,1.07198914379376,0.00279259147036359,1.07577964335964,0.00278556674971564,1.07562589961395,0.00277856900280959,1.07547289140551,0.00277159805743687,1.0753206111444,0.00276465374387569,1.07516905144796,0.00275773589479678,1.07501820512746,0.00275084434515727,1.07486806517762,0.00274397893211353,1.07471862476771,0.00273713949493948,1.07456987723067,0.00273032587495325,1.07442181605495,0.00272353791543911,1.07427443487822
0.926769832808989,0.00266322289969712,1.07230620556877,0.00286105512810064,1.07613257124713,0.00285382329441464,1.07597568827292,0.00284661932923325,1.07581956470232,0.00283944305243333,1.07566419249467,0.00283229428657383,1.07550956383379,0.00282517285677875,1.07535567111535,0.00281807859062699,1.07520250693477,0.00281101131806305,1.0750500640752,0.00280397087129736,1.07489833549815,0.00279695708472416,1.07474731433442,0.00278996979485202,1.07459699387412
0.929911425462579,0.00272683442750388,1.0726336427864,0.00292986387843441,1.0764949368153,0.00292242116260144,1.07633478318174,0.00291500723430838,1.07617541412131,0.00290762190509697,1.07601682110793,0.00290026498939611,1.07585899586035,0.00289293630439402,1.07570193032749,0.00288563566991984,1.07554561667466,0.00287836290833676,1.07539004727176,0.00287111784444016,1.075235214682,0.00286390030536898,1.07508111165123,0.00285671012051525,1.07492773109926
0.933053018116168,0.00279076316999571,1.07297173744306,0.00299902569621735,1.07686678511975,0.00299136817133261,1.07670322406936,0.002983740378526,1.07654047413664,0.00297614212054842,1.07637852627375,0.00296857320326183,1.07621737169928,0.00296103343550147,1.07605700188179,0.00295352262893855,1.0758974085253,0.00294604059796866,1.07573858355565,0.00293858715959472,1.07558051910855,0.00293116213333289,1.07542320751766,0.00292376534111316,1.07526664130525
0.936194610769758,0.00285501911371111,1.0733207863206,0.0030685484614098,1.07724815373876,0.0030606720360471,1.07708104291406,0.00305282631409498,1.07691477120331,0.00304501108902211,1.07674932899757,0.00303722615765922,1.07658470697703,0.00302947132003206,1.07642089609452,0.00302174637922326,1.07625788755871,0.00301405114124131,1.07609567281847,0.00300638541489306,1.07593424355144,0.00299874901168573,1.07577359164869,0.0029911417457068,1.07561370920629
0.939336203423348,0.00291961250391304,1.07368110177557,0.00313843994036245,1.07763907183546,0.0031303403514652,1.07746826299385,0.00312227246545682,1.0772983227954,0.00311423606600725,1.07712924102634,0.00310623094040352,1.0769610077892,0.00309825687938337,1.0767936134823,0.00309031367697332,1.07662704878171,0.0030824011303453,1.07646130462531,0.00307451903968059,1.07629637219815,0.00306666720805338,1.07613224291777,0.00305884544130974,1.07596890842325
0.942477796076938,0.00298455385772711,1.07405301256967,0.00320870776536264,1.07803955915621,0.0032003805707248,1.07786489787117,0.00319208610803301,1.07769113637624,0.00318382415058471,1.07751826380841,0.00317559447559068,1.07734626964768,0.00316739686397904,1.07717514369634,0.00315923110021576,1.07700487605966,0.00315109697215865,1.07683545712589,0.00314299427089781,1.07666687755216,0.00313492279062777,1.07649912824815,0.00312688232852099,1.07633220036285
0.945619388730528,0.00304985397796609,1.07443686474522,0.00327935941233604,1.07844962495811,0.00327079998265811,1.07827095030889,0.00326227434505666,1.07809320830524,0.00325378226185702,1.0779163873845,0.00324532349960449,1.07774047635878,0.0032368978288565,1.07756546439001,0.00322850502398853,1.07739134096948,0.00322014486302169,1.07721809589652,0.00321181712745988,1.07704571926142,0.00320352160213888,1.07687420142915,0.00319525807509191,1.07670353302374
0.948760981384117,0.00311552396768899,1.07483302254881,0.00335040217656657,1.07886926687063,0.00334160568706432,1.07868641111583,0.00333284408242374,1.07850452266561,0.00332411711333769,1.07832358920556,0.00331542453506328,1.07814359882911,0.00330676610718739,1.07796454001039,0.00329814159341901,1.07778640158094,0.00328955076138759,1.07760917270821,0.00328099338247567,1.07743284287453,0.00327246923164681,1.07725740186069,0.00326397808730072,1.07708283972801
0.951902574037707,0.00318157524551688,1.0752418694035,0.00342184314634275,1.07929846967852,0.00341280456788018,1.07911125791753,0.00340380200137214,1.07892505002491,0.0033948351851778,1.07873983287738,0.00338590386259086,1.07855559379567,0.00337700778158523,1.07837232051532,0.00336814669457952,1.07819000115975,0.00335932035822417,1.07800862421709,0.00335052853320106,1.0778281785188,0.00334177098405275,1.07764865321856,0.00333304747901031,1.07747003777517
0.955044166691297,0.00324801956177001,1.07566380893044,0.00349368917437687,1.07973720403057,0.0034844032641006,1.07954545384968,0.00347515452892033,1.07935474611206,0.00346594269410383,1.07916506682491,0.00345676749026425,1.07897640247794,0.00344762865306558,1.07878874001274,0.00343852592297245,1.07860206679309,0.00342945904501224,1.07841637057861,0.00342042776856255,1.07823163950085,0.0034114318471461,1.07804786204234,0.00340247103825853,1.07786502701607
0.958185759344887,0.00331486901545763,1.07609926602395,0.00356594684688194,1.08018542506749,0.00355640813832436,1.07998894617197,0.00354690780588562,1.07979355041814,0.00353744556093227,1.07959922287762,0.00352802112061079,1.07940594914777,0.00351863420753673,1.07921371531712,0.00350928454950472,1.07902250793354,0.00349997187923701,1.07883231397462,0.00349069593414153,1.0786431208222,0.00348145645609321,1.07845491623862,0.00347225319124023,1.07826768834436
0.961327351998477,0.00338213607215498,1.07654868798049,0.00363862245014857,1.08064307096818,0.00362882524278874,1.08044166479853,0.00361906765237552,1.0802413847112,0.00360934937549973,1.08004221477126,0.00359967011500861,1.07984413961763,0.00359002957966403,1.07964714442249,0.0035804274838287,1.07945121485723,0.00357086354718272,1.07925633706065,0.00356133749445375,1.07906249761111,0.00355184905519446,1.07886968349837,0.00354239796354661,1.07867788210113
0.964468944652066,0.00344983358283912,1.07701254568381,0.0037117219345032,1.08111006140993,0.00370166028273844,1.08090352074303,0.00369163953058138,1.08069815146584,0.00368165935889941,1.08049393656243,0.00367171945534406,1.08029085964027,0.00366181951396649,1.08008890488797,0.00365195923487394,1.07988805703606,0.00364213832390925,1.07968830132433,0.00363235649237303,1.07948962346755,0.00362261345675541,1.07929200962868,0.00361290893849697,1.07909544639162
0.967610537305656,0.00351797480371085,1.0774913348471,0.00378525087549519,1.08158629593899,0.00377491857700807,1.08137440447407,0.00376462850474402,1.08116373220511,0.00375438032284137,1.08095426095359,0.00374417370278846,1.08074597321913,0.00373400832299875,1.08053885213408,0.00372388386843736,1.08033288142009,0.003713800030271,1.08012804535068,0.00370375650555288,1.07992432871621,0.00369375299693409,1.07972171679271,0.00368378921239687,1.07952019531333
0.970752129959246,0.00358657341706059,1.07798557731514,0.00385921443213677,1.08207165225479,0.0038486050156189,1.08185418418246,0.00383803919813519,1.08163798575017,0.00382751662600311,1.0814230375293,0.00381703695350755,1.08120932082995,0.00380659984243747,1.08099681764983,0.00379620496166577,1.08078551062749,0.00378585198677062,1.08057538300103,0.00377554059968699,1.08036641856906,0.0037652704883876,1.08015860165783,0.00375504134659554,1.07995191708796
0.973893722612836,0.003655643553231,1.07849582242708,0.00393361730208819,1.08256598439484,0.00392272401429472,1.08234270395172,0.00391187574689145,1.08212074637591,0.00390107212720192,1.08190009089601,0.00389031279119356,1.08168071754426,0.00387959738296295,1.08146260710024,0.00386892555427409,1.08124574104074,0.00385829696413897,1.08103010149271,0.00384771127843864,1.08081567119267,0.0038371681695718,1.08060243344798,0.00382666731613412,1.08039037210315
0.977035315266426,0.0037251998137281,1.07902264844136,0.00400846367357743,1.08306912083141,0.00399727946567796,1.08283978183653,0.00398614175053569,1.08261182187409,0.00397505013522614,1.08238521872936,0.00396400423619936,1.08215995106173,0.00395300367871187,1.08193599834465,0.00394204809632492,1.08171334080745,0.00393113713043935,1.0814919593866,0.0039202704298793,1.08127183567902,0.00390944765050261,1.08105295190159,0.00389866845485309,1.08083529085368
0.980176907920015,0.00379525729553365,1.079566664025,0.00408375717394083,1.08358086246431,0.00407227468712723,1.0833452078414,0.00406084021905151,1.08311099151477,0.0040494533551817,1.08287818971961,0.00403811369116125,1.08264677964203,0.00402682083217953,1.08241673935269,0.0040155743924204,1.08218804774346,0.00400437399455145,1.08196068447358,0.003993219269257,1.08173462992045,0.00398210985482783,1.08150986513218,0.00397104539676441,1.08128637178837
0.983318500573605,0.00386583161667753,1.08012850980704,0.00415950081457661,1.08410098051988,0.00414771236491018,1.08385874180178,0.00413597351629813,1.08361800391289,0.00412428383114649,1.08337874142393,0.00411264288290492,1.0831409299394,0.0041010502553801,1.08290454602389,0.00408950554211451,1.08266956713589,0.00407800834583372,1.08243597156652,0.00406655827793723,1.08220373838435,0.00405515495803377,1.08197284738746,0.00404379801352017,1.08174327905659
0.986460093227195,0.00393693894313496,1.08070885999803,0.00423569693217818,1.0846292143468,0.00422359449462095,1.0843801111647,0.0042115432996338,1.08413257479321,0.00419954288500235,1.08388657801418,0.00418759280049019,1.08364209473533,0.00417569260710249,1.08339909990673,0.00416384187638796,1.0831575694493,0.00415204018983817,1.08291748018734,0.00414028713832693,1.08267880978905,0.00412858232159885,1.08244153671268,0.0041169253478085,1.08220564015627
0.989601685880785,0.00400859601708226,1.08130842407771,0.00431234712604978,1.08516526911214,0.0042999223176593,1.0849090086686,0.00428755045556584,1.08465438465226,0.00427523105124772,1.08440136792566,0.00426296362919354,1.0841499305744,0.00425074772607403,1.0839000458181,0.00423858289000101,1.08365168792863,0.00422646867984144,1.08340483215966,0.00421440466461742,1.08315945467897,0.00420239042293702,1.08291553251094,0.00419042554249227,1.08267304348167
0.992743278534375,0.00408082018661204,1.08192794854792,0.00438945219135578,1.08570881339388,0.00437669625360038,1.08544508992011,0.00436399503123652,1.0851830763227,0.00435134800763037,1.084922741404,0.00433875468027833,1.08466405529485,0.00432621455988746,1.08440698935926,0.00431372716956535,1.08415151610308,0.00430129204407392,1.08389760909632,0.00428890872915766,1.08364524290117,0.00427657678092919,1.083394393007,0.00426429576531129,1.08314503577205
0.995884871187964,0.0041536294369271,1.08256821875538,0.00446701204811562,1.08625947667377,0.00445391582826793,1.08598797087203,0.00444087616159838,1.08571825243392,0.00442789250141429,1.08545028795182,0.00441496431637201,1.08518404546132,0.00440209108946621,1.08491949433643,0.00438927231712971,1.08465660519084,0.00437650750842544,1.08439534979123,0.00436379618429283,1.08413570098169,0.00435113787688901,1.08387763260958,0.00433853212897173,1.08362111946277
0.999026463841554,0.00422704242310645,1.0832300607815,0.00454502566578741,1.08681684672325,0.00453157959737649,1.08653722519338,0.00451819199209746,1.08625947276989,0.00450486227111713,1.08598355367392,0.00449158987227183,1.08570943369511,0.00447837424895836,1.08543708007513,0.00446521486914808,1.08516646140039,0.00445211121448674,1.08489754750868,0.00443906277948403,1.08463030940347,0.00442606907077636,1.08436471917611,0.00441312960645812,1.08410074993585
1.00216805649514,0.00430107850448325,1.08391434340052,0.00462349098323767,1.08738046689592,0.0046096850655033,1.0870923815478,0.00459593959667526,1.08680625153102,0.00458225396354139,1.08652203852406,0.00456862757099485,1.08623970590909,0.00455505984081928,1.08595921864284,0.00454155021059632,1.08568054314178,0.00452809813272737,1.08540364717835,0.00451470307353796,1.08512849978791,0.00450136451247252,1.08485507118341,0.00448808194135863,1.08458333267971
1.00530964914873,0.00437575778071952,1.08462198010434,0.00470240482398476,1.08794983331045,0.00468822860029827,1.0876529207637,0.0046741148909466,1.08735805449347,0.00466006304593902,1.08706519345132,0.00464607243494308,1.08677429844025,0.00463214244596388,1.08648533196973,0.00461827248413549,1.08619825813372,0.00460446197064712,1.08591304249511,0.00459071034177194,1.08562965198258,0.00457701704796576,1.08534805480287,0.00456338155307145,1.08506822035257
1.00845124180232,0.00445110112961666,1.08535393119539,0.00478176280647391,1.08852439194485,0.00476720534169406,1.08821827291594,0.00475271254036169,1.08791429607501,0.00473828371311535,1.08761241745439,0.00472391819195916,1.08731259509194,0.00470961532879399,1.08701478887914,0.00469537449409807,1.08671896042327,0.00468119507575282,1.08642507292219,0.00466707647795639,1.08613309105625,0.00465301812026864,1.08584298088458,0.00463901943671474,1.08555470975559
1.01159283445591,0.00452713024675733,1.08611120594078,0.00486155924929643,1.08910353562684,0.00484660910602663,1.08878781430232,0.00483172586320846,1.08847433630586,0.0048169087893466,1.08816305453984,0.00480215717615495,1.08785392408366,0.00478747033694105,1.0875469020257,0.0047728476051665,1.08724194731253,0.00475828833314096,1.08693902061548,0.00474379189085261,1.08663808420833,0.0047293576649039,1.08633910185754,0.00471498505753742,1.08604203872423
1.0147344271095,0.00460386768699461,1.0868948647965,0.0049417870711328,1.08968660093927,0.0049264322848277,1.0893608643398,0.00491114672828719,1.08903747770861,0.00489592962491914,1.08871639059516,0.00488078022333438,1.0883975549117,0.00486569779558343,1.08808092474685,0.00485068163556845,1.08776645620356,0.00483573105762169,1.08745410725095,0.00482084539521765,1.08714383759212,0.00480602399980445,1.08683560854485,0.00479126623974691,1.08652938293365
1.01787601976309,0.00468133690790218,1.0877060216839,0.00502243768531052,1.09027286503067,0.00500666573818975,1.08993668236853,0.00499096544710098,1.08960296209572,0.0049753359871616,1.08927165017461,0.00495977656086755,1.08894269512756,0.00494428639615418,1.0886160478354,0.00492886474465082,1.08829166136076,0.00491351088013148,1.08796949078427,0.00489822409709206,1.0876494930643,0.00488300370947914,1.08733162690432,0.00486784904953241,1.08701585263506
1.02101761241668,0.00475956231521035,1.08854584633231,0.00510350088879186,1.09086154235002,0.00508729868256097,1.09051446437295,0.00507117066043117,1.09016996728476,0.00505511594581498,1.08982799320895,0.00503913369186737,1.08948848704074,0.00502322307934366,1.08915139623261,0.00500738331469686,1.08881667059706,0.00499161362837541,1.08848426213118,0.00497591327326785,1.08815412486101,0.00496028152330852,1.08782621469882,0.00494471767220639,1.08750048931707
1.02415920507027,0.0048385693103048,1.08941556667016,0.00518496474551,1.09145178129586,0.00516831857280375,1.09109333963055,0.00515174921915684,1.09073760373992,0.00513525575262141,1.09038451163914,0.00511883727354134,1.09003400434858,0.00510249291222142,1.08968602565465,0.00508622182682861,1.08934052189847,0.00507002320152972,1.08899744178376,0.00505389624478614,1.08865673620744,0.00503784018783704,1.08831835810445,0.00502185428330115,1.0879822623097
1.02730079772386,0.00491838433982394,1.09031647127161,0.00526681546385666,1.09204266080283,0.00524971097841265,1.09167236728942,0.00523268605919602,1.09130491114449,0.0052157397149788,1.0909402259904,0.00519887098959582,1.09057824870434,0.00518207895938794,1.09021891915752,0.00516536273091184,1.08986217998341,0.00514872143888878,1.08950797637044,0.00513215424434676,1.0891562558773,0.00511566033295585,1.08880696826322,0.00509923891350672,1.08846006533841
