delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
1.17181405978899,0.00703271822240015,1.11990728176089,0.00745746278852666,1.10489388484487,0.0074115489859552,1.10348716311927,0.00736601713278917,1.10210629227122,0.00732084759761387,1.10074950421373,0.00727602284138706,1.09941524009579,0.00723152707365626,1.09810211404511,0.00718734597894666,1.09680888501286,0.00714346649569331,1.0955344344595,0.00709987663901024,1.09427774854347,0.00705656535662524,1.09303790370177,0.00701352241026165,1.09181405482032
1.17495565244258,0.00714321524832839,1.12280408771589,0.00754223224332962,1.10536954948897,0.0074945079668447,1.10389756984434,0.00744718843061842,1.1024531194327,0.00740025230210439,1.10103429238631,0.00735368054049657,1.09963940984502,0.00730745601899363,1.09826698043552,0.00726156322418148,1.09691566962824,0.00721598801305201,1.0955842754588,0.00717071741839548,1.09427170916579,0.00712573949074358,1.09297697953477,0.00708104316834501,1.09169918006437
1.17809724509617,0.00725635112383172,1.12583597521485,0.00762609388472679,1.10577557585801,0.00757646979296878,1.10423551304205,0.00752727468391567,1.10272475356188,0.00747848538880058,1.10124124464936,0.0074300812470911,1.09978317960203,0.0073820436917631,1.09834895475832,0.0073343559193213,1.09693713617129,0.00728700262294701,1.09554643321204,0.00723996977895869,1.0941756775514,0.00719324447355918,1.09282380616891,0.00714681476040013,1.09148984744259
1.18123883774976,0.00737224548900728,1.12900917412244,0.0077088798112086,1.10610566356134,0.00765726218485341,1.10449462245977,0.00760609932071543,1.10291475845662,0.00755536606952512,1.10136386232054,0.00750504002510466,1.09983999130745,0.00745510106943836,1.0983414223627,0.00740553101075991,1.09686661591497,0.00735631329072328,1.09541418720476,0.00730743275027712,1.09398288348178,0.00725887543988613,1.09257156558913,0.0072106284636495,1.09117919289547
1.18438043040335,0.00749102356036069,1.13233008660686,0.00779041047939355,1.10635324466498,0.00773670107039504,1.10466826393453,0.00768347382969092,1.10301643765433,0.00763070147355416,1.10139539011754,0.00757835971591314,1.09980303396085,0.00752642676973547,1.09823751931729,0.00747488295045362,1.09669719451456,0.00742371035487532,1.09518057496168,0.00737289260470675,1.09368631843123,0.00732241463881333,1.09221320512213,0.0072722625427577,1.09076012135014
1.18752202305694,0.00761281630307042,1.13580527763155,0.00787049427148157,1.10651148751677,0.00781459015399855,1.10474954380952,0.00775919733108199,1.10302283941731,0.00770428622044683,1.10132882169195,0.00764983051311496,1.09966524969963,0.00759580662741866,1.09803013902335,0.00754219327482408,1.09642171913695,0.00748897110812496,1.0948383996847,0.00743612244068692,1.09327874370779,0.0073836310192732,1.09174144607231,0.00733148183773413,1.09022531584426
1.19066361571053,0.00773776059730391,1.13944146352424,0.0079489270715456,1.10657330207788,0.00789072049533956,1.10473131486521,0.00783305615801089,1.10292676325454,0.00777590200396672,1.10115690673484,0.0077192295491546,1.09941934146916,0.00766301328370389,1.09771194042906,0.00760723019699605,1.09603280721793,0.00755185939252634,1.09438023954469,0.00749688178081098,1.09275270026184,0.00744227983113244,1.09114879404319,0.00738803736810212,1.08956724834912
1.19380520836412,0.0078659993970478,1.1432454984703,0.00802549185312751,1.10653134682127,0.00796487010022329,1.10460618385518,0.00790482345068,1.10272076807482,0.00784531718971548,1.10087215972286,0.00778632049644434,1.09905778234792,0.0077278057909187,1.09727535793237,0.00766974821507338,1.09552285691825,0.00761212521144161,1.09379845868046,0.00755491618751192,1.09210052022507,0.00749810224466696,1.09042755099931,0.00744166595620399,1.08877819235364
1.19694680101771,0.00799768187977468,1.14722435880115,0.00809995828072929,1.10637803727219,0.00803680352617797,1.10436652070158,0.00797425876616664,1.10239718200936,0.00791228642917563,1.10046687035897,0.00785085318572754,1.09857282659147,0.0077899292352499,1.09671261300585,0.00772948773931637,1.09488405932494,0.00766950436118541,1.09308521996241,0.00760995689927202,1.09131434022109,0.00755082499136828,1.0895698291201,0.0074920898726778,1.08785023724396
1.2000883936713,0.00813296358523985,1.15138512489583,0.00817208232779043,1.10610555625943,0.00810627150546717,1.1040044694131,0.00804110770649391,1.10194811398805,0.00797655029292832,1.09993311577698,0.00791256324448653,1.09795652244921,0.00784911438039493,1.09601572761371,0.00778617474109589,1.09410841244865,0.00772371808535688,1.09223249955722,0.00766172049033198,1.09038611649424,0.00760016002911712,1.08856756647466,0.00753901650713296,1.08677530452159
1.20322998632489,0.00827200654143589,1.15573496057021,0.00824160591392098,1.10570586592967,0.00817301058828224,1.10351196078111,0.0081051015678566,1.10136546709003,0.00803783492592136,1.09926277453773,0.00797117175831863,1.09720072678473,0.00790507733509949,1.09517653943524,0.00783952042662506,1.09318773704433,0.0077744727547866,1.09123210333314,0.00770990855697096,1.08930764187275,0.00764580423479644,1.08741254454269,0.00758213806715768,1.08554516586898
1.20637157897848,0.00841497937571556,1.16028108978227,0.00830825656419787,1.10517072155477,0.00823674280895981,1.10288072688935,0.00816595701379819,1.10064095372875,0.00809585172768101,1.09844754245913,0.00802638495819807,1.096297121537,0.00795751924749943,1.09418671894489,0.00788922093843536,1.09211369428396,0.00782145957621139,1.09007568511185,0.00775420743336497,1.08807056459941,0.0076874391274151,1.08609640760516,0.0076211313087855,1.08415146307953
1.20951317163207,0.00856205740886229,1.16503077051568,0.00837174709331223,1.10449168718632,0.00829717537808805,1.1021023174663,0.00822337577530807,1.09976611267785,0.00815029706039705,1.09747895030097,0.00807789393659286,1.09523723203715,0.00800612602929918,1.09303778834099,0.0079349570876508,1.09087780528805,0.00786435433267063,1.08875476678189,0.00779428794016912,1.08666640901023,0.00772473062492574,1.08461068397149,0.00765565730153006,1.08258572984056
1.21265476428566,0.00871342272985043,1.16999126567762,0.00843177531744588,1.1036601531687,0.00835400040340062,1.10116811809657,0.00827704438070764,1.09873232796203,0.00820085198783205,1.09634838330493,0.00812537439541705,1.09401244718057,0.00805056811278715,1.0917211423316,0.007976394120083,1.08947147250142,0.00790281715870012,1.08726076026085,0.00782980516885567,1.08508659806066,0.00775732883772573,1.08294680906274,0.00768536123113983,1.08083941535039
1.21579635693925,0.00886926424877887,1.17516981089047,0.00848802379676838,1.10266735551304,0.0084068946423117,1.10006937030336,0.00832663391825239,1.09753084961006,0.00824718204799124,1.0950471025956,0.00816848642874501,1.09261404145559,0.00809050024361979,1.09022807076583,0.00801318151910801,1.08788600291412,0.0079364923533376,1.08558499127765,0.00786039830485352,1.08332247766291,0.00778486790196364,1.08109615029035,0.00770987224310726,1.07890390972259
1.21893794959284,0.00902977772548197,1.18057357900856,0.00854015961133681,1.10150439714595,0.00845551928899213,1.0987971934798,0.00837179983435132,1.09615281624692,0.0082889370624406,1.09356626841033,0.00820687434325973,1.09103319878039,0.00812556131237052,1.08854978306671,0.00804495284830486,1.0861126330705,0.00796500823387314,1.08371872494055,0.00788569049244203,1.08136534279417,0.00780696585560348,1.07905003368808,0.00772880332993675,1.07677057113014
1.22207954224643,0.00919516577100943,1.18620964126219,0.00858783417327991,1.10016227098732,0.00849951979880603,1.0973426086502,0.00841218177019765,1.09458927950474,0.008325750985132,1.09189696512882,0.008240166519206,1.08926103813814,0.00815537422762658,1.08667743443593,0.00807132563671553,1.08414255582139,0.00798797703324094,1.08165319302807,0.00790528874427698,1.07920646530951,0.00782322456013129,1.07679977222629,0.00774175126501664,1.07443075461535
1.22522113490002,0.00936563781921884,1.1920849248812,0.00863068307793413,1.09863188484744,0.00853852575282188,1.09569656401992,0.00844740343959383,1.09283123019544,0.00835724179346586,1.09003022804665,0.00826797531468371,1.08728864091441,0.00817954583345704,1.08460215374759,0.00809190130945026,1.08196694875464,0.00800499484378014,1.07937962293013,0.00791878389832346,1.07683712337359,0.00783322967061495,1.07433669573095,0.0077482965858866,1.07187584246996
1.22836272755361,0.0095414100654585,1.19820616710317,0.00866832599662848,1.09690408807651,0.00857215076506712,1.09384996225437,0.0084770725505956,1.09086962619057,0.00838301142425735,1.08795707182124,0.00828989701585869,1.08510707989285,0.0081976668738335,1.08231507306364,0.00810626516628465,1.07957700421169,0.00801564160999257,1.07688926814479,0.00792575062473388,1.07424863242967,0.00783655065676658,1.07165218229326,0.00774800362944372,1.06909727607755
1.2315043202072,0.00972270536927944,1.2045798654724,0.00870036661363716,1.09496969989668,0.00859999243505816,1.09179368941219,0.00850078077349004,1.08869542191939,0.00840264575706873,1.08566852051045,0.00830551183558437,1.08270744980427,0.00820931200647856,1.07980735866839,0.00811398641070804,1.07696396078252,0.00801948117272167,1.07417344022476,0.0079257474851786,1.07143237756569,0.0078327408773522,1.06873769105343,0.0077404206214593,1.0660865890989
1.23464591286079,0.00990975311799902,1.2112122243354,0.00872639260966812,1.09281953935066,0.00862163234794178,1.08951864544599,0.00851810375746864,1.08629959939098,0.00841571464729474,1.08315563908525,0.00831438396277684,1.08008089931115,0.00821403986846603,1.07707024350057,0.00811461823166026,1.07411913616574,0.00801606136701083,1.07122354203743,0.00791831704675228,1.06837984716749,0.00782133771016702,1.06558479622129,0.00772507982260073,1.06283544184004
1.23778750551438,0.0101027890477776,1.21810909749854,0.00874597569415347,1.09044445673522,0.00863663612449739,1.08701577615251,0.00852860119815158,1.08367320062709,0.00842177201107375,1.08040956631784,0.00831606166462628,1.0772186643092,0.00821139319561026,1.07409506085182,0.00810769794001787,1.07103396124853,0.00800491417562155,1.06803110220169,0.00790298605248618,1.06508266769134,0.00780186273949446,1.06218522216835,0.00770149773280759,1.0593356566558
1.24092909816797,0.0103020550189035,1.22527592697327,0.00875867168832167,1.08783536643081,0.00864455352293381,1.0842761064543,0.00853181695792404,1.08080736136809,0.00842035596398905,1.07742154887767,0.00831007744350742,1.0741121024023,0.00820089899746512,1.07087327919168,0.00809274716161701,1.06770001524479,0.00798555593997374,1.06458781053118,0.00787926565014896,1.06153263939106,0.0077738220026955,1.05853087943046,0.00766917535565481,1.05557925420268
1.24407069082156,0.010507798741735,1.23271767783315,0.00876402066087922,1.08498328097033,0.00864491859425498,1.08129077487579,0.00852727924078156,1.07769334591036,0.00841098901520021,1.07418297650726,0.00829594825022273,1.07075272838281,0.00818206878956329,1.0673965379271,0.00806927208832708,1.0641090617253,0.00795748762996373,1.06088555431318,0.00784665168072163,1.05772177282782,0.00773670629731571,1.05461390141558,0.00762759852400197,1.05155849034101
1.24721228347515,0.0107202734498617,1.2404387691581,0.00876154711785659,1.08187934620273,0.00863724989275072,1.07805106902853,0.00851450082316285,1.07432258289823,0.00839317831840214,1.07068541808523,0.00827317575490794,1.06713225054321,0.00815439888408309,1.06365668394073,0.00803676378835916,1.06025308535799,0.0079201951738106,1.05691645522113,0.00780462502767931,1.05364232594108,0.00768999154967243,1.05042668163265,0.00757623828786236,1.04726589349366
1.25035387612874,0.0109397375168849,1.24844300112429,0.00875076024790178,1.07851487738594,0.00862105074272579,1.07454846197251,0.00849297934187554,1.07068670190625,0.00836641598069265,1.06692065840737,0.0082412466766153,1.06324260762662,0.00811737073996555,1.05964580869006,0.00799469857674939,1.05612432913389,0.0078731498487552,1.05267290665664,0.00775265202778086,1.04928684148553,0.00763313924566789,1.04596191119856,0.00751455136513091,1.04269430221135
1.25349546878233,0.011166454013199,1.25673347831803,0.00873115422401693,1.07488139601948,0.00859580956251182,1.07077464922573,0.00846219764002298,1.06677757060143,0.00833017943012959,1.06288073547263,0.00819963317227246,1.05907600621406,0.00807045137305562,1.05535628567143,0.00794253844650572,1.05171533188602,0.00781580873303445,1.04814761130585,0.00769018494374829,1.04464818460778,0.00756559692404846,1.04121261641728,0.00744198065531054,1.03783690274775
1.25663706143592,0.0114006901992136,1.26531252936218,0.00870220856242132,1.07097066722973,0.0085610002462555,1.06672158624473,0.00842162417138703,1.06258733229248,0.00828393184240683,1.0585579780675,0.00814779328535487,1.05462495832458,0.00801309382654458,1.05078080801459,0.00787973156059585,1.04701896586148,0.00774761521926215,1.04333361866629,0.00761666249886295,1.03971958031179,0.00748679873205882,1.03617219617518,0.00735795581612964,1.03268726635893
1.25977865408951,0.0116427169514208,1.2741816230108,0.0086633885388856,1.06677473749108,0.00851608260381886,1.06238152615173,0.0083707134634845,1.0581084436294,0.00822712262671077,1.05394504342609,0.00808517145426846,1.04988231900296,0.00794473770159443,1.045912425981,0.00780571280459141,1.04202847411091,0.00766799958886444,1.0382243623134,0.00753151047301137,1.03449465058969,0.00739616604295956,1.0308344589156,0.00726189390236587,1.02723938611437
1.2629202467431,0.0118928081176937,1.28334128091595,0.0086141456625608,1.06228597246481,0.00846050285863598,1.0577470574915,0.00830890663904982,1.05333371224866,0.00815918797046766,1.04903495472905,0.00801119907999603,1.04484132366487,0.00786480974762105,1.04074458412941,0.00771990439931103,1.03673750746131,0.00757637964685687,1.03281369666372,0.0074341423594102,1.02896745095297,0.00729310813448758,1.02519365893219,0.00715320006589804,1.02148771293607
1.26606183939669,0.0121512397984371,1.29279098725839,0.00855391820690365,1.05749709473893,0.0083936942031142,1.05281114177062,0.00823563199541488,1.04825633410227,0.00807955144228778,1.04382113820459,0.00792529515228102,1.0394956249409,0.00777272451135502,1.03527115789407,0.00762171657249722,1.03114016080489,0.00747216141588058,1.0270959329629,0.00732396008073999,1.02313250611572,0.00717702292691635,1.01924453172545,0.00703126831548806,1.0154271906202
1.26920343205028,0.0124182895500671,1.30252909556333,0.00848213179703228,1.05240122121191,0.00831507741068394,1.04756715056388,0.00815030564078834,1.04286993024787,0.00798762465203406,1.03829745958683,0.00782686693307211,1.03383932878867,0.00766788504334337,1.02948648933221,0.0075105482880391,1.02523100847537,0.00735473988787261,1.02106587427108,0.00720035476302572,1.01698484457661,0.00704729777889934,1.01298232817178,0.00689548233438941,1.00905328958161
1.27234502470387,0.0126942355076327,1.31255273299796,0.00839820005234415,1.04699189990467,0.00822406150330179,1.04200890192449,0.00805233218610746,1.0371685828471,0.00788280796654361,1.03245825968155,0.00771531069569598,1.02786702961471,0.00754968366019382,1.02338542178601,0.00738578803096313,1.01900513843287,0.00722349983147197,1.01471884917232,0.00706270756520033,1.01052003182928,0.006903310338916,1.00640284723777,0.00674521635345204,1.00236203906067
1.27548661735746,0.0129793554233928,1.32285770254722,0.00830152528297234,1.04126314593574,0.0081200444728069,1.03613069585822,0.00794110549071081,1.0311468701221,0.00776449127913148,1.02629838879254,0.00759001251774927,1.02157384415232,0.00741750276043085,1.01696333320722,0.00724681464587529,1.01245818503074,0.0070778166527572,1.00805074395898,0.00691039056177956,1.00373420197767,0.00674442944965836,0.999502466999043,0.00657983607694601,0.995350057541688
1.27862821001105,0.0132739256184089,1.3334383834944,0.00819149923818463,1.0352094764298,0.00800241405409352,1.02992734862366,0.00781600945970951,1.02479990003222,0.00763205483060414,1.01981323976284,0.00745034912527087,1.01495544386548,0.00727071569141069,1.01021616790937,0.00709299822623799,1.00558636010405,0.00691705730648517,1.00105803306138,0.00674276767579651,0.996624087482822,0.00657001610230745,0.992278173713855,0.00639869965791928,0.988014581144909
1.28176980266464,0.0135782198444281,1.34428763070552,0.00806750390448796,1.02882594411637,0.00787054854777569,1.02339422560693,0.00767641889054826,1.01812334242052,0.00748487007916832,1.01299877938819,0.00729568878547293,1.00800808561875,0.00710868766442663,1.00314046648851,0.00692370105141804,0.998386482142191,0.00674058125471277,0.993737807465851,0.00655919565861685,0.989187046824355,0.00637942443724016,0.984727588720481,0.00620115871948901,0.980353489756698
1.28491139531823,0.0138925080535703,1.35539667325478,0.00792891235088033,1.02210816936973,0.00772381768955199,1.01652727254347,0.00752170036585453,1.01111345940552,0.00732230061615824,1.00585157797192,0.00712539224484243,1.000728640392,0.0069307767146547,0.995733393704622,0.0067382785680421,0.990856003326876,0.00654774146917703,0.986087800902007,0.00635902511294928,0.98142108984789,0.00617200278733665,0.976848992933316,0.00598655941811232,0.972365330675956
1.28805298797182,0.0142170550735994,1.36675501301784,0.00777508961823448,1.01505237047742,0.00756158356322256,1.00932304484804,0.00735121318937315,1.00376713377784,0.00714370312426049,0.998368836793539,0.00693881370907001,0.993114619820576,0.00673633470232127,0.987992764084241,0.00653608041194031,0.982993034202224,0.00633788547353986,0.978106413589532,0.00614160155502508,0.973324900576523,0.00594709475969291,0.968641348733993,0.0057542435444955,0.964049339578656
1.29119458062541,0.0145521191869447,1.37835032388779,0.00760539364956903,1.00765539190065,0.00738320155388217,1.00177873484414,0.00716431036136678,0.996081895199296,0.00694842837448961,0.990548413276227,0.00673530186101678,0.985164200338647,0.0065247083510962,0.979917065049963,0.00631645146645088,0.97479636579875,0.0061103564211995,0.969792733350359,0.00590626651147597,0.964897857318313,0.00570404035118299,0.960104319069783,0.00550354965747024,0.955405458616708
1.29433617327899,0.0148979506119378,1.39016835235829,0.00741917625759436,0.999914730318801,0.00718802133757479,0.993892196675903,0.00696033958962383,0.988055943994449,0.00673582225787639,0.982388843663913,0.00651420091247279,0.976876244752643,0.00629524031938034,0.97150547739078,0.00607873295275185,0.966265489000668,0.00586449420414614,0.961146553891394,0.00565235864627933,0.956140049872705,0.00544217709308858,0.951238283590102,0.00523381424590896,0.946434351484278
1.29747776593258,0.0152547898851654,1.40219282026596,0.00721578412558355,0.991828558274711,0.00697538790331254,0.985661968726043,0.00673864433188354,0.979688172346188,0.00650522684757227,0.973889363021025,0.00627485168532638,0.968250321045112,0.00604727029994478,0.962757892893712,0.00582226354743121,0.957400611016339,0.00559963658799623,0.952168390116209,0.00537921491278381,0.947052293692139,0.00516084121966642,0.94204435166859,0.00494437291343708,0.937137415312368
1.30061935858617,0.0156228661442805,1.41440533054268,0.00699455983746589,0.983395745220947,0.00674464260321628,0.977087293347347,0.00649856486520628,0.970978182740951,0.00625598148679263,0.965049922388871,0.00601659271739252,0.959286718275993,0.00578013614308182,0.953674928989732,0.00554638052238143,0.948202668794048,0.00531512036811566,0.942859490322286,0.00508617172559278,0.937636140873054,0.00485936885535998,0.932524372195331,0.00463456158052256,0.927516789275308
1.30376095123976,0.0160023953110853,1.42678527690698,0.00675484293266737,0.97461587582261,0.00649512422618437,0.968168133767471,0.00623943937767413,0.961926303493969,0.00598742389776885,0.955871202971228,0.00573876138800244,0.949986459431346,0.00549317499818613,0.944257940297588,0.0052504209018438,0.938673339265488,0.00501028254158808,0.933221845169128,0.00477256614696087,0.927893887862007,0.00453709721512552,0.922680940042702,0.00430371769831495,0.917575359822392
1.30690254389335,0.0163935781752285,1.43930975845389,0.00649597098113386,0.965489265360656,0.00622617009035253,0.95890518802771,0.00596060507749674,0.952533601248316,0.00569889130678436,0.946354627209693,0.00544069505825462,0.940351311114081,0.00518572446860799,0.934509026948299,0.0049337226312729,0.928815046330369,0.00468446148956581,0.923258193333536,0.00443773708210449,0.917828579806184,0.00419336581226259,0.912517399120708,0.00395118146851425,0.907316762461185
1.31004413654694,0.0167965983793972,1.45195350019392,0.00621728067370397,0.956016972126328,0.00593711714946954,0.949299899839259,0.00566139931453402,0.94280189033132,0.00538972158009621,0.936502366675804,0.00512173222066226,0.930383789991629,0.00485712377440617,0.924431039614687,0.0045956257525972,0.918630964495487,0.00433699816446453,0.912972023792296,0.00408102647784991,0.907444011488699,0.0038275176679754,0.902037841994747,0.00357629706340146,0.896745380071005
1.31318572920053,0.0172116203075323,1.46468878060592,0.00591810892295053,0.946200806699431,0.00562730310813087,0.939354466269676,0.00534116070910118,0.932733738890723,0.00505925436554877,0.926317346690799,0.00478121365288597,0.92008716593735,0.0045067149175515,0.914027581203827,0.00423547358030651,0.908125019145203,0.00396723727640214,0.902367574685953,0.00370178051884418,0.896744724831246,0.00343890051690598,0.891247106035107,0.0031784138401787,0.885866337729729
1.31632732185412,0.0176387868781382,1.477485367352,0.00559779396943205,0.936043338042712,0.00529606754074408,0.929071842203932,0.00499923028281501,0.922332471760336,0.00470683223455137,0.915803247638575,0.00441848357014774,0.909465461825012,0.00413384384412363,0.903303005175754,0.00385261387283431,0.897301883413675,0.00357452847318562,0.891449828782895,0.00329935081566446,0.885736002956677,0.00302686800279561,0.880150766126907,0.00275688754374959,0.874685494082657
1.31946891450771,0.0180782172455358,1.49031046231826,0.00525567648832759,0.92554789635715,0.00494275300908265,0.918455741526665,0.00463495258625835,0.911602170022103,0.00433180181909321,0.904964502949436,0.00403289077089131,0.898523449982862,0.00373786159800171,0.892262410493823,0.00344639999367535,0.886166971672905,0.00315822750829486,0.880224505534421,0.00287309557908855,0.874423860858897,0.00259078085861209,0.868755123957801,0.0023110814921441,0.863209429294402
1.3226105071613,0.0185300044124974,1.50312865720529,0.0048911006913015,0.914718572680947,0.00456670617324462,0.907510635024011,0.00424767681819227,0.900547667263357,0.00393351493846783,0.893806293766621,0.00362378977035194,0.887266645305,0.00331812546061694,0.880911633235251,0.00301619205671999,0.874726429677704,0.00271769739124372,0.868698049792021,0.00242238077497947,0.862815032716253,0.00213000806536856,0.857067193983991,0.00184036773885987,0.851445429675785
1.32575209981489,0.0189942127585145,1.51590190089895,0.00450341541859811,0.903560215223123,0.00416727889088886,0.896241745008207,0.00383675793114713,0.889174542550015,0.00351132971047829,0.88233454032034,0.00319054191668866,0.875701295082786,0.00287400007139293,0.869257234918789,0.00256135805043001,0.862987121429892,0.00225230951491007,0.856877617252557,0.0019465812542363,0.850916955957696,0.0016439279842404,0.845094686134087,0.00134412820659646,0.839401469076114
1.32889369246848,0.0194708754886617,1.52858947988975,0.00409197521628757,0.892078422470192,0.00374382929967232,0.884655036710564,0.00340155771824957,0.877489110172506,0.00306461164194549,0.870555890081305,0.00273251648450579,0.863834365617214,0.00240485852366601,0.857306487625833,0.00208127493555033,0.850956612863538,0.00176144475454043,0.844771056733772,0.00144508185254488,0.838737752172671,0.00113192945654528,0.832845985399617,0.000821755787009604,0.827086187180087
1.33203528512207,0.0199599920087958,1.54114801301901,0.00365614139383164,0.880279533105883,0.00329572287797508,0.872757206497776,0.0029414458763497,0.865498406224151,0.00259273469353083,0.858477702766274,0.00224909174072674,0.851673525708578,0.00191008343101329,0.845067356025142,0.00157532971135033,0.838643152441306,0.00124449453330966,0.832386889409321,0.000917278454788173,0.826286205014786,0.000593412866507714,0.820330128447279,0.00027265540136634,0.814508864864678
1.33517687777566,0.0204615252336524,1.55353146182502,0.00319528305715311,0.868170612824177,0.00282233347908023,0.860555667008538,0.0024558010405924,0.853210172125664,0.00209508231401934,0.846108032315239,0.00173965597798631,0.839227127140724,0.00138906795914195,0.832548476427492,0.00104292044546028,0.826055648834113,0.000700861849630918,0.819734285142904,0.000362579019294484,0.813571735250059,2.77911619817051e-05,0.807556777414271,-0.000303754982729387,0.801679396786168
1.33831847042925,0.0209753988352024,1.56569115775156,0.00270877811263071,0.855759438138943,0.00232304433426567,0.848058529302309,0.00194401178586023,0.840632835202635,0.00157104843948486,0.833455605961661,0.00120360851088575,0.826504182314555,0.000841216818725732,0.819759133024092,0.000483457262755005,0.813203645820547,0.000129962261560257,0.806823036108085,-0.000219595442692455,0.80060437313026,-0.000565509171466472,0.794536191086172,-0.000908043383095469,0.788608261402497
1.34146006308284,0.0215014944394443,1.57757584747035,0.00219601423767535,0.843054477297551,0.00179724902036171,0.835274582178693,0.00140547759068821,0.827775486470244,0.00102003845293708,0.820529800557632,0.000640360630833836,0.813514339169904,0.000265947214874718,0.806709231478136,-0.000103636711047628,0.800097294600007,-0.000468775175933134,0.79366352786812,-0.000829809936523374,0.787394728292832,-0.00118704718731211,0.781279193660407,-0.0015407628873656,0.775306488635484
1.34460165573643,0.0220396487806476,1.5891317575193,0.00165638981369565,0.830064868459235,0.00124435238770881,0.822213268793608,0.00083960975956221,0.814647855781887,0.000441470100406072,0.807340616317717,4.93365153639846e-05,0.800267853599968,-0.00033731025080419,0.793409270063788,-0.000718924455042735,0.786747323712713,-0.00109590702478779,0.780266708130298,-0.00146861460658743,0.773953957401549,-0.0018373666095215,0.767797141314969,-0.00220245079387182,0.761785625418826
1.34774324839002,0.0225896508229049,1.60030267941344,0.00108931481762742,0.816800395277786,0.000663771444650241,0.80888466075824,0.000245832299822446,0.801260284511383,-0.000165225640333055,0.793898648178794,-0.00057002591177846,0.786775559543396,-0.000969110729218903,0.779870308554351,-0.00136295421169019,0.773165006781561,-0.00175197463238286,0.766644053399777,-0.00213654391518037,0.760293729751944,-0.00251699502217817,0.754101886819226,-0.00289362781238456,0.748057699356006
1.35088484104361,0.0231512388596342,1.61103007632072,0.000494211668439659,0.80327146008439,5.49361950401561e-05,0.795299429901416,-0.000376417250410377,0.787623695995895,-0.000800603741806238,0.780215054972068,-0.00121827417316256,0.773048836969143,-0.001629994327212,0.766103935081881,-0.00203625870154367,0.759362128307019,-0.00243750335793269,0.752807533758195,-0.00283411588097882,0.746426191095146,-0.00322644312036147,0.740205742444424,-0.00361479732776138,0.734135180758812
1.3540264336972,0.0237240976025506,1.62125321229944,-0.000129483974648181,0.789489054851286,-0.000582709574467044,0.781468817904146,-0.00102768704628975,0.773749563908086,-0.00146520436276565,0.766301526632277,-0.00189594048582364,0.759099577979391,-0.00232048536835427,0.752122231205107,-0.00273935439701867,0.745350947750869,-0.00315300185959688,0.738769576021879,-0.00356183137981225,0.732363925918276,-0.0039662040249191,0.726121441414465,-0.00436644472902814,0.720030943318779
1.35716802635079,0.0243078552723284,1.63090930501969,-0.000782322465142427,0.775464730148799,-0.00124970756013876,0.767404604007242,-0.00170851021518303,0.759649878814095,-0.0021595521406863,0.752170249668572,-0.00260354106770566,0.744940151271655,-0.00304109171362787,0.737937735412425,-0.00347274085768889,0.731144162155639,-0.00389896144467672,0.724543025525547,-0.00432017351004643,0.718119918439598,-0.00473675266334217,0.711862098166652,-0.00514903680602452,0.705758223673961
1.36030961900438,0.0249020807040439,1.63993370273698,-0.00146483947601328,0.761210562308749,-0.00194658426246686,0.753119071035408,-0.00241940419285158,0.745337113129018,-0.00288415554317711,0.737833871135619,-0.00334157550459779,0.730583365190488,-0.00379230414421983,0.723563405331481,-0.00423690012915201,0.716754867549249,-0.00467585548486071,0.710141106789723,-0.00510960702447671,0.703707512591713,-0.00553854521853525,0.69744116768752,-0.00596302121531855,0.691330580150224
1.36345121165797,0.0255062804811454,1.64826008618611,-0.00217755536243103,0.74673911902646,-0.00267385036509538,0.738624969949901,-0.00316087011891186,0.73082418471441,-0.00363950628022858,0.723305461346316,-0.0041105261794343,0.716042429625545,-0.00457459580808828,0.709012578866747,-0.00503229620715362,0.702196519399873,-0.0054841388980742,0.695577383328537,-0.00593057783013462,0.689140371233802,-0.00637201864681702,0.68287240419082,-0.00680882601657595,0.676761850931885
1.36659280431156,0.0261198961124245,1.6558206958857,-0.00292097458229934,0.732063423626842,-0.00343200017317269,0.723935483179626,-0.00393339229322054,0.716124419357269,-0.00442607877885393,0.708598475573497,-0.0049108577653918,0.701330917005703,-0.00538842173172016,0.694298934550446,-0.00585937456814167,0.687482892363563,-0.00632424769806605,0.680865716864564,-0.00678351255705723,0.674432434879757,-0.00723759026601001,0.668169819384521,-0.00768685928018886,0.662066111934122
1.36973439696515,0.0267423012671406,1.66254658517339,-0.00369558517607027,0.717196918233736,-0.00422151111246127,0.709064186973018,-0.00473743769443824,0.701251512377224,-0.00524432972126587,0.693726714990627,-0.00574301678381417,0.686462722633379,-0.00623421839793203,0.679436451330649,-0.00671856176710661,0.672628039592495,-0.00719659861237676,0.666020226192413,-0.00766881819653431,0.659597880166958,-0.00813565741414135,0.653347640610022,-0.00859750876650422,0.647257634631011
