delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.813672497279756,0.000819928562277417,1.10759223184728,0.000857770350361498,1.11019057083881,0.000855610760279402,1.11000680994891,0.000853460215959223,1.10982389250557,0.000851318653886879,1.10964181169134,0.000849186011374736,1.10946056079251,0.000847062226541295,1.10928013319608,0.000844947238293092,1.10910052238685,0.000842840986303162,1.10892172194518,0.000840743410994937,1.10874372554405,0.000838654453520826,1.10856652694703,0.000836574055749217,1.10839012000559
0.816814089933346,0.000911413634118285,1.10772428950405,0.000953222654638597,1.11026288176965,0.000950819282184656,1.11007813330288,0.000948425984979351,1.10989423568311,0.000946042692107407,1.10971118198095,0.0009436693335797,1.10952896537342,0.000941305840312157,1.10934757914104,0.000938952144102556,1.10916701666509,0.000936608177610099,1.10898727142425,0.00093427387433187,1.10880833699303,0.000931949168585633,1.10863020703831,0.000929633995489065,1.10845287531742
0.819955682586936,0.00100302015986675,1.10787074481914,0.00104871886062086,1.11034238743922,0.00104607048332961,1.1101565431918,0.00104343321855593,1.10997155800977,0.00104080698786913,1.10978742483899,0.00103819171387254,1.1096041367349,0.00103558732017339,1.10942168685942,0.00103299373135979,1.10924006847791,0.00103041087297351,1.10905927495662,0.00102783867148959,1.10887929975984,0.00102527705429545,1.10870013644676,0.00102272594966346,1.10852177867001
0.823097275240526,0.00109476071505454,1.10803174891241,0.00114426248600608,1.11042895959597,0.00114136775229523,1.11024191007888,0.00113848517696269,1.11005572867557,0.00113561467394596,1.1098704081938,0.00113275615831765,1.10968594155455,0.00112990954626069,1.10950232178871,0.00112707475503682,1.10931954203398,0.00112425170296226,1.1091375955319,0.00112144030938122,1.10895647562504,0.00111864049464039,1.10877617575416,0.00111585218006638,1.10859668945585
0.826238867894115,0.00118664800005985,1.10820746827893,0.0012398567928924,1.1105224562656,0.00123671422005978,1.11033409057776,0.00123358486089042,1.11014660289466,0.00123046862154941,1.10995998587266,0.00122736540945123,1.10977423228504,0.00122427513322232,1.10958933501917,0.00122119770267581,1.10940528707228,0.00121813302877705,1.10922208154935,0.00121508102361922,1.10903971165947,0.00121204160039368,1.1088581707133,0.00120901467336465,1.10867745212019
0.829380460547705,0.001278694852338,1.1083980850582,0.001335504761661,1.11062272134157,0.00133211273369438,1.11043292704114,0.00132873498493558,1.11024402149302,0.00132537141363176,1.11005599718824,0.00132202191938846,1.10986884673954,0.00131868640313915,1.10968256287704,0.00131536476710992,1.10949713844495,0.0013120569147802,1.10931256639935,0.00130876275086145,1.10912883980363,0.00130548218126225,1.10894595182646,0.00130221511306028,1.10876389573858
0.832522053201295,0.00137091425889502,1.10860379732515,0.00143120906411121,1.11072958414062,0.00142756582929726,1.11053824711471,0.00142393795034368,1.11034781046076,0.00142032531741765,1.11015826649037,0.0014167278221644,1.10996960764118,0.00141314535766723,1.10978182647306,0.00140957781841233,1.10959491566438,0.00140602510025223,1.10940886800889,0.00140248710037272,1.10922367641216,0.00139896371725878,1.10903933388863,0.00139545485066517,1.10885583355872
0.835663645854885,0.00146331936900101,1.1088248194065,0.0015269720357951,1.11084285892231,0.00152307570411669,1.11064986325611,0.0015191958169265,1.11045778046971,0.00151533225613409,1.1102666026808,0.00151148490525421,1.11007632213753,0.00150765364935268,1.10988693121585,0.00150383837501777,1.10969842241429,0.00150003897031215,1.10951078835159,0.00149625532474218,1.10932402176248,0.00149248732921881,1.10913811549482,0.00148873487602574,1.10895306250629
0.838805238508475,0.00155592350718914,1.10906138221847,0.00162279564746837,1.11096234437544,0.00161864418780189,1.11076757221894,0.00161451027410076,1.11057372635616,0.00161039377983441,1.11038079869513,0.00160629458019557,1.11018878128054,0.00160221255205839,1.1099976662895,0.00159814757393284,1.10980744602717,0.00159409952592382,1.10961811292349,0.00159006828969166,1.10942965952909,0.00158605374840914,1.1092420785125,0.00158205578673154,1.10905536265584
0.841946831162064,0.00164874018653782,1.10931373362904,0.00171868147561227,1.11108782306931,0.00171427271270452,1.11089115450304,0.0017098826109877,1.11069542656877,0.00170551103528138,1.11050063094973,0.00170115785226244,1.11030675947166,0.0016968229304174,1.11011380409797,0.00169250613999172,1.10992175692608,0.00168820735294728,1.10973061018313,0.00168392644291637,1.10954035622221,0.001679663285162,1.10935098751872,0.00167541775653557,1.10916249666693
0.845088423815654,0.00174178312227036,1.109582138843,0.00181463067195753,1.11121906087174,0.00180996228319075,1.11102037377032,0.00180531368549475,1.11082264258381,0.00180068473482164,1.11062585875447,0.00179607528912151,1.11043001387296,0.00179148520828099,1.11023509967433,0.00178691435408396,1.11004110803271,0.00178236259014641,1.10984803095843,0.00177782978188501,1.10965586059251,0.00177331579645978,1.10946458920389,0.00176882050273852,1.10927420918532
0.848230016469244,0.0018350662456782,1.10986688081085,0.00191064393195928,1.11135580633284,0.00190571344388479,1.11115497622731,0.00190080389234393,1.11095511828548,0.00189591512418941,1.11075622369142,0.00189104698841169,1.11055828378486,0.00188619933608203,1.11036129005611,0.00188137202029548,1.11016523414143,0.00187656489612154,1.10997010781831,0.00187177782054504,1.10977590300201,0.00186701065242978,1.10958261174024,0.00186226325245764,1.10939022621054
0.851371609122834,0.00192860371840964,1.11016826065971,0.00200672146214531,1.11149779003651,0.00200152624679439,1.11129468997481,0.00199635312996904,1.11109257931356,0.00199120194917135,1.11089144896146,0.00198607254419059,1.11069128999012,0.00198096475704035,1.11049209362899,0.00197587843190294,1.11029385125994,0.00197081341506555,1.11009655441297,0.00196576955486993,1.1099001947615,0.0019607467016588,1.10970476411812,0.00195574470772519,1.10951025443036
0.854513201776424,0.00202240994712188,1.11048659814806,0.00210286294630091,1.11164472391892,0.00209740021725513,1.11143922432457,0.00209196076622353,1.11123473237876,0.00208654442108669,1.11103123869713,0.00208115101217388,1.11082873406549,0.0020757803721897,1.11062720943532,0.0020704323361499,1.11042665591793,0.00206510674132532,1.11022706477914,0.00205980342717438,1.11002842743543,0.00205452223529212,1.10983073544864,0.00204926300935759,1.10963398052148
0.857654794430013,0.00211649959852744,1.11082223214297,0.00219906751040755,1.11179630055555,0.00219333431863489,1.11158826908412,0.0021876256028428,1.11138126454598,0.00218194118101112,1.11117527724429,0.00217628087372634,1.11097029766148,0.00217064450411453,1.1107663164532,0.00216503189776529,1.11056332444272,0.00215944288267245,1.11036131261541,0.00215387728916228,1.11016027211428,0.00214833494983924,1.10996019423457,0.00214281569952646,1.10976107041918
0.860796387083603,0.00221088761486055,1.11117552111938,0.00229533368630075,1.11195219241607,0.00228932691573613,1.11174149381074,0.00228334583860723,1.11153184248555,0.00227739026268425,1.11132322841241,0.00227145999852363,1.11111564175071,0.00226555485937974,1.11090907284227,0.00225967466113985,1.11070351220432,0.00225381922224388,1.11049895052471,0.00224798836362194,1.11029537865593,0.00224218190862679,1.11009278761026,0.00223639968297262,1.10989116855478
0.863937979737193,0.00230558922976298,1.11154684368322,0.00239165937397001,1.11211205108967,0.00238537573684861,1.11189854703409,0.00237911903113308,1.11168611169538,0.00237288905406541,1.11147473469331,0.00236668560585163,1.11126440584535,0.00236050848957747,1.11105511515973,0.00235435751112101,1.1108468528298,0.00234823247908622,1.11063960922709,0.0023421332047211,1.11043337489651,0.00233605950185156,1.11022814055021,0.00233001118681397,1.11002389706298
0.867079572390783,0.00240061998464636,1.11193659911381,0.00248804180245821,1.11227550647981,0.00248147783438646,1.11205905544994,0.00247494205725673,1.1118436956917,0.00246843425744214,1.11162941645193,0.00246195422446782,1.11141620718544,0.00245550175092135,1.11120405754737,0.00244907663236371,1.11099295738739,0.00244267866724968,1.1107828967425,0.00243630765684755,1.11057386583152,0.00242996340516266,1.11036585504911,0.00242364571886711,1.11015885496031
0.870221165044373,0.00249599574550252,1.11234520793125,0.0025844774892998,1.11244216597072,0.00257762954405583,1.11222262308445,0.00257081107193424,1.11200419517262,0.00256402184807458,1.11178687108712,0.00255726165096937,1.11157063989861,0.00255053026236729,1.11135549088873,0.00254382746717474,1.11114141354331,0.00253715305337265,1.11092839754539,0.00253050681193068,1.11071643276886,0.00252388853672414,1.11050550927233,0.00251729802446132,1.11029561729318
0.873362757697962,0.0025917327202265,1.11277311248267,0.00268096219844516,1.11261161356568,0.00267382644250991,1.11238883043128,0.00266672146561886,1.11216718715301,0.00265964703129795,1.111946672165,0.00265260290663427,1.11172727413163,0.0026455888621697,1.11150898193951,0.00263860467180321,1.11129178469011,0.0026316501127005,1.1110756716917,0.00262472496519262,1.11086063245383,0.0026178290126988,1.11064665668008,0.00261096204164291,1.11043373426142
0.876504350351552,0.00268784747644812,1.11322077754978,0.00277749089661594,1.11278340899955,0.00277006330341834,1.1125572335618,0.00276266782005863,1.11233222407323,0.00275530419804215,1.11210836852621,0.00274797219265166,1.11188565515606,0.00274067156284141,1.11166407243189,0.00273340207113038,1.11144360904856,0.00272616348349608,1.11122425391941,0.00271895556928214,1.11100599616885,0.00271177810110512,1.11078882512481,0.00270463085476214,1.1105727303134
0.879645943005142,0.00278435695989709,1.11368869097707,0.00287405770805294,1.11295708682412,0.00286633405193137,1.1127273632096,0.00285864386246459,1.11249883288222,0.00285098687870555,1.11227148336794,0.00284336284371878,1.11204530244869,0.00283577150446368,1.11182027815274,0.0028282126116792,1.11159639874621,0.0028206859197758,1.11137365272493,0.00281319118672996,1.11115202880683,0.00280572817398617,1.11093151592455,0.00279829664636211,1.11071210321838
0.882787535658732,0.00288127851331732,1.11417736432003,0.00297065586759193,1.11313215547136,0.00296263171745381,1.11289872383233,0.0029546424179927,1.11266651409786,0.00294668769535356,1.11243551330211,0.00293876727994236,1.11220570874833,0.00293088090629157,1.11197708799983,0.00292302831294511,1.1117496388703,0.00291520924233635,1.11152334941524,0.00290742344067652,1.11129820792443,0.00289967065785557,1.11107420291281,0.00289195064733327,1.11085132311413
0.885929128312322,0.00297862989596598,1.11468733351029,0.00306727767203063,1.11330809629276,0.00305894838471465,1.11307079264914,0.00305065536051019,1.11283474084363,0.00304239831217679,1.11259992739128,0.00303417695699337,1.11236633909075,0.00302599101661361,1.11213396301512,0.00301784021694307,1.11190278650094,0.00300972428800872,1.11167279713998,0.00300164296384109,1.11144398277001,0.00299359598236293,1.11121633146661,0.00298558308527908,1.11098983153512
0.889070720965911,0.00307642930368757,1.1152191595417,0.00316391442974795,1.11348436257833,0.00315527514307024,1.11324301865926,0.00314667356159037,1.11300295786528,0.00313810938417691,1.112764166164,0.00312958231448779,1.11252662982277,0.00312109206082134,1.11229033539752,0.00311263833597752,1.11205526972257,0.0031042208571237,1.1118214199009,0.00309583934566704,1.11158877329459,0.00308749352713533,1.11135731751594,0.00307918313105404,1.11112704041984
0.892212313619501,0.0031746953896119,1.11577342917176,0.00326055640851652,1.11366037855621,0.00325160203400254,1.11341482164026,0.0032426868376928,1.11317058052856,0.00323381050403004,1.11292764061213,0.00322497272253364,1.11268598759836,0.00321617318764167,1.11244560749876,0.00320741159855553,1.11220648661885,0.00319868765910825,1.11196861154673,0.00319000107761525,1.11173196914378,0.00318135156675403,1.11149654653522,0.00317273884343439,1.11126233110116
0.895353906273091,0.00327344728547629,1.1163507556394,0.00335719278149138,1.11383553837527,0.00334791799677892,1.11358559113011,0.00333868389549608,1.11333699380066,0.00332949014709849,1.11308973117078,0.00332033642642016,1.11284378835817,0.00331122241350235,1.11259915080173,0.00330214779343729,1.11235580424977,0.00329311225621232,1.11211373474912,0.00328411549656427,1.11187292863441,0.00327515721384131,1.11163337251832,0.00326623711187335,1.11139505328158
0.898495498926681,0.0033727046235853,1.11695177939925,0.00345381157132463,1.11400920507229,0.00344421081223523,1.11375468539374,0.00343465227535211,1.11350155121605,0.00342513561455138,1.11324978668398,0.0034156604894009,1.11299937629498,0.00340622656499112,1.112750304885,0.00339683351175391,1.11250255761666,0.00338748100530228,1.1122561199675,0.00337816872627728,1.11201097771795,0.00336889636019799,1.11176711694166,0.00335966359731765,1.11152452399499
0.901637091580271,0.00347248755944762,1.11757716886807,0.00355039959238057,1.11418070952603,0.00354046704464961,1.11392143037704,0.00353057829281889,1.11366357383027,0.00352073297455424,1.11340712335855,0.00351093073355846,1.11315206280635,0.00350117121937221,1.1128983763761,0.00349145408719609,1.11264604861456,0.00348177899771229,1.11239506440028,0.00347214561692033,1.11214540893173,0.00346255361597669,1.11189706771622,0.00345300267104853,1.11165002655857
0.90477868423386,0.00357281679507815,1.1182276211854,0.0036469423910187,1.11434934940159,0.00363667198167905,1.11408511865094,0.00362644697824643,1.11382234916419,0.00361626700152173,1.11356102370734,0.00360613167869583,1.11330112543897,0.00359604064314345,1.11304263789524,0.00358599353422695,1.11278554497554,0.00357598999710962,1.11252983092941,0.00356602968257669,1.11227548034375,0.00355611224686858,1.1120224781306,0.00354623735151727,1.11177080951614
0.90792027688745,0.00367371360300339,1.11890386298437,0.00374342418392315,1.11451438808595,0.00373280957233646,1.11424500834717,0.00372224201440785,1.11397713013974,0.00371172111337825,1.11371073548678,0.00370124647925785,1.11344580682572,0.00369081772859892,1.11318232699282,0.00368043448429112,1.11292027920734,0.00367009637535642,1.1126596470585,0.00365980303676727,1.11240041449042,0.00364955410925949,1.11214256579063,0.00363934923916132,1.11188608557759
0.91106186954104,0.00377519985096542,1.11960665117285,0.00383982779446468,1.11467505361861,0.00382886236298363,1.1144003220903,0.00381794567212457,1.11412713401281,0.00380707730684027,1.11385547062887,0.00379625685924823,1.1135853136186,0.00378548392839062,1.11331664508298,0.00377475812001471,1.11304944752742,0.00376407904635512,1.11278370384707,0.00375344632593366,1.11251939731216,0.00374285958336684,1.11225651155442,0.00373231844917921,1.11199503055444
0.91420346219463,0.00387729802736203,1.12033677372133,0.00393613458705777,1.11483053762081,0.00392481143133183,1.11455024592659,0.0039135387439061,1.11427154130307,0.00390231609067615,1.1139944041732,0.00389114304512317,1.11371881542177,0.00388001918805736,1.11344475637787,0.00386894410737959,1.11317220879731,0.00385791739784969,1.11290115484736,0.00384693866087615,1.11263157709069,0.00383600750430857,1.11236345847103,0.00382512354223952,1.11209678229996
0.91734505484822,0.00398003126740787,1.12109505045746,0.00403232439953549,1.1149799942238,0.00402063631843341,1.11469392825534,0.0040090004755613,1.11440949472693,0.00399741641695495,1.11412667320049,0.00398588369667441,1.11384544372629,0.00397440187653553,1.11356578682307,0.00396297052585159,1.11328768346061,0.00395158922119354,1.11301111504208,0.00394025754615479,1.11273606338814,0.00392897509113754,1.1124625107211,0.00391774145313961,1.11219043965087
0.920486647501809,0.00408342338004541,1.12188233386458,0.0041283754735032,1.1151225390036,0.00411631495866027,1.11483047876424,0.00410430849580834,1.11454009813398,0.0040923556102731,1.11425137577143,0.00408045583587013,1.11396429085082,0.00406860871462067,1.11367882304131,0.00405681379647771,1.11339495248748,0.00404507063906245,1.11311265979173,0.00403337880742349,1.11283192599633,0.00402173787379889,1.11255273256747,0.00401014741739636,1.11227506137962
0.923628240155399,0.00418749887561265,1.12269950988095,0.00422426438269541,1.1152572479219,0.00421182360767502,1.11495896737314,0.00419943874385287,1.11466241545389,0.00418710929495025,1.11436756987533,0.00417483477367442,1.11407440889288,0.00416261470141277,1.11378291128438,0.00415044860793701,1.11349305632968,0.0041383360311319,1.11320482379113,0.00412627651672437,1.11291819389564,0.00411426961804373,1.1126331473165,0.00410231489577306,1.11234966515802
0.926769832808989,0.00429228299427298,1.12354749869822,0.00431996595932482,1.1153831562795,0.00430713676839412,1.1150784231897,0.00429436539496642,1.11477546965457,0.00428165132022029,1.11447427239155,0.0042689940348476,1.11417480869252,0.00425639303871839,1.11387705640086,0.0042438478405693,1.11358099388998,0.00423135795771001,1.11328660004241,0.00421892291574288,1.11299385422998,0.00420654224829498,1.112702736296,0.00419421549676446,1.11241322653744
0.929911425462579,0.00439780173521409,1.12442725555689,0.00441545321845638,1.11549925768392,0.00440222711496274,1.11518783348122,0.00438906078406409,1.1148782417173,0.0043759536834187,1.1145704580674,0.00436290528074335,1.11426445881355,0.00434991505346416,1.11396022082032,0.00433698248838421,1.11365772151084,0.00432410708136655,1.11335693884572,0.00431128833703542,1.11305785130167,0.00429852576849199,1.11276043785247,0.00428581889704527,1.11246467794998
0.933053018116168,0.00450408188661777,1.1253397715347,0.00451069728039721,1.1156045030384,0.0044970654147497,1.11528614266671,0.0044834953273134,1.11496966963214,0.00446998645118735,1.11465505851795,0.00445653823011538,1.11434228454802,0.00444315011810781,1.11403132356085,0.004429821579087,1.11372215198488,0.00441655208655523,1.11341474681471,0.00440334112326557,1.11310908559006,0.00439018818092696,1.11280514637432,0.00437709275991716,1.11250290773454
0.936194610769758,0.00461115105641585,1.12628607432567,0.00460566729115619,1.11569779955281,0.00459162044840977,1.11537225133284,0.00457763744178286,1.11504864741946,0.00456371767873431,1.11472696125168,0.00454986057798257,1.11440716694491,0.00453606556910091,1.11408923926325,0.00452233209214203,1.11377315359334,0.00450865959728131,1.11345888591895,0.00449504754447072,1.11314641279857,0.00448149540311804,1.11283571134262,0.00446800265178349,1.11252675919282
0.939336203423348,0.00471903770381354,1.12726722900611,0.00470033034098871,1.11577800978486,0.00468585892801809,1.11544501528007,0.00467145346318598,1.11511402418021,0.00465711332717134,1.11478500872586,0.00464283791256115,1.11445794187191,0.00462862662342434,1.11413279725733,0.00461447887490563,1.11380954917805,0.00460039409284296,1.1134881725603,0.00458637171340559,1.11316864293562,0.00457241118274987,1.11285093641764,0.00455851195669033,1.11253502968001
0.942477796076938,0.00482777117159339,1.12828433878469,0.00479465138107527,1.11584395071283,0.0047797454133558,1.11550324460101,0.00476490756175785,1.11516460318048,0.00475013717898709,1.11482799743711,0.00473543363034312,1.11449339911055,0.00472079629326516,1.11416078066268,0.00470622455689884,1.11383011524818,0.00469171782169264,1.1135013766861,0.00467727549900221,1.11317453943433,0.0046628970107343,1.11284957856376,0.00464858178898897,1.11252646973565
0.945619388730528,0.00493738171919067,1.1293385457319,0.00488859313837786,1.1158943928473,0.00487324222635632,1.11554570279918,0.00485796165630237,1.11519914097677,0.0048427507516956,1.11485467705274,0.00482760884933364,1.11451228149526,0.00481253529884962,1.11417192553436,0.00479752946225032,1.11383358113079,0.00478259071348253,1.11349722094594,0.0047677184380156,1.11316281831462,0.00475291203245687,1.11283034721789,0.00473817090417716,1.11249978225843
0.948760981384117,0.00504790055653215,1.13043103148558,0.00498211602874454,1.11592805938605,0.00496630936380704,1.11557110595041,0.00495057532648635,1.1152163465848,0.00493491320972395,1.11486374958735,0.00491932232054382,1.11451328409608,0.00490380197953877,1.11416492005267,0.00488835152037881,1.11381862816937,0.00487297028934786,1.11347437989715,0.00485765764490209,1.11313214739683,0.00484241295725385,1.1127919035101,0.00482723560798026,1.11245362173355
0.951902574037707,0.00515935987862615,1.13156301792803,0.00507517806830959,1.1159436254164,0.00505890440834789,1.11557812191459,0.00504270572344401,1.11521488069854,0.00502658127462052,1.11485386862945,0.00501053033779419,1.114495053454,0.00499455220322786,1.11413840376656,0.00497864617499932,1.11378388897443,0.00496281157051393,1.11343147926335,0.00494704772003163,1.11308114556714,0.00493135396622524,1.1127328595371,0.00491572966375786,1.11238659351481
0.955044166691297,0.00527179290090263,1.13273576782952,0.00516773478328081,1.11593971717316,0.00515098243786449,1.1155653696008,0.00513430747876364,1.1151933549656,0.00511770913364118,1.11482363862566,0.00510118664591064,1.11445618687335,0.00508473927414721,1.11409096689495,0.00506836629152729,1.1137279467334,0.00505206698530036,1.11336709525302,0.00503584065629414,1.11300838210572,0.0050196866184401,1.11265177769947,0.00500360419832557,1.11229725316889
0.958185759344887,0.00538523389526957,1.13395058545464,0.00525973911819322,1.11591491135446,0.00524249593334303,1.11553141829422,0.0052253326119549,1.11515033132251,0.00520824834682565,1.11477161422607,0.00519124234739987,1.11439523177732,0.00517431383914757,1.11402114969126,0.00515746206296608,1.11364933458578,0.00514068627462017,1.11327975394434,0.00512398574420958,1.1129123760801,0.00510735975566601,1.11254717010316,0.005090807606277,1.11218410588838
0.961327351998477,0.00549971822687412,1.13520881712541,0.00535114134272441,1.11586773450368,0.00533339468529404,1.11547478704845,0.0053157304364877,1.11508432139818,0.00529814775264525,1.11469629969809,0.00528064580771437,1.11431068513224,0.00526322379257371,1.11392744187886,0.00524588091440448,1.11354653506758,0.00522861639608851,1.11316793073989,0.0052114294756429,1.1127915958117,0.00519431940568471,1.11241749803793,0.00517728545292739,1.11204560597851
0.964468944652066,0.00561528239154874,1.13651185173611,0.00544188895717812,1.11579666246235,0.00542362569886468,1.11539394414963,0.00540544746450944,1.11499378599017,0.00538735337234397,1.11459614841396,0.00536934255921084,1.11420099294667,0.00535141417984808,1.1138082821611,0.00533356740620972,1.11341797963369,0.0053158014268353,1.11303004990083,0.00529811544624337,1.11264445841987,0.00528050868436303,1.11226117153148,0.00526298037599215,1.11188015642436
0.967610537305656,0.00573196405390919,1.13786112121325,0.00553192659675195,1.11570011990027,0.0055131330977195,1.11528730665979,0.00549442731036809,1.11487713461944,0.00547580831308359,1.11446956241865,0.00545727520392725,1.11406454985101,0.00543882709986576,1.11366205781447,0.00542046313605615,1.11326204826338,0.00540218246516722,1.11286448416384,0.0053839842567347,1.11246932945185,0.00536586769656133,1.11207654899271,0.00534783198613509,1.11168610854477
0.970752129959246,0.00584980208607078,1.13925810091618,0.00562119593470611,1.11557647992966,0.00560185802685953,1.11515324004338,0.0055826105930582,1.11473272517158,0.00556345267003144,1.11431489208386,0.00554438331530194,1.11389969876629,0.00552540160636661,1.11348710436868,0.00550650663993502,1.11307706915349,0.00548769753120781,1.11266955444883,0.00546897341319208,1.11226452260338,0.00545033343605583,1.11186193694483,0.00543177676652018,1.11146176173985
0.973893722612836,0.00596883660694991,1.14070430997093,0.00570963558459681,1.1154240638072,0.00568973855449018,1.11499005788571,0.00566993483774259,1.11455886362889,0.0056502234275313,1.11413043585475,0.00563060333899923,1.11370473066413,0.00561107360839674,1.11328170538308,0.00559163329226708,1.11286131850927,0.00557228146666899,1.11244352966275,0.00555301722646007,1.11202829953792,0.00553383968460885,1.11161558985874,0.00551474797153884,1.11120536333773
0.977035315266426,0.00608910902210535,1.14220131153059,0.0057971810016868,1.11524114073389,0.0057767095731015,1.11479602170702,0.0057563343764957,1.11435380390015,0.00573605435950131,1.11391444009642,0.0057158684929689,1.1134778844294,0.00569577577004288,1.11304409232339,0.00567577520529372,1.11261302043666,0.00565586583389954,1.11218462660851,0.00563604671087725,1.11175886980876,0.00561631691034925,1.11133571009096,0.00559667552485332,1.11091510854798
0.980176907920015,0.00621066206407705,1.14375071295591,0.00588376438372062,1.11502592775597,0.00586270269992062,1.11456934088061,0.00584174024842277,1.1141157477567,0.00582087592924729,1.11366509904428,0.00580010866693881,1.11321734682666,0.00577943740959264,1.11277244454572,0.00575886112792923,1.11233034694228,0.00573837881442107,1.11189101000028,0.00571798948247693,1.11145439089284,0.00569769216565996,1.11102044793345,0.00567748591695749,1.11058914052811
0.983318500573605,0.00633353983316354,1.14535416590805,0.00596931457122185,1.11477658977479,0.00594764617689869,1.11430817266092,0.0059260800993598,1.11384284487608,0.00590461518883922,1.11338055486795,0.00588325032148307,1.11292125258236,0.00586198439830876,1.1124648893955,0.00584081634421973,1.11201141805072,0.0058197451070815,1.11156079259886,0.00579876965684767,1.11111296834236,0.00577788898473397,1.11066790178237,0.00575710210244063,1.11022555056878
0.986460093227195,0.0064577878385873,1.14701336634633,0.00605375694750276,1.1144912396716,0.00603146477043803,1.11401062232657,0.00600927808129648,1.11353319300635,0.00598719567826278,1.11305889785264,0.00596521638689373,1.11258768458451,0.00594333905900946,1.11211950242636,0.00592156257164544,1.1116543020412,0.00589988582607059,1.11119203546737,0.0058783077468606,1.11073265605917,0.00585682728101633,1.11027611843138,0.00583544339713582,1.10982237840667
0.989601685880785,0.00658345303997543,1.14873005442323,0.00613701333856964,1.1141679385537,0.00611407967102862,1.1136747434477,0.00609125475176109,1.11318483825145,0.00606853732453472,1.11269816670531,0.00604592616202948,1.11221467420887,0.00602342006465584,1.11173430774626,0.00600101785944296,1.11125701581414,0.00597871839898767,1.11078274835626,0.00595652056047691,1.11031145669968,0.00593442324474713,1.10984309349643,0.0059124253754077,1.10937761266787
0.992743278534375,0.00671058388909862,1.15050601426721,0.00621900191314018,1.11380469612886,0.00619540839302968,1.11329853827999,0.00617192697335267,1.11279577548813,0.00614855634099276,1.11229634899241,0.00612529521336747,1.11180020177804,0.00610214233716866,1.11130727849657,0.00607909648717897,1.11081752539146,0.00605615646516811,1.1103308902258,0.00603332109883348,1.10984732221803,0.00601058924081643,1.10936677197872,0.00598795976776645,1.10888919145193
0.995884871187964,0.00683923037176859,1.15234307364572,0.00629963708298908,1.11339947121142,0.00627536467478818,1.11287995829551,0.00625120781364785,1.11236394891807,0.00622716512699406,1.11185138171436,0.0062032352744843,1.11134219715762,0.00617941694668511,1.1108363374725,0.00615570886380756,1.11033374655725,0.00613210977453149,1.10983436990796,0.00610861845488198,1.10933815455002,0.00608523370718506,1.10884504897135,0.00606195435907675,1.10835500306017
0.999026463841554,0.00696944404984057,1.15424310349955,0.00637882940383905,1.1129501723711,0.00635385837935465,1.11241690485276,0.00632900644573431,1.1118872527612,0.00630427216824836,1.11136115202331,0.00627965414620657,1.11083854049777,0.00625515101153684,1.11031935788529,0.00623076142744738,1.10980354564551,0.0062064840871735,1.10929104691774,0.00618231771279121,1.10878180644745,0.00615826105410788,1.10827577051584,0.00613431288759625,1.10777288687604
1.00216805649514,0.00710127810320116,1.1562080173387,0.0064564854770468,1.11245465872545,0.006430795396003,1.1119072300158,0.00640522804955745,1.11136353210127,0.00637978193803002,1.11082349809086,0.0063544555976689,1.11028706312471,0.00632924759914277,1.10975416428011,0.00630415654612571,1.10922474048136,0.00627918107395864,1.10869873241841,0.00625431984839597,1.10817608246688,0.0062295715644185,1.1076567346168,0.0062049349451172,1.1071406344016
1.00530964914873,0.00723478737165983,1.15823977048974,0.00653250785233639,1.11191074088471,0.00650607754283916,1.11134873752438,0.00647977371442821,1.11079058387919,0.00645359479954366,1.11023621012916,0.00642753926854822,1.10968554858942,0.00640160562812842,1.1091385336091,0.00637579241978115,1.10859510147928,0.00635009821839927,1.10805519034452,0.0063245216309431,1.10751874011995,0.00629906129517543,1.10698569241463,0.00627371587847381,1.10645599045899
1.00845124180232,0.00737002839663115,1.16034035918593,0.00660679493183092,1.11131618205382,0.00657960247075184,1.11073918392181,0.00655254034286346,1.1101661580505,0.00652560690968462,1.10959703157537,0.00649880057275021,1.10903173387576,0.00647211977191886,1.10847019646766,0.00644556298376497,1.10791235290619,0.00641912872007611,1.10735813869282,0.00639281552643989,1.1068074911878,0.00636662198090487,1.10626034952967,0.00634054669272577,1.10571665455687
1.01159283445591,0.00750705946250041,1.16251181948908,0.00667924087566374,1.11066869929618,0.00665126356896173,1.11007627984874,0.00662342055609999,1.1094879589052,0.00659571012449955,1.10890366043849,0.00656813060381167,1.10832331077772,0.00654068036410305,1.10774683849735,0.00651335781416207,1.10717417431232,0.00648616139990543,1.10660525097988,0.00645908960286579,1.10604000320934,0.00643214093878641,1.10547836757448,0.00640531395627808,1.10492028243328
