delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
1.22207954224643,0.00687616977212624,1.12207046453516,0.00757772384624689,1.11531877936236,0.00751684011701004,1.11295168228896,0.00745650704367584,1.11065550781873,0.00739681422426375,1.1084274738497,0.00733788767189147,1.10626881693666,0.00727968521181643,1.10417298374186,0.00722214194585269,1.10213310745299,0.00716520405491305,1.1001436072932,0.00710882500456211,1.09819978286015,0.00705296485259721,1.0962976569119,0.00699758884878188,1.09443381672399
1.22522113490002,0.0069905619551911,1.12572352267559,0.00767431728347656,1.11642527458908,0.00761057091648909,1.11392650739012,0.00754740035035018,1.11150361903184,0.00748490752050301,1.10915369607426,0.00742323856576887,1.10687843830905,0.0073623487174248,1.10467078975269,0.00730216666848604,1.10252328128705,0.00724263338624298,1.10042985304067,0.00718369782678363,1.09838540401123,0.00712531622718449,1.0963856226117,0.00706745055346802,1.0944268127522
1.22836272755361,0.00710831399284539,1.12956760589151,0.00777037276308468,1.1174576725398,0.00770360140163096,1.11482074886252,0.00763743123847771,1.11226493356653,0.00757197786294217,1.10978717524497,0.00750741018630974,1.10738970669281,0.00744368082048297,1.10506494125321,0.00738071148464581,1.10280476351011,0.0073184374843287,1.10060260061993,0.00725680287485186,1.09845292278088,0.00719575974532605,1.09635106093507,0.00713526650021579,1.09429301634706
1.2315043202072,0.00722959705475112,1.13361218493235,0.00786568687860756,1.11840675193136,0.00779571964591552,1.1156250211289,0.0077263791443547,1.11292991023153,0.00765779603042094,1.11031822192669,0.00759016491453957,1.10779279828258,0.0075234357851619,1.1053454933969,0.00745752278086664,1.10296749930845,0.0073923550656223,1.10065169470133,0.00732787137430635,1.09839209143072,0.00726401929747089,1.09618363877354,0.00720075338071058,1.09402201519326
1.23464591286079,0.00735459090675605,1.13786695468558,0.00796003952919255,1.11926280645299,0.00788669675318276,1.11632946600755,0.00781400624699025,1.11348854749445,0.00774211524634438,1.11073669819434,0.0076712472886038,1.10807745244749,0.00760134975933946,1.10550207608121,0.00753232856579378,1.10300102006477,0.00746410621736526,1.10056657749662,0.00739661567900285,1.09819227098862,0.00732979966757807,1.09587264289743,0.0072636085520279,1.09360302787693
1.23778750551438,0.00748348414874589,1.14234180642656,0.00805319321948139,1.12001564944541,0.0079762861665531,1.1169237592508,0.00790005678610295,1.11393039187144,0.0078246705052083,1.11103202780429,0.00775038333875444,1.10823298360844,0.00767714011828335,1.10552390744577,0.00760483782273647,1.10289445840514,0.00753339175922618,1.10033630528099,0.00746272864196351,1.09784244920693,0.00739278591332626,1.09540699930631,0.00732350942640214,1.0930249245644
1.24092909816797,0.00761647443266833,1.14704679532491,0.00814489237686855,1.12065462174685,0.00806422299666765,1.11739712032743,0.0079842564015995,1.11424454960578,0.00790517792277368,1.11119320973704,0.00782727994820687,1.1082482965365,0.00775050483635353,1.10539981083353,0.0076747398923509,1.10263656675346,0.00759989263709571,1.09994956847802,0.007525883020433,1.09733126211122,0.00745264278257096,1.0947752961877,0.00738011289916596,1.0922762513449
1.24407069082156,0.00775376865690447,1.15199210284134,0.00823486269107621,1.12116860291174,0.00815022337431293,1.1177383256167,0.00806631149969084,1.11441970182187,0.00798333411524776,1.111208835255,0.00790162424528629,1.10811190521136,0.00782112189221951,1.1051182353649,0.00774170389104256,1.10221573952957,0.00766326935473649,1.0993947154224,0.00758573092092019,1.09664701925455,0.00750901417185679,1.09396581061769,0.00743305482089607,1.09134525830878
1.24721228347515,0.00789558313280292,1.15718799370765,0.00832281048128047,1.1215460259518,0.00823398383270346,1.11793572517802,0.0081459086509601,1.11444412329996,0.00805881561288579,1.11106710861412,0.00797308303237698,1.10781195538214,0.00788864871323991,1.10466728023298,0.00780537817078653,1.10162003909747,0.00772316144918994,1.09865977986595,0.00764190329018466,1.09577773273859,0.00756152263309939,1.09296653902852,0.0074819495198406,1.09021993142246
1.25035387612874,0.0080421437189242,1.16264476713845,0.00840842209606318,1.12177489578473,0.00831518072481652,1.11797726323718,0.00822271402593899,1.11430570497744,0.00813127831357296,1.11075587155443,0.00804130225739064,1.10733625090882,0.00795272166477279,1.10403472279939,0.00786538982630391,1.10083722551821,0.00777918701577218,1.09773251232031,0.00769400945813437,1.09471115006431,0.00760976893441812,1.09176523150123,0.00752638938074224,1.08888802821609
1.25349546878233,0.00819368591827296,1.16837270194416,0.00849136335174494,1.12184281148021,0.00839346968128174,1.11785050250212,0.00829637287369644,1.1139919802974,0.00820035698211674,1.11026263162001,0.00810590653347276,1.10667228395756,0.00801295559024728,1.10320805053787,0.00792134425539315,1.09985479015352,0.00783094228865666,1.09660041523431,0.00774163673865513,1.09343479079799,0.00765333168118798,1.09034942988076,0.00756594448618686,1.08733711726778
1.25663706143592,0.00835045493340969,1.17438199525459,0.00857127901456178,1.12173699244377,0.00846848511445186,1.11754265238162,0.00836650904910896,1.11349015545971,0.00826566480084767,1.10957459439796,0.00816649871268527,1.1058072690903,0.00806894340773856,1.1021744968715,0.00797282477828842,1.09865999313547,0.00787800128293514,1.0952507819989,0.00778435009427247,1.09193598706154,0.00769176700332963,1.08870650965053,0.00760016232645855,1.08555462143105
1.25977865408951,0.00851270567415718,1.1806826945318,0.00864779233232915,1.12144430857563,0.00853983977417472,1.11704060118572,0.00843272459443289,1.11278714360966,0.0083267929772548,1.10867869966435,0.00822265951939194,1.10472818124434,0.00812025576887909,1.10092108084672,0.00801939232186832,1.09723990463833,0.00791991550394355,1.0936707397427,0.00782169187052761,1.09020192774298,0.00772460831461252,1.08682372551945,0.0076285675838037,1.08352786470606
1.2629202467431,0.00868070271221821,1.187284622628,0.00872050462108342,1.12095131447191,0.00860712436089472,1.1163309522998,0.00849459938068819,1.11186960298162,0.0083833104142379,1.10756166142857,0.0082739472489437,1.10342179756342,0.00816644078565543,1.09943465062332,0.00806058517427366,1.0955814499204,0.00795621372952082,1.09184729581078,0.00785318160568482,1.0882197063505,0.00775136614971839,1.08468826055871,0.00765066199669207,1.08124412262379
1.26606183939669,0.00885472017685074,1.19419729563024,0.00878899491221863,1.1202442876535,0.0086699072014722,1.11540006433801,0.00855169081438723,1.11072397892702,0.00843476344838168,1.10621001182698,0.00831989753713769,1.10187474299833,0.0082070238305858,1.0977019306649,0.00809591881546434,1.09367145797645,0.00798640187062571,1.08976738779815,0.0078783159211846,1.08597637233913,0.00777152808435999,1.08228727874846,0.00766592430953339,1.07869067593103
1.26920343205028,0.00903504158540325,1.20142983329838,0.00885281966542495,1.11930927079424,0.00872773399305093,1.11423409520923,0.00860353361479005,1.1093365497867,0.00848067566155097,1.10461014874573,0.00836002320563689,1.10007353956806,0.00824150741546825,1.09570957248403,0.00812488582880566,1.09149671367346,0.00800996291542044,1.08741793696719,0.00789656849794884,1.08345898571424,0.00778455874353967,1.07960798071123,0.00767381031270098,1.07585486738528
1.27234502470387,0.00922195960235883,1.2089908619239,0.0089115125525665,1.11813211787515,0.00878012762009361,1.11281904999102,0.00864963966676724,1.10769347645844,0.00852054777076683,1.10274838704772,0.00839381418830132,1.09800465910978,0.00826937115353843,1.09344420878497,0.0081469558985352,1.08904401315298,0.00802635696158527,1.0847859048177,0.00790739014315811,1.08065467469618,0.00778989990255896,1.07663766236954,0.00767375297752282,1.07272416135397
1.27548661735746,0.00941577572027796,1.21688840949594,0.0089645843174111,1.11669854413376,0.0088265880492866,1.11114083249703,0.00868949795396934,1.10578085551482,0.00855385760096272,1.10061101322081,0.00842073754302541,1.09565457930676,0.00829007180959795,1.09089251074111,0.00816157589753019,1.08630022225213,0.00803502134119816,1.08185835254794,0.00791020895184125,1.07755069612147,0.00778697068491696,1.07336377623133,0.00766516269023421,1.06928620589769
1.27862821001105,0.00961679985584052,1.2251297931301,0.00901152271568573,1.11499417966885,0.00886659230688602,1.10918530032154,0.00872257457664549,1.10358477566075,0.00858006014498747,1.09818434319454,0.00844023755319245,1.09300984275391,0.00830304344210275,1.08804124816174,0.00816817006928794,1.08325233765602,0.00803537084201067,1.07862250308508,0.00790443056689427,1.07413449828241,0.00777516786067656,1.06977399495116,0.00764742758834047,1.0655288969982
1.28176980266464,0.00982534985412475,1.23372149873364,0.00905179253970911,1.11300462647347,0.00889959454247902,1.1069383231602,0.00874831285808386,1.10109137726667,0.00859858771452604,1.09545478307892,0.00845173592243897,1.09005711875904,0.00830769764077521,1.08487735222093,0.0081661403075457,1.07988755043493,0.0080267980283375,1.07506580534979,0.00788943854068003,1.07039378581698,0.00775386624827279,1.06585627677784,0.00761991400221196,1.06144044449759
1.28491139531823,0.0100417508940081,1.24266905302646,0.00908483573125785,1.11071551866081,0.0089250261827738,1.10438584412015,0.00876613354302735,1.098286914714,0.00860885018528457,1.09240889249809,0.00845463206584585,1.08678326753679,0.00830342386268113,1.08138798038667,0.00815486653629272,1.07619331160646,0.0080086736642091,1.07117600034128,0.00786459480064217,1.06631658624301,0.00772241922201333,1.06159893246754,0.00758196700401426,1.05700943931835
1.28805298797182,0.0102663347876975,1.2519768880245,0.0091100715859076,1.10811258558033,0.00894229617847997,1.10151394371354,0.00877543509101364,1.09515782118192,0.00861023533912464,1.08903345014772,0.00844830350003067,1.08317540642927,0.0082895898690758,1.0775605831657,0.0081337071923191,1.0721573992893,0.00798034724071517,1.06694118861669,0.00782924022065878,1.0618913176875,0.00768015932682031,1.0569906931837,0.00753291106527176,1.05222492148405
1.29119458062541,0.0104994391671962,1.26164819827261,0.00912689705147529,1.10518171749391,0.00895079134673304,1.09830890617225,0.00877559406687123,1.0916907755221,0.00860210930515759,1.08531552120931,0.00843210633402203,1.07922097772261,0.00826554226466847,1.0733829722112,0.0081019998116918,1.06776798700926,0.00794114760869435,1.06234989870338,0.00778269529912068,1.05710685732177,0.00762639900093642,1.05202077890443,0.00747205082361346,1.04707644842766
1.29433617327899,0.0107414065507121,1.27168479113458,0.00913468712258148,1.10190903344111,0.00894987681090953,1.0947572876951,0.008765965629977,1.08787277080466,0.00858381710122802,1.08124252615283,0.00840537586199419,1.0749078176228,0.00823060714015877,1.06884338934337,0.00805906172082471,1.0630137126626,0.00789038371721329,1.05739115593008,0.00772426094384571,1.05195261000086,0.00756043140651297,1.04667896679379,0.00739867195829946,1.04155416305416
1.29747776593258,0.0109925832820057,1.28208693059522,0.0091327953327458,1.09828095085907,0.00893889653899871,1.09084598619356,0.0087458841232031,1.08369118407917,0.00855468327637987,1.0768023104918,0.00836742725829898,1.07022422588732,0.0081840908181805,1.06393057596475,0.00800419083192927,1.05788374763765,0.00782734545733188,1.05205455117282,0.00765321936315799,1.04641857656136,0.00748153136706153,1.04095565901159,0.00731204217331372,1.03564886100429
1.30061935858617,0.0112533183359116,1.29285317512338,0.00912055434459402,1.09428425653603,0.00891717398094327,1.08656231207033,0.00871466376173813,1.0791338468683,0.00851401265421226,1.07198321497238,0.00831755637429521,1.06515903563002,0.008125280701893,1.05863384237296,0.00793666654189562,1.05236786554737,0.00775130460993689,1.04633030895311,0.00756883506151551,1.04049542123522,0.00738895640994519,1.03484194938221,0.00721141228583799,1.02935205654121
1.30376095123976,0.0115239619834395,1.30398021028122,0.00909727663815718,1.08990617839799,0.00888401280466988,1.08189405953802,0.00867159942110507,1.07418911591264,0.00846109117618554,1.06677414569118,0.00825504063583105,1.05970168273746,0.0080534462247519,1.05294313639855,0.00785575073270928,1.04645651003394,0.00766151589541009,1.04020935434191,0.007470355937232,1.03417453760604,0.00728194791107017,1.02832968836729,0.00709601741700605,1.02265604649973
1.30690254389335,0.0118048643102457,1.31546267685691,0.0090622552963775,1.08513445763695,0.00883869772964641,1.07682957797385,0.00861596752306859,1.0688459436062,0.00839518684314466,1.06116464360411,0.0081791400392186,1.05384227438096,0.00796783989895888,1.04684911084613,0.00776068887067627,1.04014086108178,0.00755721812211174,1.03368337810149,0.00735701447889836,1.02744811253726,0.00715973233810718,1.02141154575282,0.00696507828091408,1.01555397170335
1.31004413654694,0.0120963735825905,1.32729299547001,0.00901476488620778,1.07995742064465,0.0087804954561479,1.07135784275714,0.00854702701715282,1.06309394761117,0.00831555075251833,1.0551449528709,0.00808909824287829,1.04757165604281,0.00786769845941415,1.04034318915562,0.00765071120088168,1.03341289926594,0.00743763542972431,1.02674489949176,0.00722802905621767,1.02030918751732,0.00702152258759825,1.01408107049924,0.00681780256691988,1.00803987530148
1.31318572920053,0.0123988344553894,1.33946118872461,0.00895406243285946,1.07436405021655,0.00870865568749779,1.06546852505524,0.00846402045480676,1.05692347907628,0.00822141822779909,1.04870608748,0.00798414375081169,1.04088147652226,0.00775224409901165,1.03341762873331,0.00752503403237648,1.02626546738971,0.00730197862262028,1.01938732619778,0.0070826053000832,1.01275171684686,0.0068665194104518,1.00633274718312,0.00665338640939606,1.00010875745103
1.31632732185412,0.0127125860175499,1.35195470210929,0.00887938848396796,1.06834405548346,0.00862241224176929,1.05915206001248,0.00836617515233895,1.05032568892967,0.00811201003608764,1.04183989561273,0.00786349118342633,1.03376425033891,0.0076206857903609,1.02606558139474,0.0073828611087976,1.01869232895672,0.00714944658762517,1.01160501080707,0.00691993756591236,1.00477062213372,0.00669391291945387,0.99816204850442,0.0064710159381911,0.991756625843239
1.31946891450771,0.0130379596704007,1.36475822502762,0.00878996825973077,1.0618879399948,0.00852098424874526,1.05239971277016,0.00825270443804449,1.04329259167723,0.00798653368874658,1.03453912118006,0.00772634263023231,1.02621341702303,0.00747222068815345,1.01828115038939,0.00722338505832543,1.01068822293431,0.00697922778967008,1.00339330333401,0.00673921047336057,0.996361842579189,0.00650288417161615,0.98956548334583,0.0062698689023204,0.982980541531597
1.3226105071613,0.0133752768357682,1.37785351346471,0.00868501288414247,1.05498706744082,0.0084035774270077,1.04520364179205,0.00812280897815532,1.03581712617613,0.00784418481935756,1.02679746201467,0.00757188907836515,1.01822339673328,0.00730603560568799,1.01005944348105,0.00704578891606333,1.00224891431349,0.00679050183807783,0.994748599287236,0.00653960051483171,0.987522380569816,0.00629260681739141,0.980540639911156,0.006049116358537,0.973778659646885
1.32575209981489,0.0137248464911131,1.39121921596383,0.00856372069196776,1.04763372443223,0.0082693854354865,1.03755695894753,0.00797567817548783,1.02789321285668,0.00768414863255029,1.01860962419491,0.0073993119099689,1.00978964173349,0.0071213085582893,1.00139662159719,0.00684924771123341,0.993371239991573,0.00658244111556394,0.985668382805613,0.00632027772450683,0.978250342118716,0.0060622488081592,0.971086223503086,0.00580792441585909,0.964150264539232
1.32889369246848,0.0140869625300604,1.4048307047295,0.00842527860514464,1.03982117986179,0.00811759129289724,1.02945378586713,0.00781049163401271,1.01951580690846,0.0075056014164856,1.00997137203176,0.00720778446098835,1.00090868323779,0.00691721036572446,0.992289942602479,0.00663293011096955,0.98405314952023,0.0063542124613285,0.97615126445603,0.00608040739891513,0.968544971757901,0.00581097415268195,0.961202088559298,0.00554545602643142,0.95409579900976
1.33203528512207,0.0144619009476561,1.4186599138339,0.0082688635718684,1.03154374031121,0.00794736885811265,1.02088930605344,0.00762642068197383,1.01068094694224,0.0073077121112648,1.00087957325696,0.00699647363321354,0.99157817318835,0.00669290630514574,0.982737799767866,0.00639600011184704,0.974293740348715,0.00610497889907191,0.966197013317577,0.00581915185960824,0.958406681528446,0.00553794471275038,0.95088926461617,0.00526087281268928,0.943616887282267
1.33517687777566,0.0148499168508653,1.43267518663745,0.00809364406091095,1.0227968010665,0.00775788436369562,1.0118598123295,0.00742262994553533,1.00138579872238,0.00708964392494971,0.991332239002943,0.00676454155083972,0.981796920614664,0.00644755780552653,0.972739754587567,0.00613761876982588,0.964093287206545,0.00583390140031592,0.955806583025084,0.00553567224797114,0.947837073766208,0.00524232202781838,0.940149975904495,0.0049533369202166,0.932716351510066
1.33831847042925,0.0152512412959909,1.44684113468472,0.00789878160327118,1.01357689228999,0.00754829799450074,1.00236274919523,0.00719827896458125,0.99162869356057,0.00685055598838735,0.9813285582239,0.0065111472525492,0.971564922184347,0.00618032417419911,0.962296563611009,0.0058569459588822,0.953453265337065,0.00554014067300557,0.944982131502297,0.00522913034187722,0.936838957445925,0.0049232691579888,0.928987654394815,0.00462201288556008,0.921398221574907
1.34146006308284,0.0156660779560267,1.46111851045867,0.00768343237275881,1.00388171998215,0.00731776550272922,0.992396749729967,0.00695252384174694,0.981409161043839,0.00658960503966344,0.97086892623597,0.00623544840952728,0.960883386703588,0.00589036434566559,0.951410199054769,0.00555314214827329,0.942376367352203,0.00522285896504915,0.93372703420165,0.00489869038360347,0.925416357905927,0.00457995253459664,0.917406946112681,0.00426606950788111,0.909667738100046
1.34460165573643,0.0160945996223725,1.47546409648784,0.00744674879683171,0.993710201368371,0.00706543985048302,0.981961666736458,0.00668451891552335,0.970727955811032,0.00630594712877142,0.959954967116299,0.00593660305972699,0.949754753315324,0.00557683864272263,0.940083862972977,0.00522537018816216,0.930866513546077,0.00488122187232087,0.922045890690705,0.00454352090831089,0.913574519843405,0.00421154380743882,0.905413710656683,0.00388468171338174,0.897531348590384
1.34774324839002,0.016536944546758,1.48983061342882,0.00718788118863212,0.983062494437333,0.00679047287067558,0.971058597836534,0.00639341844803587,0.959587078132861,0.00599873933274075,0.94858954977341,0.0056137713484099,0.938182703242826,0.00523891053969927,0.928321994872697,0.00487279709323474,0.918928855553222,0.00451440014052906,0.90994452452477,0.0041627965622868,0.901319903538446,0.00381722167769372,0.893015013903189,0.00347703240131936,0.884996696738026
1.35088484104361,0.016993212630847,1.50416664980684,0.00690597939103998,0.971940021394185,0.00649201693684409,0.959689904349058,0.00607837831791347,0.947989788131866,0.00566714147151304,0.936776797536618,0.00526611726502546,0.926172164954728,0.00487574841763916,0.916130272683095,0.00449459581391554,0.906569773321125,0.00412157145040926,0.897429976388145,0.00375569990025038,0.888660174327718,0.00339617370566359,0.880219113951023,0.0030423142606586,0.87207260496615
1.3540264336972,0.0174634614726032,1.51841661615118,0.00660019442347681,0.960345485836274,0.00616922663250663,0.947859223770162,0.0057385577086333,0.935940613537433,0.00531031781472269,0.924522091201824,0.00489281036635814,0.913729312739611,0.00448652730124155,0.903515607086803,0.00408994698487697,0.893796865420357,0.00370192217577858,0.884510490576089,0.00332142315116868,0.875604185419877,0.00294759808270983,0.867035440428779,0.00257973154661251,0.858769050362168
1.35716802635079,0.0179477022801133,1.53252072636132,0.00626968012212226,0.9482828835477,0.00582126041057829,0.935571475784377,0.00537312078281782,0.923445350899741,0.00492743876969048,0.911832065504533,0.0044930274761692,0.90086155868086,0.00407043056758716,0.890486129272178,0.00365804064076447,0.880618932783985,0.00325464910429663,0.871195494930263,0.00285916994229951,0.862161954215533,0.00247070535700411,0.853474567351985,0.00208850180665143,0.845097134219942
1.36030961900438,0.018445895665417,1.5464150090692,0.00591359476432718,0.935757506848224,0.00544728223352986,0.922832861782794,0.00498123833301301,0.910511060300981,0.00451768254106399,0.898714599085095,0.00406595435161905,0.88757753814482,0.00362665161694187,0.877051172210204,0.00319807788930082,0.867045956034134,0.00277896111104048,0.857495574421966,0.00236815697157167,0.848344632335743,0.00196472010319382,0.839548179777637,0.00156785754603894,0.831069045476933
1.36345121165797,0.0189579473325636,1.56003135180649,0.00553110266820744,0.922775942498162,0.00504646318516122,0.909650857921057,0.00456208939976599,0.897146053624473,0.0040802367528523,0.885178798049564,0.00361078730715225,0.873887088918114,0.00315439549620078,0.863221245662042,0.00270927253237452,0.853089066609841,0.00227408077545754,0.8434224386361,0.00184761561884161,0.834164469658516,0.00142888252651852,0.825269034568104,0.00101704782347833,0.816698018369212
1.36659280431156,0.0194837036759659,1.57329758071469,0.00512137575860394,0.909346063220385,0.00461798304514205,0.896034201811461,0.00411486284812979,0.883359876511018,0.00361430002393015,0.871234973292611,0.00312673478692171,0.859801224197425,0.00265288046605439,0.849008005143635,0.00219085262615271,0.838760511974718,0.00173924593280428,0.828988883446027,0.00129679348715928,0.819634772679619,0.000862449992565129,0.810650915625172,0.000435339768105614,0.801998284705404
1.36973439696515,0.0200229473069391,1.58613757842483,0.00468359509097205,0.895477012965286,0.00416103181784244,0.881992873007374,0.00363875889409493,0.869163284199476,0.00311908348851397,0.856894611821229,0.00261301887725907,0.84533209970256,0.0021213395034243,0.834424215151782,0.00164206197184646,0.824073615221727,0.00117371115169496,0.814208747255502,0.000714955865769751,0.80476985759439,0.000264698474467639,0.79570858400795,-0.000177979990267474,0.786985021192149
1.37287598961874,0.0205753925280809,1.59847144263732,0.0042169523251876,0.881179186087085,0.00367481120739166,0.867538067488799,0.00313299057292404,0.854568211499194,0.00259381225366351,0.842170342350913,0.00206887675126732,0.830492975228782,0.00155902173135281,0.819483706989623,0.00106216152933802,0.809042729468733,0.000576749130141829,0.79909686219613,0.000101387107312334,0.789584998528715,-0.00036507608985259,0.780457723384499,-0.000823603984928756,0.771674292286264
1.37601758227233,0.0211406807769801,1.61021568773649,0.00372065114171716,0.866464200670383,0.003158536031445,0.852682166410855,0.00259678514194417,0.839587737179623,0.00203772678638248,0.827075895510388,0.00149356203827034,0.815298170992661,0.000965193769105532,0.804201331593695,0.000450430746649744,0.793683187442458,-5.23479968641549e-05,0.783669000735667,-0.000544608087562404,0.774096371382648,-0.00102755653705189,0.764914881313717,-0.00150220267654544,0.756082989088208
1.37915917492592,0.0217183760624891,1.62128349154389,0.00319390859316759,0.851344866280094,0.00261143556669641,0.837438699429052,0.00202938541089615,0.824236043126434,0.00145008422360826,0.811626059019612,0.00088634611147631,0.799763019179365,0.000339140996074683,0.788592907783587,-0.000193831201119599,0.778011246730392,-0.000714267444384076,0.767941818167482,-0.00122370348414824,0.758320993785816,-0.0017234033201019,0.749097406867097,-0.00221442332352773,0.740228764814107
1.38230076757951,0.0223079604184482,1.63158498910176,0.00263595638484637,0.835835146463016,0.00203275481979559,0.821822302951327,0.0014300509936287,0.808528368652832,0.000830159598971925,0.795836628272189,0.000246519287934843,0.783903811137699,-0.000319831276312188,0.772675166413949,-0.000871304268859063,0.762044031162173,-0.00140967466449715,0.751932791496126,-0.00193655023132289,0.742276661705833,-0.00245325345735159,0.733023385151773,-0.00296088896316982,0.724129967405892
1.3854423602331,0.0229088294014814,1.64102761496721,0.00204604207860726,0.819950116361928,0.00142175571801606,0.805848673712371,0.000798059475617174,0.792480960376355,0.000177246981028167,0.779724352748166,-0.000426608064303169,0.767737740681981,-0.00101239672952147,0.756465690899899,-0.00158264649929163,0.745799468861685,-0.00213921233769154,0.735660155245385,-0.0026837758871272,0.725981883235597,-0.00321771959285488,0.716711569273456,-0.0037421975072891,0.707805569842679
1.38858395288669,0.0235202876608882,1.64951649523801,0.00142343021490987,0.803705915853298,0.000777718214696188,0.789534518099459,0.000132707492538797,0.776111018110283,-0.00050933948162224,0.763306878743043,-0.00113370451620298,0.751282844004262,-0.00173920706387509,0.739982854650317,-0.00232849308540439,0.729296227474127,-0.00290349947229651,0.719142834735494,-0.00346598355562699,0.709455810128591,-0.00401738917109196,0.700181310318336,-0.00455892095521726,0.691275098740249
1.39172554554028,0.02414154461019,1.65695489002804,0.000767403348832296,0.787119698623077,9.99413052746867e-05,0.772897497673856,-0.000566688284217243,0.75943663726878,-0.00123026461216291,0.74660268891407,-0.00187541666850644,0.7345579367162,-0.0025008911287645,0.72324575592777,-0.00310945554049757,0.712553647121901,-0.00370313061465888,0.702400377372209,-0.00428375113750068,0.692718167633526,-0.00485282372823681,0.683452485917071,-0.00541160472601865,0.674558561814154
1.39486713819387,0.0247717102311238,1.66324468669421,7.72629963929905e-05,0.770209577654079,-0.000612256049626003,0.755956171380741,-0.00130079025823049,0.742476748233539,-0.00198617135727353,0.729631039134463,-0.00265236834589144,0.717582548523852,-0.00329805415956952,0.706274150669234,-0.00392612097801659,0.695591671639268,-0.00453867517196893,0.685452882520755,-0.00513763069596007,0.675789183206611,-0.00572455830125418,0.66654542796528,-0.00630076711083816,0.657676374751955
1.39800873084746,0.0254097910420237,1.66828694358001,-0.000647669511608662,0.752994567582997,-0.00135953409669032,0.738729934921075,-0.0020702391175953,0.725251053250343,-0.00277768004101286,0.712411893201423,-0.00346515989651874,0.700376856093471,-0.00413127712293249,0.689088383817669,-0.00477905150244928,0.678430778618986,-0.00541067684869501,0.668320930493121,-0.00602814793861439,0.658689514622331,-0.00663310095515879,0.649480850036809,-0.0072268988455455,0.640649288086445
1.40115032350105,0.0260546862635338,1.67198248347198,-0.00140805227035146,0.735494524426213,-0.00214253156001343,0.721238957801446,-0.00287565314488125,0.707779961310462,-0.00360538772223284,0.694965855898757,-0.0043143675980355,0.68296161462073,-0.00500111617111809,0.671709319685172,-0.00566878371177482,0.661091908821296,-0.00631965319680949,0.651025511204488,-0.00695580181521072,0.641440178060819,-0.0075789324279989,0.632279775044056,-0.00819046280275115,0.62349831456259
1.40429191615464,0.0267051842152988,1.67423253540324,-0.0022045221376954,0.717730083163528,-0.00296186500996587,0.703504118563128,-0.00371762762860284,0.690084521570194,-0.00446986765622293,0.677314104951578,-0.00520054317036012,0.665358088631298,-0.00590810220551807,0.654158271890753,-0.0065958283111589,0.643596395466538,-0.00726609527913524,0.633587953011152,-0.00792106423018768,0.624062476659021,-0.00856250589224872,0.614963463650006,-0.00919189380167595,0.606244657539229
1.40743350880823,0.0273599589779534,1.67493942271859,-0.00303769416744171,0.699722593673501,-0.00381812833133788,0.685546938700503,-0.00459673437635555,0.672186355809042,-0.00537166886047169,0.659478322379627,-0.00612421339485913,0.647587982535713,-0.00685274054849994,0.636456933369435,-0.00756066983674142,0.625965893911199,-0.00825046744441105,0.616029852243407,-0.00892437986835759,0.606577930039536,-0.00958424683052539,0.597553343929957,-0.0102315985334205,0.58890964089162
1.41057510146182,0.0280175673549523,1.67400729471545,-0.00390816113911452,0.681494055524026,-0.00471189229048652,0.667389515761581,-0.00551352132918281,0.65410759043052,-0.00631131578373245,0.641480625750954,-0.00708587983872189,0.629673371426515,-0.00783551072213751,0.618627306954287,-0.00856376648780244,0.608222312217508,-0.00927320721191793,0.598373003904332,-0.00996616613121626,0.589008205289082,-0.0106445530228567,0.58007094273265,-0.0113099555985341,0.571514640867883
1.41371669411541,0.0286764461689963,1.67134289841266,-0.00481649318349509,0.663067052098912,-0.0056437042006543,0.649054456138119,-0.00646851227594802,0.635870788484684,-0.00728930807692652,0.623343499826335,-0.00808601868273695,0.611636632600008,-0.00885686633167038,0.600691637006837,-0.0096055500647001,0.590387743048124,-0.0103347252628549,0.580639333990235,-0.0110468131807417,0.571375049811899,-0.0117437946420362,0.562537819179598,-0.0124273156531269,0.554081020310836
1.416858286769,0.0293349099275204,1.66685638631385,-0.00576323750254359,0.644464684528639,-0.00661408768382832,0.630564807998912,-0.00746220666603037,0.617498882212279,-0.00830612046373824,0.605089729050964,-0.00912508065001583,0.593500378263154,-0.00991723505086828,0.582672342525827,-0.0106864260095694,0.572484397345963,-0.0114354055350387,0.562850833852371,-0.012166684086959,0.553700226480629,-0.0128823144530192,0.544975500686757,-0.0135840016591631,0.536630065626272
1.41999987942259,0.029991148891394,1.66046215525402,-0.00674891818175638,0.625710505899441,-0.00762354252709763,0.611943994844056,-0.00849507951782158,0.59901510652353,-0.00936220270822741,0.58674233134554,-0.0102034910326001,0.575287389845386,-0.0110170187059853,0.564591952167027,-0.0118067735460254,0.554534540182254,-0.0125756054169142,0.545029496984504,-0.0133261150749617,0.536005451448958,-0.0140604281117573,0.52740542186584,-0.0147803092340604,0.51918292683538
