detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
9,10,H,H,18,0,2025-05-30--14h-05m-20s-665894
11,12,H,H,18,0,2025-05-30--14h-05m-20s-665894
10,12,H,H,18,0,2025-05-30--14h-05m-20s-665894
10,11,H,H,18,0,2025-05-30--14h-05m-20s-665894
1,9,H,H,18,0,2025-05-30--14h-05m-20s-665894
1,12,H,H,18,0,2025-05-30--14h-05m-20s-665894
1,11,H,H,18,0,2025-05-30--14h-05m-20s-665894
1,10,H,H,18,0,2025-05-30--14h-05m-20s-665894
1,4,H,H,18,1,2025-05-30--14h-05m-20s-665894
1,7,H,H,18,0,2025-05-30--14h-05m-20s-665894
1,2,H,H,18,0,2025-05-30--14h-05m-20s-665894
4,9,H,H,18,0,2025-05-30--14h-05m-20s-665894
4,12,H,H,18,0,2025-05-30--14h-05m-20s-665894
4,11,H,H,18,0,2025-05-30--14h-05m-20s-665894
4,10,H,H,18,0,2025-05-30--14h-05m-20s-665894
4,7,H,H,18,0,2025-05-30--14h-05m-20s-665894
7,9,H,H,18,0,2025-05-30--14h-05m-20s-665894
7,12,H,H,18,0,2025-05-30--14h-05m-20s-665894
7,11,H,H,18,0,2025-05-30--14h-05m-20s-665894
7,10,H,H,18,0,2025-05-30--14h-05m-20s-665894
2,9,H,H,18,0,2025-05-30--14h-05m-20s-665894
2,12,H,H,18,0,2025-05-30--14h-05m-20s-665894
2,11,H,H,18,0,2025-05-30--14h-05m-20s-665894
2,10,H,H,18,0,2025-05-30--14h-05m-20s-665894
2,4,H,H,18,0,2025-05-30--14h-05m-20s-665894
2,7,H,H,18,0,2025-05-30--14h-05m-20s-665894
9,12,H,H,19,0,2025-05-30--14h-05m-20s-674982
9,11,H,H,19,0,2025-05-30--14h-05m-20s-674982
9,10,H,H,19,1,2025-05-30--14h-05m-20s-674982
11,12,H,H,19,0,2025-05-30--14h-05m-20s-674982
10,12,H,H,19,0,2025-05-30--14h-05m-20s-674982
10,11,H,H,19,0,2025-05-30--14h-05m-20s-674982
1,9,H,H,19,0,2025-05-30--14h-05m-20s-674982
1,12,H,H,19,0,2025-05-30--14h-05m-20s-674982
1,11,H,H,19,0,2025-05-30--14h-05m-20s-674982
1,10,H,H,19,0,2025-05-30--14h-05m-20s-674982
1,4,H,H,19,1,2025-05-30--14h-05m-20s-674982
1,7,H,H,19,0,2025-05-30--14h-05m-20s-674982
1,2,H,H,19,0,2025-05-30--14h-05m-20s-674982
4,9,H,H,19,0,2025-05-30--14h-05m-20s-674982
4,12,H,H,19,0,2025-05-30--14h-05m-20s-674982
4,11,H,H,19,0,2025-05-30--14h-05m-20s-674982
4,10,H,H,19,0,2025-05-30--14h-05m-20s-674982
4,7,H,H,19,0,2025-05-30--14h-05m-20s-674982
7,9,H,H,19,0,2025-05-30--14h-05m-20s-674982
7,12,H,H,19,0,2025-05-30--14h-05m-20s-674982
7,11,H,H,19,0,2025-05-30--14h-05m-20s-674982
7,10,H,H,19,0,2025-05-30--14h-05m-20s-674982
2,9,H,H,19,0,2025-05-30--14h-05m-20s-674982
2,12,H,H,19,0,2025-05-30--14h-05m-20s-674982
2,11,H,H,19,0,2025-05-30--14h-05m-20s-674982
2,10,H,H,19,0,2025-05-30--14h-05m-20s-674982
2,4,H,H,19,0,2025-05-30--14h-05m-20s-674982
2,7,H,H,19,0,2025-05-30--14h-05m-20s-674982
9,12,H,H,20,0,2025-05-30--14h-05m-20s-685557
9,11,H,H,20,0,2025-05-30--14h-05m-20s-685557
9,10,H,H,20,0,2025-05-30--14h-05m-20s-685557
11,12,H,H,20,0,2025-05-30--14h-05m-20s-685557
10,12,H,H,20,0,2025-05-30--14h-05m-20s-685557
10,11,H,H,20,0,2025-05-30--14h-05m-20s-685557
1,9,H,H,20,1,2025-05-30--14h-05m-20s-685557
1,12,H,H,20,0,2025-05-30--14h-05m-20s-685557
1,11,H,H,20,0,2025-05-30--14h-05m-20s-685557
1,10,H,H,20,0,2025-05-30--14h-05m-20s-685557
1,4,H,H,20,2,2025-05-30--14h-05m-20s-685557
1,7,H,H,20,0,2025-05-30--14h-05m-20s-685557
1,2,H,H,20,0,2025-05-30--14h-05m-20s-685557
4,9,H,H,20,0,2025-05-30--14h-05m-20s-685557
4,12,H,H,20,0,2025-05-30--14h-05m-20s-685557
4,11,H,H,20,0,2025-05-30--14h-05m-20s-685557
4,10,H,H,20,0,2025-05-30--14h-05m-20s-685557
4,7,H,H,20,0,2025-05-30--14h-05m-20s-685557
7,9,H,H,20,0,2025-05-30--14h-05m-20s-685557
7,12,H,H,20,0,2025-05-30--14h-05m-20s-685557
7,11,H,H,20,0,2025-05-30--14h-05m-20s-685557
7,10,H,H,20,0,2025-05-30--14h-05m-20s-685557
2,9,H,H,20,0,2025-05-30--14h-05m-20s-685557
2,12,H,H,20,0,2025-05-30--14h-05m-20s-685557
2,11,H,H,20,0,2025-05-30--14h-05m-20s-685557
2,10,H,H,20,0,2025-05-30--14h-05m-20s-685557
2,4,H,H,20,0,2025-05-30--14h-05m-20s-685557
2,7,H,H,20,0,2025-05-30--14h-05m-20s-685557
9,12,H,H,21,1,2025-05-30--14h-05m-20s-695069
9,11,H,H,21,0,2025-05-30--14h-05m-20s-695069
9,10,H,H,21,0,2025-05-30--14h-05m-20s-695069
11,12,H,H,21,0,2025-05-30--14h-05m-20s-695069
10,12,H,H,21,0,2025-05-30--14h-05m-20s-695069
10,11,H,H,21,0,2025-05-30--14h-05m-20s-695069
1,9,H,H,21,1,2025-05-30--14h-05m-20s-695069
1,12,H,H,21,0,2025-05-30--14h-05m-20s-695069
1,11,H,H,21,0,2025-05-30--14h-05m-20s-695069
1,10,H,H,21,0,2025-05-30--14h-05m-20s-695069
1,4,H,H,21,2,2025-05-30--14h-05m-20s-695069
1,7,H,H,21,0,2025-05-30--14h-05m-20s-695069
1,2,H,H,21,0,2025-05-30--14h-05m-20s-695069
4,9,H,H,21,0,2025-05-30--14h-05m-20s-695069
4,12,H,H,21,0,2025-05-30--14h-05m-20s-695069
4,11,H,H,21,0,2025-05-30--14h-05m-20s-695069
4,10,H,H,21,0,2025-05-30--14h-05m-20s-695069
4,7,H,H,21,0,2025-05-30--14h-05m-20s-695069
7,9,H,H,21,0,2025-05-30--14h-05m-20s-695069
7,12,H,H,21,0,2025-05-30--14h-05m-20s-695069
7,11,H,H,21,0,2025-05-30--14h-05m-20s-695069
7,10,H,H,21,0,2025-05-30--14h-05m-20s-695069
2,9,H,H,21,0,2025-05-30--14h-05m-20s-695069
2,12,H,H,21,0,2025-05-30--14h-05m-20s-695069
2,11,H,H,21,0,2025-05-30--14h-05m-20s-695069
2,10,H,H,21,0,2025-05-30--14h-05m-20s-695069
2,4,H,H,21,0,2025-05-30--14h-05m-20s-695069
2,7,H,H,21,0,2025-05-30--14h-05m-20s-695069
9,12,H,H,22,3,2025-05-30--14h-05m-20s-703482
9,11,H,H,22,0,2025-05-30--14h-05m-20s-703482
9,10,H,H,22,0,2025-05-30--14h-05m-20s-703482
11,12,H,H,22,0,2025-05-30--14h-05m-20s-703482
10,12,H,H,22,0,2025-05-30--14h-05m-20s-703482
10,11,H,H,22,0,2025-05-30--14h-05m-20s-703482
1,9,H,H,22,0,2025-05-30--14h-05m-20s-703482
1,12,H,H,22,0,2025-05-30--14h-05m-20s-703482
1,11,H,H,22,0,2025-05-30--14h-05m-20s-703482
1,10,H,H,22,0,2025-05-30--14h-05m-20s-703482
1,4,H,H,22,0,2025-05-30--14h-05m-20s-703482
1,7,H,H,22,0,2025-05-30--14h-05m-20s-703482
1,2,H,H,22,0,2025-05-30--14h-05m-20s-703482
4,9,H,H,22,0,2025-05-30--14h-05m-20s-703482
4,12,H,H,22,0,2025-05-30--14h-05m-20s-703482
4,11,H,H,22,0,2025-05-30--14h-05m-20s-703482
4,10,H,H,22,0,2025-05-30--14h-05m-20s-703482
4,7,H,H,22,0,2025-05-30--14h-05m-20s-703482
7,9,H,H,22,0,2025-05-30--14h-05m-20s-703482
7,12,H,H,22,0,2025-05-30--14h-05m-20s-703482
7,11,H,H,22,0,2025-05-30--14h-05m-20s-703482
7,10,H,H,22,0,2025-05-30--14h-05m-20s-703482
2,9,H,H,22,0,2025-05-30--14h-05m-20s-703482
2,12,H,H,22,0,2025-05-30--14h-05m-20s-703482
2,11,H,H,22,0,2025-05-30--14h-05m-20s-703482
2,10,H,H,22,0,2025-05-30--14h-05m-20s-703482
2,4,H,H,22,0,2025-05-30--14h-05m-20s-703482
2,7,H,H,22,0,2025-05-30--14h-05m-20s-703482
9,12,H,H,23,0,2025-05-30--14h-05m-20s-713054
9,11,H,H,23,0,2025-05-30--14h-05m-20s-713054
9,10,H,H,23,0,2025-05-30--14h-05m-20s-713054
11,12,H,H,23,0,2025-05-30--14h-05m-20s-713054
10,12,H,H,23,0,2025-05-30--14h-05m-20s-713054
10,11,H,H,23,0,2025-05-30--14h-05m-20s-713054
1,9,H,H,23,0,2025-05-30--14h-05m-20s-713054
1,12,H,H,23,0,2025-05-30--14h-05m-20s-713054
1,11,H,H,23,0,2025-05-30--14h-05m-20s-713054
1,10,H,H,23,0,2025-05-30--14h-05m-20s-713054
1,4,H,H,23,0,2025-05-30--14h-05m-20s-713054
1,7,H,H,23,0,2025-05-30--14h-05m-20s-713054
1,2,H,H,23,0,2025-05-30--14h-05m-20s-713054
4,9,H,H,23,0,2025-05-30--14h-05m-20s-713054
4,12,H,H,23,0,2025-05-30--14h-05m-20s-713054
4,11,H,H,23,0,2025-05-30--14h-05m-20s-713054
4,10,H,H,23,0,2025-05-30--14h-05m-20s-713054
4,7,H,H,23,0,2025-05-30--14h-05m-20s-713054
7,9,H,H,23,0,2025-05-30--14h-05m-20s-713054
7,12,H,H,23,0,2025-05-30--14h-05m-20s-713054
7,11,H,H,23,0,2025-05-30--14h-05m-20s-713054
7,10,H,H,23,0,2025-05-30--14h-05m-20s-713054
2,9,H,H,23,0,2025-05-30--14h-05m-20s-713054
2,12,H,H,23,0,2025-05-30--14h-05m-20s-713054
2,11,H,H,23,0,2025-05-30--14h-05m-20s-713054
2,10,H,H,23,0,2025-05-30--14h-05m-20s-713054
2,4,H,H,23,0,2025-05-30--14h-05m-20s-713054
2,7,H,H,23,0,2025-05-30--14h-05m-20s-713054
9,12,H,H,24,1,2025-05-30--14h-05m-20s-723222
9,11,H,H,24,0,2025-05-30--14h-05m-20s-723222
9,10,H,H,24,0,2025-05-30--14h-05m-20s-723222
11,12,H,H,24,0,2025-05-30--14h-05m-20s-723222
10,12,H,H,24,0,2025-05-30--14h-05m-20s-723222
10,11,H,H,24,0,2025-05-30--14h-05m-20s-723222
1,9,H,H,24,0,2025-05-30--14h-05m-20s-723222
1,12,H,H,24,0,2025-05-30--14h-05m-20s-723222
1,11,H,H,24,0,2025-05-30--14h-05m-20s-723222
1,10,H,H,24,0,2025-05-30--14h-05m-20s-723222
1,4,H,H,24,0,2025-05-30--14h-05m-20s-723222
1,7,H,H,24,0,2025-05-30--14h-05m-20s-723222
1,2,H,H,24,0,2025-05-30--14h-05m-20s-723222
4,9,H,H,24,0,2025-05-30--14h-05m-20s-723222
4,12,H,H,24,0,2025-05-30--14h-05m-20s-723222
4,11,H,H,24,0,2025-05-30--14h-05m-20s-723222
4,10,H,H,24,0,2025-05-30--14h-05m-20s-723222
4,7,H,H,24,0,2025-05-30--14h-05m-20s-723222
7,9,H,H,24,0,2025-05-30--14h-05m-20s-723222
7,12,H,H,24,0,2025-05-30--14h-05m-20s-723222
7,11,H,H,24,0,2025-05-30--14h-05m-20s-723222
7,10,H,H,24,0,2025-05-30--14h-05m-20s-723222
2,9,H,H,24,0,2025-05-30--14h-05m-20s-723222
2,12,H,H,24,0,2025-05-30--14h-05m-20s-723222
2,11,H,H,24,0,2025-05-30--14h-05m-20s-723222
2,10,H,H,24,0,2025-05-30--14h-05m-20s-723222
2,4,H,H,24,0,2025-05-30--14h-05m-20s-723222
2,7,H,H,24,0,2025-05-30--14h-05m-20s-723222
9,12,H,H,25,0,2025-05-30--14h-05m-20s-732129
9,11,H,H,25,0,2025-05-30--14h-05m-20s-732129
9,10,H,H,25,0,2025-05-30--14h-05m-20s-732129
11,12,H,H,25,0,2025-05-30--14h-05m-20s-732129
10,12,H,H,25,0,2025-05-30--14h-05m-20s-732129
10,11,H,H,25,0,2025-05-30--14h-05m-20s-732129
1,9,H,H,25,0,2025-05-30--14h-05m-20s-732129
1,12,H,H,25,0,2025-05-30--14h-05m-20s-732129
1,11,H,H,25,0,2025-05-30--14h-05m-20s-732129
1,10,H,H,25,0,2025-05-30--14h-05m-20s-732129
1,4,H,H,25,0,2025-05-30--14h-05m-20s-732129
1,7,H,H,25,0,2025-05-30--14h-05m-20s-732129
1,2,H,H,25,0,2025-05-30--14h-05m-20s-732129
4,9,H,H,25,0,2025-05-30--14h-05m-20s-732129
4,12,H,H,25,0,2025-05-30--14h-05m-20s-732129
4,11,H,H,25,0,2025-05-30--14h-05m-20s-732129
4,10,H,H,25,0,2025-05-30--14h-05m-20s-732129
4,7,H,H,25,0,2025-05-30--14h-05m-20s-732129
7,9,H,H,25,0,2025-05-30--14h-05m-20s-732129
7,12,H,H,25,0,2025-05-30--14h-05m-20s-732129
7,11,H,H,25,0,2025-05-30--14h-05m-20s-732129
7,10,H,H,25,0,2025-05-30--14h-05m-20s-732129
2,9,H,H,25,0,2025-05-30--14h-05m-20s-732129
2,12,H,H,25,0,2025-05-30--14h-05m-20s-732129
2,11,H,H,25,0,2025-05-30--14h-05m-20s-732129
2,10,H,H,25,0,2025-05-30--14h-05m-20s-732129
2,4,H,H,25,0,2025-05-30--14h-05m-20s-732129
2,7,H,H,25,0,2025-05-30--14h-05m-20s-732129
9,12,H,H,26,0,2025-05-30--14h-05m-20s-740883
9,11,H,H,26,0,2025-05-30--14h-05m-20s-740883
9,10,H,H,26,0,2025-05-30--14h-05m-20s-740883
11,12,H,H,26,0,2025-05-30--14h-05m-20s-740883
10,12,H,H,26,0,2025-05-30--14h-05m-20s-740883
10,11,H,H,26,0,2025-05-30--14h-05m-20s-740883
1,9,H,H,26,0,2025-05-30--14h-05m-20s-740883
1,12,H,H,26,0,2025-05-30--14h-05m-20s-740883
1,11,H,H,26,0,2025-05-30--14h-05m-20s-740883
1,10,H,H,26,0,2025-05-30--14h-05m-20s-740883
1,4,H,H,26,1,2025-05-30--14h-05m-20s-740883
1,7,H,H,26,0,2025-05-30--14h-05m-20s-740883
1,2,H,H,26,0,2025-05-30--14h-05m-20s-740883
4,9,H,H,26,0,2025-05-30--14h-05m-20s-740883
4,12,H,H,26,0,2025-05-30--14h-05m-20s-740883
4,11,H,H,26,0,2025-05-30--14h-05m-20s-740883
4,10,H,H,26,0,2025-05-30--14h-05m-20s-740883
4,7,H,H,26,0,2025-05-30--14h-05m-20s-740883
7,9,H,H,26,0,2025-05-30--14h-05m-20s-740883
7,12,H,H,26,0,2025-05-30--14h-05m-20s-740883
7,11,H,H,26,0,2025-05-30--14h-05m-20s-740883
7,10,H,H,26,0,2025-05-30--14h-05m-20s-740883
2,9,H,H,26,0,2025-05-30--14h-05m-20s-740883
2,12,H,H,26,0,2025-05-30--14h-05m-20s-740883
2,11,H,H,26,0,2025-05-30--14h-05m-20s-740883
2,10,H,H,26,0,2025-05-30--14h-05m-20s-740883
2,4,H,H,26,0,2025-05-30--14h-05m-20s-740883
2,7,H,H,26,0,2025-05-30--14h-05m-20s-740883
9,12,H,H,27,0,2025-05-30--14h-05m-20s-749456
9,11,H,H,27,0,2025-05-30--14h-05m-20s-749456
9,10,H,H,27,0,2025-05-30--14h-05m-20s-749456
11,12,H,H,27,0,2025-05-30--14h-05m-20s-749456
10,12,H,H,27,0,2025-05-30--14h-05m-20s-749456
10,11,H,H,27,0,2025-05-30--14h-05m-20s-749456
1,9,H,H,27,0,2025-05-30--14h-05m-20s-749456
1,12,H,H,27,0,2025-05-30--14h-05m-20s-749456
1,11,H,H,27,0,2025-05-30--14h-05m-20s-749456
1,10,H,H,27,0,2025-05-30--14h-05m-20s-749456
1,4,H,H,27,0,2025-05-30--14h-05m-20s-749456
1,7,H,H,27,0,2025-05-30--14h-05m-20s-749456
1,2,H,H,27,0,2025-05-30--14h-05m-20s-749456
4,9,H,H,27,0,2025-05-30--14h-05m-20s-749456
4,12,H,H,27,0,2025-05-30--14h-05m-20s-749456
4,11,H,H,27,0,2025-05-30--14h-05m-20s-749456
4,10,H,H,27,0,2025-05-30--14h-05m-20s-749456
4,7,H,H,27,0,2025-05-30--14h-05m-20s-749456
7,9,H,H,27,0,2025-05-30--14h-05m-20s-749456
7,12,H,H,27,0,2025-05-30--14h-05m-20s-749456
7,11,H,H,27,0,2025-05-30--14h-05m-20s-749456
7,10,H,H,27,0,2025-05-30--14h-05m-20s-749456
2,9,H,H,27,0,2025-05-30--14h-05m-20s-749456
2,12,H,H,27,0,2025-05-30--14h-05m-20s-749456
2,11,H,H,27,0,2025-05-30--14h-05m-20s-749456
2,10,H,H,27,0,2025-05-30--14h-05m-20s-749456
2,4,H,H,27,0,2025-05-30--14h-05m-20s-749456
2,7,H,H,27,0,2025-05-30--14h-05m-20s-749456
9,12,H,H,28,0,2025-05-30--14h-05m-20s-758123
9,11,H,H,28,0,2025-05-30--14h-05m-20s-758123
9,10,H,H,28,0,2025-05-30--14h-05m-20s-758123
11,12,H,H,28,0,2025-05-30--14h-05m-20s-758123
10,12,H,H,28,0,2025-05-30--14h-05m-20s-758123
10,11,H,H,28,0,2025-05-30--14h-05m-20s-758123
1,9,H,H,28,0,2025-05-30--14h-05m-20s-758123
1,12,H,H,28,0,2025-05-30--14h-05m-20s-758123
1,11,H,H,28,0,2025-05-30--14h-05m-20s-758123
1,10,H,H,28,0,2025-05-30--14h-05m-20s-758123
1,4,H,H,28,0,2025-05-30--14h-05m-20s-758123
1,7,H,H,28,0,2025-05-30--14h-05m-20s-758123
1,2,H,H,28,0,2025-05-30--14h-05m-20s-758123
4,9,H,H,28,0,2025-05-30--14h-05m-20s-758123
4,12,H,H,28,0,2025-05-30--14h-05m-20s-758123
4,11,H,H,28,0,2025-05-30--14h-05m-20s-758123
4,10,H,H,28,0,2025-05-30--14h-05m-20s-758123
4,7,H,H,28,0,2025-05-30--14h-05m-20s-758123
7,9,H,H,28,0,2025-05-30--14h-05m-20s-758123
7,12,H,H,28,0,2025-05-30--14h-05m-20s-758123
7,11,H,H,28,0,2025-05-30--14h-05m-20s-758123
7,10,H,H,28,0,2025-05-30--14h-05m-20s-758123
2,9,H,H,28,0,2025-05-30--14h-05m-20s-758123
2,12,H,H,28,0,2025-05-30--14h-05m-20s-758123
2,11,H,H,28,0,2025-05-30--14h-05m-20s-758123
2,10,H,H,28,0,2025-05-30--14h-05m-20s-758123
2,4,H,H,28,0,2025-05-30--14h-05m-20s-758123
2,7,H,H,28,0,2025-05-30--14h-05m-20s-758123
9,12,H,H,29,0,2025-05-30--14h-05m-20s-766313
9,11,H,H,29,0,2025-05-30--14h-05m-20s-766313
9,10,H,H,29,0,2025-05-30--14h-05m-20s-766313
11,12,H,H,29,0,2025-05-30--14h-05m-20s-766313
10,12,H,H,29,0,2025-05-30--14h-05m-20s-766313
10,11,H,H,29,0,2025-05-30--14h-05m-20s-766313
1,9,H,H,29,0,2025-05-30--14h-05m-20s-766313
1,12,H,H,29,0,2025-05-30--14h-05m-20s-766313
1,11,H,H,29,0,2025-05-30--14h-05m-20s-766313
1,10,H,H,29,0,2025-05-30--14h-05m-20s-766313
1,4,H,H,29,0,2025-05-30--14h-05m-20s-766313
1,7,H,H,29,0,2025-05-30--14h-05m-20s-766313
1,2,H,H,29,0,2025-05-30--14h-05m-20s-766313
4,9,H,H,29,0,2025-05-30--14h-05m-20s-766313
4,12,H,H,29,0,2025-05-30--14h-05m-20s-766313
4,11,H,H,29,0,2025-05-30--14h-05m-20s-766313
4,10,H,H,29,0,2025-05-30--14h-05m-20s-766313
4,7,H,H,29,0,2025-05-30--14h-05m-20s-766313
7,9,H,H,29,0,2025-05-30--14h-05m-20s-766313
7,12,H,H,29,0,2025-05-30--14h-05m-20s-766313
7,11,H,H,29,0,2025-05-30--14h-05m-20s-766313
7,10,H,H,29,0,2025-05-30--14h-05m-20s-766313
2,9,H,H,29,0,2025-05-30--14h-05m-20s-766313
2,12,H,H,29,0,2025-05-30--14h-05m-20s-766313
2,11,H,H,29,0,2025-05-30--14h-05m-20s-766313
2,10,H,H,29,0,2025-05-30--14h-05m-20s-766313
2,4,H,H,29,0,2025-05-30--14h-05m-20s-766313
2,7,H,H,29,0,2025-05-30--14h-05m-20s-766313
9,12,H,H,30,0,2025-05-30--14h-05m-20s-774682
9,11,H,H,30,0,2025-05-30--14h-05m-20s-774682
9,10,H,H,30,0,2025-05-30--14h-05m-20s-774682
11,12,H,H,30,0,2025-05-30--14h-05m-20s-774682
10,12,H,H,30,0,2025-05-30--14h-05m-20s-774682
10,11,H,H,30,0,2025-05-30--14h-05m-20s-774682
1,9,H,H,30,0,2025-05-30--14h-05m-20s-774682
1,12,H,H,30,0,2025-05-30--14h-05m-20s-774682
1,11,H,H,30,0,2025-05-30--14h-05m-20s-774682
1,10,H,H,30,0,2025-05-30--14h-05m-20s-774682
1,4,H,H,30,0,2025-05-30--14h-05m-20s-774682
1,7,H,H,30,0,2025-05-30--14h-05m-20s-774682
1,2,H,H,30,0,2025-05-30--14h-05m-20s-774682
4,9,H,H,30,0,2025-05-30--14h-05m-20s-774682
4,12,H,H,30,0,2025-05-30--14h-05m-20s-774682
4,11,H,H,30,0,2025-05-30--14h-05m-20s-774682
4,10,H,H,30,0,2025-05-30--14h-05m-20s-774682
4,7,H,H,30,0,2025-05-30--14h-05m-20s-774682
7,9,H,H,30,0,2025-05-30--14h-05m-20s-774682
7,12,H,H,30,0,2025-05-30--14h-05m-20s-774682
7,11,H,H,30,0,2025-05-30--14h-05m-20s-774682
7,10,H,H,30,0,2025-05-30--14h-05m-20s-774682
2,9,H,H,30,0,2025-05-30--14h-05m-20s-774682
2,12,H,H,30,0,2025-05-30--14h-05m-20s-774682
2,11,H,H,30,0,2025-05-30--14h-05m-20s-774682
2,10,H,H,30,0,2025-05-30--14h-05m-20s-774682
2,4,H,H,30,0,2025-05-30--14h-05m-20s-774682
2,7,H,H,30,0,2025-05-30--14h-05m-20s-774682
9,12,H,H,31,0,2025-05-30--14h-05m-20s-783702
9,11,H,H,31,0,2025-05-30--14h-05m-20s-783702
9,10,H,H,31,0,2025-05-30--14h-05m-20s-783702
11,12,H,H,31,0,2025-05-30--14h-05m-20s-783702
10,12,H,H,31,0,2025-05-30--14h-05m-20s-783702
10,11,H,H,31,0,2025-05-30--14h-05m-20s-783702
1,9,H,H,31,0,2025-05-30--14h-05m-20s-783702
1,12,H,H,31,0,2025-05-30--14h-05m-20s-783702
1,11,H,H,31,0,2025-05-30--14h-05m-20s-783702
1,10,H,H,31,0,2025-05-30--14h-05m-20s-783702
1,4,H,H,31,1,2025-05-30--14h-05m-20s-783702
1,7,H,H,31,0,2025-05-30--14h-05m-20s-783702
1,2,H,H,31,0,2025-05-30--14h-05m-20s-783702
4,9,H,H,31,0,2025-05-30--14h-05m-20s-783702
4,12,H,H,31,0,2025-05-30--14h-05m-20s-783702
4,11,H,H,31,0,2025-05-30--14h-05m-20s-783702
4,10,H,H,31,0,2025-05-30--14h-05m-20s-783702
4,7,H,H,31,0,2025-05-30--14h-05m-20s-783702
7,9,H,H,31,0,2025-05-30--14h-05m-20s-783702
7,12,H,H,31,0,2025-05-30--14h-05m-20s-783702
7,11,H,H,31,0,2025-05-30--14h-05m-20s-783702
7,10,H,H,31,0,2025-05-30--14h-05m-20s-783702
2,9,H,H,31,0,2025-05-30--14h-05m-20s-783702
2,12,H,H,31,0,2025-05-30--14h-05m-20s-783702
2,11,H,H,31,0,2025-05-30--14h-05m-20s-783702
2,10,H,H,31,0,2025-05-30--14h-05m-20s-783702
2,4,H,H,31,0,2025-05-30--14h-05m-20s-783702
2,7,H,H,31,0,2025-05-30--14h-05m-20s-783702
9,12,H,H,32,0,2025-05-30--14h-05m-20s-793137
9,11,H,H,32,0,2025-05-30--14h-05m-20s-793137
9,10,H,H,32,0,2025-05-30--14h-05m-20s-793137
11,12,H,H,32,0,2025-05-30--14h-05m-20s-793137
10,12,H,H,32,0,2025-05-30--14h-05m-20s-793137
10,11,H,H,32,0,2025-05-30--14h-05m-20s-793137
1,9,H,H,32,0,2025-05-30--14h-05m-20s-793137
1,12,H,H,32,0,2025-05-30--14h-05m-20s-793137
1,11,H,H,32,0,2025-05-30--14h-05m-20s-793137
1,10,H,H,32,0,2025-05-30--14h-05m-20s-793137
1,4,H,H,32,0,2025-05-30--14h-05m-20s-793137
1,7,H,H,32,0,2025-05-30--14h-05m-20s-793137
1,2,H,H,32,0,2025-05-30--14h-05m-20s-793137
4,9,H,H,32,0,2025-05-30--14h-05m-20s-793137
4,12,H,H,32,0,2025-05-30--14h-05m-20s-793137
4,11,H,H,32,0,2025-05-30--14h-05m-20s-793137
4,10,H,H,32,0,2025-05-30--14h-05m-20s-793137
4,7,H,H,32,0,2025-05-30--14h-05m-20s-793137
7,9,H,H,32,0,2025-05-30--14h-05m-20s-793137
7,12,H,H,32,0,2025-05-30--14h-05m-20s-793137
7,11,H,H,32,0,2025-05-30--14h-05m-20s-793137
7,10,H,H,32,0,2025-05-30--14h-05m-20s-793137
2,9,H,H,32,0,2025-05-30--14h-05m-20s-793137
2,12,H,H,32,0,2025-05-30--14h-05m-20s-793137
2,11,H,H,32,0,2025-05-30--14h-05m-20s-793137
2,10,H,H,32,0,2025-05-30--14h-05m-20s-793137
2,4,H,H,32,0,2025-05-30--14h-05m-20s-793137
2,7,H,H,32,0,2025-05-30--14h-05m-20s-793137
9,12,H,H,33,0,2025-05-30--14h-05m-20s-803289
9,11,H,H,33,0,2025-05-30--14h-05m-20s-803289
9,10,H,H,33,0,2025-05-30--14h-05m-20s-803289
11,12,H,H,33,0,2025-05-30--14h-05m-20s-803289
10,12,H,H,33,0,2025-05-30--14h-05m-20s-803289
10,11,H,H,33,0,2025-05-30--14h-05m-20s-803289
1,9,H,H,33,0,2025-05-30--14h-05m-20s-803289
1,12,H,H,33,0,2025-05-30--14h-05m-20s-803289
1,11,H,H,33,0,2025-05-30--14h-05m-20s-803289
1,10,H,H,33,0,2025-05-30--14h-05m-20s-803289
1,4,H,H,33,0,2025-05-30--14h-05m-20s-803289
1,7,H,H,33,0,2025-05-30--14h-05m-20s-803289
1,2,H,H,33,0,2025-05-30--14h-05m-20s-803289
4,9,H,H,33,0,2025-05-30--14h-05m-20s-803289
4,12,H,H,33,0,2025-05-30--14h-05m-20s-803289
4,11,H,H,33,0,2025-05-30--14h-05m-20s-803289
4,10,H,H,33,0,2025-05-30--14h-05m-20s-803289
4,7,H,H,33,0,2025-05-30--14h-05m-20s-803289
7,9,H,H,33,0,2025-05-30--14h-05m-20s-803289
7,12,H,H,33,0,2025-05-30--14h-05m-20s-803289
7,11,H,H,33,0,2025-05-30--14h-05m-20s-803289
7,10,H,H,33,0,2025-05-30--14h-05m-20s-803289
2,9,H,H,33,0,2025-05-30--14h-05m-20s-803289
2,12,H,H,33,0,2025-05-30--14h-05m-20s-803289
2,11,H,H,33,0,2025-05-30--14h-05m-20s-803289
2,10,H,H,33,0,2025-05-30--14h-05m-20s-803289
2,4,H,H,33,0,2025-05-30--14h-05m-20s-803289
2,7,H,H,33,0,2025-05-30--14h-05m-20s-803289
9,12,H,H,34,0,2025-05-30--14h-05m-20s-813071
9,11,H,H,34,0,2025-05-30--14h-05m-20s-813071
9,10,H,H,34,0,2025-05-30--14h-05m-20s-813071
11,12,H,H,34,0,2025-05-30--14h-05m-20s-813071
