detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
4,9,C,40,0,2025-05-23--16h-56m-18s-388905
4,12,C,40,0,2025-05-23--16h-56m-18s-388905
4,11,C,40,0,2025-05-23--16h-56m-18s-388905
4,10,C,40,0,2025-05-23--16h-56m-18s-388905
4,7,SB,40,0,2025-05-23--16h-56m-18s-388905
7,9,C,40,0,2025-05-23--16h-56m-18s-388905
7,12,C,40,0,2025-05-23--16h-56m-18s-388905
7,11,C,40,0,2025-05-23--16h-56m-18s-388905
7,10,C,40,0,2025-05-23--16h-56m-18s-388905
2,9,C,40,0,2025-05-23--16h-56m-18s-388905
2,12,C,40,0,2025-05-23--16h-56m-18s-388905
2,11,C,40,0,2025-05-23--16h-56m-18s-388905
2,10,C,40,0,2025-05-23--16h-56m-18s-388905
2,4,SB,40,0,2025-05-23--16h-56m-18s-388905
2,7,DB_V,40,0,2025-05-23--16h-56m-18s-388905
9,12,DB_H,41,0,2025-05-23--16h-56m-18s-408046
9,11,SB,41,1,2025-05-23--16h-56m-18s-408046
9,10,SB,41,1,2025-05-23--16h-56m-18s-408046
11,12,SB,41,1,2025-05-23--16h-56m-18s-408046
10,12,SB,41,0,2025-05-23--16h-56m-18s-408046
10,11,DB_V,41,0,2025-05-23--16h-56m-18s-408046
1,9,C,41,0,2025-05-23--16h-56m-18s-408046
1,12,C,41,0,2025-05-23--16h-56m-18s-408046
1,11,C,41,0,2025-05-23--16h-56m-18s-408046
1,10,C,41,0,2025-05-23--16h-56m-18s-408046
1,4,DB_H,41,1,2025-05-23--16h-56m-18s-408046
1,7,SB,41,0,2025-05-23--16h-56m-18s-408046
1,2,SB,41,0,2025-05-23--16h-56m-18s-408046
4,9,C,41,0,2025-05-23--16h-56m-18s-408046
4,12,C,41,0,2025-05-23--16h-56m-18s-408046
4,11,C,41,0,2025-05-23--16h-56m-18s-408046
4,10,C,41,0,2025-05-23--16h-56m-18s-408046
4,7,SB,41,0,2025-05-23--16h-56m-18s-408046
7,9,C,41,0,2025-05-23--16h-56m-18s-408046
7,12,C,41,0,2025-05-23--16h-56m-18s-408046
7,11,C,41,0,2025-05-23--16h-56m-18s-408046
7,10,C,41,0,2025-05-23--16h-56m-18s-408046
2,9,C,41,0,2025-05-23--16h-56m-18s-408046
2,12,C,41,0,2025-05-23--16h-56m-18s-408046
2,11,C,41,0,2025-05-23--16h-56m-18s-408046
2,10,C,41,0,2025-05-23--16h-56m-18s-408046
2,4,SB,41,0,2025-05-23--16h-56m-18s-408046
2,7,DB_V,41,0,2025-05-23--16h-56m-18s-408046
9,12,DB_H,42,0,2025-05-23--16h-56m-18s-426199
9,11,SB,42,0,2025-05-23--16h-56m-18s-426199
9,10,SB,42,0,2025-05-23--16h-56m-18s-426199
11,12,SB,42,0,2025-05-23--16h-56m-18s-426199
10,12,SB,42,1,2025-05-23--16h-56m-18s-426199
10,11,DB_V,42,1,2025-05-23--16h-56m-18s-426199
1,9,C,42,0,2025-05-23--16h-56m-18s-426199
1,12,C,42,0,2025-05-23--16h-56m-18s-426199
1,11,C,42,0,2025-05-23--16h-56m-18s-426199
1,10,C,42,0,2025-05-23--16h-56m-18s-426199
1,4,DB_H,42,0,2025-05-23--16h-56m-18s-426199
1,7,SB,42,0,2025-05-23--16h-56m-18s-426199
1,2,SB,42,0,2025-05-23--16h-56m-18s-426199
4,9,C,42,0,2025-05-23--16h-56m-18s-426199
4,12,C,42,0,2025-05-23--16h-56m-18s-426199
4,11,C,42,0,2025-05-23--16h-56m-18s-426199
4,10,C,42,0,2025-05-23--16h-56m-18s-426199
4,7,SB,42,0,2025-05-23--16h-56m-18s-426199
7,9,C,42,0,2025-05-23--16h-56m-18s-426199
7,12,C,42,0,2025-05-23--16h-56m-18s-426199
7,11,C,42,0,2025-05-23--16h-56m-18s-426199
7,10,C,42,0,2025-05-23--16h-56m-18s-426199
2,9,C,42,0,2025-05-23--16h-56m-18s-426199
2,12,C,42,0,2025-05-23--16h-56m-18s-426199
2,11,C,42,0,2025-05-23--16h-56m-18s-426199
2,10,C,42,0,2025-05-23--16h-56m-18s-426199
2,4,SB,42,0,2025-05-23--16h-56m-18s-426199
2,7,DB_V,42,0,2025-05-23--16h-56m-18s-426199
9,12,DB_H,43,2,2025-05-23--16h-56m-18s-445805
9,11,SB,43,0,2025-05-23--16h-56m-18s-445805
9,10,SB,43,0,2025-05-23--16h-56m-18s-445805
11,12,SB,43,0,2025-05-23--16h-56m-18s-445805
10,12,SB,43,1,2025-05-23--16h-56m-18s-445805
10,11,DB_V,43,0,2025-05-23--16h-56m-18s-445805
1,9,C,43,0,2025-05-23--16h-56m-18s-445805
1,12,C,43,0,2025-05-23--16h-56m-18s-445805
1,11,C,43,0,2025-05-23--16h-56m-18s-445805
1,10,C,43,0,2025-05-23--16h-56m-18s-445805
1,4,DB_H,43,1,2025-05-23--16h-56m-18s-445805
1,7,SB,43,1,2025-05-23--16h-56m-18s-445805
1,2,SB,43,0,2025-05-23--16h-56m-18s-445805
4,9,C,43,0,2025-05-23--16h-56m-18s-445805
4,12,C,43,0,2025-05-23--16h-56m-18s-445805
4,11,C,43,0,2025-05-23--16h-56m-18s-445805
4,10,C,43,0,2025-05-23--16h-56m-18s-445805
4,7,SB,43,1,2025-05-23--16h-56m-18s-445805
7,9,C,43,0,2025-05-23--16h-56m-18s-445805
7,12,C,43,0,2025-05-23--16h-56m-18s-445805
7,11,C,43,0,2025-05-23--16h-56m-18s-445805
7,10,C,43,0,2025-05-23--16h-56m-18s-445805
2,9,C,43,0,2025-05-23--16h-56m-18s-445805
2,12,C,43,0,2025-05-23--16h-56m-18s-445805
2,11,C,43,0,2025-05-23--16h-56m-18s-445805
2,10,C,43,0,2025-05-23--16h-56m-18s-445805
2,4,SB,43,0,2025-05-23--16h-56m-18s-445805
2,7,DB_V,43,0,2025-05-23--16h-56m-18s-445805
9,12,DB_H,44,0,2025-05-23--16h-56m-18s-465546
9,11,SB,44,1,2025-05-23--16h-56m-18s-465546
9,10,SB,44,0,2025-05-23--16h-56m-18s-465546
11,12,SB,44,0,2025-05-23--16h-56m-18s-465546
10,12,SB,44,1,2025-05-23--16h-56m-18s-465546
10,11,DB_V,44,0,2025-05-23--16h-56m-18s-465546
1,9,C,44,0,2025-05-23--16h-56m-18s-465546
1,12,C,44,0,2025-05-23--16h-56m-18s-465546
1,11,C,44,0,2025-05-23--16h-56m-18s-465546
1,10,C,44,0,2025-05-23--16h-56m-18s-465546
1,4,DB_H,44,0,2025-05-23--16h-56m-18s-465546
1,7,SB,44,1,2025-05-23--16h-56m-18s-465546
1,2,SB,44,0,2025-05-23--16h-56m-18s-465546
4,9,C,44,0,2025-05-23--16h-56m-18s-465546
4,12,C,44,0,2025-05-23--16h-56m-18s-465546
4,11,C,44,0,2025-05-23--16h-56m-18s-465546
4,10,C,44,0,2025-05-23--16h-56m-18s-465546
4,7,SB,44,0,2025-05-23--16h-56m-18s-465546
7,9,C,44,0,2025-05-23--16h-56m-18s-465546
7,12,C,44,0,2025-05-23--16h-56m-18s-465546
7,11,C,44,0,2025-05-23--16h-56m-18s-465546
7,10,C,44,0,2025-05-23--16h-56m-18s-465546
2,9,C,44,0,2025-05-23--16h-56m-18s-465546
2,12,C,44,0,2025-05-23--16h-56m-18s-465546
2,11,C,44,0,2025-05-23--16h-56m-18s-465546
2,10,C,44,0,2025-05-23--16h-56m-18s-465546
2,4,SB,44,0,2025-05-23--16h-56m-18s-465546
2,7,DB_V,44,0,2025-05-23--16h-56m-18s-465546
9,12,DB_H,46,0,2025-05-23--16h-56m-18s-503380
9,11,SB,46,0,2025-05-23--16h-56m-18s-503380
9,10,SB,46,2,2025-05-23--16h-56m-18s-503380
11,12,SB,46,0,2025-05-23--16h-56m-18s-503380
10,12,SB,46,0,2025-05-23--16h-56m-18s-503380
10,11,DB_V,46,0,2025-05-23--16h-56m-18s-503380
1,9,C,46,0,2025-05-23--16h-56m-18s-503380
1,12,C,46,0,2025-05-23--16h-56m-18s-503380
1,11,C,46,0,2025-05-23--16h-56m-18s-503380
1,10,C,46,0,2025-05-23--16h-56m-18s-503380
1,4,DB_H,46,0,2025-05-23--16h-56m-18s-503380
1,7,SB,46,0,2025-05-23--16h-56m-18s-503380
1,2,SB,46,0,2025-05-23--16h-56m-18s-503380
4,9,C,46,0,2025-05-23--16h-56m-18s-503380
4,12,C,46,0,2025-05-23--16h-56m-18s-503380
4,11,C,46,0,2025-05-23--16h-56m-18s-503380
4,10,C,46,0,2025-05-23--16h-56m-18s-503380
4,7,SB,46,0,2025-05-23--16h-56m-18s-503380
7,9,C,46,0,2025-05-23--16h-56m-18s-503380
7,12,C,46,0,2025-05-23--16h-56m-18s-503380
7,11,C,46,0,2025-05-23--16h-56m-18s-503380
7,10,C,46,0,2025-05-23--16h-56m-18s-503380
2,9,C,46,0,2025-05-23--16h-56m-18s-503380
2,12,C,46,0,2025-05-23--16h-56m-18s-503380
2,11,C,46,0,2025-05-23--16h-56m-18s-503380
2,10,C,46,0,2025-05-23--16h-56m-18s-503380
2,4,SB,46,0,2025-05-23--16h-56m-18s-503380
2,7,DB_V,46,0,2025-05-23--16h-56m-18s-503380
9,12,DB_H,47,0,2025-05-23--16h-56m-18s-522728
9,11,SB,47,0,2025-05-23--16h-56m-18s-522728
9,10,SB,47,0,2025-05-23--16h-56m-18s-522728
11,12,SB,47,1,2025-05-23--16h-56m-18s-522728
10,12,SB,47,0,2025-05-23--16h-56m-18s-522728
10,11,DB_V,47,1,2025-05-23--16h-56m-18s-522728
1,9,C,47,0,2025-05-23--16h-56m-18s-522728
1,12,C,47,0,2025-05-23--16h-56m-18s-522728
1,11,C,47,0,2025-05-23--16h-56m-18s-522728
1,10,C,47,0,2025-05-23--16h-56m-18s-522728
1,4,DB_H,47,0,2025-05-23--16h-56m-18s-522728
1,7,SB,47,0,2025-05-23--16h-56m-18s-522728
1,2,SB,47,0,2025-05-23--16h-56m-18s-522728
4,9,C,47,0,2025-05-23--16h-56m-18s-522728
4,12,C,47,0,2025-05-23--16h-56m-18s-522728
4,11,C,47,0,2025-05-23--16h-56m-18s-522728
4,10,C,47,0,2025-05-23--16h-56m-18s-522728
4,7,SB,47,0,2025-05-23--16h-56m-18s-522728
7,9,C,47,0,2025-05-23--16h-56m-18s-522728
7,12,C,47,0,2025-05-23--16h-56m-18s-522728
7,11,C,47,0,2025-05-23--16h-56m-18s-522728
7,10,C,47,0,2025-05-23--16h-56m-18s-522728
2,9,C,47,0,2025-05-23--16h-56m-18s-522728
2,12,C,47,0,2025-05-23--16h-56m-18s-522728
2,11,C,47,0,2025-05-23--16h-56m-18s-522728
2,10,C,47,0,2025-05-23--16h-56m-18s-522728
2,4,SB,47,0,2025-05-23--16h-56m-18s-522728
2,7,DB_V,47,0,2025-05-23--16h-56m-18s-522728
9,12,DB_H,48,0,2025-05-23--16h-56m-18s-541384
9,11,SB,48,0,2025-05-23--16h-56m-18s-541384
9,10,SB,48,0,2025-05-23--16h-56m-18s-541384
11,12,SB,48,0,2025-05-23--16h-56m-18s-541384
10,12,SB,48,0,2025-05-23--16h-56m-18s-541384
10,11,DB_V,48,1,2025-05-23--16h-56m-18s-541384
1,9,C,48,0,2025-05-23--16h-56m-18s-541384
1,12,C,48,0,2025-05-23--16h-56m-18s-541384
1,11,C,48,0,2025-05-23--16h-56m-18s-541384
1,10,C,48,0,2025-05-23--16h-56m-18s-541384
1,4,DB_H,48,0,2025-05-23--16h-56m-18s-541384
1,7,SB,48,0,2025-05-23--16h-56m-18s-541384
1,2,SB,48,0,2025-05-23--16h-56m-18s-541384
4,9,C,48,0,2025-05-23--16h-56m-18s-541384
4,12,C,48,0,2025-05-23--16h-56m-18s-541384
4,11,C,48,0,2025-05-23--16h-56m-18s-541384
4,10,C,48,0,2025-05-23--16h-56m-18s-541384
4,7,SB,48,0,2025-05-23--16h-56m-18s-541384
7,9,C,48,0,2025-05-23--16h-56m-18s-541384
7,12,C,48,0,2025-05-23--16h-56m-18s-541384
7,11,C,48,0,2025-05-23--16h-56m-18s-541384
7,10,C,48,0,2025-05-23--16h-56m-18s-541384
2,9,C,48,0,2025-05-23--16h-56m-18s-541384
2,12,C,48,0,2025-05-23--16h-56m-18s-541384
2,11,C,48,0,2025-05-23--16h-56m-18s-541384
2,10,C,48,0,2025-05-23--16h-56m-18s-541384
2,4,SB,48,0,2025-05-23--16h-56m-18s-541384
2,7,DB_V,48,0,2025-05-23--16h-56m-18s-541384
9,12,DB_H,49,0,2025-05-23--16h-56m-18s-560785
9,11,SB,49,0,2025-05-23--16h-56m-18s-560785
9,10,SB,49,0,2025-05-23--16h-56m-18s-560785
11,12,SB,49,1,2025-05-23--16h-56m-18s-560785
10,12,SB,49,0,2025-05-23--16h-56m-18s-560785
10,11,DB_V,49,0,2025-05-23--16h-56m-18s-560785
1,9,C,49,0,2025-05-23--16h-56m-18s-560785
1,12,C,49,0,2025-05-23--16h-56m-18s-560785
1,11,C,49,0,2025-05-23--16h-56m-18s-560785
1,10,C,49,0,2025-05-23--16h-56m-18s-560785
1,4,DB_H,49,0,2025-05-23--16h-56m-18s-560785
1,7,SB,49,0,2025-05-23--16h-56m-18s-560785
1,2,SB,49,0,2025-05-23--16h-56m-18s-560785
4,9,C,49,0,2025-05-23--16h-56m-18s-560785
4,12,C,49,0,2025-05-23--16h-56m-18s-560785
4,11,C,49,0,2025-05-23--16h-56m-18s-560785
4,10,C,49,0,2025-05-23--16h-56m-18s-560785
4,7,SB,49,0,2025-05-23--16h-56m-18s-560785
7,9,C,49,0,2025-05-23--16h-56m-18s-560785
7,12,C,49,0,2025-05-23--16h-56m-18s-560785
7,11,C,49,0,2025-05-23--16h-56m-18s-560785
7,10,C,49,0,2025-05-23--16h-56m-18s-560785
2,9,C,49,0,2025-05-23--16h-56m-18s-560785
2,12,C,49,0,2025-05-23--16h-56m-18s-560785
2,11,C,49,0,2025-05-23--16h-56m-18s-560785
2,10,C,49,0,2025-05-23--16h-56m-18s-560785
2,4,SB,49,0,2025-05-23--16h-56m-18s-560785
2,7,DB_V,49,0,2025-05-23--16h-56m-18s-560785
9,12,DB_H,50,0,2025-05-23--16h-56m-18s-578243
9,11,SB,50,1,2025-05-23--16h-56m-18s-578243
9,10,SB,50,1,2025-05-23--16h-56m-18s-578243
11,12,SB,50,0,2025-05-23--16h-56m-18s-578243
10,12,SB,50,0,2025-05-23--16h-56m-18s-578243
10,11,DB_V,50,0,2025-05-23--16h-56m-18s-578243
1,9,C,50,0,2025-05-23--16h-56m-18s-578243
1,12,C,50,0,2025-05-23--16h-56m-18s-578243
1,11,C,50,0,2025-05-23--16h-56m-18s-578243
1,10,C,50,0,2025-05-23--16h-56m-18s-578243
1,4,DB_H,50,0,2025-05-23--16h-56m-18s-578243
1,7,SB,50,0,2025-05-23--16h-56m-18s-578243
1,2,SB,50,0,2025-05-23--16h-56m-18s-578243
4,9,C,50,0,2025-05-23--16h-56m-18s-578243
4,12,C,50,0,2025-05-23--16h-56m-18s-578243
4,11,C,50,0,2025-05-23--16h-56m-18s-578243
4,10,C,50,0,2025-05-23--16h-56m-18s-578243
4,7,SB,50,0,2025-05-23--16h-56m-18s-578243
7,9,C,50,0,2025-05-23--16h-56m-18s-578243
7,12,C,50,0,2025-05-23--16h-56m-18s-578243
7,11,C,50,0,2025-05-23--16h-56m-18s-578243
7,10,C,50,0,2025-05-23--16h-56m-18s-578243
2,9,C,50,0,2025-05-23--16h-56m-18s-578243
2,12,C,50,0,2025-05-23--16h-56m-18s-578243
2,11,C,50,0,2025-05-23--16h-56m-18s-578243
2,10,C,50,0,2025-05-23--16h-56m-18s-578243
2,4,SB,50,0,2025-05-23--16h-56m-18s-578243
2,7,DB_V,50,0,2025-05-23--16h-56m-18s-578243
9,12,DB_H,51,0,2025-05-23--16h-56m-18s-596366
9,11,SB,51,1,2025-05-23--16h-56m-18s-596366
9,10,SB,51,0,2025-05-23--16h-56m-18s-596366
11,12,SB,51,0,2025-05-23--16h-56m-18s-596366
10,12,SB,51,0,2025-05-23--16h-56m-18s-596366
10,11,DB_V,51,2,2025-05-23--16h-56m-18s-596366
1,9,C,51,0,2025-05-23--16h-56m-18s-596366
1,12,C,51,0,2025-05-23--16h-56m-18s-596366
1,11,C,51,0,2025-05-23--16h-56m-18s-596366
1,10,C,51,0,2025-05-23--16h-56m-18s-596366
1,4,DB_H,51,0,2025-05-23--16h-56m-18s-596366
1,7,SB,51,0,2025-05-23--16h-56m-18s-596366
1,2,SB,51,0,2025-05-23--16h-56m-18s-596366
4,9,C,51,0,2025-05-23--16h-56m-18s-596366
4,12,C,51,0,2025-05-23--16h-56m-18s-596366
4,11,C,51,0,2025-05-23--16h-56m-18s-596366
4,10,C,51,0,2025-05-23--16h-56m-18s-596366
4,7,SB,51,0,2025-05-23--16h-56m-18s-596366
7,9,C,51,0,2025-05-23--16h-56m-18s-596366
7,12,C,51,0,2025-05-23--16h-56m-18s-596366
7,11,C,51,0,2025-05-23--16h-56m-18s-596366
7,10,C,51,0,2025-05-23--16h-56m-18s-596366
2,9,C,51,0,2025-05-23--16h-56m-18s-596366
2,12,C,51,0,2025-05-23--16h-56m-18s-596366
2,11,C,51,0,2025-05-23--16h-56m-18s-596366
2,10,C,51,0,2025-05-23--16h-56m-18s-596366
2,4,SB,51,0,2025-05-23--16h-56m-18s-596366
2,7,DB_V,51,0,2025-05-23--16h-56m-18s-596366
9,12,DB_H,52,0,2025-05-23--16h-56m-18s-614409
9,11,SB,52,0,2025-05-23--16h-56m-18s-614409
9,10,SB,52,0,2025-05-23--16h-56m-18s-614409
11,12,SB,52,1,2025-05-23--16h-56m-18s-614409
10,12,SB,52,1,2025-05-23--16h-56m-18s-614409
10,11,DB_V,52,0,2025-05-23--16h-56m-18s-614409
1,9,C,52,0,2025-05-23--16h-56m-18s-614409
1,12,C,52,0,2025-05-23--16h-56m-18s-614409
1,11,C,52,0,2025-05-23--16h-56m-18s-614409
1,10,C,52,0,2025-05-23--16h-56m-18s-614409
1,4,DB_H,52,0,2025-05-23--16h-56m-18s-614409
1,7,SB,52,0,2025-05-23--16h-56m-18s-614409
1,2,SB,52,0,2025-05-23--16h-56m-18s-614409
4,9,C,52,0,2025-05-23--16h-56m-18s-614409
4,12,C,52,0,2025-05-23--16h-56m-18s-614409
4,11,C,52,0,2025-05-23--16h-56m-18s-614409
4,10,C,52,0,2025-05-23--16h-56m-18s-614409
4,7,SB,52,0,2025-05-23--16h-56m-18s-614409
7,9,C,52,0,2025-05-23--16h-56m-18s-614409
7,12,C,52,0,2025-05-23--16h-56m-18s-614409
7,11,C,52,0,2025-05-23--16h-56m-18s-614409
7,10,C,52,0,2025-05-23--16h-56m-18s-614409
2,9,C,52,0,2025-05-23--16h-56m-18s-614409
2,12,C,52,0,2025-05-23--16h-56m-18s-614409
2,11,C,52,0,2025-05-23--16h-56m-18s-614409
2,10,C,52,0,2025-05-23--16h-56m-18s-614409
2,4,SB,52,0,2025-05-23--16h-56m-18s-614409
2,7,DB_V,52,0,2025-05-23--16h-56m-18s-614409
9,12,DB_H,53,0,2025-05-23--16h-56m-18s-632906
9,11,SB,53,0,2025-05-23--16h-56m-18s-632906
9,10,SB,53,0,2025-05-23--16h-56m-18s-632906
11,12,SB,53,0,2025-05-23--16h-56m-18s-632906
10,12,SB,53,1,2025-05-23--16h-56m-18s-632906
10,11,DB_V,53,0,2025-05-23--16h-56m-18s-632906
1,9,C,53,0,2025-05-23--16h-56m-18s-632906
1,12,C,53,0,2025-05-23--16h-56m-18s-632906
1,11,C,53,0,2025-05-23--16h-56m-18s-632906
1,10,C,53,0,2025-05-23--16h-56m-18s-632906
1,4,DB_H,53,0,2025-05-23--16h-56m-18s-632906
1,7,SB,53,0,2025-05-23--16h-56m-18s-632906
1,2,SB,53,0,2025-05-23--16h-56m-18s-632906
4,9,C,53,0,2025-05-23--16h-56m-18s-632906
4,12,C,53,0,2025-05-23--16h-56m-18s-632906
4,11,C,53,0,2025-05-23--16h-56m-18s-632906
4,10,C,53,0,2025-05-23--16h-56m-18s-632906
4,7,SB,53,0,2025-05-23--16h-56m-18s-632906
7,9,C,53,0,2025-05-23--16h-56m-18s-632906
7,12,C,53,0,2025-05-23--16h-56m-18s-632906
7,11,C,53,0,2025-05-23--16h-56m-18s-632906
7,10,C,53,0,2025-05-23--16h-56m-18s-632906
2,9,C,53,0,2025-05-23--16h-56m-18s-632906
2,12,C,53,0,2025-05-23--16h-56m-18s-632906
2,11,C,53,0,2025-05-23--16h-56m-18s-632906
2,10,C,53,0,2025-05-23--16h-56m-18s-632906
2,4,SB,53,0,2025-05-23--16h-56m-18s-632906
2,7,DB_V,53,0,2025-05-23--16h-56m-18s-632906
9,12,DB_H,54,0,2025-05-23--16h-56m-18s-650589
9,11,SB,54,0,2025-05-23--16h-56m-18s-650589
9,10,SB,54,0,2025-05-23--16h-56m-18s-650589
11,12,SB,54,1,2025-05-23--16h-56m-18s-650589
10,12,SB,54,1,2025-05-23--16h-56m-18s-650589
10,11,DB_V,54,0,2025-05-23--16h-56m-18s-650589
1,9,C,54,0,2025-05-23--16h-56m-18s-650589
1,12,C,54,0,2025-05-23--16h-56m-18s-650589
1,11,C,54,0,2025-05-23--16h-56m-18s-650589
1,10,C,54,0,2025-05-23--16h-56m-18s-650589
1,4,DB_H,54,0,2025-05-23--16h-56m-18s-650589
1,7,SB,54,1,2025-05-23--16h-56m-18s-650589
1,2,SB,54,0,2025-05-23--16h-56m-18s-650589
4,9,C,54,0,2025-05-23--16h-56m-18s-650589
4,12,C,54,0,2025-05-23--16h-56m-18s-650589
4,11,C,54,0,2025-05-23--16h-56m-18s-650589
4,10,C,54,0,2025-05-23--16h-56m-18s-650589
4,7,SB,54,2,2025-05-23--16h-56m-18s-650589
7,9,C,54,0,2025-05-23--16h-56m-18s-650589
7,12,C,54,0,2025-05-23--16h-56m-18s-650589
7,11,C,54,0,2025-05-23--16h-56m-18s-650589
7,10,C,54,0,2025-05-23--16h-56m-18s-650589
2,9,C,54,0,2025-05-23--16h-56m-18s-650589
2,12,C,54,0,2025-05-23--16h-56m-18s-650589
2,11,C,54,0,2025-05-23--16h-56m-18s-650589
2,10,C,54,1,2025-05-23--16h-56m-18s-650589
2,4,SB,54,0,2025-05-23--16h-56m-18s-650589
2,7,DB_V,54,0,2025-05-23--16h-56m-18s-650589
9,12,DB_H,56,0,2025-05-23--16h-56m-18s-687900
9,11,SB,56,0,2025-05-23--16h-56m-18s-687900
9,10,SB,56,0,2025-05-23--16h-56m-18s-687900
11,12,SB,56,0,2025-05-23--16h-56m-18s-687900
10,12,SB,56,0,2025-05-23--16h-56m-18s-687900
10,11,DB_V,56,1,2025-05-23--16h-56m-18s-687900
1,9,C,56,0,2025-05-23--16h-56m-18s-687900
1,12,C,56,0,2025-05-23--16h-56m-18s-687900
1,11,C,56,0,2025-05-23--16h-56m-18s-687900
1,10,C,56,0,2025-05-23--16h-56m-18s-687900
1,4,DB_H,56,0,2025-05-23--16h-56m-18s-687900
1,7,SB,56,1,2025-05-23--16h-56m-18s-687900
1,2,SB,56,0,2025-05-23--16h-56m-18s-687900
4,9,C,56,0,2025-05-23--16h-56m-18s-687900
4,12,C,56,0,2025-05-23--16h-56m-18s-687900
4,11,C,56,0,2025-05-23--16h-56m-18s-687900
4,10,C,56,0,2025-05-23--16h-56m-18s-687900
4,7,SB,56,0,2025-05-23--16h-56m-18s-687900
7,9,C,56,0,2025-05-23--16h-56m-18s-687900
7,12,C,56,0,2025-05-23--16h-56m-18s-687900
7,11,C,56,0,2025-05-23--16h-56m-18s-687900
7,10,C,56,0,2025-05-23--16h-56m-18s-687900
2,9,C,56,0,2025-05-23--16h-56m-18s-687900
2,12,C,56,0,2025-05-23--16h-56m-18s-687900
2,11,C,56,0,2025-05-23--16h-56m-18s-687900
2,10,C,56,0,2025-05-23--16h-56m-18s-687900
2,4,SB,56,0,2025-05-23--16h-56m-18s-687900
2,7,DB_V,56,0,2025-05-23--16h-56m-18s-687900
9,12,DB_H,58,0,2025-05-23--16h-56m-18s-726508
9,11,SB,58,0,2025-05-23--16h-56m-18s-726508
9,10,SB,58,0,2025-05-23--16h-56m-18s-726508
11,12,SB,58,0,2025-05-23--16h-56m-18s-726508
10,12,SB,58,0,2025-05-23--16h-56m-18s-726508
10,11,DB_V,58,1,2025-05-23--16h-56m-18s-726508
1,9,C,58,0,2025-05-23--16h-56m-18s-726508
1,12,C,58,0,2025-05-23--16h-56m-18s-726508
1,11,C,58,0,2025-05-23--16h-56m-18s-726508
1,10,C,58,0,2025-05-23--16h-56m-18s-726508
1,4,DB_H,58,0,2025-05-23--16h-56m-18s-726508
1,7,SB,58,0,2025-05-23--16h-56m-18s-726508
1,2,SB,58,0,2025-05-23--16h-56m-18s-726508
4,9,C,58,0,2025-05-23--16h-56m-18s-726508
4,12,C,58,0,2025-05-23--16h-56m-18s-726508
4,11,C,58,0,2025-05-23--16h-56m-18s-726508
4,10,C,58,0,2025-05-23--16h-56m-18s-726508
4,7,SB,58,0,2025-05-23--16h-56m-18s-726508
7,9,C,58,0,2025-05-23--16h-56m-18s-726508
7,12,C,58,0,2025-05-23--16h-56m-18s-726508
7,11,C,58,0,2025-05-23--16h-56m-18s-726508
7,10,C,58,0,2025-05-23--16h-56m-18s-726508
2,9,C,58,0,2025-05-23--16h-56m-18s-726508
2,12,C,58,0,2025-05-23--16h-56m-18s-726508
2,11,C,58,0,2025-05-23--16h-56m-18s-726508
2,10,C,58,0,2025-05-23--16h-56m-18s-726508
2,4,SB,58,0,2025-05-23--16h-56m-18s-726508
2,7,DB_V,58,0,2025-05-23--16h-56m-18s-726508
9,12,DB_H,59,0,2025-05-23--16h-56m-18s-745230
9,11,SB,59,0,2025-05-23--16h-56m-18s-745230
9,10,SB,59,0,2025-05-23--16h-56m-18s-745230
11,12,SB,59,0,2025-05-23--16h-56m-18s-745230
10,12,SB,59,1,2025-05-23--16h-56m-18s-745230
10,11,DB_V,59,0,2025-05-23--16h-56m-18s-745230
1,9,C,59,0,2025-05-23--16h-56m-18s-745230
1,12,C,59,0,2025-05-23--16h-56m-18s-745230
1,11,C,59,0,2025-05-23--16h-56m-18s-745230
1,10,C,59,0,2025-05-23--16h-56m-18s-745230
1,4,DB_H,59,0,2025-05-23--16h-56m-18s-745230
1,7,SB,59,0,2025-05-23--16h-56m-18s-745230
1,2,SB,59,0,2025-05-23--16h-56m-18s-745230
4,9,C,59,0,2025-05-23--16h-56m-18s-745230
4,12,C,59,0,2025-05-23--16h-56m-18s-745230
4,11,C,59,0,2025-05-23--16h-56m-18s-745230
4,10,C,59,0,2025-05-23--16h-56m-18s-745230
4,7,SB,59,0,2025-05-23--16h-56m-18s-745230
7,9,C,59,0,2025-05-23--16h-56m-18s-745230
7,12,C,59,0,2025-05-23--16h-56m-18s-745230
7,11,C,59,0,2025-05-23--16h-56m-18s-745230
7,10,C,59,0,2025-05-23--16h-56m-18s-745230
2,9,C,59,0,2025-05-23--16h-56m-18s-745230
2,12,C,59,0,2025-05-23--16h-56m-18s-745230
2,11,C,59,0,2025-05-23--16h-56m-18s-745230
2,10,C,59,0,2025-05-23--16h-56m-18s-745230
2,4,SB,59,0,2025-05-23--16h-56m-18s-745230
2,7,DB_V,59,0,2025-05-23--16h-56m-18s-745230
9,12,DB_H,60,0,2025-05-23--16h-56m-18s-763621
9,11,SB,60,0,2025-05-23--16h-56m-18s-763621
9,10,SB,60,0,2025-05-23--16h-56m-18s-763621
11,12,SB,60,0,2025-05-23--16h-56m-18s-763621
10,12,SB,60,0,2025-05-23--16h-56m-18s-763621
10,11,DB_V,60,1,2025-05-23--16h-56m-18s-763621
1,9,C,60,0,2025-05-23--16h-56m-18s-763621
