delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.779114978090269,-4.03476936698954e-05,1.01945541952112,-4.29646080130075e-05,1.02030967381415,-4.28732774807594e-05,1.02027984900144,-4.27822412146783e-05,1.02025012109632,-4.26914979380077e-05,1.02022048967411,-4.26010463768778e-05,1.02019095431068,-4.25108852678546e-05,1.0201615145858,-4.24210133543879e-05,1.02013217008061,-4.23314293850341e-05,1.02010292037989,-4.22421321150113e-05,1.02007376506842,-4.21531203090852e-05,1.02004470373615,-4.20643927379061e-05,1.02001573597343
0.782256570743859,-2.0172992467038e-05,1.01945293378034,-2.14812299124123e-05,1.02030669814457,-2.14355723454629e-05,1.02027689051517,-2.13900618853957e-05,1.02024717973254,-2.13446978926113e-05,1.02021756537099,-2.12994797303967e-05,1.02018804700752,-2.12544067682563e-05,1.0201586242218,-2.12094783779149e-05,1.02012929659641,-2.11646939322074e-05,1.02010006371439,-2.11200528095201e-05,1.02007092516214,-2.10755543935681e-05,1.02004188052948,-2.10311980687328e-05,1.02001292940763
0.785398163397448,3.33066907387547e-16,1.01945210529792,4.44089209850063e-16,1.02030570639472,7.7715611723761e-16,1.02027590449183,3.33066907387547e-16,1.0202461994152,4.44089209850063e-16,1.02021659073879,5.55111512312578e-16,1.02018707804062,1.4432899320127e-15,1.02015766089953,4.44089209850063e-16,1.02012833889893,9.99200722162641e-16,1.02009911162164,1.22124532708767e-15,1.02006997865473,-2.22044604925031e-16,1.02004093958793,-1.11022302462516e-16,1.02001199401087
0.788539756051038,2.01729924665939e-05,1.01945293377973,2.14812299124123e-05,1.0203066981445,2.14355723470172e-05,1.02027689051504,2.13900618862839e-05,1.02024717973254,2.13446978927223e-05,1.02021756537102,2.12994797300636e-05,1.02018804700799,2.12544067682563e-05,1.0201586242223,2.12094783768046e-05,1.02012929659621,2.11646939312082e-05,1.02010006371415,2.1120052808854e-05,1.02007092516275,2.10755543940122e-05,1.02004188052938,2.10311980683997e-05,1.02001292940701
0.791681348704628,4.03476936695624e-05,1.01945541952077,4.29646080125634e-05,1.02030967381412,4.28732774809815e-05,1.02027984900137,4.27822412146783e-05,1.02025012109662,4.26914979368975e-05,1.02022048967431,4.26010463768778e-05,1.02019095431051,4.25108852685208e-05,1.02016151458577,4.24210133539438e-05,1.02013217008122,4.23314293850341e-05,1.02010292037969,4.22421321160105e-05,1.02007376506849,4.21531203101955e-05,1.02004470373646,4.2064392737351e-05,1.02001573597322
0.794822941358218,6.05258129486863e-05,1.01945956340394,6.44522834128969e-05,1.02031463466272,6.43152491062171e-05,1.0202847811958,6.41786563334579e-05,1.02025502473974,6.40425031784853e-05,1.02022536486786,6.390678773327e-05,1.0201958011562,6.37715080982204e-05,1.0201663331849,6.36366623879558e-05,1.0201369605344,6.35022487278647e-05,1.02010768278697,6.33682652485534e-05,1.0200784995295,6.32347100962827e-05,1.02004941034965,6.31015814230862e-05,1.02002041483793
0.797964534011807,8.07090608441197e-05,1.01946536690498,8.59464070759319e-05,1.02032158279262,8.57636227529213e-05,1.02029168917832,8.55814273940103e-05,1.02026189271875,8.53998184418003e-05,1.02023219298743,8.52187933519932e-05,1.02020258955894,8.50383495961671e-05,1.02017308201079,8.48584846525613e-05,1.02014366992463,8.46791960182891e-05,1.02011435288406,8.45004812092265e-05,1.02008513047086,8.43223377445801e-05,1.02005600227508,8.41447631640957e-05,1.02002696788492
0.801106126665397,0.000100899149711564,1.01947283208741,0.000107449132747517,1.02033052114586,0.000107220536693875,1.02030057586162,0.00010699267725478,1.02027072791657,0.000106765551229682,1.02024097688364,0.000106539155435348,1.02021132233681,0.000106313486705867,1.02018176385335,0.00010608854189309,1.02015230101295,0.000105864317865523,1.02012293339731,0.000105640811510654,1.02009366059069,0.000105418019730408,1.02006448217943,0.000105195939446245,1.02003539775203
0.804247719318987,0.000121097794310909,1.01948196161167,0.000128962617875539,1.02034145351483,0.000128688132871035,1.02031144499605,0.000128414532399423,1.0202815340431,0.00012814181261811,1.02025172022738,0.000127869969704042,1.02022200312228,0.000127598999857925,1.02019238230332,0.000127328899295676,1.02016285735006,0.000127059664259521,1.02013342784266,0.000126791291007566,1.02010409336439,0.000126523775824339,1.02007485350001,0.000126257115009909,1.02004570783748
0.807389311972577,0.000141306712428735,1.01949275873061,0.000150489024558387,1.02035438453929,0.000150168557807362,1.02032430117231,0.000149849123834866,1.02029431563998,0.0001495307181546,1.02026442751128,0.000149213336302023,1.02023463635923,0.000148896973837243,1.02020494175845,0.000148581626347344,1.02017534328578,0.000148267289441284,1.0201458405205,0.000147953958751668,1.02011643304411,0.000147641629937967,1.02008712044133,0.000147330298678749,1.02005790229832
0.810530904626167,0.0001615276254745,1.01950522729616,0.000172030520473987,1.02036931971303,0.000171663963540847,1.02033914982702,0.000171298588015234,1.02030907808579,0.000170934388762034,1.02027910405681,0.000170571360673999,1.02024922731159,0.000170209498673302,1.02021944742337,0.00016984879770976,1.02018976396706,0.000169489252760724,1.02016017652106,0.000169130858830524,1.0201306846656,0.000168773610950135,1.02010128798309,0.000168417504179286,1.02007198605866
0.813672497279756,0.000181762259103491,1.01951937175983,0.000193589279826378,1.02038626538966,0.000193176508555215,1.02035599724645,0.000192765067757006,1.02032582759962,0.000192354951646379,1.02029575601596,0.000191946154472378,1.02026578206524,0.000191538670515023,1.0202359053182,0.00019113249408631,1.02020612534939,0.00019072761952843,1.02017644173425,0.00019032404121555,1.02014685405141,0.00018992175355137,1.02011736188307,0.000189520750972894,1.02008796481008
0.816814089933346,0.000202012343823332,1.01953519717775,0.000215167484293399,1.02040522879029,0.000214708358718285,1.02037485057313,0.000214250713170716,1.02034457124812,0.000213794541217838,1.02031439037953,0.000213339836460213,1.02028430753428,0.000212886592533157,1.02025432228305,0.000212434803110062,1.02022443419663,0.000211984461895853,1.02019464284914,0.000211535562631204,1.0201649478179,0.000211088099090095,1.02013534868205,0.000210642065082811,1.02010584502189
0.819955682586936,0.000222279615616716,1.01955270921575,0.00023676732399458,1.02042621800583,0.00023626168822577,1.02039571781374,0.000235757682591431,1.02036531695217,0.000235255300001902,1.02033501498319,0.000234754533413706,1.02030481147077,0.000234255375810788,1.02027470598336,0.00023375782022661,1.02024469808973,0.000233261859723943,1.02021478736316,0.000232767487407859,1.02018497337816,0.000232274696421508,1.0201552557112,0.000231783479946013,1.02012563394135
0.823097275240526,0.00024256581656823,1.01957191414996,0.000258390998441382,1.02044924200972,0.000257838680558287,1.02041860784569,0.000257288143520884,1.02038807349366,0.000256739379585369,1.02035763851281,0.000256192381051012,1.02032730246544,0.000255647140256943,1.02029706491733,0.000255103649586363,1.02026692543572,0.000254561901464556,1.02023688358935,0.000254021888354994,1.02020693895276,0.000253483602767557,1.02017709109846,0.000252947037248985,1.02014733960439
0.826238867894115,0.000262872695485195,1.0195928188779,0.000280040717525076,1.02047431066358,0.000279441529441149,1.02044353042598,0.00027884427357816,1.02041285052499,0.000278248941533499,1.02038227051746,0.000277655524946185,1.02035178996484,0.000277064015508643,1.02032140842703,0.00027647440495171,1.02029112547128,0.000275886685055182,1.02026094066365,0.000275300847642157,1.02023085357448,0.000274716884582249,1.0202008637757,0.000274134787788372,1.02017097084147
0.829380460547705,0.000283202008538486,1.01961543091718,0.000301718702496068,1.02050143472963,0.000301072439820027,1.02047049620094,0.000300428261462704,1.02043965857798,0.000299786158354465,1.02040892141587,0.0002991461214783,1.02037828427127,0.000298508141866716,1.02034774670457,0.000297872210602956,1.02031730827608,0.000297238318814008,1.02028696855265,0.000296606457681037,1.02025672709951,0.000295976618429394,1.02022658348731,0.000295348792334948,1.02019653728689
0.832522053201295,0.000303555519898469,1.01963975841606,0.000323427186960878,1.02053062587819,0.00032273362884383,1.02049951671601,0.000322042307919101,1.02046850907413,0.000321353214453035,1.02043760250462,0.000320666338764708,1.02040679656081,0.000319981671227487,1.02037609079895,0.000319299202263812,1.02034548477982,0.000318618922354741,1.020314978063,0.000317940822026297,1.0202845702147,0.000317264891865121,1.02025426079845,0.000316591122500043,1.02022404938634
0.835663645854885,0.000323935002378262,1.01966581016029,0.000345168417894559,1.02056189670087,0.000344427326858687,1.02053060442794,0.00034368862672951,1.02049941433594,0.000342952307101685,1.0204683259724,0.000342218357628377,1.0204373388875,0.000341486768017818,1.02040645263514,0.000340757528031754,1.02037566677181,0.000340030627495547,1.02034498085559,0.000339306056284627,1.02031439444651,0.000338583804332826,1.02028390710827,0.000337863861625709,1.02025351840701
0.838805238508475,0.000344342238094653,1.01969359557707,0.000366944656656765,1.02059526072357,0.000366155778418586,1.02056377271805,0.000365369445700314,1.02053238759871,0.000364585647420923,1.02050110491043,0.000363804372562004,1.02046992419994,0.000363025610163215,1.02043884501717,0.000362249349324273,1.0204078669155,0.000361475579205184,1.02037698944982,0.00036070428902768,1.0203462121763,0.000359935468070116,1.02031553465595,0.000359169105670132,1.02028495645038
0.841946831162064,0.000364779019116024,1.01972312474583,0.000388758180032478,1.02063073241878,0.00038792124330822,1.02059903590201,0.000387087007676867,1.02056744302387,0.000386255461377827,1.0205359533257,0.000385426592714677,1.02050456635077,0.000384600390054168,1.02047328164594,0.000383776841828221,1.02044209875949,0.000382955936531482,1.02041101724283,0.000382137662724991,1.02038003664849,0.000381322009026741,1.0203491565349,0.000380508964121451,1.0203183764597
0.845088423815654,0.000385247148146806,1.01975440840285,0.000410611281281503,1.02066832721945,0.000409725997581933,1.02063640924618,0.00040884357156834,1.02060459571243,0.000407963990797011,1.02057288615413,0.000407087242888959,1.02054128011172,0.000406213315530812,1.02050977712827,0.000405342196486136,1.02047837674698,0.000404473873577005,1.02044707851529,0.000403608334694661,1.02041588198431,0.000402745567797846,1.02038478670597,0.000401885560911031,1.02035379223482
0.848230016469244,0.000405748439185394,1.01978745795677,0.0004325062712075,1.02070806153755,0.000431572334613883,1.0206759089849,0.00043064141338478,1.02064386172061,0.000429713494385253,1.02061191927658,0.000428788564547533,1.02058008118894,0.000427866610883121,1.02054834699427,0.000426947620467577,1.02051671623463,0.000426031580450847,1.020485188453,0.000425118478053155,1.0204537631949,0.00042420830056622,1.02042244000869,0.000423301035347712,1.02039121844563
0.851371609122834,0.000426284718228143,1.01982228548856,0.000454445479244114,1.02074995277551,0.000453462566174956,1.02071755233286,0.000452482827297596,1.02068525807575,0.000451506248779432,1.02065306953173,0.000450532816859917,1.02062098623358,0.000449562517861768,1.02058900771287,0.000448595338177316,1.02055713350689,0.000447631264273274,1.02052536315461,0.000446670282696071,1.02049369619715,0.000445712380062413,1.02046213217812,0.000444757543061947,1.02043067064393
0.854513201776424,0.000446857823949154,1.01985890377065,0.000476431254557097,1.02079401934921,0.000475399023521117,1.02076135750398,0.000474370126713808,1.02072880279251,0.000473344549601351,1.02069635473706,0.000472322277725867,1.02066401286575,0.000471303296714964,1.02063177670575,0.000470287592269525,1.02059964578974,0.000469275150172699,1.02056761965128,0.000468265956286573,1.02053569782645,0.000467259996547398,1.0205038798557,0.00046625725696936,1.02047216528135
0.857654794430013,0.000467469608421145,1.01989732626983,0.0004984659671744,1.02084028070309,0.000497384058500971,1.02080734373145,0.000496305645373285,1.02077451489175,0.000495230712545869,1.02074179370357,0.000494159244860071,1.02070917968701,0.000493091227241838,1.02067667236578,0.000492026644695276,1.02064427126691,0.00049096548231109,1.02061197592013,0.00048990772525892,1.02057978585756,0.000488853358795449,1.02054770061222,0.000487802368253298,1.02051571972139
0.860796387083603,0.000488121937818997,1.01993756716514,0.000520552009126818,1.02088875733146,0.000519420044689745,1.02085553128486,0.000518291738459631,1.02082241442107,0.000517167074475688,1.02078940625457,0.000516046036870943,1.02075650629912,0.000514928609859466,1.02072371407457,0.000513814777743926,1.02069102910323,0.000512704524918473,1.02065845090736,0.000511597835855526,1.02062597901551,0.000510494695118657,1.02059361295591,0.000509395087354592,1.02056135226092
0.863937979737193,0.000508816693160052,1.01997964135361,0.000542691795619388,1.02093947079846,0.000541509378539362,1.02090594149226,0.000540330783742826,1.02087252247219,0.000539155994546459,1.02083921324679,0.000537984994359753,1.02080601332736,0.000536817766689901,1.02077292222493,0.000535654295127252,1.02073993945749,0.000534494563358745,1.02070706454256,0.000533338555156915,1.02067429700156,0.000532186254384559,1.02064163635926,0.000531037644994958,1.02060908214235
0.867079572390783,0.00052955577103253,1.0200235644697,0.000564887766222988,1.02099244376258,0.00056365448056106,1.02095859676106,0.0005624251827403,1.02092486120367,0.000561199855345751,1.02089123659436,0.000559978481066925,1.02085772243589,0.00055876104268493,1.02082431823704,0.000557547523075241,1.02079102350725,0.000556337905212478,1.02075783775869,0.00055513217215819,1.02072476050859,0.000553930307072958,1.02069179127386,0.000552732293205627,1.02065892957682
0.870221165044373,0.000550341084366246,1.0200693528893,0.000587142386095807,1.02104769999731,0.000585857796518319,1.02101352060318,0.000584577361893324,1.02097945386689,0.000583301064070896,1.02094549928574,0.000582028885006469,1.02091165635692,0.000580760806753289,1.02087792458148,0.000579496811459634,1.0208443034661,0.000578236881381033,1.02081079251423,0.000576980998863386,1.02077739123766,0.000575729146350512,1.02074409914996,0.000574481306387153,1.02071091576433
0.873362757697962,0.0005711745631789,1.0201170237546,0.00060945814721991,1.02110526441882,0.000608121798660322,1.02107073765771,0.000606789773790806,1.02103632482498,0.000605462053719363,1.02100202541011,0.000604138619654693,1.02096783890653,0.000602819452917958,1.02093376480748,0.000601504534928243,1.02089980261107,0.000600193847204888,1.02086595181784,0.000598887371372703,1.02083221193271,0.000597585089158748,1.02079858246041,0.000596286982386895,1.02076506291067
0.876504350351552,0.000592058155378772,1.02016659497895,0.000631837569685323,1.02116516311038,0.000630448986977394,1.02113027371709,0.000629064898398646,1.02109549958098,0.000627685284301016,1.02106084018509,0.000626310125152241,1.02102629501368,0.000624939401519531,1.02099186355519,0.000623573094084229,1.02095754530142,0.000622211183629373,1.02092333974642,0.000620853651050468,1.0208892463855,0.000619500477341051,1.02085526472057,0.000618151643602238,1.02082139425362
0.879645943005142,0.000612993827546315,1.02021808526871,0.000654283202984773,1.02122742334999,0.000652841890482314,1.02119215575573,0.000651405244325609,1.02115700480613,0.000649973244106539,1.02112196997656,0.000648545869526562,1.02108705074654,0.000647123100409042,1.02105224659485,0.000645704916679479,1.02101755700773,0.000644291298378619,1.02098298147136,0.000642882225659558,1.02094851947543,0.00064147767877587,1.02091417051571,0.00064007763810181,1.02087993408493
0.882787535658732,0.000633983565754281,1.02027151413608,0.00067679762734929,1.02129207364126,0.000675303068532807,1.02125641195564,0.000673813350129171,1.02122086836441,0.000672328450961546,1.02118544233439,0.000670848349967113,1.02115013333661,0.000669373026201514,1.02111494084418,0.000667902458834413,1.02107986433579,0.000666436627153266,1.02104490328953,0.000664975510556332,1.02101005718975,0.000663519088560105,1.02097532552054,0.000662067340786887,1.02094070777353
0.885929128312322,0.000655029376398275,1.02032690191745,0.000699383455119107,1.0213591437421,0.000697835112168477,1.0213230717412,0.000696291785635461,1.02128711934564,0.000694753453560626,1.02125128601393,0.000693220094104219,1.02121557121047,0.000691691685550166,1.02117997440034,0.000690168206300412,1.02114449505346,0.000688649634876359,1.02110913264281,0.000687135949921758,1.02107388664263,0.000685627130193045,1.02103875653186,0.000684123154565008,1.02100374179304
0.889070720965911,0.000676133287036196,1.02038426979018,0.000722043332143096,1.02142866469826,0.000720440645506137,1.02139216580626,0.000718843153305837,1.02135578809443,0.000717250832791283,1.02131953101349,0.000715663661336352,1.02128339401902,0.000714081616441264,1.02124737656922,0.000712504675731362,1.02121147812551,0.000710932816954779,1.02117569815247,0.000709366017982771,1.02114003611846,0.000707804256810385,1.02110449149284,0.000706247511552571,1.02106906374988
0.892212313619501,0.000697297347262871,1.02044363979289,0.00074477993921207,1.02150066887865,0.000743122327145684,1.02146372615182,0.000741470089635321,1.02142690624432,0.000739823203124268,1.0213902086012,0.000738181644189484,1.02135363266833,0.000736545389540821,1.02131717789588,0.000734914416013921,1.02128084373664,0.000733288700573209,1.0212446296477,0.000731668220312565,1.02120853508733,0.000730052952448879,1.02117255951904,0.00072844287432805,1.02113670240844
0.895353906273091,0.000718523629588463,1.0205050348441,0.000767595993549697,1.02157519000577,0.000765882851640698,1.02153778611439,0.000764175266585676,1.02150050675146,0.000762473214019455,1.02146335135184,0.000760776669708529,1.02142631935416,0.000759085609561283,1.02138941019793,0.000757400009610998,1.02135262332933,0.000755719846031511,1.02131595819455,0.000754045095124001,1.02127941424555,0.000752375733320987,1.02124299093652,0.000750711737187104,1.02120668772436
0.898495498926681,0.00073981423034164,1.02056847876263,0.000790494250316631,1.02165226319981,0.00078872495097404,1.02161438041302,0.000786961393060892,1.02157662393206,0.000785203551382119,1.02153899318311,0.000783451400889645,1.02150148759514,0.000781704916671289,1.02146410660013,0.000779964073955086,1.02142684963342,0.000778228848106743,1.02138971613438,0.000776499214627857,1.02135270554334,0.000774775149152251,1.02131581730773,0.000773056627456747,1.02127905087363
0.901637091580271,0.000761171270604044,1.02063399628754,0.000813477504172155,1.02173192501542,0.000811651396115498,1.02169354517927,0.000809831216416868,1.02165529350002,0.000808016939053524,1.02161716939154,0.000806208538140951,1.021579172275,0.000804405987944401,1.02154130157098,0.000802609262866461,1.02150355670747,0.000800818337457487,1.02146593711284,0.000799033186405396,1.02142844221993,0.000797253784538099,1.02139107146511,0.000795480106825508,1.02135382428713
0.90477868423386,0.000782596897144328,1.02070161310404,0.00083654859088933,1.02181421348064,0.000834664998583867,1.02177531800355,0.000832787524029821,1.02173655260439,0.000830916140346694,1.02169791669065,0.000829050820810195,1.02165940967164,0.000827191538846361,1.02162103095852,0.000825338268025,1.02158277996898,0.000823490982065134,1.02154465612245,0.000821649654832224,1.0215066588412,0.000819814260334062,1.02146878755229,0.00081798477272288,1.02143104168502
0.90792027688745,0.000804093283402696,1.02077135586377,0.000859710388990909,1.02189916814435,0.000857768612093412,1.02185973797191,0.0008558331448838,1.02182043987688,0.000853903959619595,1.02178127325636,0.000851981028723303,1.02174223750726,0.000850064324766087,1.02170333203333,0.000848153820472985,1.02166455624032,0.000846249488720252,1.02162590953714,0.000844351302535906,1.0215873913366,0.000842459235097071,1.02154900105518,0.000840573259729305,1.02151073811303
0.91106186954104,0.00082566263047501,1.02084325221043,0.000882965821462522,1.02198683011874,0.000880965134212097,1.02194684571689,0.00087897095123135,1.02190699547145,0.000876983243910057,1.02186727876455,0.000875001983793755,1.02182769498566,0.000873027142591187,1.02178824352714,0.000871058692168747,1.021748923782,0.000869096604548703,1.02170973515039,0.000867140851905313,1.02167067703514,0.000865191406570931,1.02163174884138,0.000863248241032011,1.02159294997866
0.91420346219463,0.000847307168136746,1.02091733080645,0.000906317857496619,1.02207724212882,0.000904257508093975,1.02203668346262,0.000902203860295048,1.02199626111007,0.000900156884595549,1.02195597444366,0.000898116551664385,1.02191582283921,0.000896082832327783,1.02187580567857,0.000894055697579055,1.02183592234509,0.000892035118570611,1.02179617222678,0.000890021066617064,1.02175655471461,0.000888013513188013,1.02171706920472,0.000886012429917038,1.02167771509458
0.91734505484822,0.000869029155886714,1.0209936213591,0.000929769514297574,1.02217044856384,0.000927648724256214,1.02212929507258,0.000925534836002773,1.02208828013665,0.000923427819132572,1.02204740311453,0.000921327643410907,1.02200666337228,0.000919234278775605,1.02196606027919,0.000917147695328802,1.0219255932079,0.00091506786334028,1.02188526153507,0.000912994753248464,1.02184506463876,0.000910928335652317,1.02180500190406,0.000908868581314115,1.02176507271744
0.920486647501809,0.000890830884023863,1.02107215464642,0.000953323858948973,1.02226649552874,0.000951141822414514,1.02222472610409,0.000948966890815583,1.02218309756061,0.000946799032819801,1.02214160924722,0.000944638217284743,1.02210026051538,0.00094248441323963,1.02205905072357,0.000940337589885432,1.02201797922994,0.00093819771659176,1.02197704540165,0.00093606476290542,1.0219362486045,0.00093393869853664,1.02189558821145,0.000931819493369734,1.02185506359617
0.923628240155399,0.000912714674749737,1.0211529625489,0.000976984010336523,1.02236543089633,0.000974739893378151,1.02232302385838,0.000972503087569021,1.02228076011818,0.000970273560643831,1.02223863900887,0.000968051280524684,1.02219665987273,0.000965836215323312,1.0221548220528,0.000963628333316646,1.02211312489782,0.00096142760296869,1.02207156775918,0.000959233992915753,1.02203014999028,0.000957047471963679,1.0219888709542,0.000954868009099941,1.02194773001141
0.926769832808989,0.000934682883292681,1.02123607808121,0.00100075314112236,1.02246730437162,0.000998446080997861,1.02242423744315,0.000996146541416887,1.02238131632024,0.00099385448916367,1.02233854032265,0.000991569891215405,1.02229590877785,0.000989292714745127,1.02225342101685,0.000987022927096848,1.02221107637494,0.000984760495802983,1.02216887419055,0.000982505388574029,1.02212681380694,0.000980257573304,1.02208489456896,0.000978017018061328,1.02204311582862
0.929911425462579,0.000956737899081128,1.02132153541874,0.0010246344798075,1.0225721675488,0.00102226358418156,1.02252841782971,0.00101990042180067,1.02248481651838,0.00101754495847306,1.02244136291999,0.00101519716021292,1.02239805634977,0.00101285699323961,1.02235489612456,0.00101052442394889,1.02231188156387,0.00100819941892449,1.0222690119955,0.00100588194493856,1.02222628674709,0.00100357196894829,1.02218370515187,0.00100126945809687,1.02214126654684
0.933053018116168,0.00097888214693076,1.02140936993873,0.00104863131284116,1.02268007397483,0.00104619565899067,1.02263561791506,0.00104376795450856,1.02259131296296,0.00104134816420776,1.02254715840968,0.00103893625312657,1.02250315355456,0.00103653218651134,1.02245929770163,0.0010341359297843,1.02241559015821,0.0010317474485726,1.02237203023418,0.00102936670868892,1.02232861724578,0.0010269936761389,1.02228535051193,0.00102462831711692,1.02224222935503
0.936194610769758,0.00100111808828141,1.02149961824814,0.00107274698681048,1.02279107922185,0.00107024562078784,1.02274589258879,0.00106775242380097,1.02270085986728,0.00106526735965107,1.0226559803313,0.00106279039238,1.022611253265,0.00106032148624602,1.0225666779578,0.00105786060568436,1.02252225370118,0.00105540771533885,1.02247797979346,0.00105296278004985,1.0224338555338,0.00105052576485276,1.0223898802265,0.00104809663497785,1.02234605318039
0.939336203423348,0.00102344822245826,1.02159231822458,0.00109698491071408,1.02290524095019,0.00109441684646305,1.02285929880459,0.00109185717459237,1.02281351348004,0.0010893058578727,1.02276788423151,0.00108676285932729,1.02272241032694,0.0010842281422071,1.02267709104372,0.00108170166994415,1.02263192565556,0.00107918340618041,1.02258691344648,0.00107667331476524,1.02254205369954,0.00107417135974386,1.02249734570486,0.00107167750536619,1.02245278875588
0.942477796076938,0.00104587508797716,1.02168750905115,0.00112134855830459,1.0230226189863,0.0011187127767508,1.0229758956492,0.00111608561473553,1.02292933215131,0.00111346703397386,1.02288292772706,0.00111085699645053,1.02283668163041,0.00110825546439397,1.02279059312353,0.00110566240020638,1.02274466146313,0.00110307776651575,1.02269888591736,0.0011005015261587,1.02265326575316,0.0010979336421697,1.02260780024712,0.00109537407779903,1.02256248867431
0.945619388730528,0.00106840126388363,1.02178523125886,0.00114584147051178,1.02314327540233,0.00114313691861412,1.02309574442043,0.00114044121736689,1.02304837640878,0.00113775432739716,1.02300117058317,0.00113507620963549,1.02295412617944,0.00113240682527116,1.02290724244271,0.00112974613565375,1.02286051861594,0.00112709410237599,1.02281395394993,0.00112445068724276,1.02276754769472,0.00112181585226234,1.02272129910928,0.00111918955965984,1.02267520745493
0.948760981384117,0.00109102937113914,1.02188552676587,0.00117046725796099,1.02326727459573,0.00116769284771656,1.0232189087091,0.00116492752333019,1.02317070904186,0.00116217124431561,1.0231226747884,0.00115942397052315,1.02307480516586,0.00115668566208593,1.02302709940642,0.00115395627927906,1.02297955673281,0.0011512357826442,1.0229321763791,0.00114852413292621,1.02288495757977,0.00114582129109053,1.0228378995752,0.00114312721831644,1.0227910016105
0.951902574037707,0.0011137620740389,1.02198843892431,0.00119522960358542,1.02339468337362,0.00119238421099765,1.02334545447906,0.00118954814371619,1.02329639517692,0.00118672136011655,1.02324750463595,0.00118390381894529,1.02319878205539,0.00118109547926282,1.0231502266526,0.00117829630024691,1.02310183763035,0.0011755062413602,1.0230536142068,0.00117272526227719,1.02300555559757,0.00116995332288794,1.02295766102629,0.00116719038331425,1.0229099297191
0.955044166691297,0.00113660208168687,1.02209401256175,0.00122013226532347,1.02352557104647,0.00121721472931624,1.02347545016083,0.00121430676246737,1.02342550236877,0.00121140832197464,1.02337572680994,0.00120851936546085,1.02332612266448,0.00120563985088995,1.02327668913718,0.00120276973632216,1.02322742540867,0.00119990898012678,1.02317833067945,0.00119705754087385,1.02312940414792,0.00119421537736597,1.02308064501841,0.00119138244863881,1.02303205249717
0.958185759344887,0.00115955214951002,1.02220229403002,0.00124517907892829,1.02366000951979,0.00124218820022237,1.0236089667423,0.00123920713909043,1.02355810069009,0.00123623585151067,1.02350741047454,0.00123327429395703,1.02345689525416,0.0012303224232888,1.02340655422022,0.00122738019641355,1.02335638653212,0.00122444757058682,1.02330639137134,0.00122152450325586,1.0232565679192,0.00121861095210885,1.02320691535875,0.00121570687507155,1.02315743287704
0.961327351998477,0.00118261508081863,1.02231333125641,0.00127037396087404,1.02379807339658,0.00126730850081469,1.02374607786415,0.00126425311147027,1.02369426282932,0.001261207747566,1.02364262736668,0.00125817236438874,1.0235911706166,0.00125514691768847,1.02353989175433,0.00125213136318736,1.02348878991796,0.00124912565700286,1.02343786427163,0.00124612975544447,1.02338711397439,0.00124314361505506,1.02333653819029,0.00124016719262521,1.02328613608791
0.964468944652066,0.00120579372842022,1.02242717379269,0.0012957209113833,1.02393984007948,0.00129257959070728,1.02388685992764,0.00128944859879687,1.02383406418903,0.00128632788906291,1.02378145189969,0.00128321741558812,1.02372902217543,0.00128011713299081,1.02367677418384,0.0012770269957818,1.02362470703476,0.00127394695892757,1.02357281987454,0.00127087697755912,1.02352111184404,0.00126781700706069,1.02346958208432,0.00126476700306288,1.02341822974386
0.967610537305656,0.00122909099628976,1.02254387287282,0.00132122401756296,1.02408538988304,0.00131800551512595,1.02403139219753,0.0013147976045913,1.0239775829943,0.00131160023799781,1.02392396126105,0.0013084133681911,1.02387052608894,0.00130523694865359,1.02381727664001,0.00130207093265122,1.0237642119925,0.00129891527397019,1.02371133127917,0.00129576992655256,1.02365863361701,0.00129263484458964,1.02360611812501,0.00128950998252442,1.02355378393092
0.970752129959246,0.001252509841287,1.02266348146575,0.00134688745667255,1.02423480614692,0.0013435904081065,1.02417975692234,0.0013403042198592,1.02412490040338,0.00133702884252895,1.02407023552672,0.00133376422768461,1.02401576135493,0.00133051032767795,1.02396147704776,0.00132726709447972,1.02390738165225,0.00132403448068952,1.02385347428344,0.00132081243902837,1.02379975403725,0.00131760092246702,1.02374622001022,0.00131439988423698,1.02369287130684
0.973893722612836,0.00127605327493974,1.02278605433682,0.00137271549950402,1.02438817536396,0.00136933849583165,1.02433203944568,0.00136597262637594,1.02427610062384,0.00136261784020086,1.02422035777287,0.00135927408756531,1.02416480992453,0.00135594131970207,1.02410945624067,0.00135261948723808,1.02405429573081,0.00134930854157123,1.02399932749704,0.00134600843417343,1.02394455061243,0.00134271911676975,1.02388996415049,0.00133944054134993,1.0238355671913
