delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
1.22522113490002,0.00318286873516582,1.04226500817006,0.00372641255449091,1.05522604809243,0.00370634955601035,1.05466193600911,0.00368638680881683,1.05410431736117,0.00366653428235386,1.05355419588712,0.00364679005502855,1.0530111189139,0.00362734436999501,1.05249696363893,0.00360822451970355,1.05201349463637,0.00358964134292283,1.05158393874189,0.00357234424571473,1.05129319223285,0.00355667372035628,1.05118024868313,0.00354073917999531,1.0510232802803
1.22836272755361,0.00322677760637657,1.04306835901493,0.00378640227097637,1.05649247638404,0.00376560176200202,1.05589440338168,0.00374490746571521,1.05530353606514,0.00372433080988355,1.05472099909984,0.00370386974555137,1.05414628512772,0.0036837451185574,1.053604480833,0.00366399225089031,1.05309799796669,0.00364486228356009,1.05265416056973,0.00362725164683209,1.0523732957852,0.00361159776826714,1.05230491580532,0.00359565669364592,1.05218870568818
1.2315043202072,0.00327151164373718,1.04390359293358,0.0038476557271121,1.05779516459521,0.00382607277034852,1.05716020581724,0.00380460251690717,1.05653325307768,0.00378325803021395,1.05591556267572,0.00376203712986611,1.0553065659975,0.00374119567978659,1.05473496897233,0.00372077878308086,1.05420397184516,0.00370108486411924,1.0537456364707,0.00368318367248821,1.05347822532542,0.00366763268505843,1.05346409488552,0.0036517752098344,1.05339857819228
1.23464591286079,0.00331710275508224,1.0447727786917,0.00391018698464052,1.05913311995492,0.00388777249942218,1.058458062714,0.00386547779222379,1.05779191064033,0.00384331775591784,1.05713606268805,0.00382129007464482,1.0564898816107,0.0037996905976172,1.05588614486042,0.00377857626927947,1.05532900528533,0.00375830084771933,1.05485598808405,0.00374013788680427,1.05460614451284,0.00372479274600979,1.05465742879308,0.00370912795708889,1.05465421416862
1.23778750551438,0.0033635848341047,1.04567818318797,0.00397400502299106,1.06050490995517,0.00395070533913899,1.05978622822263,0.00392753315276151,1.05907746138746,0.00390450539716869,1.05838016229856,0.00388161961696931,1.05769361677999,0.00385921722115357,1.05705517154906,0.00383736940789481,1.05647012158923,0.00381649452674337,1.05598227451643,0.00379810518130186,1.05575471107673,0.00378308798181193,1.05588422778406,0.00376774694975723,1.05595681936095
1.24092909816797,0.00341099394319055,1.0466222936385,0.00403911274855551,1.06190859989788,0.00401486911608906,1.06114242754758,0.00399076141253452,1.06038730348921,0.00396680884044298,1.05964494580444,0.0039430088005894,1.05891455404975,0.00391975450252202,1.05823859036541,0.00389713421070326,1.05762370958815,0.0038756414829435,1.05712092341394,0.00385706860965085,1.05692101088808,0.00384252328414392,1.05714341622398,0.00382766247923971,1.05730745600268
1.24407069082156,0.00345936851622697,1.0476078420889,0.00410550588724834,1.06334168585175,0.0040802539391851,1.0625237887708,0.00405514713788624,1.06171821144887,0.00403020720230041,1.06092684849344,0.00400543138456255,1.0601488026844,0.0039812716644243,1.0594322490081,0.00395783663801041,1.0587854510072,0.00393570721294534,1.05826765815481,0.00391700209050394,1.05810148778056,0.0039030973971772,1.05843347476818,0.00388890252442864,1.05870700573632
1.24721228347515,0.00350874958342118,1.04863783242477,0.00417317175345433,1.06480102321269,0.00414684091898043,1.06392677048431,0.00412066531797506,1.0630662629221,0.00409466945167947,1.0622215826973,0.00406885041794269,1.06139172399244,0.00404372673113529,1.06063122616103,0.00401943109473191,1.05995024444111,0.00399664561285307,1.05941742158264,0.00397786897139296,1.05929186958538,0.0039648017872087,1.05975237812104,0.00395149207376577,1.0601561281056
1.25035387612874,0.0035591810203861,1.04971557004347,0.00424208788909364,1.06628275121979,0.00421460075461777,1.0653470856241,0.00418727990051293,1.06442676194248,0.00416015289511029,1.06352406051526,0.00413321667505362,1.06263785362738,0.00410706491768598,1.06182975324414,0.00408185878231149,1.06111212655599,0.00405839731664348,1.06056429692262,0.00403962044775152,1.06048709087595,0.00402761938314344,1.06109752862477,0.00401545235119971,1.06165521452006
1.25349546878233,0.00361070982382072,1.05084469435148,0.00431222056735225,1.06778221393154,0.00428349218326973,1.06677962205999,0.00425494218789058,1.06579415924218,0.00422660152032939,1.06482831389156,0.00419846694722215,1.0638808214776,0.00417121687336253,1.06302113400545,0.00414504590261533,1.06226419133595,0.0041208878844643,1.06170142671926,0.00410219383233201,1.06168121316119,0.00409152318136163,1.06246568605504,0.0040807999385355,1.06320433761093
1.25663706143592,0.00366338641632824,1.05202921419583,0.00438352315688273,1.06929387828202,0.00435346028825756,1.06821836060131,0.00432358909028152,1.06716197032363,0.00429394419516904,1.06612741286221,0.00426452218823714,1.06511327010034,0.00423609677710424,1.06419766295621,0.00420890171178145,1.06339850831076,0.00418402583872224,1.06282093074486,0.0041655106719416,1.0628673433847,0.00415647470965919,1.06385289412049,0.0041475457869713,1.06480319598417
1.25977865408951,0.0037172649829571,1.05327354638778,0.00445593434361946,1.07081125000416,0.00442443466339237,1.06965629135814,0.00439314123379098,1.06852269230852,0.00436209272046328,1.06741338292865,0.00433128551271578,1.06632677272409,0.00430160028447246,1.06535054370711,0.0042733164238784,1.06450604096967,0.00424770054783252,1.06391382407309,0.00422947471037216,1.06403755182822,0.00422242234620729,1.06525440438255,0.00421569411110068,1.0664510544922
1.2629202467431,0.00377240384223265,1.05458255736357,0.00452937620904503,1.0723267884367,0.00449632743310691,1.07108532941518,0.00446350092374947,1.06986772061191,0.00443093973755859,1.06867712278329,0.00439864004871726,1.06751175202216,0.00436760232804323,1.06646980851645,0.00433815896671064,1.06557656666922,0.00431177996000143,1.06496993669205,0.00429396969865214,1.06518279067866,0.00428929949136858,1.06666459840162,0.00428524115951046,1.06814668020719
1.26606183939669,0.0038288658544845,1.05596160805703,0.00460375216581954,1.0738318213163,0.00456903112986939,1.0724962311186,0.00453454996546454,1.07118726676825,0.00450035649348024,1.06990832373693,0.00446644664827778,1.06865740119843,0.00443395477566533,1.06754424056711,0.00440327459472778,1.06659859959904,0.00437610819217693,1.06597783618962,0.00435885705652805,1.06629281472997,0.00435702259216386,1.06807690917161,0.00435617385699461,1.06988827445778
1.26920343205028,0.00388671887032577,1.05741660197038,0.00467894475393482,1.07531646094405,0.00464241643299301,1.07387851232503,0.00460614734727427,1.07247027887819,0.0045701904695461,1.07109539237109,0.0045345414626321,1.06975160883737,0.0045004839539835,1.06856130061915,0.00446848236709951,1.06755931852397,0.00444050298238596,1.06692475530849,0.00442397339207279,1.06735610589136,0.00442548902164841,1.06948374305517,0.00442846831480015,1.07167340138563
1.27234502470387,0.00394603622217526,1.05895403638732,0.00475481330321981,1.07676952320517,0.00471632977549641,1.07522037028268,0.00467812679369439,1.07370436632876,0.00464026288211405,1.07222537815733,0.00460273339170025,1.07078088946097,0.00456698804795375,1.06950705988301,0.00453357250237496,1.06844450122137,0.00450475301722753,1.06779652628855,0.00448912788975431,1.06835980334125,0.00449457481835069,1.07087640360785,0.00450208820689646,1.07349891361098
1.27548661735746,0.00400689726163317,1.06058105661075,0.00483119147091249,1.07817845118286,0.0047905908289847,1.0765086108208,0.00475029419950679,1.0748757306705,0.00471036606748254,1.07328390796435,0.00467080142107967,1.07173032166114,0.00463323439046759,1.07036614116831,0.00459830362485603,1.06923846764409,0.00456861515003504,1.0685775240795,0.00455409958105801,1.06928964139243,0.00456413229391872,1.07224501893736,0.00457698301209031,1.07536087584317
1.27862821001105,0.00406938794548206,1.06230551296331,0.00490788466622916,1.07952924521224,0.00486498987955164,1.0777285828683,0.00482242495926455,1.07596910455323,0.00478026076659899,1.07425512946063,0.00473849186339681,1.07258349590818,0.00469895666022646,1.07112167039937,0.00466239992169903,1.06992403406939,0.00463181152929937,1.06925062068371,0.00461863451581812,1.07012989720028,0.00463398752084609,1.07357847430856,0.00465308612419357,1.07725448728226
1.28176980266464,0.00413360147282771,1.06413602029791,0.00498466737727665,1.08080640139973,0.00493928511148423,1.07886412232226,0.00489426121013992,1.07696770094357,0.00484967332893005,1.07512166559303,0.0048055155247253,1.07332247429009,0.0047638520098523,1.07175524079378,0.00472554823403271,1.07048248043555,0.00469402666120033,1.0697971529451,0.00468244285664809,1.07086335069006,0.0047039377157696,1.07486435199395,0.00473031283485326,1.0791740040014
1.28491139531823,0.00419963897570863,1.06608201954419,0.00506128041930509,1.08199286075817,0.00501319981919002,1.07989750745255,0.00496550901009418,1.07785317475848,0.00491829285885403,1.07586458240319,0.0048715448209482,1.07392776441083,0.0048275781505176,1.07224689201024,0.00478739510947124,1.07089353332793,0.00475490443449234,1.07019690618576,0.00474519592348965,1.07147125899532,0.00477374853809054,1.07608888038205,0.00480855819663351,1.08111266251559
1.28805298797182,0.00426761026513578,1.06815384072467,0.00513742812705376,1.08306997119068,0.00508641957163225,1.08080942814462,0.00503583547717468,1.07860559926626,0.00498576833200426,1.07646337246702,0.00493621087297469,1.07437830980972,0.0048897504235399,1.07257510657854,0.00484754384798447,1.07113536687721,0.0048140451405192,1.07042811605155,0.00480652321965191,1.07193334791279,0.00484315132785573,1.07723689456535,0.00488769477706796,1.08306260598048
1.29119458062541,0.00433763463403092,1.07036276675165,0.00521277551787658,1.08401746457055,0.00515858935756919,1.08157897121583,0.00510486591982406,1.07920345949609,0.00505170571297198,1.07689595628281,0.00499910061390763,1.07465149916475,0.00494993889362294,1.07271682594023,0.00490555157711681,1.07118462395243,0.0048710025253853,1.0704674909816,0.00486600947547045,1.07222782271266,0.00491184031132197,1.07829181061692,0.00496757031780848,1.08501481461444
1.29433617327899,0.00440984171796144,1.07272109710488,0.00528694545599961,1.08481345127712,0.00522931074368849,1.08218362412273,0.00517218099199046,1.0796236649518,0.00511566510988826,1.07713870380237,0.00505975394524549,1.07472319651964,0.0050076655024065,1.07264748828903,0.00496092639686219,1.07101645979587,0.00492528091573963,1.07029025742003,0.00492319175004763,1.07233140059571,0.00497946980705,1.07923561582194,0.00504800531668326,1.0869590420159
1.29747776593258,0.00448437241383859,1.07524221034563,0.00535951585224459,1.08543443433283,0.00529813908157184,1.08259929923166,0.00523731391059079,1.07984158376527,0.00517715800501861,1.07716647826138,0.00511766098300215,1.07456779455106,0.00506240132490055,1.07234109020201,0.00501312463822523,1.07060461011071,0.00497633246334694,1.06987022986614,0.00497755663567645,1.0722193669744,0.0050456514697883,1.08004887706174,0.00512879055422322,1.08888375920737
1.30061935858617,0.00456137985588945,1.07794062416033,0.0054300169368906,1.08585534531633,0.00536458080287927,1.08280038070886,0.00529974777637876,1.0798311002891,0.00523564460412018,1.07695270417481,0.00517225943795485,1.07415829277716,0.00511356397461205,1.07177027387364,0.00506154828287286,1.06992148534737,0.00502355455720283,1.069179907472,0.00502853761340116,1.07186565739637,0.00510995161355798,1.08071076944539,0.0052096845901326,1.09077610826901
1.30376095123976,0.00464103044707631,1.08083205149789,0.00549792864663723,1.086049603961,0.00542809084530704,1.082759795892,0.00535891304237612,1.07956469784814,0.00529053135015767,1.07646946119126,0.00522293217729763,1.07346640218528,0.00516051520613336,1.07090644138764,0.00510554259417106,1.06893829254486,0.0050662874547891,1.06819059855372,0.00507551261125694,1.07124296673494,0.00517188865917007,1.08119912710892,0.00529041125901908,1.09262186746123
1.30690254389335,0.00472350494299989,1.0839334510429,0.0055626781694369,1.08598920310171,0.00548807025460896,1.08244911264166,0.00541418517651326,1.07901356810099,0.00534116864954237,1.07568760505097,0.00526900501710736,1.07246267747676,0.0052025587660518,1.06971989707336,0.00514439401185252,1.06762518572836,0.00510381218613953,1.06687257397596,0.00511780181926791,1.07032288673648,0.00523093075477865,1.08149051781461,0.00537065719841534,1.09440542975076
1.31004413654694,0.00480899958379832,1.08726307007494,0.00562363769306495,1.08564482035082,0.0055438640098584,1.08183866394642,0.00546488256706779,1.07814774803962,0.00538684886064211,1.07457691657066,0.00530974479662372,1.07111667765301,0.00523893854448532,1.0681800184894,0.00517732836396312,1.06595144524763,0.00513534878558741,1.06519524981937,0.00515466581685953,1.06907607260356,0.00528649362070577,1.08156034270023,0.00545006944572357,1.09610979652789
1.31318572920053,0.00489772726799531,1.09084047746464,0.00568012240490345,1.08498595742678,0.00559475912062668,1.08089770046293,0.00551026472051541,1.07693628520284,0.00542680459523304,1.07310627900545,0.00534435778598774,1.06939715510249,0.00526883707974113,1.06625545611555,0.00520350944969872,1.06388568599885,0.00516005490623273,1.06312739915004,0.00518530406888562,1.06747243867755,0.0053379386717276,1.08138296201883,0.00552825314373706,1.09771658824064
1.31632732185412,0.0049899187602731,1.09468658436711,0.00573138879109547,1.08398110762082,0.00563998304502422,1.07959457131885,0.00554953080164222,1.0753474311395,0.00546020738341757,1.07124388364829,0.00537198847860476,1.0672722728115,0.00529137446816819,1.06391436108423,0.00522203804604504,1.06139609373026,0.00517702487113536,1.06063739206207,0.00520885384588365,1.06548138267432,0.00538457147083937,1.0809318473292,0.00560476939719323,1.09920607342463
1.31946891450771,0.00508582392320123,1.09882364979166,0.00577663328296829,1.08259795134785,0.00567870247714519,1.07789693283779,0.00558181856485152,1.07334886259306,0.00548616675139035,1.06895746283582,0.00539171881778744,1.06470984868474,0.00530560772919531,1.06112463973446,0.00523195138882859,1.05845068800357,0.0051852892129467,1.05769346244378,0.00522438962227323,1.06307203719321,0.00542564056841055,1.08017975994558,0.00567913332474501,1.10055721736914
1.3226105071613,0.00518571296053749,1.10327526805243,0.00581499129743079,1.08080357917716,0.00571002255079778,1.07577198431331,0.00560620372369169,1.0709079292267,0.00550372975904456,1.06621454895056,0.00540256790469074,1.06167762521267,0.00531053067253917,1.05785423302305,0.00523222317543848,1.05501760960974,0.00518381474997165,1.05426399923831,0.00523092300294969,1.06021354653056,0.00546033677921898,1.07909895486772,0.00575081235201291,1.10174775139503
1.32575209981489,0.00528987765718614,1.10806633483707,0.00584553671584076,1.07856474100526,0.00573298650377096,1.07318672922197,0.00562169980251004,1.06799192601953,0.00551188104090161,1.06298275727472,0.00540349223037873,1.05814356216174,0.00530507431013816,1.0540714181225,0.00522176413158015,1.05106542961433,0.00517150524177667,1.05031785910648,0.00522740322406068,1.05687536603145,0.00548779294710022,1.07766140876311,0.00581922479185759,1.10275426322709
1.32889369246848,0.00539863259820716,1.11322298836019,0.00586728184220675,1.07584811953329,0.00574657584290428,1.0701082597179,0.00562725850976165,1.06456838784005,0.00550954338902976,1.05923008988406,0.00539338646986565,1.05407614907868,0.00528810784964073,1.04974512883392,0.00519942317840516,1.04656347635033,0.00514720266081503,1.04582469682887,0.00521271826757652,1.05302758050217,0.00550708424291724,1.07583906982481,0.00588373875720305,1.10355230862834
1.33203528512207,0.00551231634626048,1.118772521842,0.00587917787726444,1.07262062539529,0.00574971104533839,1.06650406143583,0.00562177066701541,1.06060540298996,0.00549557891066388,1.05492525706821,0.00537108486921678,1.04944473391039,0.0052584402993332,1.04484529074019,0.00516398922882888,1.04148217610384,0.00510968910896659,1.04075530893135,0.00518569662176072,1.04864123745601,0.00551722903591134,1.07360412670518,0.00594367145016927,1.10411654391121
1.33517687777566,0.00563129255369366,1.12474326347103,0.00588011593905002,1.06884971075248,0.0057412528249694,1.06234233510958,0.00560406772108091,1.0560719418148,0.00546879078598561,1.05003801215638,0.00533536324931605,1.04421986326486,0.0052148227061557,1.03934316643155,0.00511419363325705,1.03579340255839,0.00505768939875995,1.03508198548601,0.00514510971080395,1.04368869030286,0.00551719037166976,1.07092929296239,0.0059982888682526,1.10442087841823
1.33831847042925,0.00575595098224202,1.13116441972139,0.00586892865403033,1.06450369743353,0.00572000398599282,1.05759233080175,0.00557292385873764,1.05093819601962,0.0054279256433285,1.04453949499904,0.00528494164104965,1.03837362933886,0.00515595103927047,1.03321170556657,0.00504871328521084,1.02947082954245,0.00498987430894537,1.02877886447997,0.00508967500676483,1.03814394602538,0.00550587808165703,1.06778810283743,0.00604680596419516,1.10443864555628
1.34146006308284,0.0058867083997729,1.13806587798999,0.00584439233488965,1.05955211525268,0.0056847118771215,1.05222469005155,0.00552705873504733,1.0451759236166,0.0053716765598566,1.0384025788935,0.00521848755701226,1.03188001806397,0.00508046972148146,1.02642589406057,0.0049661743867051,1.02249028119274,0.00490486451312888,1.02182228268381,0.00501805982592218,1.03198301140235,0.00548215153971854,1.06415521360102,0.00608838729076777,1.104142790403
1.34460165573643,0.00602400932006963,1.14547796435316,0.00580522975266962,1.05396604552026,0.00563407145099637,1.04621179075396,0.00546514081655469,1.03875879415735,0.00529868668575073,1.03160221533912,0.00513461989443931,1.02471525262874,0.00498697579991925,1.01896309642748,0.00486515686199662,1.01483007334207,0.00480123516839037,1.01419111670121,0.00492888579984219,1.02518423145788,0.00544482307043803,1.06000670921681,0.00612214815519829,1.1035060713522
1.34774324839002,0.00616832654798705,1.15343115245379,0.00575011350151167,1.04771846446771,0.00556672892362342,1.03952808923215,0.00538579133056838,1.03166272851471,0.00520755347950841,1.02411577069159,0.00503191345315246,1.01685812634899,0.00487402373615287,1.0108033850612,0.00474419939658777,1.00647133979428,0.00467752113878794,1.00586710773255,0.00482073399900385,1.01772861368947,0.00539266200282817,1.05532039965822,0.00614715630017626,1.1025012727807
1.35088484104361,0.00632016148884462,1.1619557195961,0.00567766994459395,1.04078458094029,0.00548128601849385,1.03215045373779,0.00528758880134905,1.02386622726553,0.00509683353106283,1.01592334872572,0.00490890404119559,1.00829031873717,0.00474013078445434,1.00192985022304,0.00460180506653796,0.997398337208667,0.00453222281639198,0.996835163647944,0.00469215067428874,1.00960013158852,0.00532439935079743,1.05007610998941,0.00616243411979545,1.10110142523173
1.3540264336972,0.00648004417740666,1.17108134650534,0.00558648371967752,1.03314216263056,0.00537630476969775,1.02405848350737,0.00516907414320955,1.01535068178112,0.00496504793851882,1.00700809309859,0.00476409412965384,0.998996688766894,0.00458378291544892,0.992328884709282,0.0044364475116323,0.987598722403722,0.00436381249066375,0.98708363210932,0.00454165356937031,1.00078600103934,0.00523873308948852,1.04425595322723,0.00616696140908712,1.09928002928514
1.35716802635079,0.00664853297855816,1.18083665751909,0.00547510277276708,1.02477184504191,0.00525031284809008,1.01523480756343,0.00502875627020938,1.00610066217737,0.0048106881938339,0.997356463858354,0.00459595900748955,0.988965539497918,0.00440344123170577,0.981990437356662,0.00424657759471425,0.977063796375665,0.00417074120543615,0.97660453900169,0.00436773874479979,0.991276923672047,0.00513433398430885,1.03784458104597,0.0061596786357605,1.09701127890528
1.36030961900438,0.00682621390871541,1.19124869865486,0.00534204387840842,1.01565741758075,0.00510180936458693,1.0056653576521,0.00486511817209823,0.996104176542108,0.00463222252246309,0.986958482580327,0.00440295337701024,0.978188848716495,0.00419754881140655,0.970908230160914,0.00403063047932961,0.965788709785021,0.00395144603244879,0.96539378687269,0.00416888784372449,0.981067291638586,0.00500985191743841,1.0308294066502,0.00613949071202358,1.09427027996314
1.36345121165797,0.00701369952438724,1.20234235155658,0.00518579859594404,1.00578608140047,0.00492927109536034,0.995339610066255,0.00467662339672947,0.985352896356233,0.00442810261292181,0.97580794107828,0.00418351832144337,0.96666246075131,0.00396453790726348,0.959079934322244,0.0037870330487233,0.953772625345603,0.00370435768102162,0.953451308896036,0.00394357571905424,0.970155349029724,0.00486392264533042,1.02320079451154,0.00610527123368221,1.09103325947328
1.36659280431156,0.00721162732202241,1.2141396823476,0.00500483960241604,0.995148674096635,0.00473115906521659,0.984250791611766,0.00446172287088298,0.9738423435624,0.00419677066382707,0.963902569452379,0.0039360885680757,0.954386235384499,0.00370283742001232,0.946507301309678,0.00351421158142062,0.941018833477695,0.00342790835570428,0.940781174716268,0.00369027833345981,0.958543305952428,0.00469517491038585,1.01495221227348,0.00605586714304529,1.08727776121971
1.36973439696515,0.00742065759172128,1.22665922531553,0.00479762733524858,0.983739856907273,0.00450592541805084,0.972396045634586,0.00421886198440902,0.9615720353931,0.00393666666936721,0.951244159811394,0.00365909996387281,0.941364150573019,0.00341088055946503,0.933196246013961,0.00321059959271586,0.927534818398603,0.00312053976775895,0.927391645522625,0.00340748083670328,0.946237402313749,0.00450223782100689,1.00608034082015,0.00599010376192988,1.08298282361044
1.37287598961874,0.00764147066630927,1.23991520271831,0.00456261687154669,0.971558260759261,0.00425202049731777,0.959776554732687,0.00394648785667817,0.948545584023691,0.00364623585855384,0.937838643094819,0.00335099707554876,0.927604356678866,0.00308711260167138,0.91915687993695,0.00287464574712581,0.913332272977572,0.00278071120217627,0.91329517677674,0.00309368572007385,0.933247919325664,0.00428374840683943,0.996585139352759,0.00590679013167095,1.0781291359279
1.37601758227233,0.00787476350722272,1.25391668332409,0.00429826496581742,0.958606588332073,0.0039679000547963,0.946397617718561,0.00364305670047638,0.93477074887963,0.00332393620024107,0.923696117198127,0.00301024082298729,0.913119180867768,0.00272999864804757,0.904403493502682,0.00250482174464706,0.898427061698355,0.0024069075399944,0.898508368111534,0.00274742094483416,0.919589137953207,0.00403835925037499,0.986469863282233,0.00580472458841741,1.07269916961275
1.37915917492592,0.00812124556933047,1.26866668397687,0.00400303716460115,0.944891670138446,0.00365203250316615,0.932268679235759,0.00330704119595415,0.920259440497905,0.00296824588391709,0.908830825742983,0.00263531605364253,0.897925081394068,0.00233803129173182,0.888954487579494,0.00209963008350122,0.882839132225716,0.00199764713566863,0.883051861129183,0.00236724794099086,0.905279244640234,0.00376474609247057,0.97574103377255,0.0056827004949036,1.06667728179119
1.38230076757951,0.00838163388864466,1.28416122024229,0.00367541491466228,0.930424473606847,0.00330290612659612,0.917403311463526,0.0029369377866868,0.905027675811569,0.0025776706863605,0.893261087791485,0.00222473896624198,0.882042552560997,0.00190973809759232,0.872832255463195,0.00165761160391886,0.866592377125485,0.00155148945153383,0.866950186859567,0.00195176937434516,0.890340185761831,0.0034616153077478,0.964408358831309,0.00553951204395386,1.06004978898071
1.3854423602331,0.00865664733985261,1.30038831416925,0.00331390258137554,0.915220065049764,0.0029190361641962,0.901819148296663,0.00253127381118334,0.889095485698431,0.00215075113616692,0.8770091798591,0.00177706429466951,0.86549598215761,0.00144368880577939,0.856063017498248,0.00117735272139718,0.849714448364148,0.00106704235565336,0.850231565729587,0.00149963658338592,0.874797473399011,0.00312771114642696,0.952484606927769,0.00537396004508661,1.05280500958729
1.38858395288669,0.00894700001474269,1.31732696938949,0.00291703429547252,0.899297525404209,0.00249897168339075,0.885537773362002,0.00208861438603081,0.872486776664021,0.00168606939179106,0.86010117250553,0.00129089216738132,0.848313464100327,0.000938502173592148,0.838676611567415,0.00065749226354872,0.832236528134849,0.000542968995464133,0.832927663874158,0.00100955659328861,0.858679945985886,0.00276182264165681,0.939985435164448,0.00518485760308196,1.04493327472639
1.39172554554028,0.00925339367820666,1.33494612601881,0.00248338054958808,0.882679821502293,0.00204130216426623,0.868584564118679,0.00160756896158953,0.855229149386402,0.00118225575411657,0.842566724719571,0.000764874563634166,0.830526569958449,0.000392852377351982,0.820706243474695,9.67278320986864e-05,0.814193060443327,-2.20058325401951e-05,0.815073310454722,0.000480298621784225,0.842019488280663,0.00236279008602747,0.926929175056102,0.00497103559705203,1.03642690772209
1.39486713819387,0.00957650926549514,1.35320361025437,0.00201155447071999,0.86539363550866,0.00154466372129813,0.850988495174939,0.00108679747727591,0.837353677661536,0.000637994741371939,0.824438840090291,0.000197721295470688,0.812170083738465,-0.000194525095913223,0.802188202013259,-0.000506178379596323,0.795621448563429,-0.000629089887406176,0.79670618131588,-8.92999994142052e-05,0.82485071591626,0.00192951098727634,0.913336579829659,0.00473134786992979,1.0272801735019
1.39800873084746,0.00991699739285923,1.37204509604221,0.00150021770085051,0.847469155944959,0.00100774489569,0.832781904663368,0.000525016050876514,0.818894652051451,5.2030662398117e-05,0.805753589409126,-0.000411794546884447,0.793281704972908,-0.000824828127666821,0.78316154409734,-0.00115239437306425,0.776561724030359,-0.00127941832260414,0.777866454899609,-0.000700328553578933,0.80721063028421,0.00146094542112252,0.899230537988658,0.00446467604157164,1.01748920000291
1.40115032350105,0.0102754678637738,1.39140309868262,0.000948085825237532,0.828939834323729,0.000429291959500588,0.814000228120653,-7.89978550603809e-05,0.799889293066516,-0.000576827366595811,0.786549804905935,-0.00106483173869787,0.773901725596794,-0.00149918326829113,0.763667755739195,-0.00184301378394869,0.757056193248431,-0.00197404920778155,0.758596446709997,-0.00135379837320815,0.789138250063899,0.000956120708365038,0.884635758556434,0.00416993386376174,1.00705187443404
1.40429191615464,0.0106524781644868,1.41119602274955,0.000353933296098452,0.809842112059787,-0.000191886318502421,0.794681704891396,-0.000726400837241403,0.780377439147431,-0.00124970100668453,0.766868751711228,-0.00176247669557039,0.754072686501716,-0.00221864169809849,0.74375039498448,-0.00257905201115527,0.737149068011556,-0.00271395977007849,0.73894022873785,-0.00205063902250058,0.770674225824814,0.000414135353638878,0.869578433936226,0.00384607104188506,0.995967718111794
1.40743350880823,0.011048520955768,1.43132728906217,-0.000283402191554094,0.790215122618859,-0.000856914485720006,0.77486706231589,-0.00141827956372209,0.760401215085418,-0.00196763891663521,0.746753782308251,-0.00250573991049174,0.733839019716831,-0.00298417587689803,0.723454722964179,-0.00336144306132691,0.71688608626174,-0.0035000433797403,0.718943240398916,-0.00279169525909762,0.751860444345293,-0.000165837805829794,0.854085886677169,0.00349207645628447,0.984237744098169
1.41057510146182,0.0114640105823152,1.45168456769689,-0.000965015905836974,0.7701003742583,-0.00156684682800123,0.754599183271438,-0.00215564742118213,0.74000468653329,-0.00273161363286589,0.726249979925972,-0.00329555307318996,0.713246682275113,-0.00379667689870589,0.702827329198302,-0.00419103712242364,0.696314129348006,-0.0043331072927506,0.698651897317595,-0.00357772479414908,0.732739629147354,-0.000784549281844793,0.838186206709518,0.00310698072540738,0.97186430253729
1.41371669411541,0.0118992686373112,1.47213914593802,-0.00169193288970781,0.749541418727253,-0.00232266442185125,0.733922762652766,-0.00293944181432737,0.719233506391588,-0.00354251912191383,0.705403796638456,-0.00413276688092079,0.692342787642861,-0.00465695255709186,0.681915757119701,-0.00506859886879329,0.675480841776615,-0.00521387115164096,0.678113204015852,-0.00440939685805719,0.713354943497364,-0.00144267147618349,0.821907885651259,0.002689858063184,0.958850918956468
1.416858286769,0.0123545086368486,1.49254546178419,-0.00246510539302824,0.728583511416569,-0.00312527282718844,0.712883958312444,-0.00377052212406093,0.698134558625729,-0.00440116900814513,0.684262691820423,-0.0050181495392827,0.671175240327971,-0.0055657261158919,0.660768135397868,-0.00599480648932293,0.65443425906882,-0.00614296623485511,0.657374376214606,-0.00528729156852892,0.693749601860574,-0.00214079809867629,0.80527945481089,0.00223982739397877,0.945202131139285
1.41999987942259,0.0128298198774619,1.51274083468138,-0.00328541092989409,0.707273268229123,-0.00397550042163819,0.691530041804708,-0.00464966832135882,0.676755604870984,-0.00530829546949452,0.662874776246726,-0.00595238594177161,0.649792378903804,-0.00652363577018367,0.639432820278043,-0.00697025142035712,0.633222448851474,-0.00712093543505343,0.636482477886539,-0.0062119000873968,0.673966495260126,-0.00287944446942356,0.78832913323972,0.00175605269988499,0.930923330354913
1.42314147207618,0.0133251505692242,1.53254542586598,-0.00415365095722153,0.685658324250644,-0.00487409736823308,0.669909053982246,-0.00557758022461008,0.65514493876789,-0.00626454878496174,0.641288466734751,-0.00693607750768077,0.628242632223372,-0.00753123477330386,0.617958053553162,-0.00799543875607833,0.611893169777143,-0.00814823393776809,0.615484077617912,-0.00718362554383645,0.654047835519713,-0.003659048702219,0.771084492058309,0.00123774258680709,0.916020612740413
