delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.788539756051038,2.71537075501316e-05,1.02627443125757,2.89353390976466e-05,1.02744761100002,2.88731137447762e-05,1.02740661446143,2.88110922300744e-05,1.02736575380896,2.87492736463779e-05,1.02732502843048,2.86876570958494e-05,1.02728443771592,2.8626241683205e-05,1.02724398106058,2.85650265170467e-05,1.02720365786157,2.85040107131929e-05,1.02716346752047,2.84431933903484e-05,1.02712340944231,2.83825736735466e-05,1.02708348303521,2.83221506933717e-05,1.02704368771044
0.791681348704628,5.43097752808697e-05,1.02627788452025,5.78736514584843e-05,1.02745175736397,5.77491792161933e-05,1.02741073644501,5.76251147290652e-05,1.02736985150446,5.75014561859932e-05,1.02732910193003,5.73782017854185e-05,1.02728848711134,5.72553497381056e-05,1.0272480064422,5.71328982632568e-05,1.02720765931998,5.70108455872909e-05,1.02716744514662,5.68891899536128e-05,1.02712736332503,5.67679296090695e-05,1.02708741326324,5.66470628129423e-05,1.02704759437296
0.794822941358218,8.14705642383506e-05,1.02628364138793,8.68179116831902e-05,1.02745867002029,8.66311494608363e-05,1.02741760844509,8.64449990697347e-05,1.02737668300289,8.62594577928366e-05,1.02733589307973,8.60745229281923e-05,1.02729523806484,8.58901917885069e-05,1.02725471735156,8.57064616994752e-05,1.02721433033674,8.55233300088853e-05,1.02717407641939,8.53407940691886e-05,1.02713395500465,8.51588512579271e-05,1.02709396549753,8.49774989589713e-05,1.02705410730999
0.797964534011807,0.000108638437205655,1.02629170400669,0.000115771097045081,1.02746835204578,0.000115521980164845,1.02742723350554,0.000115273679431316,1.02738625131471,0.000115026191220946,1.02734540485718,0.000114779511926399,1.0273046935225,0.000114533637965208,1.02726411670162,0.000114288565770115,1.0272236737907,0.000114044291798732,1.02718336418828,0.000113800812525988,1.02714318729705,0.00011355812444791,1.02710314252227,0.000113316224078064,1.02706322927344
0.801106126665397,0.000135815759573776,1.02630207538319,0.000144736188834038,1.02748080775201,0.000144424630980078,1.02743961589157,0.000144114093909575,1.0273985606582,0.000143804573086714,1.02735764143525,0.000143496064001214,1.02731685761027,0.000143188562169771,1.02727620857289,0.000142882063132288,1.02723569371801,0.00014257656245853,1.02719531244228,0.000142272055736248,1.02715506414727,0.000141968538584725,1.02711494823649,0.000141666006640895,1.0270749641194
0.804247719318987,0.000163004900207264,1.02631475938963,0.000173716173698768,1.02749604269101,0.000173342066854043,1.02745476109421,0.000172969185824989,1.02741361646566,0.00017259752516785,1.02737260818618,0.000172227079464737,1.0273317356413,0.000171857843329737,1.02729099821978,0.000171489811409242,1.02725039531402,0.000171122978378402,1.02720992631925,0.000170757338943339,1.02716959063448,0.000170392887835713,1.02712938766354,0.000170029619823375,1.02708931681136
0.807389311972577,0.000190208232330846,1.02632976076172,0.0002027140449955,1.02751406365976,0.000202277259352179,1.02747267583783,0.000201841905040356,1.02743142538745,0.000201407975699008,1.02739031168747,0.000200975465004749,1.02734933412103,0.000200544366665834,1.02730849207563,0.000200114674431595,1.02726778494013,0.000199686382082787,1.02722721210872,0.000199259483434688,1.02718677297873,0.000198833972339885,1.02714646695051,0.000198409842686598,1.02710629342734
0.810530904626167,0.000217428134397624,1.0263470851081,0.000231732804151452,1.02753487870775,0.000231233188013769,1.02749336808432,0.000230735209283184,1.02745199529903,0.000230238860684073,1.02741075972813,0.00022974413497745,1.02736966075277,0.00022925102496929,1.02732869775717,0.000228759523503097,1.02728787012855,0.000228269623464339,1.02724717725879,0.000227781317780007,1.02720661854188,0.000227294599413841,1.0271661933767,0.000226809461370436,1.02712590116433
0.813672497279756,0.000244666990975029,1.02636673891332,0.000260775462024632,1.02755849714519,0.00026021284169031,1.02751684704257,0.000259652065483285,1.02747533530852,0.000259093125204668,1.02743396131708,0.00025853601270287,1.02739272444555,0.000257980719874706,1.02735162407532,0.000257427238656294,1.0273106595921,0.000256875561036707,1.02726983038318,0.000256325679046099,1.02722913584128,0.000255777584759476,1.02718857536179,0.000255231270298029,1.02714814834329
0.816814089933346,0.000271927193634891,1.0263887295428,0.000289845040279402,1.02758492955343,0.000289219219902881,1.02754312317996,0.00028859545109905,1.02750145576921,0.000287973724743984,1.02745992669264,0.000287354031768827,1.02741853532452,0.000286736363153905,1.02737728104313,0.000286120709930948,1.02733616323014,0.000285507063182755,1.02729518127068,0.000284895414041197,1.02725433455462,0.000284285753691105,1.02721362247305,0.000283678073362048,1.02717304442288
0.819955682586936,0.000299211141845945,1.02641306524924,0.000318944572776814,1.02761418779477,0.000318255334217588,1.02757220822904,0.000317568355484243,1.02753036828588,0.000316883626526487,1.02748866733254,0.000316201137349648,1.02744710474029,0.00031552087801956,1.02740567988337,0.000314842838652907,1.02736439214088,0.000314167009425104,1.02732324089463,0.000313493380567853,1.02728222552941,0.00031282194236415,1.0272413454354,0.000312152685158718,1.02720060000346
0.823097275240526,0.000326521243873668,1.02643975518052,0.000348077106969602,1.02764628502675,0.000347324209621802,1.0276041152041,0.00034657378124503,1.02756208572951,0.000345825810858069,1.02752019596563,0.000345080287538546,1.02747844528068,0.000344337200427924,1.0274368330448,0.000343596538728064,1.02739535863282,0.000342858291701664,1.0273540214228,0.000342122448673599,1.02731282079692,0.000341388999027581,1.02727175613954,0.000340657932205612,1.02723082684081
0.826238867894115,0.000353859917694876,1.02646880938609,0.000377245705318607,1.02768123571454,0.000376428885920266,1.02763885841262,0.000375614745615649,1.02759662225053,0.000374803272487734,1.0275545265868,0.00037399445468056,1.0275125707847,0.000373188280408332,1.02747075421062,0.000372384737950537,1.02742907623531,0.000371583815653387,1.02738753623293,0.000370785501930149,1.02734613358073,0.000369989785256375,1.02730486766046,0.000369196654177562,1.0272637378558
0.829380460547705,0.000381229591903232,1.02650023882821,0.000406453446722077,1.02771905564599,0.000405572419147515,1.02767645347069,0.000404694281857187,1.02763399329323,0.000403819021984608,1.02759167446881,0.000402946626739564,1.02754949635511,0.000402077083401564,1.02750745831509,0.000401210379322947,1.02746555971449,0.000400346501930104,1.02742379992237,0.000399485438714819,1.02738217831255,0.000398627177244815,1.02734069426167,0.000397771705155536,1.02729934714986
0.832522053201295,0.000408632706642709,1.02653405538936,0.0004357034279594,1.02775976195016,0.000434757882998515,1.02771691731873,0.000433815440660013,1.0276742156117,0.000432876087126832,1.02763165617973,0.000431939808663628,1.02758923837631,0.000431006591612992,1.02754696155836,0.000430076422394454,1.02750482508682,0.000429149287502595,1.0274628283273,0.000428225173512153,1.02742097064675,0.000427304067069145,1.02737925141793,0.000426385954898412,1.02733767001652
0.835663645854885,0.000436071714543074,1.0265702718817,0.00046499876515993,1.02780337311406,0.000463988370270396,1.02776026824015,0.000462981291576292,1.02771730728791,0.000461977514307654,1.02767448960156,0.000460977023778564,1.02763181452913,0.000459979805386368,1.02758928142227,0.000458985844609239,1.02754688963704,0.000457995127010169,1.02750463853318,0.00045700763823131,1.02746252747376,0.000456023363998859,1.02742055582529,0.000455042290116614,1.02737872295835
0.838805238508475,0.000463549081659131,1.02660890206185,0.000494342595285469,1.02784990900282,0.000493266994326058,1.02780652588324,0.000492194924465617,1.02776328775183,0.000491126369969508,1.02772019394722,0.0004900613151958,1.02767724381143,0.000488999744588714,1.02763443669113,0.000487941642681289,1.02759177193618,0.000486886994095936,1.02754924890036,0.000485835783537669,1.02750686694178,0.000484787995802538,1.02746462542092,0.000483743615768306,1.02742252370388
0.841946831162064,0.000491067288435842,1.02664996063996,0.000523738077643388,1.02789939088093,0.000522596890593197,1.02785571127753,0.000521459450963602,1.02781217780017,0.000520325742049521,1.02776878978114,0.000519195747244461,1.02772554655668,0.000518069450029857,1.02768244746812,0.000516946833990284,1.02763949185794,0.000515827882794695,1.02759667907494,0.000514712580208077,1.02755400847123,0.000513600910088785,1.02751147940129,0.000512492856382774,1.02746909122465
0.845088423815654,0.000518628830671441,1.02669346329394,0.00055318839540941,1.02795184143683,0.000551981218068764,1.02790784685936,0.000550778005977026,1.02786399961913,0.000549578741453782,1.02782029904182,0.000548383406918318,1.02777674445689,0.000547191984888507,1.02773333519846,0.000546004457982807,1.02769007060428,0.000544820808917046,1.02764695001536,0.000543641020506191,1.02760397277741,0.000542465075661025,1.02756113823959,0.000541292957390249,1.02751844575465
0.848230016469244,0.0005462362205092,1.02673942668149,0.000582696757198797,1.02800728480408,0.000581423160854966,1.02796295649578,0.000580153749194623,1.02791877680992,0.000578888503551145,1.02787474506459,0.000577627405361048,1.0278308605832,0.000576370436167983,1.02778712269245,0.000575117577619855,1.02774353072335,0.000573868811471367,1.02770008400983,0.000572624119574261,1.02765678189155,0.000571383483889853,1.02761362370993,0.00057014688647572,1.02757060881252
0.851371609122834,0.000573891987424191,1.02678786845795,0.000612266398640204,1.02806574659076,0.000610925929729,1.02802106551025,0.00060958986663473,1.02797653441249,0.000608258189696231,1.0279321526082,0.000606930879357148,1.02788791941401,0.000605607916180362,1.02784383414857,0.000604289280833448,1.02779989613592,0.000602974954096891,1.02775610470351,0.000601664916857758,1.02771245918283,0.000600359150112806,1.027668958909,0.000599057634967259,1.02762560322131
0.854513201776424,0.000601598679245918,1.02683880728902,0.000641900583993493,1.0281272539075,0.000640492763734013,1.02808220070942,0.000639089572217699,1.02803729893303,0.000637690988781525,1.0279925478797,0.000636296992872265,1.02794794685765,0.000634907564052933,1.0279034951797,0.000633522682009779,1.02785919216051,0.000632142326536633,1.02781503712086,0.000630766477545897,1.02777102938437,0.0006293951150661,1.02772716827813,0.000628028219230137,1.02768345313563
0.857654794430013,0.000629358863175944,1.02689226287085,0.000671602607797528,1.02819183539501,0.000670126931794357,1.02814639041581,0.000668656109362842,1.02810109837305,0.000667190118817329,1.02805595856234,0.000665728938597177,1.02801097028397,0.000664272547266087,1.02796613284,0.000662820923507335,1.02792144553932,0.000661374046127094,1.02787690769319,0.000659931894050003,1.0278325186178,0.000658494446320601,1.02778827763317,0.000657061682103888,1.02774418406305
0.860796387083603,0.000657175126844822,1.02694825594364,0.000701375796547499,1.02825952125892,0.000699831734390255,1.02821366449356,0.000698292752623231,1.02816796226215,0.000696758828536481,1.02812241385114,0.000695229939550623,1.02807701855106,0.000693706063214172,1.02803177565671,0.000692187177201653,1.02798668446826,0.000690673259318486,1.02794174428798,0.000689164287492883,1.02789695442378,0.000687660239779397,1.02785231418683,0.000686161094354376,1.02780782289379
0.863937979737193,0.00068505007936781,1.0270068083139,0.000731223510407775,1.02833034330213,0.000729610505228462,1.0282840543878,0.000728002809357475,1.02823792168724,0.00072640039904992,1.02819194447669,0.000724803250693573,1.02814612203827,0.000723211340811991,1.02810045365802,0.000721624646061958,1.02805493862606,0.000720043143235705,1.02800957623591,0.000718466809252805,1.02796436578745,0.000716895621167724,1.02791930658226,0.00071532955616449,1.02787439792748
0.867079572390783,0.000712986352431777,1.02706794287265,0.000761149144968054,1.02840433495965,0.000759466612984316,1.0283575931559,0.000757789621432581,1.02831100932883,0.000756118145517015,1.02826458274667,0.000754452160584229,1.02821831268113,0.000752791642122275,1.02817219840779,0.000751136565757204,1.02812623920812,0.000749486907255181,1.02808043436642,0.000747842642518259,1.02803478317287,0.00074620374759049,1.02798928491924,0.000744570198643602,1.0279439389047
0.870221165044373,0.000740986601395321,1.02713168361629,0.000791156133029713,1.02848153133947,0.000789403463061888,1.02843431550574,0.000787656566960337,1.02838725949941,0.000785915418868299,1.02834036257781,0.000784179993077894,1.02829362400288,0.000782450264027457,1.02824704304022,0.00078072620630254,1.0282006189607,0.000779007794629694,1.02815435103954,0.000777295003887124,1.02810823855505,0.000775587809086042,1.02806228079211,0.000773886185385986,1.02801647703797
0.873362757697962,0.000769053506412876,1.02719805567076,0.000821247946443449,1.02856196925984,0.000819424499404309,1.02851425783649,0.000817607062086667,1.02846670817979,0.000815795607560954,1.0284193195364,0.000813990109051033,1.02837209115683,0.000812190539935309,1.02832502229671,0.000810396873743291,1.02827811221575,0.0008086090841537,1.02823136017913,0.000806827144998579,1.02818476545534,0.000805051030256854,1.02813832731728,0.000803280714054222,1.02809204504316
0.876504350351552,0.000797189773585005,1.02726708531193,0.000851428097986662,1.02864568729309,0.000849533206342956,1.02859745827923,0.000847644562812055,1.02854939306206,0.000845762139376927,1.0285014908768,0.000843885908181741,1.02845375096255,0.00084201584152821,1.02840617256429,0.000840151911875919,1.02835875493111,0.000838294091844216,1.02831149731613,0.0008364423542081,1.02826439897681,0.000834596671896004,1.0282174591764,0.000832757017991459,1.02817067718139
0.879645943005142,0.000825398136125699,1.02733879999215,0.000881700143284814,1.02873272581148,0.000879733110499048,1.02868395674089,0.000877772566868051,1.02863535359108,0.000875818483273338,1.02858691558461,0.000873870830763179,1.02853864194923,0.000871929580550046,1.02849053191799,0.000869994704012833,1.0284425847283,0.000868066172693083,1.02839479962181,0.000866143958295096,1.02834717584534,0.000864228032686376,1.02829971264914,0.000862318367890857,1.02825240928976
0.882787535658732,0.000853681355559077,1.02741322836469,0.00091206768278862,1.02882312703236,0.000910027782725309,1.02877379495219,0.000907994615630181,1.02872463101165,0.00090596815126387,1.02867563442229,0.000903948359565976,1.02862680439937,0.000901935210647298,1.02857814016304,0.000899928674785944,1.02852964093893,0.00089792872243577,1.02848130595622,0.000895935324216501,1.02843313444974,0.00089394845091717,1.02838512565784,0.000891968073489902,1.02833727882534
0.885929128312322,0.000882042222938417,1.02749040031301,0.000942534363800096,1.02891693507064,0.000940420840108591,1.02886701651435,0.000938314296085374,1.02881726841709,0.000936214700363314,1.02876768997672,0.000934122021752248,1.02871828039564,0.000932036229245425,1.02866903888074,0.000929957292009731,1.0286199646451,0.000927885179390797,1.0285710569054,0.000925819860910226,1.02852231488366,0.000923761306262705,1.02847373780617,0.000921709485315669,1.02842532490445
0.889070720965911,0.000910483560096154,1.02757034697755,0.000973103882555004,1.0290141959888,0.000970915948014017,1.02896366695394,0.00096873524286023,1.02891331079939,0.000966561734577653,1.02886312670794,0.000964395390833706,1.02881311386986,0.000962236179486542,1.02876327147755,0.000960084068574951,1.02871359873114,0.000957939026320354,1.02866409483398,0.000955801021131797,1.02861475899436,0.000953670021595299,1.0285655904259,0.000951545996475067,1.02851658834701
0.892212313619501,0.000939008220925075,1.02765310078509,0.00100377998635715,1.02911495785584,0.00100151682219851,1.02906379377604,0.00099926114029103,1.02901280510215,0.000997012906952643,1.02896199100299,0.000994772088690588,1.02891135065445,0.00099253865220883,1.02886088323593,0.000990312564406071,1.02881058793104,0.000988093792364531,1.0287604639302,0.000985882303357166,1.02871051042862,0.000983678064847782,1.02866072662544,0.000981481044482035,1.02861111172521
0.895353906273091,0.000967619092678951,1.02773869548296,0.00103456647578792,1.02921927080235,0.00103222723098062,1.02916744652063,0.00102989572456369,1.02911580027912,0.00102757192167169,1.02906433123231,0.00102525578763935,1.02901303853913,0.00102294728799812,1.02896192136526,0.00102064638848021,1.02891097888039,0.00101835305501508,1.02886021025946,0.00101606725372649,1.02880961468303,0.00101378895093385,1.02875919133637,0.00101151811315137,1.02870893940912
0.898495498926681,0.00099631909731801,1.02782716616917,0.00106546720696288,1.02932718708486,0.00106305099746284,1.02927467682553,0.00106064278590967,1.029222347352,0.00105824253623343,1.02917019780391,0.00105585021257248,1.02911822732414,0.00105346577926901,1.02906643506319,0.00105108920087693,1.02901482017438,0.00104872044215021,1.02896338181756,0.00104635946804388,1.02891211915902,0.00104400624371859,1.0288610313677,0.00104166073453327,1.02881011761957
0.901637091580271,0.0010251111928784,1.02791854932939,0.00109648609386559,1.02943876114941,0.00109399200184068,1.02938553848764,0.00109150617087073,1.02933249947382,0.001089028563663,1.02927964323091,0.00108655914314149,1.02922696888504,0.0010840978724439,1.02917447556973,0.00108164471491701,1.02912216242358,0.00107919963412739,1.02907002858913,0.00107676259384082,1.02901807321657,0.00107433355803832,1.02896629546037,0.00107191249090854,1.02891469447971
0.90477868423386,0.00105399837488707,1.02801288286954,0.00112762711075498,1.02955404970065,0.00112505418375997,1.02950008753334,0.00112248978462537,1.02944631199603,0.00111993387481946,1.02939272219221,0.00111738641602854,1.02933931723306,0.00111484737016254,1.02928609623341,0.00111231669934941,1.02923305831508,0.00110979436593606,1.02918020260541,0.00110728033248797,1.02912752823688,0.00110477456178815,1.0290750343461,0.00110227701683074,1.02902272007718
0.90792027688745,0.00108298367779069,1.02811020615971,0.00115889429464233,1.02967311177393,0.00115624154476324,1.02961838228689,0.00115359759340017,1.0295638425346,0.00115096240075763,1.02950949160243,0.00114833592726682,1.02945532858332,0.001145718133583,1.02940135257521,0.00114310898059666,1.02934756268124,0.00114050842942082,1.02929395801065,0.00113791644139272,1.02924053767881,0.00113533297807455,1.02918730080596,0.00113275800125201,1.02913424651734
0.91106186954104,0.00111207017645509,1.02821056006937,0.0011902917478408,1.02979600881064,0.00118755815080396,1.02974048344517,0.00118483362694155,1.02968515104675,0.00118211813517,1.02963001068258,0.00117941163464108,1.0295750614268,0.0011767140847434,1.02952030235739,0.00117402544509926,1.02946573256004,0.00117134567556509,1.02941135112508,0.00116867473623417,1.02935715714897,0.00116601258742444,1.02930314973451,0.00116335918968558,1.02924932798989
0.91420346219463,0.00114126098768197,1.028313987009,0.00122182364061918,1.02992280473895,0.00121900813485132,1.02986645415659,0.00121620198107464,1.02981029990711,0.00121340513689938,1.02975434103772,0.00121061756017649,1.02969857660117,0.00120783920899581,1.02964300565814,0.00120507004169657,1.0295876272728,0.00120231001685556,1.02953244051701,0.00119955909329172,1.02947744446815,0.00119681723006171,1.02942263821046,0.00119408438646218,1.02936802083174
0.91734505484822,0.00117055927176501,1.02842053097849,0.00125349421391774,1.03005356605713,0.00125059569956498,1.02999636010504,0.00124770682035147,1.02993935398769,0.00124482753254973,1.02988254673224,0.00124195779268543,1.02982593737194,0.00123909755753149,1.02976952494486,0.00123624678411371,1.02971330849606,0.00123340542970607,1.02965728707705,0.00123057345183397,1.0296014597449,0.00122775080826909,1.02954582556278,0.00122493745702812,1.02949038360002
0.920486647501809,0.00119996823411583,1.02853023760744,0.00128530778216895,1.03018836192424,0.00128232512008242,1.03013026959353,0.00127935238077392,1.03007238074328,0.00127638951916087,1.03001469437886,0.00127343649041689,1.02995720951133,0.00127049324996908,1.02989992515835,0.00126755975350989,1.02984284034216,0.00126463595698578,1.02978595409295,0.00126172181660078,1.02972926544725,0.00125881728881561,1.02967277344722,0.00125592233034022,1.02961647714291
0.923628240155399,0.0012294911269034,1.02864315420727,0.00131726873622029,1.03032726424915,0.00131420074687605,1.03026825363841,0.00131114297262158,1.03020945030208,0.00130809536699139,1.03015085322305,0.00130505788378332,1.03009246138883,0.00130203047705291,1.03003427379434,0.00129901310113012,1.02997628943938,0.00129600571060529,1.02991850733285,0.00129300826034062,1.02986092648766,0.00129002070545825,1.02980354592507,0.00128704300134175,1.02974636467194
0.926769832808989,0.00125913125076227,1.0287593298212,0.00134938154634023,1.03047034779319,0.00134622700872433,1.03041038606644,0.00134308298336794,1.03035063556058,0.00133994942239302,1.03029109523588,0.00133682627818998,1.03023176405739,0.0013337135034216,1.03017264099399,0.00133061105102461,1.03011372502274,0.0013275188742089,1.03005501512872,0.00132443692646278,1.02999651030284,0.0013213651615458,1.02993820954185,0.0013183035334885,1.02988011185085
0.929911425462579,0.00128889195654991,1.0288788152751,0.00138165076534713,1.0306176902719,0.00137840841579284,1.03055674361208,0.00137517688070676,1.03049601228129,0.00137195611077445,1.03043549521457,0.00136874605695803,1.0303751913515,0.00136554667048649,1.0303150996377,0.00136235790287964,1.03025521902414,0.00135917970594035,1.03019554847054,0.00135601203175517,1.03013608694423,0.00135285483269121,1.03007683341791,0.00134970806139323,1.03001778687355
0.933053018116168,0.00131877664715074,1.02900166323443,0.0014140810318426,1.0307693724642,0.00141074956280052,1.03070740602977,0.00140742921567538,1.0306456591989,0.00140411993968881,1.03058413088087,0.00140082168433986,1.03052281998902,0.00139753439940127,1.03046172544262,0.00139425803494286,1.03040084616657,0.00139099254132946,1.03034018109436,0.00138773786921131,1.0302797291689,0.0013844939695421,1.03021948933616,0.0013812607935515,1.03015946055305
0.936194610769758,0.00134878877933742,1.02912792826233,0.00144667707356705,1.03092547832646,0.00144325513233301,1.03086245620264,0.00143984462590652,1.03079965812996,0.00143644550201483,1.03073708299207,0.00143305770866897,1.03067472967414,0.00142968119414921,1.03061259706744,0.00142631590704401,1.0305506840704,0.0014229617962469,1.03048898958866,0.00141961881095365,1.03042751253707,0.00141628690065554,1.03036625183743,0.00141296601514784,1.03030520641875
0.939336203423348,0.00137893186569149,1.02925766688077,0.00147944371087427,1.03108609511537,0.00147592989824963,1.03102198026308,0.00147242783897628,1.03095809409159,0.00146893747926335,1.03089443545415,0.00146545876559223,1.03083100321048,0.00146199164472338,1.03076779622189,0.00145853606373159,1.03070481335655,0.00145509197000637,1.03064205349256,0.00145165931124736,1.03057951551645,0.00144823803546668,1.03051719832124,0.0014448280909789,1.03045510081003
0.942477796076938,0.00140920947658696,1.02939093763376,0.00151238586033731,1.03125131351473,0.00150877872923982,1.03118606771739,0.0015051836759099,1.03112105541796,0.0015016006450016,1.03105627544223,0.00149802958144551,1.03099172661964,0.0014944704304457,1.03092740777943,0.0014909231375253,1.03086331776064,0.00148738764853296,1.03079945541153,0.00148386390964494,1.03073581958757,0.00148035186735418,1.03067240915304,0.00147685146846877,1.03060922298153
0.945619388730528,0.00143962524223062,1.02952780115563,0.00154550853849889,1.03142122776944,0.00154180659249847,1.03135481157657,0.00153811705477869,1.03128863389623,0.00153443986841306,1.03122269352506,0.00153077497674781,1.0311569892606,0.00152712232338992,1.03109151990084,0.0015234818522788,1.03102628425136,0.00151985350768957,1.03096128112881,0.00151623723423133,1.0308965093574,0.00151263297684645,1.03083196777059,0.00150904068079993,1.03076765521137
0.948760981384117,0.00147018285477951,1.02966832024056,0.00157881686575745,1.03159593582822,0.00157501855754816,1.03152830849755,0.00157123299446782,1.03146092489984,0.00156746011798103,1.03139378380037,0.00156369986981575,1.03132688396591,0.0015599521919436,1.03126022416026,0.00155621702668307,1.03119380315371,0.00155249431669413,1.03112761972963,0.00154878400498626,1.03106167267956,0.00154508603490988,1.03099596080413,0.00154140035015393,1.0309304829135
0.951902574037707,0.00150088607051957,1.0298125599157,0.00161231607040768,1.03177553949354,0.00160841980021464,1.03170665892715,0.00160453661857918,1.03163802752885,0.00160066646532531,1.03156964403362,0.00159680928053374,1.03150150717518,0.00159296500450357,1.03143361567933,0.00158913357788604,1.03136596828136,0.00158531494168845,1.03129856372914,0.00158150903728194,1.03123140077893,0.00157771580638588,1.0311644781972,0.00157393519107141,1.03109779475985
0.955044166691297,0.00153173871211998,1.02996058752304,0.0016460114928446,1.03196014457776,0.0016420156067517,1.0318899672581,0.00163803315947708,1.03182004476606,0.00163406408918254,1.03175037580576,0.00163010833426724,1.03168095907715,0.00162616583331221,1.03161179326795,0.0016222365252615,1.03154287707494,0.00161832034943166,1.03147420920688,0.00161441724550793,1.03140578838364,0.00161052715354071,1.03133761333595,0.00160665001394422,1.03126968280365
0.958185759344887,0.00156274467097561,1.03011247279362,0.00167990858992739,1.03214986107416,0.00167581137813044,1.03207834199246,0.00167172796251003,1.03200708363335,0.00166765827953941,1.03193608467091,0.00166360226590934,1.03186534376912,0.00165955985844179,1.03179485957552,0.00165553099432447,1.03172463074525,0.00165151561113586,1.03165465594793,0.00164751364683646,1.03158493386332,0.00164352503976362,1.03151546318435,0.00163954972863012,1.03144624261255
0.961327351998477,0.00159390790960878,1.03026828794123,0.0017140129395351,1.03234480332768,0.0017098126345102,1.0322718959122,0.0017056264903893,1.03219925536176,0.00170145444194369,1.0321268803176,0.00169729642412098,1.03205476941123,0.00169315237193934,1.03198292124484,0.00168902222078726,1.0319113344301,0.00168490590645498,1.03184000759398,0.00168080336512966,1.03176893937607,0.00167671453339424,1.0316981284263,0.00167263934821393,1.03162757340782
0.964468944652066,0.00162523246417423,1.0304281077484,0.00174833024529319,1.03254509022338,0.00174402501987903,1.03247074626298,0.00173973432775565,1.03239667556589,0.00173545810197051,1.03232287674519,0.00173119627571139,1.03224934839747,0.00172694878213897,1.03217608907793,0.00172271555479209,1.03210309735171,0.00171849652762401,1.0320303718012,0.00171429163500569,1.03195791101935,0.00171010081170653,1.03188571361633,0.0017059239929047,1.03181377821031
0.967610537305656,0.00165672244705006,1.0305920096621,0.00178286634150515,1.03275084538372,0.00177845430690127,1.03267501494265,0.00177405718592305,1.03259946443408,0.00176967490989155,1.03252419244387,0.00176530741021064,1.03244919753429,0.00176095461813663,1.03237447821109,0.0017566164653029,1.03230003298934,0.00175229288377554,1.03222586040221,0.00174798380605001,1.03215195899768,0.00174368916504619,1.03207832733627,0.00173940889409252,1.03200496399449
0.970752129959246,0.00168838204951927,1.03076007389292,0.00181762719828471,1.03296219737338,0.00181310640194887,1.03288482870676,0.00180860090782564,1.03280774692525,0.00180411064551478,1.03273095058956,0.0017996355446257,1.03265443822938,0.00179517553445585,1.03257820829776,0.00179073054467538,1.0325022592563,0.00178630050540862,1.0324265895854,0.00178188534722312,1.03235119778316,0.00177748500112784,1.03227608236171,0.00177309939855763,1.03220124184899
0.973893722612836,0.00172021554454793,1.03093238352304,0.00185261892691324,1.03317927992149,0.00184798735035796,1.03310031938152,0.00184337147317126,1.03302165297639,0.00183877122324438,1.03294327924519,0.00183418652839373,1.03286519668843,0.00182961731590225,1.03278740370167,0.00182506351341682,1.03270989868858,0.00182052504905683,1.03263268007446,0.00181600185140762,1.0325557463037,0.00181149384950918,1.0324790958359,0.00180700097284947,1.03240272714695
0.977035315266426,0.00175222728967706,1.03110902461495,0.0018878477854235,1.03340223214843,0.00188310334190589,1.03332162408872,0.00187837500380417,1.033241317724,0.00187366269733602,1.03316131157769,0.00186896634853639,1.03308160412467,0.00186428588261545,1.03300219369963,0.00185962122512984,1.03292307864444,0.0018549723021335,1.03284425732441,0.0018503390401674,1.03276572812468,0.00184572136624039,1.03268748945122,0.00184111920783492,1.03260953972421
0.980176907920015,0.00178442173001314,1.03129008632988,0.00192332018441033,1.03363119881583,0.0019184607165158,1.03354888548513,0.00191361776931165,1.03346688173443,0.00190879126739296,1.03338518608036,0.00190398113504053,1.03330379697856,0.00189918729533578,1.03322271269778,0.00189440967167598,1.03314193151208,0.00188964818798232,1.03306145172238,0.00188490276868258,1.03298127165163,0.00188017333869606,1.03290138964577,0.00187545982343196,1.03282180406617
0.983318500573605,0.00181680340134294,1.03147566105115,0.00195904269311942,1.0338663305811,0.00195406597021752,1.0337822520148,0.00194910619285127,1.03369849125286,0.00194416328406577,1.03361504681764,0.00193923716644762,1.03353191715244,0.00193432776088376,1.03344910045668,0.00192943498853981,1.03336659493003,0.00192455877112963,1.03328439880337,0.00191969903089806,1.03320251033387,0.00191485569060756,1.03312092780179,0.00191002867352796,1.03303964950631
0.986460093227195,0.0018493769333634,1.03166584451479,0.00199502204577451,1.03410778427375,0.00198992576136692,1.03402187817363,0.00198484685724742,1.03393629846002,0.00197978525503451,1.03385104367094,0.00197474087570138,1.03376611225277,0.0019697136378799,1.03368150232894,0.00196470346042255,1.03359721201828,0.00195971026275721,1.033513239476,0.00195473396487411,1.03342958288612,0.00194977448730271,1.03334624045951,0.00194483175110427,1.03326321042878
