delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
1.26920343205028,0.0332646752547112,1.64844554621762,-0.0122353988212727,0.681989828487734,-0.0124941317267404,0.679475733204491,-0.0127516178651856,0.676987536979554,-0.0130078925092927,0.674524516215343,-0.01326298960306,0.672085978413216,-0.0135169418341849,0.669671260371958,-0.0137697807012644,0.667279726521879,-0.0140215365762646,0.664910767381524,-0.0142722387626668,0.662563798124225,-0.0145219155496734,0.660238257247531,-0.0147705942627874,0.657933605334197
1.27234502470387,0.0338778880841493,1.65490649874032,-0.0131048405933802,0.671752121083436,-0.0133689810289943,0.669237439707829,-0.013631845690413,0.666748845469044,-0.0138934707392679,0.664285609547632,-0.0141538909711296,0.661847034537139,-0.0144131398900404,0.659432452624085,-0.0146712497776786,0.657041223900865,-0.0149282517576723,0.654672734805891,-0.0151841758554432,0.652326396674073,-0.0154390510539957,0.650001644391415,-0.0156929053459716,0.647697935142671
1.27548661735746,0.034498225685178,1.66102080489507,-0.013997332140826,0.661460098184568,-0.0142669244461107,0.658946254320821,-0.0145352115125565,0.656458674123594,-0.0148022304017992,0.653996623936941,-0.0150680167714878,0.651559401820714,-0.0153326049519638,0.649146335705875,-0.0155960280174654,0.646756781693651,-0.0158583178522802,0.644390122475758,-0.016119505212332,0.64204576587092,-0.0163796197825719,0.639723143465101,-0.0166386902305307,0.637421709346207
1.27862821001105,0.0351254169733817,1.66676433869302,-0.0149130537801752,0.651118734970773,-0.0151881402226088,0.648607162076662,-0.0154618915082074,0.646122017492148,-0.0157343456094421,0.643662563125929,-0.0160055390562968,0.641228092887111,-0.0162755070151677,0.638817930823224,-0.0165442833620983,0.636431429400376,-0.0168119007508316,0.634067967908262,-0.0170783906761556,0.631726950982607,-0.0173437835329207,0.629407807230948,-0.017608108671116,0.627109987955602
1.28176980266464,0.0357591671366142,1.67211264499105,-0.0158521781511898,0.640733033483429,-0.0161327988720759,0.638225172763139,-0.0164120540695396,0.635743892791569,-0.0166899826374534,0.633288451453979,-0.0169666219881568,0.630858138905239,-0.0172420081336098,0.628452275691468,-0.017516175760689,0.62607021101188,-0.0177891583011751,0.623711321110267,-0.0180609879968692,0.621375007782081,-0.0183316959602784,0.619060696988697,-0.0186013122312234,0.616767837567946
1.28491139531823,0.0363991569502069,1.67704098683789,-0.0168148701767703,0.630308015142332,-0.0171010631396473,0.627805313427097,-0.0173858597693108,0.625329332396617,-0.0176692998913328,0.622879326336316,-0.0179514218101802,0.620454582056375,-0.0182322623926328,0.618054416993861,-0.0185118571452003,0.615678177461211,-0.0187902402860503,0.613325237022294,-0.0190674448119359,0.610994994986287,-0.0193435025605622,0.608686875010494,-0.0196184442687641,0.606400323799808
1.28805298797182,0.0370450421064048,1.68152439608955,-0.0178012870360327,0.619848713358687,-0.0180930879776686,0.617352620978547,-0.0183834613391263,0.614883376436453,-0.0186724478876978,0.612440230855092,-0.0189600868294753,0.610022468119508,-0.0192464158950718,0.607629402963311,-0.0195314714191781,0.605260379202455,-0.0198152884144613,0.602914768097101,-0.0200979006403392,0.600591966834813,-0.0203793406670456,0.598291397121206,-0.0206596399353942,0.596012503869242
1.29119458062541,0.0376964525600481,1.68553772728787,-0.0188115781503626,0.609360166265792,-0.0191090205343976,0.606872134916162,-0.0194050036607916,0.604411065518004,-0.0196995692482953,0.601976206480442,-0.0199927574138425,0.599566839194648,-0.0202846067606239,0.597182276106638,-0.0205751544597998,0.594821858936589,-0.0208644363264134,0.592484957029259,-0.021152486890023,0.590170965824818,-0.021439339460491,0.587879305439328,-0.0217250261893662,0.585609419345253
1.29433617327899,0.0383529918926186,1.68905571477165,-0.0198458851822394,0.598847409584612,-0.0201490001555309,0.59636889019483,-0.0204506237705595,0.593917433596791,-0.0207507987069584,0.591492285945059,-0.0210495660014365,0.589092726580096,-0.021346965138227,0.586718066087533,-0.0216430341329914,0.584367644504232,-0.0219378096107663,0.582040829656539,-0.0222313268784771,0.579737015622063,-0.0225236199924923,0.57745562130014,-0.0228147218216166,0.575196089082954
1.29747776593258,0.0390142366967503,1.69205303298478,-0.0209043420465984,0.588315469641591,-0.0212131583983184,0.585847910250003,-0.0215204508759794,0.583407501006643,-0.0218262631292154,0.580993486283277,-0.0221306371231409,0.578605143823564,-0.02243361323121,0.576241782790415,-0.0227352303213357,0.573902741958984,-0.0230355258359043,0.571587388046529,-0.0233345358661905,0.569295114162587,-0.0236322952216901,0.567025338371837,-0.0239288374947659,0.56477750235789
1.30061935858617,0.0396797359833743,1.6945043599244,-0.0219870749344675,0.577769356555529,-0.0223016190579826,0.575314200195707,-0.0226146063851167,0.572886267672022,-0.0229260815442944,0.570484802056022,-0.0232360874373598,0.56810907995991,-0.0235446653348661,0.565758409571777,-0.0238518549644462,0.563432128838358,-0.0241576945929163,0.561129603785791,-0.0244622211026229,0.558850226961013,-0.0247654700625646,0.556593415986349,-0.0250674757947176,0.554358612217332
1.30376095123976,0.0403490106136686,1.69638444365587,-0.023094202348598,0.56721405761083,-0.0234144982061579,0.564772740212197,-0.0237332039478002,0.562358706511208,-0.0240503651891919,0.559971198772663,-0.0243660257769016,0.557609492952509,-0.0246802278861546,0.555272896722806,-0.0249930121114843,0.552960747645679,-0.025304417550932,0.55067241148442,-0.025614481884366,0.54840728063864,-0.0259232414464052,0.54616477269063,-0.026230731294451,0.543944329058957
1.30690254389335,0.0410215527580235,1.69766817180633,-0.0242258351507587,0.556654530828518,-0.0245519042410278,0.554228479138057,-0.0248763495085904,0.551829757049343,-0.0251992175644606,0.549457606524394,-0.025520553207601,0.547111303349559,-0.0258403995251648,0.544790155150281,-0.0261587979854516,0.54249349955695,-0.0264757885242424,0.540220702509338,-0.0267914096250901,0.537971156683915,-0.0271056983940992,0.535744280037379,-0.0274186906296383,0.533539514450415
1.31004413654694,0.0416968253842169,1.69833064393035,-0.0253820766203534,0.546095698749719,-0.0257139379487834,0.543686328276841,-0.0260441413710863,0.541304319249931,-0.0263727345013758,0.538948913843959,-0.0266997630983266,0.536619388171149,-0.0270252711679491,0.534315050290137,-0.0273493010588655,0.532035238363507,-0.027671893550806,0.529779318956188,-0.0279930879368993,0.527546685457834,-0.028312922100302,0.525336756620357,-0.0286314325856558,0.523148975200327
1.31318572920053,0.0423742617770309,1.69834724662277,-0.026563022524009,0.535542442444417,-0.0269006925760613,0.5331511554328,-0.0272366702732176,0.530787247579997,-0.0275710042400585,0.52844996179791,-0.0279037412019472,0.526138575032232,-0.0282349260903372,0.523852396263802,-0.0285646021404082,0.521590764661084,-0.0288928109817435,0.51935304787358,-0.0292195927226351,0.517138640449704,-0.029544986028595,0.514946962370597,-0.0298690281955485,0.512777457688346
1.31632732185412,0.0430532650915374,1.69769373123406,-0.0277687611957205,0.524999595753457,-0.028112253912959,0.522627779186572,-0.0284540194730971,0.520283345316567,-0.0287941075181826,0.517965538328079,-0.0291325657468713,0.515673636516901,-0.0294694400223041,0.513406950285991,-0.0298047744721239,0.511164820293661,-0.030138611581348,0.508946615743184,-0.0304709922787234,0.50675173279792,-0.0308019560171211,0.504579593111523,-0.0311315408485016,0.502429642464949
1.31946891450771,0.0437332079422328,1.69634629403161,-0.0289993736271881,0.514471939777951,-0.0293487003861945,0.512120963415882,-0.0296962648450276,0.509797359103708,-0.0300421176698065,0.507500372843899,-0.030386307538711,0.505229284809215,-0.0307288812524562,0.502983407334139,-0.0310698838367143,0.50076208306167,-0.0314093586371977,0.49856468322828,-0.0317473474080805,0.496390606078586,-0.0320838903943066,0.494239275393146,-0.0324190264083295,0.492110139124796
1.3226105071613,0.0444134320302612,1.6942816586201,-0.0302549335678883,0.503964197619548,-0.0306101031620192,0.501635412075188,-0.0309634749852328,0.499333973769897,-0.0313151007339179,0.497059131079032,-0.0316650300716292,0.49481016658851,-0.0320133107421787,0.492586395084884,-0.0323599886744785,0.490387161699499,-0.0327051080798666,0.4882118401928,-0.0330487115426028,0.486059831367411,-0.0333908401041114,0.483930561596935,-0.0337315333415087,0.481823481460298
1.32575209981489,0.0450932478108788,1.69147716042545,-0.0315355076344703,0.493481029384174,-0.0318965262584252,0.491175764239098,-0.0322557113268582,0.488897807411716,-0.0326131155722222,0.486646410215216,-0.032968789648907,0.484420858196054,-0.0333227822489686,0.482220469122361,-0.0336751402094115,0.480044591128347,-0.0340259086117882,0.477892600999402,-0.0343751308747791,0.475763902584965,-0.0347228488403801,0.473657925327358,-0.0350691028542425,0.471574122898399
1.32889369246848,0.0457719342033287,1.68791083302224,-0.0328411554290204,0.483027027451361,-0.0332080266661723,0.480746589412087,-0.0335730282637772,0.47849340674705,-0.0339362139957149,0.47626673428095,-0.0342976355122651,0.474065861076981,-0.0346573424584924,0.471890108425493,-0.0350153825839923,0.469738827989258,-0.03537180184476,0.467611400089457,-0.0357266444978983,0.465507232121879,-0.0360799531897507,0.463425757086529,-0.0364317690380735,0.461366432226617
1.33203528512207,0.046448738345223,1.68356149606826,-0.0341719296657339,0.472606712016494,-0.0345446544782304,0.470352383117922,-0.0349154732827539,0.468125242747754,-0.0352844408995583,0.465924549827475,-0.0356516099794542,0.463749597503162,-0.0360170311248844,0.461599711137304,-0.0363807530021547,0.459474246457541,-0.0367428224455892,0.457372587844604,-0.0371032845543631,0.45529414675081,-0.037462182782626,0.453238360234933,-0.037819559023492,0.45120468960319
1.33517687777566,0.04712287539353,1.67840884458771,-0.0355278763055433,0.462224526911212,-0.0359064530270921,0.459997562762131,-0.0362830871034661,0.457797706550087,-0.0366578344057831,0.455624221885856,-0.0370307485896151,0.453476406575515,-0.0374018812187604,0.451353590615567,-0.0377712818799625,0.449255134344346,-0.0381389982893943,0.447180426736885,-0.0385050763916184,0.445128883826073,-0.038869560451704,0.443099947242468,-0.0392324931410633,0.441093082860101
1.33831847042925,0.0477935283741711,1.67243353933031,-0.0369090346982224,0.45188483570325,-0.0372934590295499,0.449686463781011,-0.0376759038259096,0.447515105648079,-0.0380564260133378,0.445370030208986,-0.0384350802559605,0.443250540516217,-0.0388119190824903,0.441155971770912,-0.0391869930034663,0.439085689482312,-0.0395603506200477,0.43703908776513,-0.0399320387251443,0.435015587769254,-0.0403021023975239,0.433014636224183,-0.0406705850895139,0.431035704091308
1.34146006308284,0.048459848082208,1.66561729791091,-0.0383154377314869,0.441591918080241,-0.0387057027384072,0.439423336071173,-0.0390939510847239,0.437281660373256,-0.0394802407549788,0.435166165797412,-0.0398646274252152,0.433076161240013,-0.0402471645922116,0.431010987690408,-0.0406279036932471,0.428970016397715,-0.0410068942172401,0.42695264717653,-0.041384183808038,0.424958306842616,-0.0417598183605441,0.422986447765878,-0.0421338421102888,0.421036546529906
1.34460165573643,0.0491209530345051,1.65794298642259,-0.0397471119866288,0.431349966517566,-0.0401432081006694,0.429212340706216,-0.0405372502099117,0.427101500657351,-0.0409292973605286,0.425016727711969,-0.0413194062433941,0.422957337217328,-0.0417076313260809,0.420922676546015,-0.0420940249751547,0.41891212326965,-0.04247863756967,0.416925083474215,-0.0428615176066471,0.414960990206268,-0.0432427117992054,0.413019302031926,-0.0436222651680283,0.411099501707987
1.34774324839002,0.0497759294767122,1.64939471119098,-0.0412040779001948,0.421163083232978,-0.0416059929217207,0.419057546938521,-0.0420058163935026,0.416978663082822,-0.0424036084259916,0.414925720170069,-0.042799426727363,0.412898040618305,-0.0431933267382711,0.4108949787886,-0.043585361756707,0.408915919170714,-0.0439755830538542,0.406960274709102,-0.0443640399817538,0.405027485258437,-0.0447507800734757,0.40311701615545,-0.0451358491364671,0.401228356898402
1.35088484104361,0.0504238314462868,1.63995791033139,-0.042686349931238,0.411035277427248,-0.0430940690350121,0.408962929487107,-0.0434996588616565,0.406917088217472,-0.0439031805880661,0.404897049929539,-0.0443046929417215,0.402902144742199,-0.0447042523382175,0.400931734624213,-0.0451019130086892,0.398985211592431,-0.0454977271180423,0.397061996050681,-0.0458917448748122,0.395161535257121,-0.0462840146333843,0.393283301908745,-0.0466745829892288,0.391426792832528
1.3540264336972,0.0510636808932308,1.62961944474827,-0.0441939367336657,0.400970462810467,-0.0446074424767822,0.398932366111247,-0.0450187810517346,0.396920618234545,-0.0454280147035393,0.394934523953163,-0.0458352031805183,0.39297342172943,-0.0462404038746234,0.391036681771759,-0.0466436719514307,0.389123704247764,-0.0470450604707517,0.387233917637146,-0.0474446204987093,0.385366777213982,-0.0478424012119985,0.383521763644543,-0.0482384499950286,0.381698381692437
1.35716802635079,0.0516944678600995,1.61836768819971,-0.0457268413332135,0.390972455414905,-0.0461461136653305,0.388969635467555,-0.0465631807938525,0.38699299481416,-0.0469781060331012,0.385041847355727,-0.0473909501533096,0.383115540552743,-0.0478017715237418,0.381213453498776,-0.0482106262452824,0.379334995151204,-0.0486175682734302,0.377479602699424,-0.0490226495325943,0.37564674006429,-0.0494259200224014,0.373835896510304,-0.0498274279167565,0.37204658536784
1.36030961900438,0.0523151507227051,1.60619261605268,-0.04728506130859,0.381044971691153,-0.0477100775843851,0.379078415250246,-0.048132850496462,0.377137857328004,-0.0485534444291156,0.375222621630595,-0.0489719211750785,0.373332065284876,-0.0493883400814348,0.371465576930578,-0.0498027581848088,0.369622574969893,-0.0502152303367525,0.367802505954144,-0.0506258093202561,0.36600484310049,-0.0510345459581303,0.364229084923823,-0.0514414892139721,0.362474753975771
1.36345121165797,0.0529246564928973,1.59308589232044,-0.0488685889763225,0.371191626888612,-0.0492993239701138,0.369262280613879,-0.049727777335477,0.36735874130081,-0.0501540145268531,0.365480343151782,-0.0505780983595703,0.363626453641567,-0.0510000891585825,0.361796471632741,-0.0514200448962383,0.359989825644673,-0.051838021320086,0.358205972261945,-0.0522540720716043,0.356444394670818,-0.0526682487966479,0.354704601311319,-0.0530806012483307,0.352986124636
1.36659280431156,0.0535218811845983,1.57904095458314,-0.0504774115788587,0.361415933715853,-0.0509138375012936,0.359524702872211,-0.0513479434465174,0.357659077150311,-0.0517797959387647,0.355818401951179,-0.0522094588155739,0.35400205579509,-0.0526369933793402,0.352209448460242,-0.0530624585376849,0.350440019274729,-0.0534859109336705,0.348693235548752,-0.0539074050667594,0.346968591133291,-0.0543269934053274,0.345265605094842,-0.0547447264914671,0.343583820495827
1.36973439696515,0.0541056902442145,1.56405309637307,-0.052111511475496,0.351721301282725,-0.0525535979922429,0.349869048477912,-0.0529933261198001,0.348042189200169,-0.0534307634513294,0.346240080766496,-0.0538659748456913,0.344462113455149,-0.0542990225818247,0.342707708670805,-0.0547299665017227,0.340976317262832,-0.0551588641430454,0.33926741798132,-0.0555857708623302,0.337580516063553,-0.0560107399495537,0.33591514193096,-0.0564338227348784,0.334270849996956
1.37287598961874,0.0546749190463589,1.54811954660477,-0.0537708663356913,0.342111034320083,-0.0542185805880462,0.340298578275225,-0.0546638979972676,0.338511294965939,-0.0551068872240468,0.33674855435718,-0.0555476141471838,0.335009759214878,-0.0559861420207823,0.333294343300049,-0.056422531619845,0.33160176971663,-0.0568568413752952,0.329931529395423,-0.0572891274994052,0.328283139707208,-0.0577194441024547,0.326656143189595,-0.0581478433013747,0.325050106380729
1.37601758227233,0.0552283734557109,1.53123954562176,-0.0554554493343473,0.33258833267624,-0.0559087559616791,0.330816447026651,-0.056359627271519,0.329069504710418,-0.0568081329901635,0.327346889087474,-0.0572543400144536,0.325648016158504,-0.0576983125718082,0.32397233279229,-0.0581401123684195,0.32231931510408,-0.0585797987266847,0.32068846697146,-0.0590174287128755,0.31907931867774,-0.0594530572558569,0.317491425669649,-0.0598867372576657,0.315924367422558
1.37915917492592,0.0557648304556853,1.51341441743274,-0.0571652293486582,0.323156291089305,-0.0576240905126095,0.321425703212859,-0.0580804778861503,0.319719821268102,-0.0585344622587092,0.318038042772717,-0.058986111542771,0.316379797729128,-0.0594354909367296,0.31474454688699,-0.0598826630756828,0.313131780155543,-0.060327688171282,0.311541015153998,-0.0607706241416293,0.309971795889355,-0.061211526732067,0.308423691547572,-0.0616504496276769,0.306896295393759
1.38230076757951,0.0562830388444016,1.49464763770684,-0.0589001711561354,0.313817899235473,-0.0593645465664974,0.31212928910286,-0.0598264097370844,0.310465140134858,-0.0602858325174578,0.308824864787682,-0.0607428838328286,0.307207907852753,-0.0611976298497348,0.305613744757248,-0.0616501341294335,0.30404188001437,-0.0621004577701625,0.302491845811204,-0.0625486595392657,0.300963200724797,-0.0629947959960426,0.299455528550088,-0.0634389216061853,0.297968437240205
1.3854423602331,0.0567817199983431,1.47494489709839,-0.0606602356334218,0.304576042050942,-0.0611300825755938,0.302930041094976,-0.0615973788745474,0.301308249825208,-0.0620621974364313,0.299710096436449,-0.0625246081957573,0.298135041318323,-0.0629846782838781,0.296582575397541,-0.0634424721849953,0.295052218630261,-0.0638980518808208,0.293543518632045,-0.0643514769849154,0.29205604943364,-0.0648028048676257,0.290589410353663,-0.0652520907724141,0.289143224978993
1.38858395288669,0.0572595687038531,1.45431415948021,-0.0624453799555327,0.295433500329679,-0.062920653319487,0.293830690327802,-0.0633933377052922,0.292251832495402,-0.0638635070715912,0.290696371584011,-0.0643312323582395,0.289163784413748,-0.0647965816575953,0.287653578260879,-0.0652596203731135,0.28616528939541,-0.0657204113664152,0.284698481757666,-0.0661790150938346,0.283252745758494,-0.0666354897334294,0.281827697200629,-0.0670898913032134,0.280422976305088
1.39172554554028,0.0577152540565302,1.43276571466281,-0.0642555577951731,0.28639295159674,-0.0647362101058508,0.284833863565081,-0.0652142351947407,0.283298464832692,-0.0656897080683387,0.281786217547576,-0.0661627006673713,0.280296615817189,-0.0666332820408877,0.278829184146337,-0.0671015185074368,0.277383476024013,-0.0675674738045244,0.275959072650102,-0.0680312092273945,0.274555581788271,-0.0684927837580609,0.273172636735927,-0.0689522541854743,0.271809895406836
1.39486713819387,0.0581474204283243,1.4103122251959,-0.0660907195217932,0.277456971260107,-0.0665767009708373,0.275942084351754,-0.067060017068691,0.27445061921347,-0.0675407438645192,0.272982056251718,-0.0680189542949212,0.271535907744838,-0.0684947183608198,0.27011171633525,-0.0689681032912219,0.268709053672502,-0.0694391736950553,0.267327519194469,-0.0699079917021521,0.265966739036497,-0.070374617094334,0.264626365059283,-0.0708391074274746,0.263306073990391
1.39800873084746,0.0585546885020392,1.38696876684673,-0.0679508124000709,0.268628034043944,-0.0684420708788125,0.267157774447518,-0.0689306260142974,0.265710665133918,-0.0694165548926062,0.264286205650932,-0.0698999314406921,0.262883927358766,-0.0703808266060393,0.261503391981028,-0.0708593085229992,0.260144190307754,-0.0713354426669908,0.258805941037568,-0.0718092919976958,0.257488289749924,-0.0722809170921692,0.256190907996527,-0.0727503762688038,0.254913492509651
1.40115032350105,0.058935656372691,1.36275286237744,-0.0698357807874901,0.259908515705371,-0.0703322619211324,0.258483255542298,-0.07082600187998,0.257080870914144,-0.0713170787807429,0.255700881419272,-0.0718055675346729,0.254342838439173,-0.072291540030005,0.253006323756221,-0.0727750653008359,0.251690948322121,-0.0732562096837046,0.250396351168552,-0.0737350369629537,0.249122198446601,-0.0742116085058906,0.247868182592196,-0.0746859833886151,0.246634021606806
1.40429191615464,0.0592889007150541,1.33768450824739,-0.071745566330762,0.251300695043347,-0.0722472135136405,0.249920751254266,-0.0727460818740193,0.248563405686119,-0.0732422505523791,0.247228198918638,-0.0737357954376978,0.245914703325325,-0.0742267893526385,0.244622521761194,-0.0747153022249787,0.243351286405089,-0.0752014012465323,0.242100657744056,-0.0756851510206931,0.240870323689925,-0.0761666136996149,0.239659998825312,-0.0766458491119071,0.238469423766818
1.40743350880823,0.0596129780164727,1.31178619389537,-0.0736801081607692,0.242806756200884,-0.0741868625926618,0.241472389424787,-0.0746908007615266,0.240160341667575,-0.0751920028242179,0.238870175448489,-0.0756905456403301,0.237601485133339,-0.0761865029601378,0.23635389570319,-0.0766799455985459,0.2351270616746,-0.0771709415963517,0.233920666167343,-0.0776595563699496,0.232734420107152,-0.0781458528505161,0.231568061559788,-0.0786298916135726,0.23042135518996
1.41057510146182,0.0599064258738837,1.28508291327044,-0.075639343085822,0.234428791274756,-0.076151143809184,0.23314020471051,-0.0766600910595632,0.231873656734637,-0.0771662660022219,0.230628732787471,-0.0776697464597493,0.229405050261955,-0.078170607102702,0.228202257355983,-0.0786689196260864,0.227020032083267,-0.0791647529129285,0.225858081430933,-0.0796581731861377,0.224716140659043,-0.0801492441496783,0.223593972733902,-0.0806380271199809,0.222491367893397
1.41371669411541,0.0601677643537863,1.2576021683045,-0.0776232057829416,0.2261688032355,-0.0781399897210258,0.22492614148822,-0.0786538832301407,0.223705237300031,-0.0791649684754501,0.222505700040326,-0.0796733242343681,0.221327171194046,-0.0801790260899242,0.220169323309862,-0.0806821466097074,0.219031859106254,-0.0811827555117701,0.217914510733023,-0.0816809198186126,0.216817039176148,-0.0821767040003336,0.215739233804482,-0.0826701701078807,0.214680912054091
1.416858286769,0.0603954974136691,1.22937396405657,-0.079631628986965,0.218028709171864,-0.080153330982734,0.216832057079894,-0.0806721058709023,0.215656881511451,-0.081188036807468,0.214502816796854,-0.0817012035159939,0.213369529611883,-0.0822116824836396,0.212256718028096,-0.0827195471426074,0.211164110729686,-0.0832248680383088,0.210091466385746,-0.0837277129854785,0.209038573175337,-0.0842281472132791,0.20800524846015,-0.0847262335003842,0.206991338605407
1.41999987942259,0.0605881143832865,1.20043079526766,-0.0816645436772472,0.210010343869235,-0.0821910965330246,0.208859725313487,-0.0827146859032626,0.207730302783358,-0.0832353959251808,0.206621736625833,-0.0837533072592767,0.205533719836452,-0.084268497288027,0.204465977225936,-0.0847810402997797,0.20341826475483,-0.0852910076591906,0.202390369032399,-0.0857984679654338,0.201382106975061,-0.0863034871992596,0.20039332562226,-0.0868061288598738,0.199423902109607
1.42314147207618,0.0607440915039037,1.1708076241186,-0.0837218792617704,0.202115463736713,-0.0842532137795433,0.201010840430992,-0.0847815487578072,0.199927133676528,-0.0853069693048352,0.19886403091286,-0.0858295570083365,0.197821252616857,-0.0863493901367791,0.196798551592461,-0.0868665438257217,0.195795712439935,-0.0873810902504941,0.194812551194234,-0.0878930987864901,0.193848915133581,-0.0884026361581509,0.192904682756494,-0.0889097665776335,0.191979763927876
1.42628306472977,0.060861893523511,1.14054184899811,-0.0858035637584704,0.19434575109454,-0.0863396087807922,0.193287021361874,-0.0868726185567841,0.192248930143752,-0.0874026791550668,0.191231193068636,-0.0879298730803062,0.19023355928189,-0.0884542794771486,0.189255810874996,-0.088975974318956,0.188297762501552,-0.0894950305827131,0.187359261172554,-0.0900115184113808,0.186440186233653,-0.0905255052647851,0.185540449522912,-0.0910370560600553,0.184659995714579
1.42942465738336,0.0609399753457769,1.10967326413455,-0.0879095239736016,0.1867028188383,-0.0884502064250285,0.18568981637625,-0.0889878182935162,0.184697176161339,-0.0895224465967852,0.183724643121661,-0.0900541747456884,0.182771996283116,-0.0905830827507459,0.181839048354726,-0.091109247413242,0.180925645505155,-0.0916327425023526,0.180031667335749,-0.0921536389195232,0.179157027045424,-0.0926720048512504,0.178301671794077,-0.0931879059112739,0.17746558327056
1.43256625003695,0.0609767837303472,1.07824400997849,-0.0900396856770158,0.179188215494812,-0.0905849306060045,0.178220708137907,-0.0911270700085851,0.177273288764914,-0.0916661918397808,0.176345732722842,-0.0922023804053593,0.17543785015154,-0.0927357165709088,0.174549485737035,-0.0932662779553,0.173680518671258,-0.0937941391099866,0.17283086282036,-0.0943193716853916,0.17200046710176,-0.0948420445855627,0.171189316080458,-0.0953622241120946,0.170397430791555
1.43570784269054,0.0609707590418955,1.04629851426328,-0.0921939737741642,0.171803430684024,-0.0927437043953916,0.170881119173376,-0.0932902949626366,0.169978623510258,-0.0938338343559035,0.169095750584376,-0.0943744077640818,0.168232342894627,-0.0949120968965471,0.167388278490415,-0.0954469801789526,0.166563471133673,-0.0959791329346715,0.165757870685603,-0.0965086275531801,0.164971463723765,-0.0970355336465549,0.164204274400503,-0.0975599181951046,0.163456365555535
1.43884943534413,0.0609203370451856,1.01388342371045,-0.094372312474742,0.164549901004336,-0.0949264502117688,0.163672417776654,-0.095477413805708,0.162814480383961,-0.0960252930486869,0.161975928376983,-0.0965701740004248,0.161156637864655,-0.0971121392023193,0.160356521662937,-0.097651267875541,0.15957552968229,-0.0981876361045895,0.158813649558779,-0.0987213170076509,0.158070907541098,-0.0992523808949068,0.157347369645722,-0.0997808954158554,0.156643143098927
1.44199102799772,0.0608239507432078,0.981047526390774,-0.0965746254578168,0.157429016352221,-0.0971330899860634,0.15659592436646,-0.0976883467429439,0.155782110182055,-0.0982404864193303,0.154987447113859,-0.0987895959329723,0.154211846126239,-0.0993357586450525,0.153455256212488,-0.0998790545605368,0.152717665031695,-0.100419560513829,0.151999099814217,-0.100957350341063,0.151299628551892,-0.101492495040204,0.150619361488376,-0.102025062920043,0.149958452937312
1.4451326206513,0.0606800322552934,0.947841664795418,-0.0988008360333725,0.150442126692115,-0.0993635453233337,0.149652918313268,-0.0999230136966094,0.148882721379049,-0.100479332728908,0.148131444043102,-0.101032590182724,0.14739903335362,-0.10158287022631,0.146685475885442,-0.102130253636259,0.145990798655292,-0.102674817985222,0.145315070334063,-0.10321663781611,0.14465840277628,-0.103755784803963,0.144020952892372,-0.104292327906587,0.14340292489135
1.44827421330489,0.060487014731949,0.914318639714579,-0.101050867300144,0.143590549282646,-0.101617737660816,0.142844645250083,-0.102181334464309,0.142117487505912,-0.102741750156755,0.141409020076399,-0.103299073331614,0.14071922728764,-0.103853388951027,0.140048134678922,-0.104404778550598,0.139395810225545,-0.104953320429149,0.138762365894437,-0.105499089824788,0.138147959555925,-0.106042159078534,0.137552797284663,-0.106582597786556,0.136977136086723
1.45141580595848,0.0602433343030073,0.880533105069148,-0.103324642299684,0.136875576367415,-0.103895588422137,0.136172324875772,-0.104463228873345,0.13548755505396,-0.105027656954935,0.134821247773239,-0.105588962077071,0.134173425781133,-0.106147229982141,0.133544154921847,-0.106702542951708,0.132933545702829,-0.107254979998262,0.132341755231722,-0.107804617043132,0.131768989557088,-0.108351527081832,0.131215506454063,-0.108895780337882,0.130681618700093
1.45455739861207,0.0599474320555435,0.84654145388253,-0.105622084166577,0.130298483328179,-0.106197019167648,0.129637159259808,-0.106768616931132,0.128994051913936,-0.10733697159873,0.128369179900399,-0.107902173382562,0.127762605456359,-0.108464308791172,0.127174436008056,-0.109023460838594,0.126604826115088,-0.109579709238067,0.126053979833472,-0.110133130581776,0.125522153536934,-0.110683798507863,0.125009659246835,-0.111231783855824,0.124516868531217
1.45769899126566,0.0595977560378473,0.812401695633476,-0.107943116274739,0.12386053729513,-0.108521951740796,0.123240341643823,-0.10909741897163,0.122638096358624,-0.109669612933097,0.122053858576897,-0.110238624624066,0.121487730996323,-0.110804541304688,0.120939863808635,-0.111367446707553,0.120410457064063,-0.11192742123333,0.119899763506043,-0.112484542132292,0.11940809193007,-0.11303888367298,0.118935811125911,-0.113590517299132,0.11848335447972
1.46084058391925,0.0591927632856488,0.77817332526905,-0.11028766237977,0.117563006198599,-0.110870308410501,0.116983065732929,-0.111449555797733,0.116420806562967,-0.112025500315064,0.115876325012713,-0.112598233732437,0.115349765081496,-0.113167844046627,0.114841320787559,-0.113734415694442,0.114351238992108,-0.11429802975026,0.113879822759658,-0.114858764109287,0.113427435313234,-0.115416693657868,0.112994504665664,-0.115971890431901,0.112581529012717
